received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-06 16:10:28.525326+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:10:29.526624+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:10:31.535457+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:10:32.225596+07:00,192.168.2.199,52.123.129.0/24,443,TCP,52
2026-08-06 16:10:32.455323+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:33.455350+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:35.465099+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:35.465773+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:36.576178+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 16:10:38.165570+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:10:39.475850+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:39.476404+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:41.275256+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:10:41.666815+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1260
2026-08-06 16:10:43.555145+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:10:47.065333+07:00,192.168.2.199,52.110.8.0/24,443,TCP,52
2026-08-06 16:10:47.475524+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:47.475524+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:47.475524+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:10:48.748287+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-08-06 16:10:51.705584+07:00,192.168.2.199,52.123.170.0/24,443,TCP,52
2026-08-06 16:10:52.015698+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-06 16:10:52.016220+07:00,192.168.2.166,23.204.80.0/24,80,TCP,52
2026-08-06 16:10:52.385436+07:00,192.168.2.199,52.123.168.0/24,443,TCP,52
2026-08-06 16:10:53.135380+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1274
2026-08-06 16:10:54.425665+07:00,192.168.2.199,20.190.141.0/24,443,TCP,52
2026-08-06 16:10:55.245357+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-06 16:10:56.074277+07:00,192.168.2.199,20.190.141.0/24,443,TCP,52
2026-08-06 16:10:56.565566+07:00,192.168.2.123,31.13.95.0/24,5222,TCP,60
2026-08-06 16:10:57.585240+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:10:58.424847+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:10:59.655284+07:00,192.168.2.178,8.219.118.0/24,443,TCP,60
2026-08-06 16:11:01.724816+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:11:02.525731+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1260
2026-08-06 16:11:03.485484+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:11:05.575516+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:11:07.915041+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-06 16:11:08.585470+07:00,192.168.2.123,57.144.176.0/24,443,UDP,1280
2026-08-06 16:11:10.335355+07:00,192.168.2.123,57.144.192.0/24,443,UDP,1280
2026-08-06 16:11:11.325400+07:00,192.168.2.123,57.144.100.0/24,443,UDP,1280
2026-08-06 16:11:11.595324+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-06 16:11:12.476184+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:11:13.485704+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:11:14.555244+07:00,192.168.2.123,31.13.95.0/24,443,TCP,60
2026-08-06 16:11:15.495479+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 16:11:16.595288+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:11:17.845428+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:11:18.675563+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:11:19.505278+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:11:20.807158+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:11:21.735100+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:11:22.625064+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:11:26.945209+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 16:11:26.945209+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:11:27.505482+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:11:30.954646+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:11:32.974792+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-06 16:11:32.975792+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-06 16:11:33.436323+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:11:34.445065+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:11:36.045589+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:11:36.465166+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:11:38.095396+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:11:38.787143+07:00,192.168.2.126,150.171.110.0/24,443,TCP,52
2026-08-06 16:11:40.465650+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:11:42.175295+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-06 16:11:42.875338+07:00,192.168.2.126,20.52.64.0/24,443,TCP,52
2026-08-06 16:11:46.065208+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:11:46.066011+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:11:46.945700+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:11:48.476350+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:11:48.476350+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:11:50.265261+07:00,192.168.2.126,52.110.20.0/24,443,TCP,52
2026-08-06 16:11:50.595612+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:11:51.565258+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:11:52.515396+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:11:53.525563+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:11:54.675361+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:11:55.535398+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:11:56.784924+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:11:57.456004+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 16:11:58.635118+07:00,192.168.2.152,8.8.8.0/24,443,UDP,248
2026-08-06 16:11:59.535251+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:12:01.575507+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:12:02.795254+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:03.665658+07:00,192.168.2.123,45.121.217.0/24,443,UDP,96
2026-08-06 16:12:05.165429+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-06 16:12:05.615366+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:06.715324+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:07.545994+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:12:08.885167+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:12:09.835191+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-06 16:12:10.805399+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:11.635502+07:00,192.168.2.122,31.13.95.0/24,443,TCP,60
2026-08-06 16:12:12.575253+07:00,192.168.2.199,40.99.69.0/24,443,UDP,1278
2026-08-06 16:12:14.545749+07:00,192.168.2.123,157.240.13.0/24,443,UDP,96
2026-08-06 16:12:14.546270+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 16:12:17.078999+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:17.515340+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 16:12:18.545360+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:12:20.895568+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:12:22.026122+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-06 16:12:22.026594+07:00,192.168.2.166,23.53.6.0/24,80,TCP,52
2026-08-06 16:12:24.175193+07:00,192.168.2.126,8.8.8.0/24,53,UDP,108
2026-08-06 16:12:24.415218+07:00,192.168.2.178,172.217.119.0/24,443,TCP,60
2026-08-06 16:12:24.635847+07:00,192.168.2.126,20.190.148.0/24,443,TCP,52
2026-08-06 16:12:26.534907+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1280
2026-08-06 16:12:26.535428+07:00,192.168.2.178,142.251.10.0/24,443,TCP,60
2026-08-06 16:12:27.424825+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 16:12:28.655572+07:00,192.168.2.126,45.121.219.0/24,443,TCP,52
2026-08-06 16:12:29.725516+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 16:12:30.546524+07:00,192.168.2.126,8.8.8.0/24,53,UDP,57
2026-08-06 16:12:31.665229+07:00,192.168.2.178,57.144.144.0/24,443,TCP,60
2026-08-06 16:12:32.555140+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:12:35.575055+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:12:37.465384+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:38.475406+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:39.555953+07:00,192.168.2.178,57.144.193.0/24,443,UDP,1280
2026-08-06 16:12:40.485328+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:41.925612+07:00,192.168.2.199,52.113.194.0/24,443,TCP,52
2026-08-06 16:12:42.565438+07:00,192.168.2.199,13.107.136.0/24,443,UDP,1278
2026-08-06 16:12:43.785828+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-06 16:12:44.497376+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:47.585122+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:12:47.585859+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:12:48.335345+07:00,192.168.2.178,57.144.144.0/24,443,TCP,60
2026-08-06 16:12:48.516231+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 16:12:50.865292+07:00,192.168.2.123,8.8.8.0/24,443,UDP,1228
2026-08-06 16:12:50.975415+07:00,192.168.2.123,157.240.13.0/24,443,TCP,60
2026-08-06 16:12:52.516097+07:00,192.168.2.126,10.18.218.0/24,38005,TCP,52
2026-08-06 16:12:52.654409+07:00,192.168.2.178,57.144.152.0/24,443,UDP,1280
2026-08-06 16:12:54.304521+07:00,192.168.2.152,8.8.8.0/24,53,UDP,60
2026-08-06 16:12:54.526523+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 16:12:55.875509+07:00,192.168.2.166,52.73.45.0/24,443,TCP,52
2026-08-06 16:12:57.415422+07:00,192.168.2.166,52.73.45.0/24,443,TCP,52
2026-08-06 16:12:57.415422+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 16:12:59.435699+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 16:13:00.424720+07:00,192.168.2.199,13.107.138.0/24,443,UDP,1278
2026-08-06 16:13:02.105471+07:00,192.168.2.166,104.83.196.0/24,443,TCP,52
2026-08-06 16:13:03.915943+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 16:13:05.655045+07:00,192.168.2.123,157.240.13.0/24,443,UDP,96
2026-08-06 16:13:06.065481+07:00,192.168.2.123,57.144.193.0/24,5222,TCP,60
2026-08-06 16:13:06.665115+07:00,192.168.2.166,52.6.228.0/24,443,TCP,52
2026-08-06 16:13:10.025134+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-06 16:13:10.785602+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:13:11.655177+07:00,192.168.2.166,63.140.48.0/24,443,TCP,52
2026-08-06 16:13:11.797447+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:13:12.465737+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-06 16:13:12.465737+07:00,192.168.2.154,8.211.29.0/24,443,TCP,60
2026-08-06 16:13:13.535490+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-08-06 16:13:15.105496+07:00,192.168.2.126,4.208.165.0/24,443,TCP,52
2026-08-06 16:13:15.605482+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:13:16.815494+07:00,192.168.2.126,4.207.44.0/24,443,TCP,52
2026-08-06 16:13:17.805414+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:13:18.835877+07:00,192.168.2.174,8.8.8.0/24,853,TCP,207
2026-08-06 16:13:19.604690+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:13:20.516430+07:00,192.168.2.128,142.251.157.0/24,443,TCP,60
2026-08-06 16:13:21.595620+07:00,192.168.2.128,18.161.49.0/24,80,TCP,60
2026-08-06 16:13:22.465180+07:00,192.168.2.128,142.251.12.0/24,80,TCP,60
2026-08-06 16:13:23.615044+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 16:13:24.605302+07:00,192.168.2.178,74.125.68.0/24,443,TCP,60
2026-08-06 16:13:25.815108+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:13:26.585235+07:00,192.168.2.166,34.233.49.0/24,443,TCP,52
2026-08-06 16:13:27.595015+07:00,192.168.2.174,57.144.193.0/24,443,TCP,60
2026-08-06 16:13:29.495626+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 16:13:30.725329+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-08-06 16:13:31.485596+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 16:13:32.525345+07:00,192.168.2.166,34.233.49.0/24,443,TCP,52
2026-08-06 16:13:33.518512+07:00,192.168.2.166,104.83.196.0/24,443,TCP,52
2026-08-06 16:13:34.495246+07:00,192.168.2.178,172.217.194.0/24,443,UDP,1278
2026-08-06 16:13:35.595296+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 16:13:36.426197+07:00,192.168.2.166,34.233.49.0/24,443,TCP,52
2026-08-06 16:13:38.584918+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 16:13:39.034943+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:13:39.466016+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:13:42.325576+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-06 16:13:42.325576+07:00,192.168.2.178,45.121.217.0/24,443,UDP,96
2026-08-06 16:13:42.636121+07:00,192.168.2.166,34.233.49.0/24,443,TCP,52
2026-08-06 16:13:43.935284+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-06 16:13:46.246130+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:13:47.805631+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:13:47.805631+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:13:48.535063+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:13:49.028000+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:13:49.955151+07:00,192.168.2.152,8.8.8.0/24,443,UDP,239
2026-08-06 16:13:50.935446+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-08-06 16:13:52.626893+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:13:52.626893+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:13:53.455389+07:00,192.168.2.178,74.125.24.0/24,443,UDP,1278
2026-08-06 16:13:54.676033+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 16:13:59.645364+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:14:00.535463+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:14:04.715149+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:04.715697+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:14:04.945985+07:00,192.168.2.178,47.245.112.0/24,443,TCP,60
2026-08-06 16:14:05.595151+07:00,192.168.2.178,47.245.112.0/24,443,TCP,60
2026-08-06 16:14:07.105734+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:07.655927+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:14:08.465841+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 16:14:10.065200+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 16:14:11.396210+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:11.855055+07:00,192.168.2.126,8.8.8.0/24,53,TCP,52
2026-08-06 16:14:13.745417+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:14:15.735574+07:00,192.168.2.126,52.123.128.0/24,443,TCP,52
2026-08-06 16:14:17.605156+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:18.685847+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:14:19.895947+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:14:20.735471+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:14:21.665101+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-06 16:14:22.825719+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:14:23.655509+07:00,192.168.2.183,57.144.193.0/24,443,TCP,60
2026-08-06 16:14:30.555347+07:00,192.168.2.185,57.144.100.0/24,443,TCP,60
2026-08-06 16:14:30.825628+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:14:32.655678+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:14:32.655678+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:14:33.245269+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:14:33.655280+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:14:33.656416+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:14:33.656416+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-06 16:14:33.656950+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-06 16:14:35.625262+07:00,192.168.2.186,8.8.8.0/24,53,UDP,60
2026-08-06 16:14:35.625769+07:00,192.168.2.186,8.8.8.0/24,53,UDP,64
2026-08-06 16:14:36.725433+07:00,192.168.2.186,17.36.206.0/24,443,TCP,64
2026-08-06 16:14:37.594844+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-06 16:14:38.676712+07:00,192.168.2.186,52.220.229.0/24,443,TCP,64
2026-08-06 16:14:39.665381+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:14:40.445550+07:00,192.168.2.128,114.121.226.0/24,443,TCP,60
2026-08-06 16:14:42.695731+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:42.695731+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:43.456472+07:00,192.168.2.128,18.161.49.0/24,80,TCP,60
2026-08-06 16:14:44.765735+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-06 16:14:45.795409+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:46.795840+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:14:47.685478+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-06 16:14:48.855316+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:14:51.255195+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:14:53.395165+07:00,192.168.2.126,8.8.8.0/24,53,TCP,52
2026-08-06 16:14:53.395791+07:00,192.168.2.126,52.98.189.0/24,443,UDP,1278
2026-08-06 16:14:54.685526+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:14:55.625405+07:00,192.168.2.178,47.236.71.0/24,443,TCP,60
2026-08-06 16:14:56.736454+07:00,192.168.2.178,47.236.71.0/24,443,TCP,60
2026-08-06 16:14:58.735638+07:00,192.168.2.178,31.13.95.0/24,443,TCP,60
2026-08-06 16:14:59.505428+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 16:15:00.785746+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-06 16:15:02.255399+07:00,192.168.2.122,52.97.112.0/24,443,TCP,60
2026-08-06 16:15:02.895650+07:00,192.168.2.122,52.97.112.0/24,443,TCP,60
2026-08-06 16:15:03.705739+07:00,192.168.2.122,52.97.112.0/24,443,TCP,60
2026-08-06 16:15:06.195340+07:00,192.168.2.166,52.73.45.0/24,443,TCP,52
2026-08-06 16:15:06.445760+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:15:08.375168+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:15:09.415622+07:00,192.168.2.183,57.144.43.0/24,5222,TCP,60
2026-08-06 16:15:10.625691+07:00,192.168.2.186,151.101.3.0/24,443,TCP,64
2026-08-06 16:15:12.555121+07:00,192.168.2.128,162.159.200.0/24,123,UDP,76
2026-08-06 16:15:13.686371+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-06 16:15:14.474591+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:15:16.565522+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:15:18.625971+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-06 16:15:19.486647+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:15:20.545044+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:15:21.436737+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:15:22.426158+07:00,192.168.2.178,172.217.112.0/24,443,TCP,60
2026-08-06 16:15:25.145965+07:00,192.168.2.183,8.8.8.0/24,853,TCP,300
2026-08-06 16:15:25.495958+07:00,192.168.2.183,8.8.8.0/24,53,UDP,82
2026-08-06 16:15:26.466790+07:00,192.168.2.183,18.161.49.0/24,80,TCP,60
2026-08-06 16:15:27.425325+07:00,192.168.2.178,45.121.217.0/24,443,TCP,60
2026-08-06 16:15:28.555749+07:00,192.168.2.183,65.20.91.0/24,80,TCP,60
2026-08-06 16:15:30.055476+07:00,192.168.2.178,10.105.212.0/24,443,TCP,60
2026-08-06 16:15:32.015495+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-06 16:15:32.566135+07:00,192.168.2.199,52.123.129.0/24,443,TCP,52
2026-08-06 16:15:34.405350+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:15:34.405894+07:00,192.168.2.126,8.8.8.0/24,53,TCP,52
2026-08-06 16:15:34.405894+07:00,192.168.2.126,8.8.8.0/24,53,TCP,52
2026-08-06 16:15:35.766077+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 16:15:36.427162+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 16:15:37.465084+07:00,192.168.2.128,52.123.168.0/24,443,TCP,60
2026-08-06 16:15:38.505180+07:00,192.168.2.178,10.105.212.0/24,443,TCP,60
2026-08-06 16:15:39.955394+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 16:15:40.646001+07:00,192.168.2.128,150.171.22.0/24,443,TCP,60
2026-08-06 16:15:41.745660+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 16:15:43.105335+07:00,192.168.2.128,57.144.192.0/24,443,TCP,60
2026-08-06 16:15:43.655522+07:00,192.168.2.128,57.144.192.0/24,443,UDP,1280
2026-08-06 16:15:44.484365+07:00,192.168.2.128,57.144.192.0/24,443,TCP,60
2026-08-06 16:15:46.325177+07:00,192.168.2.183,51.81.57.0/24,2002,UDP,1052
2026-08-06 16:15:46.565450+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-06 16:15:47.556513+07:00,192.168.2.166,63.140.48.0/24,443,TCP,52
2026-08-06 16:15:48.484501+07:00,192.168.2.128,20.42.65.0/24,443,TCP,60
2026-08-06 16:15:50.615169+07:00,192.168.2.186,57.144.192.0/24,443,TCP,64
2026-08-06 16:15:51.485149+07:00,192.168.2.178,23.40.63.0/24,443,TCP,60
2026-08-06 16:15:52.426337+07:00,192.168.2.199,40.104.115.0/24,443,UDP,1278
2026-08-06 16:15:53.556182+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-06 16:15:55.065172+07:00,192.168.2.178,57.144.193.0/24,5222,TCP,60
2026-08-06 16:15:55.709504+07:00,192.168.2.152,10.24.106.0/24,7680,TCP,52
2026-08-06 16:15:56.965509+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:15:58.785405+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-06 16:15:59.435515+07:00,192.168.2.178,74.125.68.0/24,443,TCP,60
2026-08-06 16:16:00.475236+07:00,192.168.2.126,8.8.8.0/24,53,UDP,65
2026-08-06 16:16:01.976553+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 16:16:03.215349+07:00,192.168.2.128,23.40.63.0/24,443,UDP,1278
2026-08-06 16:16:03.816133+07:00,192.168.2.128,57.144.193.0/24,443,TCP,60
2026-08-06 16:16:04.625136+07:00,192.168.2.128,34.102.215.0/24,443,TCP,60
