received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-21 10:19:47.251305+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 10:19:47.251305+07:00,192.168.2.164,74.125.200.0/24,443,TCP,60
2026-07-21 10:19:47.890543+07:00,192.168.2.164,172.217.194.0/24,443,TCP,60
2026-07-21 10:19:49.800798+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:19:51.050453+07:00,192.168.2.101,44.192.202.0/24,4244,TCP,60
2026-07-21 10:19:51.680988+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:19:51.930822+07:00,192.168.2.167,23.56.239.0/24,443,UDP,1278
2026-07-21 10:19:53.634196+07:00,192.168.2.164,180.150.244.0/24,443,TCP,60
2026-07-21 10:19:54.410887+07:00,192.168.2.166,142.251.155.0/24,443,TCP,52
2026-07-21 10:19:57.290419+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:19:58.601448+07:00,192.168.2.164,74.125.200.0/24,443,UDP,1278
2026-07-21 10:19:58.602223+07:00,192.168.2.164,74.125.200.0/24,443,TCP,60
2026-07-21 10:19:59.310951+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 10:20:00.180844+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 10:20:01.130076+07:00,192.168.2.164,172.217.194.0/24,443,TCP,60
2026-07-21 10:20:02.160751+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 10:20:02.912826+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:20:05.300947+07:00,192.168.2.150,8.8.8.0/24,443,TCP,589
2026-07-21 10:20:05.300947+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-07-21 10:20:05.900909+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-21 10:20:07.414461+07:00,192.168.2.164,57.144.193.0/24,443,UDP,1280
2026-07-21 10:20:08.141982+07:00,192.168.2.164,216.239.35.0/24,123,UDP,76
2026-07-21 10:20:09.073249+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 10:20:10.942262+07:00,192.168.2.139,34.95.101.0/24,443,UDP,1348
2026-07-21 10:20:10.942262+07:00,192.168.2.139,8.8.8.0/24,53,UDP,69
2026-07-21 10:20:12.211638+07:00,192.168.2.150,151.101.3.0/24,443,TCP,64
2026-07-21 10:20:15.341487+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-21 10:20:15.341487+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-07-21 10:20:16.071676+07:00,192.168.2.167,172.217.70.0/24,443,UDP,1278
2026-07-21 10:20:16.971549+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:20:17.910645+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 10:20:20.121424+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 10:20:20.121424+07:00,192.168.2.164,103.111.147.0/24,443,TCP,60
2026-07-21 10:20:21.670334+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:20:22.360089+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:20:23.132195+07:00,192.168.2.166,23.56.239.0/24,80,TCP,52
2026-07-21 10:20:24.261857+07:00,192.168.2.167,8.8.8.0/24,53,UDP,56
2026-07-21 10:20:24.850454+07:00,192.168.2.101,44.192.202.0/24,443,TCP,60
2026-07-21 10:20:29.310904+07:00,192.168.2.167,51.116.253.0/24,443,TCP,52
2026-07-21 10:20:32.100967+07:00,192.168.2.167,172.217.70.0/24,443,UDP,416
2026-07-21 10:20:32.360786+07:00,192.168.2.164,31.13.95.0/24,443,UDP,1280
2026-07-21 10:20:34.070515+07:00,192.168.2.148,216.239.34.0/24,443,UDP,1278
2026-07-21 10:20:35.092219+07:00,192.168.2.167,172.253.118.0/24,443,UDP,1278
2026-07-21 10:20:38.371012+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:20:42.011480+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:20:42.702240+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-21 10:20:42.862123+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-07-21 10:20:47.391051+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:20:49.920566+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:20:50.960892+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-07-21 10:20:50.960892+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-07-21 10:20:50.961895+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-21 10:20:50.961895+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-07-21 10:20:50.962461+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-07-21 10:20:50.962461+07:00,192.168.2.101,44.192.202.0/24,4244,TCP,60
2026-07-21 10:20:52.411909+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 10:20:52.860409+07:00,192.168.2.139,23.40.63.0/24,443,TCP,64
2026-07-21 10:20:56.440645+07:00,192.168.2.167,23.56.239.0/24,443,UDP,1278
2026-07-21 10:21:06.802312+07:00,192.168.2.164,172.217.112.0/24,443,TCP,60
2026-07-21 10:21:07.042208+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:21:11.291404+07:00,192.168.2.164,57.144.192.0/24,443,UDP,64
2026-07-21 10:21:11.291404+07:00,192.168.2.164,103.111.147.0/24,443,UDP,64
2026-07-21 10:21:12.341271+07:00,192.168.2.166,8.8.8.0/24,53,UDP,65
2026-07-21 10:21:12.342316+07:00,192.168.2.166,8.8.8.0/24,53,UDP,65
2026-07-21 10:21:12.342316+07:00,192.168.2.166,150.171.110.0/24,443,TCP,52
2026-07-21 10:21:12.342316+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:21:13.791596+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:21:14.690725+07:00,192.168.2.167,74.125.130.0/24,443,UDP,1278
2026-07-21 10:21:15.710700+07:00,192.168.2.167,13.107.6.0/24,443,TCP,52
2026-07-21 10:21:17.030148+07:00,192.168.2.167,74.125.68.0/24,443,UDP,1278
2026-07-21 10:21:18.162050+07:00,192.168.2.164,57.144.100.0/24,443,UDP,1280
2026-07-21 10:21:19.111280+07:00,192.168.2.167,64.233.170.0/24,443,UDP,1278
2026-07-21 10:21:20.181427+07:00,192.168.2.120,8.8.8.0/24,443,UDP,1228
2026-07-21 10:21:21.671059+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:21:23.772002+07:00,192.168.2.164,31.13.95.0/24,443,UDP,96
2026-07-21 10:21:32.079958+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:21:37.500750+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:21:39.151922+07:00,192.168.2.167,74.125.130.0/24,443,UDP,1278
2026-07-21 10:21:39.151922+07:00,192.168.2.167,74.125.68.0/24,443,UDP,1278
2026-07-21 10:21:42.490713+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:21:42.490713+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:21:42.490713+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:21:43.091398+07:00,192.168.2.150,8.8.8.0/24,53,UDP,56
2026-07-21 10:21:44.640209+07:00,192.168.2.139,17.248.224.0/24,443,TCP,64
2026-07-21 10:21:46.001983+07:00,192.168.2.167,44.254.2.0/24,443,TCP,52
2026-07-21 10:21:47.080365+07:00,192.168.2.167,45.121.219.0/24,443,TCP,52
2026-07-21 10:21:48.341478+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-07-21 10:21:49.281733+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:21:50.041656+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:21:51.682844+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:21:53.091144+07:00,192.168.2.167,13.107.137.0/24,443,TCP,52
2026-07-21 10:21:54.390462+07:00,192.168.2.167,52.104.79.0/24,443,TCP,52
2026-07-21 10:21:57.112221+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:21:57.112840+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 10:22:02.090707+07:00,192.168.2.167,64.233.170.0/24,443,UDP,1278
2026-07-21 10:22:03.001047+07:00,192.168.2.167,20.184.175.0/24,443,TCP,52
2026-07-21 10:22:05.490508+07:00,192.168.2.101,157.240.15.0/24,443,UDP,1280
2026-07-21 10:22:05.490508+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 10:22:07.179931+07:00,192.168.2.101,57.144.192.0/24,443,UDP,1280
2026-07-21 10:22:07.180944+07:00,192.168.2.101,8.8.8.0/24,53,UDP,78
2026-07-21 10:22:07.982424+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-07-21 10:22:09.500422+07:00,192.168.2.164,57.144.100.0/24,443,UDP,64
2026-07-21 10:22:12.080387+07:00,192.168.2.167,142.251.12.0/24,443,UDP,240
2026-07-21 10:22:14.831482+07:00,192.168.2.164,31.13.95.0/24,443,UDP,96
2026-07-21 10:22:15.830612+07:00,192.168.2.167,57.155.101.0/24,443,TCP,52
2026-07-21 10:22:16.191521+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-07-21 10:22:20.840542+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-07-21 10:22:21.430365+07:00,192.168.2.167,8.8.8.0/24,53,UDP,56
2026-07-21 10:22:21.430365+07:00,192.168.2.167,8.8.8.0/24,53,UDP,56
2026-07-21 10:22:21.430365+07:00,192.168.2.167,8.8.8.0/24,443,UDP,1278
2026-07-21 10:22:22.162902+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:22:24.690894+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:22:27.550330+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:22:27.711517+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-07-21 10:22:29.770735+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:22:29.771483+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:22:29.771483+07:00,192.168.2.139,8.8.8.0/24,53,UDP,56
2026-07-21 10:22:32.709300+07:00,192.168.2.150,8.8.8.0/24,443,TCP,589
2026-07-21 10:22:32.710861+07:00,192.168.2.150,17.253.34.0/24,123,UDP,76
2026-07-21 10:22:32.971882+07:00,192.168.2.150,17.253.60.0/24,123,UDP,76
2026-07-21 10:22:34.071396+07:00,192.168.2.167,8.8.8.0/24,443,UDP,1278
2026-07-21 10:22:35.494596+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-07-21 10:22:37.862212+07:00,192.168.2.139,157.240.15.0/24,5222,TCP,64
2026-07-21 10:22:39.080222+07:00,192.168.2.167,74.125.130.0/24,443,UDP,1278
2026-07-21 10:22:42.280000+07:00,192.168.2.164,8.8.8.0/24,443,UDP,231
2026-07-21 10:22:42.280000+07:00,192.168.2.164,172.217.115.0/24,443,TCP,60
2026-07-21 10:22:45.480241+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 10:22:45.480241+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 10:22:46.651844+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 10:22:47.210712+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:22:48.531389+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 10:22:50.082052+07:00,192.168.2.167,74.125.130.0/24,443,UDP,1274
2026-07-21 10:22:51.680636+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:22:52.583390+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:22:54.690832+07:00,192.168.2.167,8.8.8.0/24,443,UDP,247
2026-07-21 10:23:00.191636+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:23:01.021032+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 10:23:02.620176+07:00,192.168.2.148,94.74.88.0/24,6447,TCP,60
2026-07-21 10:23:04.370062+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 10:23:04.370594+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 10:23:04.371133+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:23:04.371685+07:00,192.168.2.139,8.8.8.0/24,53,UDP,92
2026-07-21 10:23:04.371685+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:23:04.371685+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:23:10.236305+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:23:11.729740+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:23:12.242234+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:23:16.772674+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-07-21 10:23:17.621012+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:23:20.062202+07:00,192.168.2.166,52.43.110.0/24,443,TCP,52
2026-07-21 10:23:20.289872+07:00,192.168.2.167,52.104.79.0/24,443,TCP,52
2026-07-21 10:23:21.670387+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:23:29.040242+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-21 10:23:29.160199+07:00,192.168.2.191,172.217.118.0/24,443,UDP,1278
2026-07-21 10:23:34.691867+07:00,192.168.2.167,142.251.156.0/24,443,UDP,1278
2026-07-21 10:23:35.720952+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:23:37.280401+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:23:39.601330+07:00,192.168.2.164,57.144.192.0/24,443,UDP,64
2026-07-21 10:23:39.602433+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 10:23:42.281678+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:23:42.281678+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:23:42.281678+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:23:42.281678+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:23:42.281678+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:23:42.281678+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:23:46.700992+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 10:23:48.310126+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:23:50.090678+07:00,192.168.2.167,8.8.8.0/24,443,UDP,1278
2026-07-21 10:23:50.092358+07:00,192.168.2.167,172.217.70.0/24,443,UDP,1278
2026-07-21 10:23:51.680063+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:23:52.424934+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:23:54.039367+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-21 10:23:54.040468+07:00,192.168.2.166,23.215.35.0/24,443,TCP,52
2026-07-21 10:23:56.100102+07:00,192.168.2.167,38.106.231.0/24,443,TCP,52
2026-07-21 10:23:59.670727+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-21 10:24:01.790310+07:00,192.168.2.191,8.8.8.0/24,443,UDP,231
2026-07-21 10:24:01.950158+07:00,192.168.2.191,172.217.118.0/24,443,TCP,60
2026-07-21 10:24:02.310596+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:24:02.560461+07:00,192.168.2.191,27.54.117.0/24,123,UDP,76
2026-07-21 10:24:02.560461+07:00,192.168.2.191,116.12.47.0/24,123,UDP,76
2026-07-21 10:24:04.081276+07:00,192.168.2.167,172.217.70.0/24,443,UDP,152
2026-07-21 10:24:04.840778+07:00,192.168.2.191,172.217.112.0/24,443,UDP,1278
2026-07-21 10:24:05.910987+07:00,192.168.2.191,3.170.229.0/24,443,TCP,60
2026-07-21 10:24:07.390766+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-21 10:24:08.230521+07:00,192.168.2.191,52.123.128.0/24,443,TCP,60
2026-07-21 10:24:09.010241+07:00,192.168.2.191,4.207.44.0/24,443,TCP,60
2026-07-21 10:24:10.209850+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-21 10:24:11.150694+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:24:11.950263+07:00,192.168.2.191,40.99.76.0/24,443,TCP,60
2026-07-21 10:24:13.031694+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-21 10:24:14.690619+07:00,192.168.2.167,142.251.156.0/24,443,UDP,1278
2026-07-21 10:24:15.851710+07:00,192.168.2.191,52.168.117.0/24,443,TCP,60
2026-07-21 10:24:16.600435+07:00,192.168.2.191,40.79.150.0/24,443,TCP,60
2026-07-21 10:24:17.160607+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-21 10:24:21.701760+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:24:22.120536+07:00,192.168.2.164,172.217.116.0/24,443,TCP,60
2026-07-21 10:24:24.502703+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-07-21 10:24:24.502703+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-07-21 10:24:24.700499+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:24:24.700499+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:24:25.520125+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:24:27.329953+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:24:28.270048+07:00,192.168.2.167,20.184.175.0/24,443,TCP,52
2026-07-21 10:24:29.210348+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 10:24:30.663787+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 10:24:32.740031+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:24:38.150464+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:24:40.020131+07:00,192.168.2.166,48.211.4.0/24,443,TCP,52
2026-07-21 10:24:42.930920+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-21 10:24:43.040196+07:00,192.168.2.166,142.251.152.0/24,443,TCP,52
2026-07-21 10:24:43.370065+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-21 10:24:43.370065+07:00,192.168.2.166,20.190.148.0/24,443,TCP,52
2026-07-21 10:24:43.480637+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:24:43.480637+07:00,192.168.2.166,23.215.35.0/24,443,TCP,52
2026-07-21 10:24:44.200396+07:00,192.168.2.166,150.171.110.0/24,443,TCP,52
2026-07-21 10:24:45.050709+07:00,192.168.2.166,103.154.227.0/24,443,UDP,1278
2026-07-21 10:24:46.580151+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 10:24:46.991236+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-21 10:24:49.431330+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:24:50.369426+07:00,192.168.2.167,122.144.2.0/24,443,UDP,1278
2026-07-21 10:24:51.670408+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-21 10:24:52.361739+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:24:54.629828+07:00,192.168.2.166,74.125.130.0/24,80,TCP,52
2026-07-21 10:24:54.629828+07:00,192.168.2.167,142.251.156.0/24,443,UDP,1278
2026-07-21 10:24:54.841623+07:00,192.168.2.166,23.56.239.0/24,80,TCP,52
2026-07-21 10:24:57.781017+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:25:08.021921+07:00,192.168.2.164,57.144.193.0/24,443,UDP,1280
2026-07-21 10:25:12.940443+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:25:12.940443+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:25:12.940443+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:25:12.940443+07:00,192.168.2.139,8.8.8.0/24,53,UDP,92
2026-07-21 10:25:12.941543+07:00,192.168.2.139,17.57.145.0/24,5223,TCP,64
2026-07-21 10:25:12.943315+07:00,192.168.2.139,8.8.8.0/24,53,UDP,56
2026-07-21 10:25:17.400179+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:25:20.199304+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 10:25:21.749439+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 10:25:21.750167+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:25:22.019670+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:25:22.800152+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:25:29.219872+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:25:33.121894+07:00,192.168.2.167,8.8.8.0/24,443,UDP,1278
2026-07-21 10:25:33.121894+07:00,192.168.2.167,172.253.158.0/24,443,UDP,1278
2026-07-21 10:25:34.550021+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:25:42.440385+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:25:47.839810+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:25:49.550238+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 10:25:51.071328+07:00,192.168.2.167,8.8.8.0/24,443,UDP,240
2026-07-21 10:25:51.072055+07:00,192.168.2.167,64.233.170.0/24,443,UDP,1278
2026-07-21 10:25:56.039829+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:25:56.039829+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:25:56.039829+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:25:56.040829+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:25:56.040829+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:25:57.350137+07:00,192.168.2.167,74.125.68.0/24,443,UDP,1278
2026-07-21 10:26:07.479832+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:26:12.791168+07:00,192.168.2.164,103.111.147.0/24,443,UDP,96
2026-07-21 10:26:12.791168+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:26:12.791168+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:26:14.689948+07:00,192.168.2.167,142.251.156.0/24,443,UDP,1278
2026-07-21 10:26:20.280849+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:26:21.150262+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-21 10:26:21.150262+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-21 10:26:21.269548+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-21 10:26:21.270201+07:00,192.168.2.191,8.8.8.0/24,53,UDP,82
2026-07-21 10:26:21.270201+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-21 10:26:21.270201+07:00,192.168.2.191,142.251.151.0/24,443,TCP,60
2026-07-21 10:26:21.859647+07:00,192.168.2.191,104.18.41.0/24,80,TCP,60
2026-07-21 10:26:23.021231+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-21 10:26:25.609744+07:00,192.168.2.164,57.144.192.0/24,443,UDP,96
2026-07-21 10:26:26.539572+07:00,192.168.2.191,64.233.170.0/24,2002,UDP,1052
2026-07-21 10:26:27.789567+07:00,192.168.2.191,52.97.112.0/24,443,TCP,60
2026-07-21 10:26:31.570667+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-21 10:26:32.520538+07:00,192.168.2.148,57.144.192.0/24,443,UDP,58
2026-07-21 10:26:32.949624+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-07-21 10:26:35.441337+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:26:35.441337+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 10:26:35.441337+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 10:26:35.442337+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:26:35.442337+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:26:35.442337+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 10:26:36.600511+07:00,192.168.2.148,8.8.8.0/24,443,UDP,232
2026-07-21 10:26:36.930604+07:00,192.168.2.148,23.215.35.0/24,443,TCP,60
2026-07-21 10:26:37.849598+07:00,192.168.2.148,3.170.229.0/24,443,TCP,60
2026-07-21 10:26:38.850965+07:00,192.168.2.148,10.105.212.0/24,443,TCP,60
2026-07-21 10:26:39.859727+07:00,192.168.2.148,10.105.212.0/24,443,TCP,60
2026-07-21 10:26:41.079072+07:00,192.168.2.148,35.241.59.0/24,443,TCP,60
2026-07-21 10:26:41.860816+07:00,192.168.2.148,23.215.35.0/24,443,TCP,60
2026-07-21 10:26:43.130938+07:00,192.168.2.148,23.215.35.0/24,443,TCP,60
2026-07-21 10:26:44.851138+07:00,192.168.2.148,10.127.58.0/24,443,TCP,60
2026-07-21 10:26:45.889902+07:00,192.168.2.148,10.127.58.0/24,443,TCP,60
2026-07-21 10:26:47.540194+07:00,192.168.2.148,23.215.35.0/24,443,TCP,60
2026-07-21 10:26:47.870913+07:00,192.168.2.148,23.215.35.0/24,443,UDP,1278
2026-07-21 10:26:49.650231+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-21 10:26:50.590860+07:00,192.168.2.148,23.215.35.0/24,443,TCP,60
2026-07-21 10:26:53.201115+07:00,192.168.2.148,10.105.212.0/24,443,TCP,60
2026-07-21 10:26:53.501281+07:00,192.168.2.148,10.105.212.0/24,443,TCP,60
2026-07-21 10:26:53.501281+07:00,192.168.2.148,23.215.35.0/24,443,TCP,60
2026-07-21 10:26:53.870876+07:00,192.168.2.148,10.105.212.0/24,443,TCP,60
2026-07-21 10:26:55.191325+07:00,192.168.2.148,35.241.59.0/24,443,TCP,60
2026-07-21 10:26:56.310211+07:00,192.168.2.167,122.144.2.0/24,443,UDP,1278
2026-07-21 10:26:56.859994+07:00,192.168.2.148,10.105.212.0/24,443,TCP,60
2026-07-21 10:26:59.209253+07:00,192.168.2.167,122.144.2.0/24,443,UDP,1278
