received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-29 07:37:53.250023+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-07-29 07:37:55.200401+07:00,192.168.2.193,216.239.35.0/24,123,UDP,76
2026-07-29 07:37:56.931622+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:37:57.290976+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:37:57.290976+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:37:57.290976+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:37:57.450584+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:37:58.310462+07:00,192.168.2.200,57.144.101.0/24,5222,TCP,60
2026-07-29 07:37:59.380357+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:38:01.670331+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 07:38:01.670837+07:00,192.168.2.193,34.149.73.0/24,443,TCP,60
2026-07-29 07:38:02.501423+07:00,192.168.2.193,13.215.255.0/24,443,TCP,60
2026-07-29 07:38:06.851793+07:00,192.168.2.193,47.128.178.0/24,443,TCP,60
2026-07-29 07:38:06.851793+07:00,192.168.2.193,34.149.73.0/24,443,TCP,60
2026-07-29 07:38:06.851793+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:38:07.891895+07:00,192.168.2.193,157.240.13.0/24,443,UDP,1280
2026-07-29 07:38:11.880753+07:00,192.168.2.193,157.240.13.0/24,443,TCP,60
2026-07-29 07:38:12.341144+07:00,192.168.2.193,31.13.95.0/24,443,TCP,60
2026-07-29 07:38:12.341144+07:00,192.168.2.193,57.144.122.0/24,443,TCP,60
2026-07-29 07:38:12.341144+07:00,192.168.2.193,57.145.10.0/24,443,TCP,60
2026-07-29 07:38:12.341144+07:00,192.168.2.193,57.144.168.0/24,443,TCP,60
2026-07-29 07:38:21.100699+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-29 07:38:21.100699+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 07:38:21.100699+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-29 07:38:21.101271+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 07:38:41.633437+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-29 07:38:46.200520+07:00,192.168.2.162,47.241.59.0/24,5222,TCP,60
2026-07-29 07:38:46.200520+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 07:38:46.350735+07:00,192.168.2.162,142.250.4.0/24,443,UDP,1278
2026-07-29 07:38:46.351373+07:00,192.168.2.162,142.250.4.0/24,443,TCP,60
2026-07-29 07:38:48.260340+07:00,192.168.2.191,74.125.24.0/24,2002,UDP,1052
2026-07-29 07:38:52.941081+07:00,192.168.2.186,31.222.75.0/24,443,TCP,589
2026-07-29 07:38:53.440444+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-07-29 07:38:53.440444+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-07-29 07:38:53.440444+07:00,192.168.2.186,34.160.81.0/24,443,TCP,64
2026-07-29 07:38:53.441456+07:00,192.168.2.186,8.8.4.0/24,443,TCP,64
2026-07-29 07:38:56.340211+07:00,192.168.2.186,151.101.129.0/24,443,TCP,64
2026-07-29 07:38:56.851702+07:00,192.168.2.162,57.144.101.0/24,5222,TCP,60
2026-07-29 07:38:56.852549+07:00,192.168.2.162,8.8.8.0/24,443,UDP,230
2026-07-29 07:38:57.123524+07:00,192.168.2.162,57.144.193.0/24,443,UDP,1280
2026-07-29 07:38:57.751384+07:00,192.168.2.190,8.8.8.0/24,53,UDP,74
2026-07-29 07:38:57.751384+07:00,192.168.2.190,17.57.145.0/24,443,TCP,64
2026-07-29 07:38:58.410738+07:00,192.168.2.190,17.248.164.0/24,443,UDP,1378
2026-07-29 07:38:59.440454+07:00,192.168.2.190,17.248.224.0/24,443,UDP,1228
2026-07-29 07:39:10.391126+07:00,192.168.2.190,8.8.8.0/24,443,UDP,220
2026-07-29 07:39:16.590602+07:00,192.168.2.163,57.144.152.0/24,443,UDP,96
2026-07-29 07:39:22.920423+07:00,192.168.2.190,8.8.8.0/24,443,UDP,209
2026-07-29 07:39:32.580042+07:00,192.168.2.162,8.8.8.0/24,443,UDP,230
2026-07-29 07:39:32.581154+07:00,192.168.2.162,146.59.118.0/24,80,TCP,60
2026-07-29 07:39:33.171606+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 07:39:33.171606+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 07:39:33.810942+07:00,192.168.2.162,5.200.15.0/24,443,TCP,60
2026-07-29 07:39:34.330687+07:00,192.168.2.196,8.8.8.0/24,443,UDP,1228
2026-07-29 07:39:34.330687+07:00,192.168.2.196,157.240.208.0/24,5222,TCP,60
2026-07-29 07:39:34.331221+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:39:36.080512+07:00,192.168.2.196,57.144.193.0/24,443,TCP,60
2026-07-29 07:39:36.700598+07:00,192.168.2.196,57.144.193.0/24,443,UDP,1280
2026-07-29 07:39:41.150404+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:39:43.028225+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:39:43.028225+07:00,192.168.2.190,8.8.4.0/24,443,TCP,64
2026-07-29 07:39:46.551438+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-29 07:39:46.691178+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-07-29 07:39:46.861731+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-29 07:39:46.990502+07:00,192.168.2.191,151.101.64.0/24,80,TCP,60
2026-07-29 07:39:48.090735+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-29 07:39:52.690592+07:00,192.168.2.162,57.144.101.0/24,443,TCP,60
2026-07-29 07:39:53.491117+07:00,192.168.2.162,57.144.193.0/24,443,TCP,60
2026-07-29 07:39:55.190578+07:00,192.168.2.162,94.74.88.0/24,6447,TCP,60
2026-07-29 07:40:05.290882+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:40:05.290882+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 07:40:05.291433+07:00,192.168.2.190,8.8.4.0/24,443,TCP,64
2026-07-29 07:40:18.710526+07:00,192.168.2.162,103.155.191.0/24,123,UDP,76
2026-07-29 07:40:19.820195+07:00,192.168.2.162,172.217.119.0/24,443,TCP,60
2026-07-29 07:40:28.061251+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:40:28.420747+07:00,192.168.2.190,210.171.0.0/24,993,TCP,64
2026-07-29 07:40:28.420747+07:00,192.168.2.190,210.171.0.0/24,993,TCP,64
2026-07-29 07:40:28.421408+07:00,192.168.2.190,172.217.194.0/24,993,TCP,64
2026-07-29 07:40:28.421408+07:00,192.168.2.190,172.217.194.0/24,993,TCP,64
2026-07-29 07:40:32.150487+07:00,192.168.2.190,172.217.194.0/24,993,TCP,64
2026-07-29 07:40:35.390455+07:00,192.168.2.190,8.8.8.0/24,53,UDP,61
2026-07-29 07:40:35.391080+07:00,192.168.2.190,8.8.8.0/24,53,UDP,61
2026-07-29 07:40:35.391080+07:00,192.168.2.190,8.8.8.0/24,53,UDP,64
2026-07-29 07:40:35.391080+07:00,192.168.2.190,17.248.164.0/24,443,UDP,1378
2026-07-29 07:40:36.570944+07:00,192.168.2.190,57.144.161.0/24,5222,TCP,64
2026-07-29 07:40:44.952505+07:00,192.168.2.162,119.8.176.0/24,443,TCP,60
2026-07-29 07:40:45.280522+07:00,192.168.2.162,13.35.36.0/24,443,TCP,60
2026-07-29 07:40:45.281045+07:00,192.168.2.162,172.253.118.0/24,443,UDP,1278
2026-07-29 07:41:09.481000+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 07:41:09.481686+07:00,192.168.2.163,8.8.8.0/24,53,UDP,58
2026-07-29 07:41:09.481686+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 07:41:09.481686+07:00,192.168.2.163,8.8.8.0/24,53,UDP,99
2026-07-29 07:41:10.611364+07:00,192.168.2.163,18.143.222.0/24,9002,TCP,60
2026-07-29 07:41:13.500823+07:00,192.168.2.163,57.144.253.0/24,80,TCP,60
2026-07-29 07:41:15.210950+07:00,192.168.2.163,57.144.253.0/24,5222,TCP,60
2026-07-29 07:41:17.111893+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 07:41:18.542790+07:00,192.168.2.163,157.240.15.0/24,80,TCP,60
2026-07-29 07:41:21.460666+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-29 07:41:31.512082+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 07:41:31.512082+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:41:31.700474+07:00,192.168.2.190,17.23.18.0/24,443,TCP,64
2026-07-29 07:41:35.881912+07:00,192.168.2.186,31.222.67.0/24,443,TCP,64
2026-07-29 07:41:59.510838+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 07:41:59.670619+07:00,192.168.2.162,154.94.83.0/24,443,TCP,60
2026-07-29 07:42:00.110755+07:00,192.168.2.162,47.246.167.0/24,80,TCP,60
2026-07-29 07:42:00.601033+07:00,192.168.2.162,154.94.83.0/24,443,TCP,60
2026-07-29 07:42:03.631225+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:42:03.752338+07:00,192.168.2.190,17.253.61.0/24,443,TCP,64
2026-07-29 07:42:07.992597+07:00,192.168.2.162,47.246.174.0/24,443,TCP,60
2026-07-29 07:42:13.080628+07:00,192.168.2.162,47.246.167.0/24,443,TCP,60
2026-07-29 07:42:13.721999+07:00,192.168.2.186,31.222.67.0/24,443,TCP,64
2026-07-29 07:42:16.270853+07:00,192.168.2.162,172.217.118.0/24,443,TCP,60
2026-07-29 07:42:19.440902+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-07-29 07:42:21.581042+07:00,192.168.2.163,44.192.201.0/24,443,TCP,60
2026-07-29 07:42:27.232486+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 07:42:27.232486+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 07:42:27.232486+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-29 07:42:27.232998+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 07:42:36.240647+07:00,192.168.2.200,8.8.8.0/24,443,UDP,1228
2026-07-29 07:42:47.092179+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:42:49.881012+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-07-29 07:42:50.000802+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 07:42:53.700499+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-07-29 07:42:58.571090+07:00,192.168.2.162,57.144.193.0/24,443,TCP,60
2026-07-29 07:43:02.940817+07:00,192.168.2.162,172.253.118.0/24,443,UDP,1278
2026-07-29 07:43:04.831620+07:00,192.168.2.200,57.144.192.0/24,80,TCP,60
2026-07-29 07:43:04.831620+07:00,192.168.2.200,8.8.8.0/24,443,UDP,231
2026-07-29 07:43:04.831620+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-07-29 07:43:04.832728+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-07-29 07:43:06.220297+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,131
2026-07-29 07:43:08.760926+07:00,192.168.2.200,57.144.193.0/24,5222,TCP,60
2026-07-29 07:43:09.250923+07:00,192.168.2.200,74.125.24.0/24,443,TCP,60
2026-07-29 07:43:09.250923+07:00,192.168.2.200,57.144.193.0/24,443,UDP,1280
2026-07-29 07:43:10.401832+07:00,192.168.2.200,216.239.35.0/24,123,UDP,76
2026-07-29 07:43:11.331039+07:00,192.168.2.200,17.253.60.0/24,123,UDP,76
2026-07-29 07:43:12.301663+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-07-29 07:43:13.460251+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 07:43:15.161443+07:00,192.168.2.200,43.152.108.0/24,443,TCP,60
2026-07-29 07:43:17.082192+07:00,192.168.2.200,172.217.112.0/24,443,TCP,60
2026-07-29 07:43:17.082192+07:00,192.168.2.200,34.101.210.0/24,9999,TCP,60
2026-07-29 07:43:17.210716+07:00,192.168.2.200,45.121.217.0/24,443,TCP,60
2026-07-29 07:43:18.600794+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 07:43:19.280689+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1260
2026-07-29 07:43:20.630874+07:00,192.168.2.200,172.217.113.0/24,443,TCP,60
2026-07-29 07:43:21.452045+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1260
2026-07-29 07:43:24.960814+07:00,192.168.2.200,18.219.96.0/24,443,TCP,60
2026-07-29 07:43:25.580899+07:00,192.168.2.200,157.240.208.0/24,443,TCP,60
2026-07-29 07:43:27.101354+07:00,192.168.2.200,34.101.210.0/24,9999,TCP,60
2026-07-29 07:43:29.700816+07:00,192.168.2.200,15.232.3.0/24,443,TCP,60
2026-07-29 07:43:30.071946+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 07:43:34.230874+07:00,192.168.2.200,23.40.63.0/24,443,TCP,60
2026-07-29 07:43:34.730723+07:00,192.168.2.200,15.232.3.0/24,443,TCP,60
2026-07-29 07:43:37.412220+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 07:43:42.752198+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 07:43:42.881462+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:43:45.550748+07:00,192.168.2.200,172.217.115.0/24,443,TCP,60
2026-07-29 07:43:54.700887+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:43:55.280807+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-07-29 07:43:56.451683+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 07:43:56.860974+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 07:44:00.134785+07:00,192.168.2.200,57.144.144.0/24,443,TCP,60
2026-07-29 07:44:11.960891+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 07:44:13.302000+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:44:13.561138+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-07-29 07:44:20.471307+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-07-29 07:44:20.591130+07:00,192.168.2.162,57.144.101.0/24,443,TCP,60
2026-07-29 07:44:25.051764+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-07-29 07:44:25.180906+07:00,192.168.2.193,47.237.141.0/24,443,TCP,60
2026-07-29 07:44:34.901918+07:00,192.168.2.200,103.155.191.0/24,123,UDP,76
2026-07-29 07:44:43.211045+07:00,192.168.2.193,8.8.8.0/24,443,UDP,231
2026-07-29 07:44:43.211605+07:00,192.168.2.193,172.217.119.0/24,443,TCP,60
2026-07-29 07:44:44.710665+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:44:47.721082+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:44:47.842003+07:00,192.168.2.190,17.253.61.0/24,443,TCP,64
2026-07-29 07:44:55.350975+07:00,192.168.2.193,8.8.8.0/24,443,UDP,230
2026-07-29 07:44:55.350975+07:00,192.168.2.193,34.128.10.0/24,443,TCP,60
2026-07-29 07:45:07.310676+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:45:17.150967+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 07:45:17.151494+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 07:45:17.151494+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-29 07:45:17.152050+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 07:45:17.531095+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:45:20.190613+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 07:45:20.300500+07:00,192.168.2.162,4.153.25.0/24,443,TCP,60
2026-07-29 07:45:24.051264+07:00,192.168.2.162,52.98.189.0/24,443,TCP,60
2026-07-29 07:45:25.250909+07:00,192.168.2.162,52.98.189.0/24,443,TCP,60
2026-07-29 07:45:25.251953+07:00,192.168.2.162,52.98.189.0/24,443,TCP,60
2026-07-29 07:45:25.251953+07:00,192.168.2.162,52.98.189.0/24,443,TCP,60
2026-07-29 07:45:25.421400+07:00,192.168.2.162,52.98.189.0/24,443,TCP,60
2026-07-29 07:45:26.111502+07:00,192.168.2.162,52.98.189.0/24,443,TCP,60
2026-07-29 07:45:30.290500+07:00,192.168.2.162,57.144.193.0/24,443,UDP,1280
2026-07-29 07:45:33.472064+07:00,192.168.2.162,40.104.210.0/24,443,TCP,60
2026-07-29 07:45:34.962206+07:00,192.168.2.162,40.104.210.0/24,443,TCP,60
2026-07-29 07:45:34.962206+07:00,192.168.2.162,40.104.210.0/24,443,TCP,60
2026-07-29 07:45:47.420568+07:00,192.168.2.190,172.217.194.0/24,993,TCP,64
2026-07-29 07:45:48.400990+07:00,192.168.2.162,172.253.118.0/24,443,UDP,1278
2026-07-29 07:45:48.400990+07:00,192.168.2.196,8.8.8.0/24,443,UDP,1228
2026-07-29 07:45:48.531142+07:00,192.168.2.196,172.217.119.0/24,443,UDP,1278
2026-07-29 07:45:49.780481+07:00,192.168.2.186,31.222.67.0/24,443,TCP,64
2026-07-29 07:45:56.891676+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:46:04.820829+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:46:04.930837+07:00,192.168.2.190,150.171.22.0/24,443,UDP,1228
2026-07-29 07:46:04.930837+07:00,192.168.2.190,150.171.22.0/24,443,TCP,64
2026-07-29 07:46:14.193164+07:00,192.168.2.162,172.217.119.0/24,443,UDP,1278
2026-07-29 07:46:14.193164+07:00,192.168.2.162,172.217.119.0/24,443,TCP,60
2026-07-29 07:46:14.193164+07:00,192.168.2.162,151.101.65.0/24,443,TCP,60
2026-07-29 07:46:17.861182+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-29 07:46:26.381236+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:46:28.711017+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:46:29.781022+07:00,192.168.2.162,172.253.118.0/24,443,UDP,1278
2026-07-29 07:46:29.781715+07:00,192.168.2.162,65.8.76.0/24,443,TCP,60
2026-07-29 07:46:35.092596+07:00,192.168.2.162,172.217.119.0/24,443,UDP,100
2026-07-29 07:46:36.190755+07:00,192.168.2.162,47.236.177.0/24,443,TCP,60
2026-07-29 07:46:39.441060+07:00,192.168.2.162,8.222.185.0/24,443,TCP,60
2026-07-29 07:46:40.281139+07:00,192.168.2.162,172.217.194.0/24,443,TCP,60
2026-07-29 07:46:40.281139+07:00,192.168.2.162,172.217.194.0/24,443,UDP,1278
2026-07-29 07:46:42.100994+07:00,192.168.2.162,142.251.12.0/24,443,TCP,60
2026-07-29 07:46:45.201194+07:00,192.168.2.162,172.217.118.0/24,443,TCP,60
2026-07-29 07:46:47.541356+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-29 07:46:52.181164+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-29 07:46:52.181164+07:00,192.168.2.187,8.8.8.0/24,53,UDP,84
2026-07-29 07:46:53.481177+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-29 07:46:55.411243+07:00,192.168.2.187,94.74.88.0/24,8883,TCP,60
2026-07-29 07:46:58.321092+07:00,192.168.2.187,129.227.32.0/24,80,TCP,60
2026-07-29 07:46:58.321092+07:00,192.168.2.187,129.227.32.0/24,443,TCP,60
2026-07-29 07:47:11.222080+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-07-29 07:47:11.222080+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-07-29 07:47:11.341976+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:47:24.451701+07:00,192.168.2.187,8.8.8.0/24,853,TCP,589
2026-07-29 07:47:24.451701+07:00,192.168.2.187,119.8.180.0/24,443,TCP,60
2026-07-29 07:47:29.230910+07:00,192.168.2.187,119.8.176.0/24,443,TCP,60
2026-07-29 07:47:30.401188+07:00,192.168.2.187,142.251.12.0/24,443,TCP,60
2026-07-29 07:47:30.401188+07:00,192.168.2.187,142.251.12.0/24,443,TCP,60
2026-07-29 07:47:31.441674+07:00,192.168.2.187,172.217.194.0/24,443,UDP,1278
2026-07-29 07:47:31.441674+07:00,192.168.2.187,172.217.194.0/24,443,TCP,60
2026-07-29 07:47:31.762912+07:00,192.168.2.187,13.33.88.0/24,443,TCP,60
2026-07-29 07:47:31.871192+07:00,192.168.2.187,34.117.223.0/24,443,TCP,60
2026-07-29 07:47:32.281010+07:00,192.168.2.187,172.217.194.0/24,443,UDP,1278
2026-07-29 07:47:33.482558+07:00,192.168.2.187,142.251.12.0/24,443,TCP,60
2026-07-29 07:47:34.490756+07:00,192.168.2.187,172.217.119.0/24,443,TCP,60
2026-07-29 07:47:36.861660+07:00,192.168.2.162,94.74.88.0/24,6447,TCP,60
2026-07-29 07:47:37.881806+07:00,192.168.2.193,34.128.10.0/24,443,TCP,60
2026-07-29 07:47:40.641724+07:00,192.168.2.187,172.217.117.0/24,443,TCP,60
2026-07-29 07:47:41.360667+07:00,192.168.2.187,172.217.117.0/24,443,TCP,60
2026-07-29 07:47:41.470796+07:00,192.168.2.187,172.217.117.0/24,443,UDP,1278
2026-07-29 07:47:41.470796+07:00,192.168.2.163,8.8.8.0/24,53,UDP,82
2026-07-29 07:47:42.171469+07:00,192.168.2.163,35.190.118.0/24,443,TCP,60
2026-07-29 07:47:43.921268+07:00,192.168.2.187,172.217.117.0/24,443,TCP,60
2026-07-29 07:47:44.504062+07:00,192.168.2.187,172.253.118.0/24,443,UDP,1278
2026-07-29 07:47:48.131665+07:00,192.168.2.187,172.217.119.0/24,443,UDP,1278
2026-07-29 07:48:13.932412+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-29 07:48:13.932412+07:00,192.168.2.163,57.144.100.0/24,443,UDP,1280
2026-07-29 07:48:14.141718+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 07:48:14.141718+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 07:48:14.141718+07:00,192.168.2.163,157.240.13.0/24,443,TCP,60
2026-07-29 07:48:16.272486+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-07-29 07:48:16.272486+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:18.951542+07:00,192.168.2.196,57.144.193.0/24,80,TCP,60
2026-07-29 07:48:18.951542+07:00,192.168.2.196,8.8.8.0/24,443,UDP,1228
2026-07-29 07:48:19.170933+07:00,192.168.2.163,57.144.193.0/24,443,TCP,60
2026-07-29 07:48:19.281573+07:00,192.168.2.196,57.144.193.0/24,443,UDP,1280
2026-07-29 07:48:19.281573+07:00,192.168.2.196,57.144.193.0/24,443,TCP,60
2026-07-29 07:48:20.661556+07:00,192.168.2.196,57.144.193.0/24,443,TCP,60
2026-07-29 07:48:27.181107+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:31.581817+07:00,192.168.2.196,74.125.24.0/24,443,TCP,60
2026-07-29 07:48:32.641658+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:34.881958+07:00,192.168.2.196,8.8.8.0/24,443,UDP,230
2026-07-29 07:48:34.882447+07:00,192.168.2.196,57.144.192.0/24,443,TCP,60
2026-07-29 07:48:37.631945+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 07:48:37.741338+07:00,192.168.2.162,172.217.119.0/24,443,UDP,1278
2026-07-29 07:48:37.862288+07:00,192.168.2.162,172.217.115.0/24,443,TCP,60
2026-07-29 07:48:44.571512+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:46.022944+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:46.202682+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-29 07:48:46.320534+07:00,192.168.2.187,150.171.22.0/24,443,TCP,60
2026-07-29 07:48:46.321525+07:00,192.168.2.187,150.171.22.0/24,443,TCP,60
2026-07-29 07:48:46.482366+07:00,192.168.2.187,40.126.35.0/24,443,TCP,60
2026-07-29 07:48:46.931342+07:00,192.168.2.187,20.42.73.0/24,443,TCP,60
2026-07-29 07:48:47.242698+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:47.410787+07:00,192.168.2.187,51.105.71.0/24,443,TCP,60
2026-07-29 07:48:49.131014+07:00,192.168.2.187,4.153.25.0/24,443,TCP,60
2026-07-29 07:48:49.331369+07:00,192.168.2.187,4.153.25.0/24,443,TCP,60
2026-07-29 07:48:51.750717+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:52.972426+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:48:56.972096+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:49:01.501429+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:49:02.841370+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 07:49:18.051812+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 07:49:18.051812+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 07:49:18.242488+07:00,192.168.2.190,74.125.130.0/24,443,UDP,1228
2026-07-29 07:49:18.242488+07:00,192.168.2.190,64.233.170.0/24,443,UDP,1228
2026-07-29 07:49:18.242488+07:00,192.168.2.190,74.125.130.0/24,443,UDP,1228
2026-07-29 07:49:19.381039+07:00,192.168.2.190,64.233.170.0/24,443,UDP,1228
2026-07-29 07:49:20.451335+07:00,192.168.2.190,74.125.130.0/24,443,UDP,1228
2026-07-29 07:49:21.421451+07:00,192.168.2.190,74.125.130.0/24,443,UDP,1228
2026-07-29 07:49:22.193036+07:00,192.168.2.190,17.253.61.0/24,443,TCP,64
2026-07-29 07:49:25.262820+07:00,192.168.2.187,36.91.202.0/24,443,TCP,60
2026-07-29 07:49:28.482110+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-29 07:49:28.691639+07:00,192.168.2.191,172.217.115.0/24,443,UDP,1278
2026-07-29 07:49:29.171320+07:00,192.168.2.191,35.161.87.0/24,443,TCP,60
2026-07-29 07:49:31.491608+07:00,192.168.2.191,172.217.115.0/24,443,UDP,1278
2026-07-29 07:49:32.441102+07:00,192.168.2.187,3.171.198.0/24,443,TCP,60
