received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-31 08:25:39.267234+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:25:40.417487+07:00,192.168.2.193,172.217.119.0/24,443,TCP,60
2026-07-31 08:25:40.917033+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-31 08:25:42.265734+07:00,192.168.2.105,64.233.170.0/24,443,TCP,60
2026-07-31 08:25:42.827481+07:00,192.168.2.105,64.233.170.0/24,443,UDP,1278
2026-07-31 08:25:45.517774+07:00,192.168.2.101,31.13.95.0/24,443,UDP,64
2026-07-31 08:25:46.128192+07:00,192.168.2.188,57.144.101.0/24,443,TCP,60
2026-07-31 08:25:46.807053+07:00,192.168.2.101,8.8.8.0/24,53,UDP,69
2026-07-31 08:25:47.765954+07:00,192.168.2.105,71.18.74.0/24,443,UDP,208
2026-07-31 08:25:49.028230+07:00,192.168.2.105,172.217.116.0/24,443,TCP,60
2026-07-31 08:25:50.686758+07:00,192.168.2.105,142.250.4.0/24,443,UDP,1278
2026-07-31 08:25:50.886721+07:00,192.168.2.105,34.107.238.0/24,443,TCP,60
2026-07-31 08:25:51.848359+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 08:25:53.366853+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:25:53.917794+07:00,192.168.2.101,8.8.8.0/24,53,UDP,81
2026-07-31 08:25:55.017619+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-07-31 08:25:56.187102+07:00,192.168.2.105,23.53.15.0/24,443,TCP,60
2026-07-31 08:25:56.857500+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:25:58.307021+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:25:59.407642+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:26:00.327143+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:00.897235+07:00,192.168.2.101,8.8.8.0/24,53,UDP,116
2026-07-31 08:26:02.577453+07:00,192.168.2.101,8.8.8.0/24,53,UDP,116
2026-07-31 08:26:02.937668+07:00,192.168.2.193,57.144.160.0/24,443,UDP,1280
2026-07-31 08:26:04.488031+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:04.746668+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:06.288546+07:00,192.168.2.104,8.8.8.0/24,53,UDP,60
2026-07-31 08:26:07.377045+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:26:08.106698+07:00,192.168.2.105,23.214.169.0/24,443,UDP,61
2026-07-31 08:26:08.917635+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-07-31 08:26:10.296723+07:00,192.168.2.104,161.69.238.0/24,443,TCP,60
2026-07-31 08:26:10.766899+07:00,192.168.2.101,31.13.95.0/24,443,UDP,64
2026-07-31 08:26:11.806502+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:12.926436+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:15.487403+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:16.746668+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 08:26:16.857207+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-31 08:26:16.997006+07:00,192.168.2.101,8.8.8.0/24,53,UDP,69
2026-07-31 08:26:17.856707+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-31 08:26:18.777340+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-07-31 08:26:20.726835+07:00,192.168.2.106,8.8.8.0/24,53,UDP,66
2026-07-31 08:26:20.726835+07:00,192.168.2.106,8.8.8.0/24,53,UDP,66
2026-07-31 08:26:21.756522+07:00,192.168.2.105,172.217.114.0/24,443,TCP,60
2026-07-31 08:26:23.367008+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 08:26:23.756757+07:00,192.168.2.101,172.217.114.0/24,443,TCP,60
2026-07-31 08:26:26.326985+07:00,192.168.2.105,103.136.220.0/24,443,TCP,60
2026-07-31 08:26:27.026904+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:27.776740+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:28.807996+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:26:29.926311+07:00,192.168.2.197,8.8.8.0/24,443,UDP,231
2026-07-31 08:26:31.637457+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:26:32.406893+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 08:26:34.676407+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 08:26:35.777138+07:00,192.168.2.105,172.217.114.0/24,443,TCP,60
2026-07-31 08:26:35.967567+07:00,192.168.2.101,31.13.95.0/24,443,UDP,64
2026-07-31 08:26:38.177752+07:00,192.168.2.152,52.123.128.0/24,443,TCP,52
2026-07-31 08:26:39.046877+07:00,192.168.2.104,172.217.119.0/24,443,TCP,60
2026-07-31 08:26:41.897590+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-07-31 08:26:41.897590+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-07-31 08:26:41.897590+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-07-31 08:26:48.418210+07:00,192.168.2.106,8.8.8.0/24,53,UDP,77
2026-07-31 08:26:48.418210+07:00,192.168.2.106,13.107.236.0/24,53,UDP,138
2026-07-31 08:26:49.516050+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-31 08:26:49.516050+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-31 08:26:49.517044+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-31 08:26:54.088459+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-31 08:26:57.248209+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:26:58.246538+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:26:59.176853+07:00,192.168.2.188,8.8.8.0/24,443,UDP,231
2026-07-31 08:26:59.176853+07:00,192.168.2.188,3.1.111.0/24,443,TCP,60
2026-07-31 08:26:59.176853+07:00,192.168.2.105,172.217.114.0/24,443,TCP,60
2026-07-31 08:27:00.196426+07:00,192.168.2.105,57.144.100.0/24,443,TCP,60
2026-07-31 08:27:00.196426+07:00,192.168.2.105,57.144.100.0/24,443,UDP,1280
2026-07-31 08:27:00.197024+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:27:01.197518+07:00,192.168.2.101,31.13.95.0/24,443,UDP,64
2026-07-31 08:27:02.776725+07:00,192.168.2.105,36.64.249.0/24,443,UDP,1280
2026-07-31 08:27:03.046727+07:00,192.168.2.105,57.144.193.0/24,443,UDP,1280
2026-07-31 08:27:03.937112+07:00,192.168.2.105,147.139.201.0/24,123,UDP,76
2026-07-31 08:27:06.267497+07:00,192.168.2.145,57.144.145.0/24,5222,TCP,60
2026-07-31 08:27:06.267497+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-31 08:27:09.346354+07:00,192.168.2.104,8.8.8.0/24,53,UDP,60
2026-07-31 08:27:09.856634+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,124
2026-07-31 08:27:12.226635+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:27:12.226635+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:27:12.227734+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:27:12.227734+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:27:13.076236+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:27:14.406768+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-07-31 08:27:14.767455+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:27:16.026559+07:00,192.168.2.105,57.144.150.0/24,443,UDP,1280
2026-07-31 08:27:16.766551+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:27:23.507456+07:00,192.168.2.106,8.8.8.0/24,53,UDP,55
2026-07-31 08:27:23.507456+07:00,192.168.2.106,13.107.236.0/24,53,UDP,138
2026-07-31 08:27:25.078216+07:00,192.168.2.188,57.144.101.0/24,443,TCP,60
2026-07-31 08:27:26.526151+07:00,192.168.2.101,31.13.95.0/24,443,UDP,64
2026-07-31 08:27:27.816377+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 08:27:28.746132+07:00,192.168.2.106,72.145.163.0/24,443,TCP,52
2026-07-31 08:27:30.947611+07:00,192.168.2.105,150.171.22.0/24,443,TCP,60
2026-07-31 08:27:32.286622+07:00,192.168.2.106,8.8.8.0/24,53,UDP,57
2026-07-31 08:27:33.006367+07:00,192.168.2.105,18.161.44.0/24,443,TCP,60
2026-07-31 08:27:33.756698+07:00,192.168.2.193,47.236.28.0/24,443,TCP,60
2026-07-31 08:27:34.796148+07:00,192.168.2.152,52.168.117.0/24,443,TCP,52
2026-07-31 08:27:36.118602+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:36.796494+07:00,192.168.2.106,8.8.8.0/24,53,UDP,113
2026-07-31 08:27:37.766558+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 08:27:38.996473+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:40.327117+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:41.157453+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:41.806517+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:42.846382+07:00,192.168.2.193,57.144.150.0/24,443,TCP,60
2026-07-31 08:27:44.076084+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:44.766510+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:46.287102+07:00,192.168.2.106,150.171.110.0/24,443,TCP,52
2026-07-31 08:27:46.846345+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-31 08:27:47.776455+07:00,192.168.2.193,103.105.56.0/24,123,UDP,76
2026-07-31 08:27:49.657700+07:00,192.168.2.193,54.116.193.0/24,443,TCP,60
2026-07-31 08:27:50.736630+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:27:53.116333+07:00,192.168.2.193,45.223.140.0/24,443,TCP,60
2026-07-31 08:27:53.785492+07:00,192.168.2.193,54.116.193.0/24,443,TCP,60
2026-07-31 08:27:55.086336+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 08:27:55.787611+07:00,192.168.2.193,45.223.140.0/24,443,TCP,60
2026-07-31 08:27:56.876127+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:27:57.876450+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:27:58.866657+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-31 08:27:59.827857+07:00,192.168.2.105,23.40.63.0/24,443,UDP,61
2026-07-31 08:28:00.836377+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-07-31 08:28:01.766336+07:00,192.168.2.193,45.223.140.0/24,443,TCP,60
2026-07-31 08:28:02.947064+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:28:03.897511+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:05.916545+07:00,192.168.2.193,157.240.208.0/24,443,UDP,57
2026-07-31 08:28:07.126583+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:07.836063+07:00,192.168.2.197,142.250.4.0/24,443,TCP,60
2026-07-31 08:28:08.887778+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-31 08:28:10.146225+07:00,192.168.2.197,18.233.42.0/24,443,TCP,60
2026-07-31 08:28:10.987685+07:00,192.168.2.106,8.8.8.0/24,53,UDP,73
2026-07-31 08:28:11.905599+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:12.886484+07:00,192.168.2.193,47.236.71.0/24,443,TCP,60
2026-07-31 08:28:14.046445+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-07-31 08:28:14.825923+07:00,192.168.2.105,23.40.63.0/24,443,UDP,61
2026-07-31 08:28:15.976165+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:16.867890+07:00,192.168.2.193,157.240.208.0/24,443,UDP,57
2026-07-31 08:28:19.147653+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:19.747210+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-31 08:28:20.966155+07:00,192.168.2.193,47.237.177.0/24,443,TCP,60
2026-07-31 08:28:21.885872+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-31 08:28:24.205888+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:26.216190+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:26.907409+07:00,192.168.2.193,157.240.208.0/24,443,UDP,57
2026-07-31 08:28:27.866526+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-31 08:28:29.837935+07:00,192.168.2.105,23.40.63.0/24,443,UDP,61
2026-07-31 08:28:32.237542+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:34.176370+07:00,192.168.2.197,23.40.63.0/24,443,TCP,60
2026-07-31 08:28:34.176889+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:28:36.417404+07:00,192.168.2.101,57.144.192.0/24,443,UDP,67
2026-07-31 08:28:37.236848+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:28:38.236336+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:40.515660+07:00,192.168.2.101,8.8.8.0/24,53,UDP,89
2026-07-31 08:28:40.516660+07:00,192.168.2.101,8.8.8.0/24,53,UDP,89
2026-07-31 08:28:42.635769+07:00,192.168.2.101,31.13.95.0/24,443,UDP,64
2026-07-31 08:28:43.325996+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-31 08:28:44.365816+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:44.826185+07:00,192.168.2.188,157.240.208.0/24,443,TCP,60
2026-07-31 08:28:46.258228+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:47.366377+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:49.246053+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:28:50.406491+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:51.387423+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:51.387423+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:53.426031+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:53.896080+07:00,192.168.2.105,157.240.208.0/24,443,UDP,96
2026-07-31 08:28:54.486178+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:55.476156+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:56.765058+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-31 08:28:57.435700+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:28:59.385605+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:00.845958+07:00,192.168.2.104,57.144.193.0/24,443,TCP,60
2026-07-31 08:29:02.098968+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-31 08:29:04.955603+07:00,192.168.2.105,172.217.119.0/24,443,UDP,1278
2026-07-31 08:29:06.196034+07:00,192.168.2.101,142.251.12.0/24,443,UDP,557
2026-07-31 08:29:07.946556+07:00,192.168.2.101,31.13.95.0/24,443,UDP,64
2026-07-31 08:29:09.498249+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:10.176027+07:00,192.168.2.101,172.217.118.0/24,443,TCP,60
2026-07-31 08:29:10.925096+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-31 08:29:11.966688+07:00,192.168.2.106,8.8.8.0/24,53,UDP,70
2026-07-31 08:29:12.916262+07:00,192.168.2.175,8.8.4.0/24,443,TCP,64
2026-07-31 08:29:13.777671+07:00,192.168.2.106,52.110.20.0/24,443,TCP,52
2026-07-31 08:29:14.796165+07:00,192.168.2.101,172.217.115.0/24,443,TCP,60
2026-07-31 08:29:16.026115+07:00,192.168.2.105,23.40.63.0/24,443,UDP,61
2026-07-31 08:29:16.986140+07:00,192.168.2.101,8.8.8.0/24,53,UDP,77
2026-07-31 08:29:21.217518+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-31 08:29:21.218052+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-31 08:29:21.218052+07:00,192.168.2.101,47.91.92.0/24,443,TCP,60
2026-07-31 08:29:21.596497+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:29:22.596944+07:00,192.168.2.105,52.123.225.0/24,443,TCP,60
2026-07-31 08:29:25.425511+07:00,192.168.2.105,51.105.71.0/24,443,TCP,60
2026-07-31 08:29:25.926380+07:00,192.168.2.105,57.144.193.0/24,443,TCP,60
2026-07-31 08:29:25.927001+07:00,192.168.2.101,172.217.119.0/24,443,TCP,60
2026-07-31 08:29:26.145664+07:00,192.168.2.101,172.217.114.0/24,443,UDP,1278
2026-07-31 08:29:26.925768+07:00,192.168.2.152,8.8.8.0/24,443,UDP,249
2026-07-31 08:29:29.765536+07:00,192.168.2.106,48.209.208.0/24,443,TCP,52
2026-07-31 08:29:30.996237+07:00,192.168.2.105,23.40.63.0/24,443,UDP,61
2026-07-31 08:29:31.146690+07:00,192.168.2.106,23.56.239.0/24,443,UDP,1278
2026-07-31 08:29:32.336020+07:00,192.168.2.105,20.42.65.0/24,443,TCP,60
2026-07-31 08:29:32.785463+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:33.796515+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:34.865670+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:35.807648+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:36.955964+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:37.875462+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:38.877148+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:29:39.815941+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:41.796681+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-31 08:29:41.796681+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-31 08:29:42.807210+07:00,192.168.2.101,172.217.114.0/24,443,UDP,57
2026-07-31 08:29:44.056602+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:45.875538+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:29:47.325968+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-31 08:29:47.815780+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:49.895300+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:50.975901+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:52.055944+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:29:53.126462+07:00,192.168.2.152,8.8.8.0/24,443,UDP,237
2026-07-31 08:29:53.825911+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-07-31 08:29:55.196902+07:00,192.168.2.152,40.126.35.0/24,443,TCP,52
2026-07-31 08:29:56.785841+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-31 08:29:56.786360+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-31 08:29:58.766768+07:00,192.168.2.152,40.126.35.0/24,443,TCP,52
2026-07-31 08:30:00.015838+07:00,192.168.2.152,51.104.15.0/24,443,TCP,52
2026-07-31 08:30:00.955663+07:00,192.168.2.105,23.40.63.0/24,443,UDP,61
2026-07-31 08:30:01.786055+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 08:30:04.189408+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:04.985394+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 08:30:05.766167+07:00,192.168.2.152,172.64.154.0/24,443,TCP,52
2026-07-31 08:30:06.866402+07:00,192.168.2.106,74.112.186.0/24,443,UDP,1278
2026-07-31 08:30:07.755901+07:00,192.168.2.152,23.40.63.0/24,443,UDP,1278
2026-07-31 08:30:08.865315+07:00,192.168.2.152,40.126.35.0/24,443,TCP,52
2026-07-31 08:30:10.825663+07:00,192.168.2.106,52.98.189.0/24,443,TCP,52
2026-07-31 08:30:11.787609+07:00,192.168.2.106,8.8.8.0/24,53,UDP,113
2026-07-31 08:30:12.825789+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-07-31 08:30:14.285502+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:30:15.525937+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:16.015837+07:00,192.168.2.105,23.40.63.0/24,443,UDP,61
2026-07-31 08:30:17.376035+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:18.296711+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:30:20.685639+07:00,192.168.2.106,52.111.232.0/24,443,TCP,52
2026-07-31 08:30:25.386952+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:26.295427+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:30:26.476214+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:27.225750+07:00,192.168.2.106,8.8.8.0/24,53,UDP,78
2026-07-31 08:30:27.227997+07:00,192.168.2.106,52.178.17.0/24,443,TCP,52
2026-07-31 08:30:27.815376+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:30:27.815988+07:00,192.168.2.105,8.8.8.0/24,443,UDP,1228
2026-07-31 08:30:28.835673+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:30:29.906479+07:00,192.168.2.152,35.190.80.0/24,443,UDP,1278
2026-07-31 08:30:30.885415+07:00,192.168.2.105,10.105.212.0/24,443,TCP,60
2026-07-31 08:30:35.566129+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-07-31 08:30:35.566129+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-07-31 08:30:35.566129+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-07-31 08:30:36.476904+07:00,192.168.2.105,57.144.144.0/24,443,TCP,60
2026-07-31 08:30:37.555732+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-31 08:30:39.196527+07:00,192.168.2.105,57.144.150.0/24,443,UDP,1260
2026-07-31 08:30:40.615357+07:00,192.168.2.193,8.8.8.0/24,443,UDP,230
2026-07-31 08:30:41.636036+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:42.125945+07:00,192.168.2.193,45.121.217.0/24,443,UDP,96
2026-07-31 08:30:43.656287+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:43.785668+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-31 08:30:44.745954+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:45.885727+07:00,192.168.2.104,172.217.114.0/24,443,UDP,1278
2026-07-31 08:30:46.745343+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:47.825621+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:49.834463+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:50.765494+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:50.766015+07:00,192.168.2.106,10.18.218.0/24,38002,TCP,52
2026-07-31 08:30:52.746134+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:53.585912+07:00,192.168.2.193,57.144.192.0/24,443,UDP,96
2026-07-31 08:30:53.836805+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:55.667520+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:55.667520+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-31 08:30:57.706278+07:00,192.168.2.188,4.150.223.0/24,443,TCP,60
2026-07-31 08:30:58.777139+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:30:59.756149+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:31:00.955553+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:31:01.835114+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:31:02.846394+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-31 08:31:04.965894+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:31:07.755567+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:31:09.555479+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 08:31:09.555479+07:00,192.168.2.197,108.138.141.0/24,443,TCP,60
2026-07-31 08:31:11.146591+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-07-31 08:31:12.065739+07:00,192.168.2.106,74.112.186.0/24,443,TCP,52
2026-07-31 08:31:12.965455+07:00,192.168.2.106,10.18.218.0/24,38005,TCP,52
2026-07-31 08:31:15.185408+07:00,192.168.2.171,8.8.8.0/24,853,TCP,64
2026-07-31 08:31:15.185408+07:00,192.168.2.171,8.8.8.0/24,443,UDP,1228
2026-07-31 08:31:15.966889+07:00,192.168.2.171,157.240.208.0/24,443,TCP,60
2026-07-31 08:31:16.786099+07:00,192.168.2.171,34.36.192.0/24,443,TCP,60
2026-07-31 08:31:18.075145+07:00,192.168.2.171,119.8.176.0/24,443,TCP,60
2026-07-31 08:31:19.267100+07:00,192.168.2.171,159.138.104.0/24,443,TCP,60
2026-07-31 08:31:22.715196+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-31 08:31:22.715704+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-31 08:31:22.716224+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-31 08:31:25.945943+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
