received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-05 11:39:58.874302+07:00,192.168.2.152,199.232.210.0/24,80,TCP,52
2026-08-05 11:39:59.913861+07:00,192.168.2.159,142.251.153.0/24,443,UDP,57
2026-08-05 11:40:02.363794+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:40:03.323691+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 11:40:03.886091+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:40:07.703454+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 11:40:10.263650+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:40:10.673932+07:00,192.168.2.152,150.171.27.0/24,443,TCP,52
2026-08-05 11:40:12.143588+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 11:40:14.184221+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 11:40:15.223780+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-05 11:40:18.663759+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:40:18.963348+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:40:19.213981+07:00,192.168.2.188,8.8.8.0/24,443,UDP,230
2026-08-05 11:40:19.213981+07:00,192.168.2.188,74.125.24.0/24,443,TCP,60
2026-08-05 11:40:19.803570+07:00,192.168.2.188,52.214.226.0/24,443,TCP,60
2026-08-05 11:40:24.683202+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:40:24.893180+07:00,192.168.2.114,8.8.8.0/24,443,UDP,230
2026-08-05 11:40:25.023181+07:00,192.168.2.114,34.128.9.0/24,443,TCP,60
2026-08-05 11:40:25.453428+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:40:25.453428+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:40:25.765320+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-05 11:40:26.924008+07:00,192.168.2.159,142.251.153.0/24,443,UDP,57
2026-08-05 11:40:28.023482+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,176
2026-08-05 11:40:31.453878+07:00,192.168.2.152,51.116.246.0/24,443,TCP,52
2026-08-05 11:40:32.373433+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:40:37.963097+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 11:40:38.073615+07:00,192.168.2.166,142.251.157.0/24,443,TCP,52
2026-08-05 11:40:40.914335+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 11:40:45.083994+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-05 11:40:45.083994+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 11:40:45.433359+07:00,192.168.2.152,52.110.20.0/24,443,UDP,1278
2026-08-05 11:40:47.484357+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 11:40:48.073506+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-08-05 11:40:48.192952+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 11:40:52.363440+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 11:40:52.762633+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 11:40:53.263551+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 11:40:53.263551+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 11:40:53.923236+07:00,192.168.2.159,142.251.153.0/24,443,UDP,57
2026-08-05 11:40:56.464603+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-05 11:40:56.465122+07:00,192.168.2.152,172.64.155.0/24,443,TCP,52
2026-08-05 11:40:59.563477+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 11:40:59.713266+07:00,192.168.2.188,8.8.8.0/24,443,UDP,163
2026-08-05 11:40:59.916262+07:00,192.168.2.188,18.161.49.0/24,443,TCP,60
2026-08-05 11:41:00.356078+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 11:41:00.673380+07:00,192.168.2.188,57.144.193.0/24,443,TCP,60
2026-08-05 11:41:01.742747+07:00,192.168.2.152,142.251.153.0/24,443,UDP,1278
2026-08-05 11:41:02.673484+07:00,192.168.2.152,23.40.63.0/24,443,UDP,1278
2026-08-05 11:41:04.223568+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-05 11:41:06.003544+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-05 11:41:06.863216+07:00,192.168.2.152,13.204.106.0/24,443,TCP,52
2026-08-05 11:41:07.903208+07:00,192.168.2.166,57.150.84.0/24,443,TCP,52
2026-08-05 11:41:08.723099+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:41:10.663254+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-05 11:41:10.664050+07:00,192.168.2.152,45.121.219.0/24,443,TCP,52
2026-08-05 11:41:13.593082+07:00,192.168.2.152,172.64.154.0/24,443,UDP,1278
2026-08-05 11:41:14.403395+07:00,192.168.2.188,57.144.193.0/24,443,UDP,1280
2026-08-05 11:41:18.093602+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 11:41:18.093602+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 11:41:18.093602+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-05 11:41:19.173558+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-05 11:41:20.923320+07:00,192.168.2.159,142.251.153.0/24,443,UDP,57
2026-08-05 11:41:21.443173+07:00,192.168.2.193,57.144.145.0/24,443,TCP,60
2026-08-05 11:41:21.672833+07:00,192.168.2.166,20.42.72.0/24,443,TCP,52
2026-08-05 11:41:24.923536+07:00,192.168.2.193,173.231.16.0/24,443,TCP,60
2026-08-05 11:41:25.033506+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:41:25.033506+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:41:30.203060+07:00,192.168.2.193,142.250.4.0/24,443,UDP,1278
2026-08-05 11:41:30.953565+07:00,192.168.2.193,140.248.128.0/24,443,TCP,60
2026-08-05 11:41:31.994959+07:00,192.168.2.193,172.253.144.0/24,443,UDP,1278
2026-08-05 11:41:33.083379+07:00,192.168.2.193,172.66.0.0/24,443,TCP,60
2026-08-05 11:41:33.773333+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-05 11:41:35.233499+07:00,192.168.2.193,31.13.95.0/24,443,TCP,60
2026-08-05 11:41:36.523575+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-05 11:41:36.864119+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:41:40.393084+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:41:40.653222+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:41:46.413439+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:41:47.612957+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 11:41:47.932991+07:00,192.168.2.159,142.251.153.0/24,443,UDP,57
2026-08-05 11:41:53.163265+07:00,192.168.2.188,57.144.193.0/24,443,UDP,1280
2026-08-05 11:41:53.163265+07:00,192.168.2.188,31.13.95.0/24,443,TCP,60
2026-08-05 11:41:55.852452+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-05 11:41:59.102998+07:00,192.168.2.152,8.8.8.0/24,53,UDP,65
2026-08-05 11:41:59.103605+07:00,192.168.2.152,45.121.219.0/24,443,TCP,52
2026-08-05 11:42:01.043024+07:00,192.168.2.159,142.251.153.0/24,443,UDP,57
2026-08-05 11:42:02.012956+07:00,192.168.2.152,8.8.8.0/24,53,UDP,71
2026-08-05 11:42:03.313812+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:42:03.804170+07:00,192.168.2.188,172.64.146.0/24,443,TCP,60
2026-08-05 11:42:05.042932+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:42:07.313929+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:42:07.313929+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:42:07.893974+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-05 11:42:09.253336+07:00,192.168.2.188,57.144.153.0/24,443,TCP,60
2026-08-05 11:42:20.723252+07:00,192.168.2.188,57.144.193.0/24,443,UDP,1280
2026-08-05 11:42:24.602860+07:00,192.168.2.152,8.8.8.0/24,443,UDP,95
2026-08-05 11:42:24.603480+07:00,192.168.2.152,8.8.8.0/24,443,UDP,86
2026-08-05 11:42:25.252857+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-08-05 11:42:27.213128+07:00,192.168.2.188,23.40.63.0/24,443,UDP,1278
2026-08-05 11:42:28.043092+07:00,192.168.2.166,162.159.135.0/24,443,UDP,1278
2026-08-05 11:42:30.523025+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-08-05 11:42:30.523025+07:00,192.168.2.193,172.217.117.0/24,443,TCP,60
2026-08-05 11:42:30.735179+07:00,192.168.2.152,8.8.8.0/24,53,UDP,67
2026-08-05 11:42:30.735179+07:00,192.168.2.152,103.111.145.0/24,443,TCP,52
2026-08-05 11:42:30.736457+07:00,192.168.2.152,103.111.145.0/24,443,TCP,52
2026-08-05 11:42:30.736972+07:00,192.168.2.193,172.217.112.0/24,443,TCP,60
2026-08-05 11:42:32.363068+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:42:34.083186+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-05 11:42:36.083789+07:00,192.168.2.186,23.40.63.0/24,443,TCP,64
2026-08-05 11:42:42.252921+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 11:42:43.073095+07:00,192.168.2.188,108.138.141.0/24,443,TCP,60
2026-08-05 11:42:46.223734+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 11:42:46.703367+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:42:46.703882+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:42:46.703882+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 11:42:47.034070+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:42:51.732408+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 11:42:57.063231+07:00,192.168.2.193,8.8.8.0/24,443,UDP,231
2026-08-05 11:42:57.063740+07:00,192.168.2.193,172.217.114.0/24,443,UDP,1278
2026-08-05 11:42:58.573039+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 11:42:59.092594+07:00,192.168.2.193,172.217.116.0/24,443,TCP,60
2026-08-05 11:43:01.793242+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 11:43:01.793242+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 11:43:02.052807+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:43:04.883373+07:00,192.168.2.183,8.8.8.0/24,443,UDP,231
2026-08-05 11:43:05.703248+07:00,192.168.2.186,17.253.60.0/24,123,UDP,76
2026-08-05 11:43:06.972382+07:00,192.168.2.183,4.207.44.0/24,443,TCP,60
2026-08-05 11:43:08.064942+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 11:43:08.932743+07:00,192.168.2.114,91.108.56.0/24,443,TCP,60
2026-08-05 11:43:09.723142+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:43:11.393220+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 11:43:12.223230+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 11:43:15.082824+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 11:43:17.793059+07:00,192.168.2.188,57.144.193.0/24,443,TCP,60
2026-08-05 11:43:18.053574+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 11:43:18.842602+07:00,192.168.2.183,8.8.8.0/24,443,UDP,230
2026-08-05 11:43:18.842602+07:00,192.168.2.183,52.123.129.0/24,443,TCP,60
2026-08-05 11:43:20.862822+07:00,192.168.2.183,20.184.175.0/24,443,TCP,60
2026-08-05 11:43:20.863357+07:00,192.168.2.188,57.144.193.0/24,443,UDP,1280
2026-08-05 11:43:21.482628+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-05 11:43:21.682488+07:00,192.168.2.193,15.165.92.0/24,443,TCP,60
2026-08-05 11:43:27.243027+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 11:43:30.593059+07:00,192.168.2.152,8.8.8.0/24,443,UDP,238
2026-08-05 11:43:31.363301+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1260
2026-08-05 11:43:36.412611+07:00,192.168.2.152,51.116.246.0/24,443,TCP,52
2026-08-05 11:43:37.402409+07:00,192.168.2.183,20.184.175.0/24,443,TCP,60
2026-08-05 11:43:39.182302+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:43:39.182891+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:43:39.182891+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 11:43:40.092942+07:00,192.168.2.114,157.240.13.0/24,443,TCP,60
2026-08-05 11:43:42.246951+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 11:43:43.132767+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-05 11:43:44.022836+07:00,192.168.2.114,3.35.120.0/24,443,TCP,60
2026-08-05 11:43:44.723604+07:00,192.168.2.114,23.40.63.0/24,443,TCP,60
2026-08-05 11:43:45.822603+07:00,192.168.2.114,23.40.63.0/24,443,TCP,60
2026-08-05 11:43:46.752950+07:00,192.168.2.114,23.53.15.0/24,443,TCP,60
2026-08-05 11:43:47.743568+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-05 11:43:48.835372+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 11:43:49.882800+07:00,192.168.2.154,40.99.33.0/24,443,TCP,60
2026-08-05 11:43:50.682690+07:00,192.168.2.154,40.99.33.0/24,443,TCP,60
2026-08-05 11:43:53.252306+07:00,192.168.2.154,20.195.48.0/24,443,TCP,60
2026-08-05 11:43:53.812713+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 11:43:55.643052+07:00,192.168.2.183,52.123.129.0/24,443,TCP,60
2026-08-05 11:43:56.033494+07:00,192.168.2.152,8.8.8.0/24,53,UDP,72
2026-08-05 11:43:56.952950+07:00,192.168.2.152,52.123.128.0/24,443,TCP,52
2026-08-05 11:44:02.373330+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 11:44:02.373330+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:44:02.542995+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-05 11:44:04.671969+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 11:44:07.532749+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 11:44:08.232909+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:44:08.822845+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:44:11.083096+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-05 11:44:11.712799+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:44:21.312892+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:44:21.312892+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:44:21.313456+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 11:44:21.542819+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-05 11:44:21.762912+07:00,192.168.2.188,57.144.101.0/24,443,TCP,60
2026-08-05 11:44:23.612538+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:44:23.852287+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:44:25.702291+07:00,192.168.2.114,91.108.56.0/24,443,TCP,60
2026-08-05 11:44:25.702291+07:00,192.168.2.114,149.154.167.0/24,443,TCP,60
2026-08-05 11:44:27.472471+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 11:44:29.632698+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 11:44:29.633226+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 11:44:32.362770+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:44:35.672696+07:00,192.168.2.183,52.123.128.0/24,443,TCP,60
2026-08-05 11:44:35.673331+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 11:44:36.682703+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 11:44:36.683590+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 11:44:36.683590+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-05 11:44:38.032715+07:00,192.168.2.152,8.8.8.0/24,53,UDP,62
2026-08-05 11:44:39.702741+07:00,192.168.2.183,4.207.44.0/24,443,TCP,60
2026-08-05 11:44:40.712950+07:00,192.168.2.114,107.178.244.0/24,443,TCP,60
2026-08-05 11:44:41.982352+07:00,192.168.2.114,172.217.113.0/24,443,TCP,60
2026-08-05 11:44:47.462491+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-05 11:44:47.463122+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 11:44:48.175890+07:00,192.168.2.183,4.150.223.0/24,443,TCP,60
2026-08-05 11:44:52.762565+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 11:44:52.892260+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-05 11:44:53.002251+07:00,192.168.2.166,8.8.8.0/24,53,UDP,76
2026-08-05 11:44:53.002251+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-05 11:44:54.841879+07:00,192.168.2.114,142.250.4.0/24,443,UDP,1278
2026-08-05 11:44:54.842854+07:00,192.168.2.114,142.250.4.0/24,443,TCP,60
2026-08-05 11:44:56.222944+07:00,192.168.2.114,71.18.74.0/24,443,TCP,60
2026-08-05 11:44:56.703355+07:00,192.168.2.114,35.241.59.0/24,443,TCP,60
2026-08-05 11:44:57.695198+07:00,192.168.2.114,103.136.220.0/24,443,TCP,60
2026-08-05 11:44:58.782623+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 11:45:00.282238+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-08-05 11:45:00.742794+07:00,192.168.2.114,104.16.160.0/24,443,TCP,60
2026-08-05 11:45:02.372395+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:45:03.742549+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 11:45:06.622362+07:00,192.168.2.193,172.217.117.0/24,443,UDP,1278
2026-08-05 11:45:07.431571+07:00,192.168.2.193,172.217.115.0/24,443,UDP,1278
2026-08-05 11:45:10.282398+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:45:10.283167+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:45:11.732069+07:00,192.168.2.193,57.144.152.0/24,443,TCP,60
2026-08-05 11:45:13.422624+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 11:45:13.732520+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:45:18.482662+07:00,192.168.2.193,52.208.214.0/24,443,TCP,60
2026-08-05 11:45:24.102410+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-08-05 11:45:24.102410+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-08-05 11:45:25.102064+07:00,192.168.2.152,51.116.246.0/24,443,TCP,52
2026-08-05 11:45:28.972314+07:00,192.168.2.152,8.8.8.0/24,443,UDP,248
2026-08-05 11:45:28.972828+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-05 11:45:29.092535+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-08-05 11:45:29.093549+07:00,192.168.2.188,142.251.156.0/24,443,UDP,1278
2026-08-05 11:45:29.802605+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 11:45:32.962234+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 11:45:45.152111+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:45:45.402543+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:45:51.161500+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:45:52.211642+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-05 11:45:53.452742+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 11:45:53.452742+07:00,192.168.2.166,199.232.214.0/24,80,TCP,52
2026-08-05 11:45:53.853776+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-05 11:45:53.853776+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-05 11:45:54.621482+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-05 11:46:02.374223+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:46:03.512454+07:00,192.168.2.193,172.217.115.0/24,443,UDP,1278
2026-08-05 11:46:03.513142+07:00,192.168.2.193,172.217.117.0/24,443,UDP,1278
2026-08-05 11:46:06.021702+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-05 11:46:06.022228+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-05 11:46:10.032454+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 11:46:15.462235+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:46:15.702770+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:46:19.822254+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 11:46:19.942559+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-05 11:46:29.863073+07:00,192.168.2.171,161.117.185.0/24,5222,TCP,60
2026-08-05 11:46:32.383051+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:46:33.162056+07:00,192.168.2.166,8.8.8.0/24,53,UDP,76
2026-08-05 11:46:33.162056+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-05 11:46:38.941692+07:00,192.168.2.191,159.138.91.0/24,443,TCP,60
2026-08-05 11:46:38.942247+07:00,192.168.2.191,159.138.91.0/24,443,TCP,60
2026-08-05 11:46:38.942247+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-08-05 11:46:38.942247+07:00,192.168.2.191,31.13.95.0/24,443,TCP,60
2026-08-05 11:46:38.942767+07:00,192.168.2.191,116.12.47.0/24,123,UDP,76
2026-08-05 11:46:39.132043+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-08-05 11:46:39.741435+07:00,192.168.2.191,108.138.141.0/24,443,TCP,60
2026-08-05 11:46:40.861613+07:00,192.168.2.191,128.116.116.0/24,443,TCP,60
2026-08-05 11:46:42.051926+07:00,192.168.2.191,8.8.8.0/24,53,UDP,73
2026-08-05 11:46:43.412650+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-08-05 11:46:43.782003+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-05 11:46:44.691167+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-08-05 11:46:47.841397+07:00,192.168.2.191,8.8.8.0/24,53,UDP,56
2026-08-05 11:46:47.842364+07:00,192.168.2.191,8.8.8.0/24,53,UDP,56
2026-08-05 11:46:47.842884+07:00,192.168.2.191,8.8.8.0/24,53,UDP,56
2026-08-05 11:46:49.821490+07:00,192.168.2.191,106.10.237.0/24,993,TCP,60
2026-08-05 11:46:50.202393+07:00,192.168.2.191,74.125.200.0/24,443,TCP,60
2026-08-05 11:46:51.321827+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 11:46:51.901806+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:47:02.373030+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:47:04.812757+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 11:47:04.813282+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-05 11:47:06.681598+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:47:06.932084+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:47:07.321903+07:00,192.168.2.188,57.144.145.0/24,5222,TCP,60
2026-08-05 11:47:07.322518+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-08-05 11:47:07.431798+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:47:07.703853+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-05 11:47:11.212941+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:47:11.212941+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:47:12.692216+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 11:47:12.692216+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 11:47:13.761791+07:00,192.168.2.183,103.105.56.0/24,123,UDP,76
2026-08-05 11:47:15.742331+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:47:15.742974+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 11:47:17.652435+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-08-05 11:47:17.652435+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-05 11:47:19.102095+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-05 11:47:22.642156+07:00,192.168.2.152,52.97.112.0/24,443,TCP,52
2026-08-05 11:47:28.052083+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-05 11:47:28.052083+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-05 11:47:28.052083+07:00,192.168.2.166,162.159.133.0/24,443,UDP,1278
2026-08-05 11:47:29.771811+07:00,192.168.2.188,8.8.8.0/24,443,UDP,230
2026-08-05 11:47:29.772454+07:00,192.168.2.188,151.101.129.0/24,443,TCP,60
2026-08-05 11:47:32.382726+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 11:47:50.804659+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 11:47:50.804659+07:00,192.168.2.166,142.251.157.0/24,443,TCP,52
2026-08-05 11:48:02.382034+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
