received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-05 15:56:54.978519+07:00,192.168.2.171,74.125.24.0/24,443,UDP,1278
2026-08-05 15:56:58.108842+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-05 15:56:59.028549+07:00,192.168.2.178,142.251.12.0/24,443,TCP,60
2026-08-05 15:57:05.109278+07:00,192.168.2.178,142.251.150.0/24,443,UDP,1278
2026-08-05 15:57:05.109278+07:00,192.168.2.178,142.251.150.0/24,443,TCP,60
2026-08-05 15:57:05.738936+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:57:06.929436+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:57:09.770063+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:57:09.770585+07:00,192.168.2.178,45.121.217.0/24,443,TCP,60
2026-08-05 15:57:09.770585+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 15:57:10.928727+07:00,192.168.2.178,142.251.12.0/24,443,TCP,60
2026-08-05 15:57:12.848331+07:00,192.168.2.178,74.125.24.0/24,443,UDP,1278
2026-08-05 15:57:14.298689+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 15:57:16.658414+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:57:16.658414+07:00,192.168.2.178,57.144.150.0/24,443,TCP,60
2026-08-05 15:57:16.659460+07:00,192.168.2.178,45.121.217.0/24,443,TCP,60
2026-08-05 15:57:17.659759+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 15:57:19.488131+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 15:57:20.138464+07:00,192.168.2.152,23.11.39.0/24,80,TCP,52
2026-08-05 15:57:20.650147+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 15:57:21.858731+07:00,192.168.2.171,35.213.190.0/24,443,TCP,60
2026-08-05 15:57:22.738603+07:00,192.168.2.171,71.18.36.0/24,443,TCP,60
2026-08-05 15:57:23.768545+07:00,192.168.2.171,161.117.251.0/24,5222,TCP,60
2026-08-05 15:57:24.748591+07:00,192.168.2.171,35.213.190.0/24,443,UDP,1348
2026-08-05 15:57:25.778538+07:00,192.168.2.171,35.213.190.0/24,443,UDP,1348
2026-08-05 15:57:26.718488+07:00,192.168.2.123,45.121.217.0/24,443,UDP,96
2026-08-05 15:57:27.688217+07:00,192.168.2.178,10.105.212.0/24,443,TCP,60
2026-08-05 15:57:28.638637+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 15:57:30.979477+07:00,192.168.2.178,45.223.140.0/24,443,TCP,60
2026-08-05 15:57:32.049033+07:00,192.168.2.178,71.18.253.0/24,443,TCP,60
2026-08-05 15:57:32.751526+07:00,192.168.2.166,52.168.112.0/24,443,TCP,52
2026-08-05 15:57:33.658916+07:00,192.168.2.178,149.129.243.0/24,443,TCP,60
2026-08-05 15:57:36.118745+07:00,192.168.2.178,8.222.165.0/24,443,TCP,60
2026-08-05 15:57:36.118745+07:00,192.168.2.178,47.245.86.0/24,443,TCP,60
2026-08-05 15:57:36.938488+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:57:37.648508+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 15:57:38.808313+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 15:57:39.668604+07:00,192.168.2.178,31.13.95.0/24,443,UDP,1280
2026-08-05 15:57:44.358450+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:57:44.359254+07:00,192.168.2.178,45.121.217.0/24,443,TCP,60
2026-08-05 15:57:44.359254+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 15:57:44.360444+07:00,192.168.2.178,45.121.217.0/24,443,UDP,1280
2026-08-05 15:57:45.128330+07:00,192.168.2.178,172.217.116.0/24,443,TCP,60
2026-08-05 15:57:45.898965+07:00,192.168.2.178,172.217.113.0/24,443,TCP,60
2026-08-05 15:57:46.798853+07:00,192.168.2.178,172.217.113.0/24,443,TCP,60
2026-08-05 15:57:48.648788+07:00,192.168.2.194,185.125.190.0/24,123,UDP,76
2026-08-05 15:57:49.818699+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-08-05 15:57:53.469825+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-05 15:57:53.957478+07:00,192.168.2.194,172.217.194.0/24,2002,UDP,1052
2026-08-05 15:57:55.818663+07:00,192.168.2.178,47.245.86.0/24,443,TCP,60
2026-08-05 15:57:57.278226+07:00,192.168.2.152,104.68.61.0/24,443,TCP,52
2026-08-05 15:57:57.668294+07:00,192.168.2.178,34.128.9.0/24,443,TCP,60
2026-08-05 15:57:58.967982+07:00,192.168.2.194,51.81.57.0/24,2002,UDP,1052
2026-08-05 15:58:00.208318+07:00,192.168.2.178,157.240.15.0/24,443,TCP,60
2026-08-05 15:58:00.919300+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 15:58:02.678517+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 15:58:03.777955+07:00,192.168.2.194,57.144.193.0/24,5222,TCP,60
2026-08-05 15:58:04.914332+07:00,192.168.2.194,57.144.101.0/24,443,TCP,60
2026-08-05 15:58:08.688204+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 15:58:11.719042+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:58:11.720274+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 15:58:12.628616+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 15:58:13.355312+07:00,192.168.2.178,74.125.24.0/24,443,UDP,1278
2026-08-05 15:58:17.808694+07:00,192.168.2.123,45.121.217.0/24,443,UDP,96
2026-08-05 15:58:18.768183+07:00,192.168.2.178,47.245.86.0/24,443,TCP,60
2026-08-05 15:58:22.728415+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 15:58:23.148085+07:00,192.168.2.178,142.250.4.0/24,443,TCP,60
2026-08-05 15:58:25.527962+07:00,192.168.2.178,142.251.12.0/24,443,TCP,60
2026-08-05 15:58:29.068430+07:00,192.168.2.194,104.119.104.0/24,80,TCP,60
2026-08-05 15:58:29.069099+07:00,192.168.2.194,18.161.49.0/24,80,TCP,60
2026-08-05 15:58:29.508379+07:00,192.168.2.194,208.82.238.0/24,80,TCP,60
2026-08-05 15:58:31.248954+07:00,192.168.2.178,31.13.95.0/24,443,UDP,128
2026-08-05 15:58:31.719229+07:00,192.168.2.152,13.107.139.0/24,443,TCP,52
2026-08-05 15:58:33.297999+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 15:58:34.178419+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 15:58:34.848262+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-05 15:58:35.758426+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-05 15:58:36.677913+07:00,192.168.2.166,104.208.16.0/24,443,TCP,52
2026-08-05 15:58:38.028463+07:00,192.168.2.166,57.155.166.0/24,443,TCP,52
2026-08-05 15:58:39.278349+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-05 15:58:40.358072+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-05 15:58:41.088941+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 15:58:43.038634+07:00,192.168.2.152,172.253.144.0/24,443,UDP,1278
2026-08-05 15:58:44.798348+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-05 15:58:45.588292+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 15:58:51.678545+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-05 15:58:51.678545+07:00,192.168.2.170,8.8.8.0/24,853,TCP,300
2026-08-05 15:58:51.678545+07:00,192.168.2.170,8.8.8.0/24,53,UDP,60
2026-08-05 15:58:51.679058+07:00,192.168.2.170,8.8.8.0/24,53,UDP,75
2026-08-05 15:58:51.908132+07:00,192.168.2.170,142.251.12.0/24,80,TCP,60
2026-08-05 15:58:51.908648+07:00,192.168.2.170,8.8.8.0/24,53,UDP,82
2026-08-05 15:58:52.807620+07:00,192.168.2.170,142.251.156.0/24,443,TCP,60
2026-08-05 15:58:53.648115+07:00,192.168.2.170,8.8.8.0/24,53,UDP,60
2026-08-05 15:58:57.848743+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-05 15:58:57.850030+07:00,192.168.2.152,104.68.61.0/24,443,TCP,52
2026-08-05 15:59:03.908249+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 15:59:08.848323+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 15:59:08.848323+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 15:59:08.849009+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 15:59:09.188529+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 15:59:12.738158+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-05 15:59:17.278632+07:00,192.168.2.152,172.253.144.0/24,443,UDP,1278
2026-08-05 15:59:17.697862+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-05 15:59:19.609084+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 15:59:21.618786+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 15:59:21.619344+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 15:59:21.868040+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-05 15:59:22.818386+07:00,192.168.2.166,172.253.118.0/24,443,TCP,52
2026-08-05 15:59:24.218247+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 15:59:25.617922+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 15:59:27.427875+07:00,192.168.2.178,74.125.68.0/24,443,TCP,60
2026-08-05 15:59:27.667893+07:00,192.168.2.178,74.125.68.0/24,443,TCP,60
2026-08-05 15:59:30.228753+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 15:59:31.097821+07:00,192.168.2.171,8.8.8.0/24,443,UDP,232
2026-08-05 15:59:31.998922+07:00,192.168.2.194,8.8.8.0/24,443,UDP,1228
2026-08-05 15:59:33.177894+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-05 15:59:33.648596+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 15:59:35.857998+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-05 15:59:42.268048+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 15:59:42.268559+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 15:59:42.268559+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 15:59:45.377931+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 15:59:45.378739+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 15:59:45.378739+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 15:59:46.208005+07:00,192.168.2.178,8.219.133.0/24,443,TCP,60
2026-08-05 15:59:46.728283+07:00,192.168.2.178,8.219.133.0/24,443,TCP,60
2026-08-05 15:59:48.018878+07:00,192.168.2.178,57.144.150.0/24,443,TCP,60
2026-08-05 15:59:48.918147+07:00,192.168.2.166,20.42.179.0/24,443,TCP,52
2026-08-05 15:59:50.908146+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 15:59:53.298523+07:00,192.168.2.166,20.42.179.0/24,443,TCP,52
2026-08-05 15:59:56.657936+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-05 15:59:58.648209+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 15:59:59.657017+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:01.670097+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:04.257811+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-05 16:00:05.678520+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:05.678520+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:10.708298+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:00:10.708298+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 16:00:10.837959+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 16:00:12.878300+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-05 16:00:13.657618+07:00,192.168.2.178,74.125.24.0/24,443,UDP,1278
2026-08-05 16:00:17.777794+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 16:00:17.778313+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 16:00:18.978224+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:00:19.288009+07:00,192.168.2.178,8.219.133.0/24,443,TCP,60
2026-08-05 16:00:19.758073+07:00,192.168.2.178,8.219.133.0/24,443,TCP,60
2026-08-05 16:00:21.118038+07:00,192.168.2.123,8.8.8.0/24,443,UDP,1228
2026-08-05 16:00:21.747847+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-05 16:00:23.157532+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 16:00:25.088017+07:00,192.168.2.152,142.251.151.0/24,443,UDP,1278
2026-08-05 16:00:25.957980+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 16:00:28.067883+07:00,192.168.2.123,57.144.193.0/24,443,TCP,60
2026-08-05 16:00:29.238068+07:00,192.168.2.152,172.253.144.0/24,443,UDP,1278
2026-08-05 16:00:30.277980+07:00,192.168.2.170,8.8.8.0/24,853,TCP,300
2026-08-05 16:00:34.777578+07:00,192.168.2.171,8.8.8.0/24,443,UDP,230
2026-08-05 16:00:37.118988+07:00,192.168.2.178,157.240.15.0/24,443,UDP,1280
2026-08-05 16:00:38.667351+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:39.689578+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:41.697545+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:41.698638+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:42.657947+07:00,192.168.2.123,74.125.130.0/24,443,UDP,1278
2026-08-05 16:00:44.197808+07:00,192.168.2.170,8.8.8.0/24,443,UDP,163
2026-08-05 16:00:45.028632+07:00,192.168.2.123,57.144.144.0/24,443,TCP,60
2026-08-05 16:00:45.688615+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:00:46.818044+07:00,192.168.2.123,57.144.100.0/24,443,UDP,1280
2026-08-05 16:00:50.277454+07:00,192.168.2.171,51.38.111.0/24,80,TCP,60
2026-08-05 16:00:51.767918+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 16:00:51.768433+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 16:00:51.768433+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 16:00:53.537711+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 16:00:53.538223+07:00,192.168.2.123,57.144.192.0/24,443,UDP,1280
2026-08-05 16:00:53.538223+07:00,192.168.2.123,157.240.15.0/24,443,UDP,1280
2026-08-05 16:00:55.857974+07:00,192.168.2.123,57.144.192.0/24,443,UDP,1280
2026-08-05 16:00:57.067093+07:00,192.168.2.123,45.121.217.0/24,443,TCP,60
2026-08-05 16:01:00.538131+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-05 16:01:00.538131+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 16:01:06.447703+07:00,192.168.2.171,8.8.8.0/24,443,UDP,230
2026-08-05 16:01:06.447703+07:00,192.168.2.171,213.196.46.0/24,80,TCP,60
2026-08-05 16:01:08.518138+07:00,192.168.2.123,57.144.80.0/24,443,UDP,1280
2026-08-05 16:01:08.718359+07:00,192.168.2.123,57.144.80.0/24,443,TCP,60
2026-08-05 16:01:12.688269+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-05 16:01:17.038020+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-05 16:01:17.040428+07:00,192.168.2.178,45.121.217.0/24,443,UDP,96
2026-08-05 16:01:17.907812+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 16:01:17.908331+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-05 16:01:18.067604+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 16:01:18.697944+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:18.698523+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:19.707650+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:21.727292+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:21.727839+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:23.156427+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 16:01:24.507762+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 16:01:25.717558+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:25.718164+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 16:01:28.247860+07:00,192.168.2.166,162.159.135.0/24,443,UDP,1278
2026-08-05 16:01:33.737480+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:33.737480+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:33.737989+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 16:01:34.237447+07:00,192.168.2.123,157.240.15.0/24,443,TCP,60
2026-08-05 16:01:41.037581+07:00,192.168.2.166,52.168.117.0/24,443,TCP,52
2026-08-05 16:01:41.707552+07:00,192.168.2.178,172.217.118.0/24,443,TCP,60
2026-08-05 16:01:42.717812+07:00,192.168.2.194,8.8.8.0/24,443,UDP,1228
2026-08-05 16:01:42.718405+07:00,192.168.2.194,172.217.116.0/24,443,UDP,1278
2026-08-05 16:01:42.718405+07:00,192.168.2.194,172.217.116.0/24,443,UDP,1278
2026-08-05 16:01:43.817595+07:00,192.168.2.178,157.240.15.0/24,443,TCP,60
2026-08-05 16:01:44.717664+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-05 16:01:45.667483+07:00,192.168.2.194,157.240.215.0/24,443,TCP,60
2026-08-05 16:01:46.917306+07:00,192.168.2.194,57.144.176.0/24,443,UDP,1280
2026-08-05 16:01:48.187833+07:00,192.168.2.194,34.102.215.0/24,443,TCP,60
2026-08-05 16:01:48.947592+07:00,192.168.2.194,57.144.176.0/24,443,UDP,1280
2026-08-05 16:01:50.287380+07:00,192.168.2.194,31.13.95.0/24,443,TCP,60
2026-08-05 16:01:50.977039+07:00,192.168.2.194,57.144.192.0/24,443,TCP,60
2026-08-05 16:01:51.737808+07:00,192.168.2.194,4.153.25.0/24,443,TCP,60
2026-08-05 16:01:52.708402+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 16:01:55.057353+07:00,192.168.2.194,18.161.49.0/24,443,TCP,60
2026-08-05 16:01:58.732316+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:58.732316+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:01:58.732823+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:00.807821+07:00,192.168.2.178,8.222.161.0/24,443,TCP,60
2026-08-05 16:02:01.747890+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:03.057546+07:00,192.168.2.178,34.128.9.0/24,443,TCP,60
2026-08-05 16:02:03.799218+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:02:05.767369+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:07.687879+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 16:02:13.767074+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:14.777368+07:00,192.168.2.178,172.217.113.0/24,443,UDP,1278
2026-08-05 16:02:18.517196+07:00,192.168.2.178,57.144.150.0/24,443,TCP,60
2026-08-05 16:02:18.647082+07:00,192.168.2.178,57.144.150.0/24,443,UDP,1280
2026-08-05 16:02:20.077137+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 16:02:20.757430+07:00,192.168.2.171,57.144.193.0/24,5222,TCP,60
2026-08-05 16:02:21.776986+07:00,192.168.2.171,57.144.193.0/24,443,TCP,60
2026-08-05 16:02:22.797564+07:00,192.168.2.178,172.217.116.0/24,443,TCP,60
2026-08-05 16:02:23.657122+07:00,192.168.2.178,47.237.159.0/24,443,TCP,60
2026-08-05 16:02:25.247051+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 16:02:25.816901+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-05 16:02:26.976864+07:00,192.168.2.178,3.35.120.0/24,443,TCP,60
2026-08-05 16:02:28.187821+07:00,192.168.2.178,13.35.1.0/24,443,TCP,60
2026-08-05 16:02:29.117596+07:00,192.168.2.178,172.217.194.0/24,443,UDP,1278
2026-08-05 16:02:33.588005+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:02:34.617758+07:00,192.168.2.178,57.144.152.0/24,443,UDP,1280
2026-08-05 16:02:35.476253+07:00,192.168.2.178,172.217.118.0/24,443,TCP,60
2026-08-05 16:02:35.667412+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 16:02:36.938068+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:02:38.767550+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:39.767249+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:41.777293+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:43.827661+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-05 16:02:45.367452+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 16:02:45.799958+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:47.627490+07:00,192.168.2.123,57.144.192.0/24,443,UDP,96
2026-08-05 16:02:51.369499+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:02:51.657284+07:00,192.168.2.123,57.144.80.0/24,443,UDP,96
2026-08-05 16:02:53.547326+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 16:02:53.547326+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 16:02:53.797885+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:53.798544+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:53.798544+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:02:55.497444+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-08-05 16:02:55.647194+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 16:02:56.849068+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 16:02:57.717824+07:00,192.168.2.152,4.145.11.0/24,443,TCP,52
2026-08-05 16:03:03.587054+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:03:04.586536+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-08-05 16:03:04.588054+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 16:03:04.588054+07:00,192.168.2.152,54.192.164.0/24,443,UDP,1228
2026-08-05 16:03:06.617459+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:03:07.477517+07:00,192.168.2.194,8.8.8.0/24,443,UDP,1228
2026-08-05 16:03:09.987510+07:00,192.168.2.194,52.123.252.0/24,443,TCP,60
2026-08-05 16:03:10.707530+07:00,192.168.2.194,52.123.129.0/24,443,TCP,60
2026-08-05 16:03:10.708156+07:00,192.168.2.194,52.123.129.0/24,443,TCP,60
2026-08-05 16:03:12.126863+07:00,192.168.2.194,13.107.6.0/24,443,TCP,60
2026-08-05 16:03:12.717606+07:00,192.168.2.194,13.69.116.0/24,443,TCP,60
2026-08-05 16:03:16.777562+07:00,192.168.2.194,4.153.25.0/24,443,TCP,60
2026-08-05 16:03:17.826974+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-08-05 16:03:18.806854+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 16:03:19.817180+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 16:03:21.816793+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 16:03:23.557114+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 16:03:23.777191+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-05 16:03:24.676610+07:00,192.168.2.194,52.114.54.0/24,3478,UDP,214
2026-08-05 16:03:25.837432+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 16:03:26.727109+07:00,192.168.2.194,40.126.35.0/24,443,TCP,60
2026-08-05 16:03:27.677189+07:00,192.168.2.194,23.215.35.0/24,443,TCP,60
2026-08-05 16:03:29.087201+07:00,192.168.2.123,57.144.192.0/24,443,UDP,96
2026-08-05 16:03:30.467650+07:00,192.168.2.123,45.121.217.0/24,443,UDP,96
2026-08-05 16:03:30.998130+07:00,192.168.2.194,35.213.190.0/24,443,UDP,1348
2026-08-05 16:03:31.636928+07:00,192.168.2.194,20.190.144.0/24,443,TCP,60
2026-08-05 16:03:33.196559+07:00,192.168.2.194,35.213.190.0/24,443,UDP,1348
2026-08-05 16:03:33.636921+07:00,192.168.2.194,35.213.190.0/24,443,UDP,1348
2026-08-05 16:03:35.278352+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 16:03:37.477398+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-05 16:03:38.776856+07:00,192.168.2.123,8.8.8.0/24,443,UDP,1228
2026-08-05 16:03:41.857120+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-05 16:03:42.938193+07:00,192.168.2.123,57.144.80.0/24,443,UDP,96
2026-08-05 16:03:44.967196+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-05 16:03:47.626978+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 16:03:47.626978+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 16:03:47.627483+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 16:03:49.756966+07:00,192.168.2.123,57.144.193.0/24,443,TCP,60
