received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-02 12:21:59.062367+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-08-02 12:21:59.062367+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-08-02 12:22:02.631935+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:22:03.841947+07:00,192.168.2.191,23.75.212.0/24,80,TCP,60
2026-08-02 12:22:04.192465+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-08-02 12:22:04.192465+07:00,192.168.2.191,18.161.49.0/24,80,TCP,60
2026-08-02 12:22:04.693264+07:00,192.168.2.191,208.82.238.0/24,80,TCP,60
2026-08-02 12:22:16.481766+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:22:16.482701+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:22:55.722084+07:00,192.168.2.191,142.251.157.0/24,443,UDP,1278
2026-08-02 12:22:56.128039+07:00,192.168.2.191,142.251.10.0/24,443,UDP,1278
2026-08-02 12:22:56.128039+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:22:56.128455+07:00,192.168.2.191,74.125.68.0/24,443,TCP,60
2026-08-02 12:23:03.822439+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-08-02 12:23:03.822439+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:23:03.824128+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:23:14.303908+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:23:19.771848+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-08-02 12:23:22.142353+07:00,192.168.2.191,74.125.68.0/24,443,TCP,60
2026-08-02 12:23:22.142353+07:00,192.168.2.191,74.125.68.0/24,443,TCP,60
2026-08-02 12:23:22.142353+07:00,192.168.2.191,74.125.68.0/24,443,TCP,60
2026-08-02 12:23:22.374749+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:23:22.531781+07:00,192.168.2.191,64.233.170.0/24,443,TCP,60
2026-08-02 12:23:29.053827+07:00,192.168.2.191,64.233.170.0/24,443,UDP,1278
2026-08-02 12:23:29.292317+07:00,192.168.2.191,216.239.34.0/24,443,TCP,60
2026-08-02 12:23:29.422146+07:00,192.168.2.191,216.239.34.0/24,443,TCP,60
2026-08-02 12:23:29.611885+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:23:29.611885+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:23:30.612280+07:00,192.168.2.191,64.233.170.0/24,443,UDP,1278
2026-08-02 12:23:38.712284+07:00,192.168.2.191,142.251.150.0/24,443,TCP,60
2026-08-02 12:23:38.712284+07:00,192.168.2.191,142.251.150.0/24,443,UDP,1278
2026-08-02 12:23:39.032591+07:00,192.168.2.191,142.251.12.0/24,443,UDP,129
2026-08-02 12:23:39.032591+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:23:40.002500+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:23:40.531961+07:00,192.168.2.191,142.251.10.0/24,443,UDP,192
2026-08-02 12:24:02.872245+07:00,192.168.2.191,20.42.65.0/24,443,TCP,60
2026-08-02 12:24:09.942234+07:00,192.168.2.191,142.251.150.0/24,443,UDP,1278
2026-08-02 12:24:15.683406+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:24:15.683406+07:00,192.168.2.191,34.1.16.0/24,443,TCP,60
2026-08-02 12:24:22.672947+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-08-02 12:24:22.931851+07:00,192.168.2.191,142.251.15.0/24,443,UDP,1278
2026-08-02 12:24:23.071630+07:00,192.168.2.191,142.251.15.0/24,443,TCP,60
2026-08-02 12:24:27.282897+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:24:27.282897+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:24:27.282897+07:00,192.168.2.191,142.251.12.0/24,443,UDP,108
2026-08-02 12:24:27.283927+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:24:40.012363+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:24:40.012952+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:25:17.421874+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:25:40.051810+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:25:40.052405+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:25:40.053503+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:25:49.811583+07:00,192.168.2.191,142.251.10.0/24,443,UDP,1278
2026-08-02 12:26:20.022063+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:26:21.642476+07:00,192.168.2.191,8.8.8.0/24,443,UDP,232
2026-08-02 12:26:21.642476+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-08-02 12:26:40.112397+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:26:40.112922+07:00,192.168.2.191,8.8.8.0/24,443,UDP,229
2026-08-02 12:26:40.113442+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:27:29.762366+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:27:40.182482+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:27:40.182482+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:27:40.183125+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:27:59.752384+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:28:10.742237+07:00,192.168.2.191,74.125.200.0/24,443,UDP,962
2026-08-02 12:28:29.772327+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:28:50.752949+07:00,192.168.2.191,74.125.200.0/24,443,UDP,963
2026-08-02 12:29:09.765462+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:29:30.732266+07:00,192.168.2.191,74.125.200.0/24,443,UDP,963
2026-08-02 12:30:09.782485+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:30:09.782485+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:30:49.762342+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:31:19.752459+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:31:30.742301+07:00,192.168.2.191,74.125.200.0/24,443,UDP,961
2026-08-02 12:31:59.755455+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:32:00.093599+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-08-02 12:32:00.292493+07:00,192.168.2.162,142.251.12.0/24,5228,TCP,60
2026-08-02 12:32:01.302510+07:00,192.168.2.162,142.251.154.0/24,443,UDP,1278
2026-08-02 12:32:03.752773+07:00,192.168.2.162,18.161.49.0/24,443,TCP,60
2026-08-02 12:32:03.752773+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-02 12:32:04.352684+07:00,192.168.2.162,108.138.141.0/24,443,TCP,60
2026-08-02 12:32:05.713975+07:00,192.168.2.162,172.217.116.0/24,443,UDP,1278
2026-08-02 12:32:06.992523+07:00,192.168.2.162,142.251.154.0/24,443,UDP,100
2026-08-02 12:32:10.743207+07:00,192.168.2.191,74.125.200.0/24,443,UDP,962
2026-08-02 12:32:29.762528+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:32:50.733541+07:00,192.168.2.191,74.125.200.0/24,443,UDP,963
2026-08-02 12:33:29.782747+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:33:59.762795+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:34:02.562288+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:34:02.562857+07:00,192.168.2.191,4.150.223.0/24,443,TCP,60
2026-08-02 12:34:10.742707+07:00,192.168.2.191,74.125.200.0/24,443,UDP,963
2026-08-02 12:34:29.762726+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:34:50.754443+07:00,192.168.2.191,74.125.200.0/24,443,UDP,964
2026-08-02 12:35:09.772790+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:35:29.982402+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:35:29.982402+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:35:30.754144+07:00,192.168.2.191,74.125.200.0/24,443,UDP,960
2026-08-02 12:36:20.322435+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-08-02 12:36:20.322962+07:00,192.168.2.191,34.107.165.0/24,443,TCP,60
2026-08-02 12:36:24.642561+07:00,192.168.2.191,151.101.193.0/24,443,TCP,60
2026-08-02 12:36:51.142115+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-08-02 12:37:17.672999+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1274
2026-08-02 12:37:26.222856+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-08-02 12:39:34.413533+07:00,192.168.2.191,57.144.151.0/24,5222,TCP,60
2026-08-02 12:39:34.414059+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:39:34.752893+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-08-02 12:39:36.664967+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-08-02 12:39:36.664967+07:00,192.168.2.191,160.250.227.0/24,123,UDP,76
2026-08-02 12:39:36.964148+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-08-02 12:40:06.892963+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-02 12:40:06.892963+07:00,192.168.2.195,172.217.116.0/24,443,UDP,1278
2026-08-02 12:40:06.893949+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-08-02 12:40:06.894558+07:00,192.168.2.195,172.217.194.0/24,443,UDP,1278
2026-08-02 12:40:08.403422+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-08-02 12:40:09.804251+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:40:11.002952+07:00,192.168.2.195,18.161.49.0/24,443,TCP,60
2026-08-02 12:40:11.402992+07:00,192.168.2.195,13.69.116.0/24,443,TCP,60
2026-08-02 12:40:39.764145+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:40:50.742956+07:00,192.168.2.191,74.125.200.0/24,443,UDP,965
2026-08-02 12:40:55.642481+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:40:57.242954+07:00,192.168.2.195,13.69.116.0/24,443,TCP,60
2026-08-02 12:41:09.764561+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:41:22.332910+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-02 12:41:22.442728+07:00,192.168.2.195,40.79.163.0/24,443,TCP,60
2026-08-02 12:41:30.754304+07:00,192.168.2.191,74.125.200.0/24,443,UDP,965
2026-08-02 12:41:47.823395+07:00,192.168.2.195,8.8.8.0/24,443,UDP,231
2026-08-02 12:41:47.823907+07:00,192.168.2.195,18.161.44.0/24,443,TCP,60
2026-08-02 12:41:57.743889+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:42:10.762599+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:42:18.753032+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-08-02 12:42:18.753032+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-08-02 12:42:19.495115+07:00,192.168.2.195,172.217.194.0/24,443,UDP,1278
2026-08-02 12:42:20.892674+07:00,192.168.2.195,18.67.175.0/24,443,TCP,60
2026-08-02 12:42:23.562236+07:00,192.168.2.195,142.251.153.0/24,443,UDP,1278
2026-08-02 12:42:24.832639+07:00,192.168.2.195,74.125.130.0/24,443,TCP,60
2026-08-02 12:42:25.643647+07:00,192.168.2.195,34.102.162.0/24,443,TCP,60
2026-08-02 12:42:27.973823+07:00,192.168.2.195,34.1.204.0/24,443,TCP,60
2026-08-02 12:42:28.273764+07:00,192.168.2.195,172.64.154.0/24,443,TCP,60
2026-08-02 12:42:28.413391+07:00,192.168.2.195,172.64.154.0/24,443,TCP,60
2026-08-02 12:42:31.534119+07:00,192.168.2.195,142.251.152.0/24,443,UDP,1278
2026-08-02 12:42:49.774307+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:42:58.863880+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:43:00.094136+07:00,192.168.2.195,142.251.10.0/24,443,UDP,171
2026-08-02 12:43:00.211531+07:00,192.168.2.195,142.251.152.0/24,443,UDP,251
2026-08-02 12:43:05.532338+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-02 12:43:19.763925+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:43:21.512655+07:00,192.168.2.191,122.144.2.0/24,443,UDP,1278
2026-08-02 12:43:30.762568+07:00,192.168.2.191,74.125.200.0/24,443,UDP,967
2026-08-02 12:43:46.604348+07:00,192.168.2.195,142.251.10.0/24,443,UDP,1278
2026-08-02 12:43:49.765000+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:43:58.972682+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:44:02.577046+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:44:02.577046+07:00,192.168.2.191,40.79.141.0/24,443,TCP,60
2026-08-02 12:44:10.752684+07:00,192.168.2.191,74.125.200.0/24,443,UDP,967
2026-08-02 12:44:14.722302+07:00,192.168.2.195,142.251.10.0/24,443,UDP,172
2026-08-02 12:44:29.761948+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:44:50.753019+07:00,192.168.2.191,74.125.200.0/24,443,UDP,967
2026-08-02 12:44:59.052562+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:45:06.572012+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:45:06.682747+07:00,192.168.2.191,74.125.24.0/24,443,TCP,60
2026-08-02 12:45:07.072453+07:00,192.168.2.191,52.18.220.0/24,443,TCP,60
2026-08-02 12:45:15.792764+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-02 12:45:16.862151+07:00,192.168.2.195,20.42.65.0/24,443,TCP,60
2026-08-02 12:45:18.542165+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-08-02 12:45:32.302228+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-08-02 12:45:32.302821+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:45:32.302821+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-08-02 12:45:32.303405+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:45:32.303405+07:00,192.168.2.191,8.8.8.0/24,53,UDP,59
2026-08-02 12:45:32.303405+07:00,192.168.2.191,8.8.8.0/24,53,UDP,82
2026-08-02 12:45:33.922414+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:45:34.472038+07:00,192.168.2.191,74.125.68.0/24,80,TCP,60
2026-08-02 12:45:53.063503+07:00,192.168.2.191,18.161.49.0/24,80,TCP,60
2026-08-02 12:45:53.262315+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-08-02 12:45:53.372587+07:00,192.168.2.191,151.101.128.0/24,80,TCP,60
2026-08-02 12:45:59.771987+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1274
2026-08-02 12:46:03.164119+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:46:09.792636+07:00,192.168.2.195,142.251.10.0/24,443,UDP,169
2026-08-02 12:46:10.773439+07:00,192.168.2.191,74.125.200.0/24,443,UDP,967
2026-08-02 12:46:13.482176+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-08-02 12:46:13.482176+07:00,192.168.2.191,18.161.49.0/24,80,TCP,60
2026-08-02 12:46:13.684805+07:00,192.168.2.191,104.18.37.0/24,80,TCP,60
2026-08-02 12:46:29.762865+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1266
2026-08-02 12:46:35.042237+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:46:47.853094+07:00,192.168.2.191,116.12.47.0/24,123,UDP,76
2026-08-02 12:46:47.994163+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-08-02 12:46:50.752245+07:00,192.168.2.191,74.125.200.0/24,443,UDP,967
2026-08-02 12:46:53.062636+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-08-02 12:46:58.092765+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-08-02 12:47:07.262632+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:47:26.971892+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-08-02 12:47:26.971892+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:47:26.972306+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:47:27.112088+07:00,192.168.2.191,8.8.8.0/24,53,UDP,59
2026-08-02 12:47:27.112088+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-08-02 12:47:27.112664+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-08-02 12:47:27.421973+07:00,192.168.2.191,18.161.49.0/24,80,TCP,60
2026-08-02 12:47:29.111858+07:00,192.168.2.191,172.253.118.0/24,80,TCP,60
2026-08-02 12:47:29.911648+07:00,192.168.2.191,116.12.47.0/24,123,UDP,76
2026-08-02 12:47:32.302347+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:47:35.021609+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-08-02 12:47:35.542554+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:47:40.122003+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-08-02 12:47:42.602389+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:47:42.602389+07:00,192.168.2.191,142.251.155.0/24,443,UDP,1278
2026-08-02 12:47:45.041887+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-08-02 12:47:45.042341+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-08-02 12:47:47.042129+07:00,192.168.2.191,142.251.152.0/24,443,UDP,1278
2026-08-02 12:47:47.351683+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:47:48.522156+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-08-02 12:47:50.874476+07:00,192.168.2.191,74.125.106.0/24,443,UDP,1278
2026-08-02 12:48:04.872409+07:00,192.168.2.195,142.251.10.0/24,443,UDP,168
2026-08-02 12:48:08.281702+07:00,192.168.2.191,18.161.49.0/24,80,TCP,60
2026-08-02 12:48:08.282232+07:00,192.168.2.191,23.207.192.0/24,80,TCP,60
2026-08-02 12:48:08.482026+07:00,192.168.2.191,54.192.164.0/24,80,TCP,60
2026-08-02 12:48:11.862003+07:00,192.168.2.195,142.251.10.0/24,443,UDP,1278
2026-08-02 12:48:17.942259+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:48:17.942816+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:48:34.171890+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:48:34.281753+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:48:34.282860+07:00,192.168.2.191,142.251.152.0/24,443,UDP,1278
2026-08-02 12:48:35.623287+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:48:40.292027+07:00,192.168.2.191,142.251.150.0/24,443,UDP,1278
2026-08-02 12:48:40.423866+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:48:44.211842+07:00,192.168.2.191,172.217.215.0/24,443,UDP,1278
2026-08-02 12:48:49.432182+07:00,192.168.2.191,172.217.215.0/24,443,UDP,1278
2026-08-02 12:49:17.951575+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:49:17.952354+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:49:23.202104+07:00,192.168.2.195,172.217.70.0/24,443,UDP,1278
2026-08-02 12:49:23.202104+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-02 12:49:29.951993+07:00,192.168.2.195,151.101.193.0/24,443,TCP,60
2026-08-02 12:49:34.522027+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:49:35.721663+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:49:36.253653+07:00,192.168.2.191,172.217.215.0/24,443,UDP,1278
2026-08-02 12:49:39.991636+07:00,192.168.2.195,142.251.157.0/24,443,UDP,1278
2026-08-02 12:49:39.994102+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-08-02 12:49:46.652591+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:49:46.762744+07:00,192.168.2.191,142.251.15.0/24,443,UDP,1278
2026-08-02 12:49:59.921982+07:00,192.168.2.195,142.251.10.0/24,443,UDP,168
2026-08-02 12:50:15.551625+07:00,192.168.2.195,142.251.12.0/24,443,UDP,367
2026-08-02 12:50:15.551625+07:00,192.168.2.195,172.217.70.0/24,443,UDP,1210
2026-08-02 12:50:18.003331+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:50:18.003331+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:50:34.601167+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:50:35.803398+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:50:52.651629+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:50:52.651629+07:00,192.168.2.191,142.251.15.0/24,443,UDP,1278
2026-08-02 12:51:18.053460+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:51:18.053460+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:51:34.711765+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:51:42.932974+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:51:54.992036+07:00,192.168.2.195,142.251.10.0/24,443,UDP,168
2026-08-02 12:52:13.151584+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:52:18.111792+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:52:18.112443+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-08-02 12:52:38.821127+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:52:44.131223+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:52:46.042208+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:53:17.142540+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:53:17.142540+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-08-02 12:53:18.291657+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:53:19.361679+07:00,192.168.2.191,74.125.130.0/24,443,UDP,1278
2026-08-02 12:53:29.612772+07:00,192.168.2.191,142.251.150.0/24,443,UDP,1278
2026-08-02 12:53:29.612772+07:00,192.168.2.191,142.251.12.0/24,443,UDP,1278
2026-08-02 12:53:38.931566+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:53:41.521222+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-08-02 12:53:41.691262+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-08-02 12:53:42.472512+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-08-02 12:53:42.472512+07:00,192.168.2.162,172.217.119.0/24,443,TCP,60
2026-08-02 12:53:43.311133+07:00,192.168.2.162,20.57.103.0/24,443,TCP,60
2026-08-02 12:53:44.481171+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-08-02 12:53:45.331642+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-08-02 12:53:49.111747+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-08-02 12:53:50.072058+07:00,192.168.2.195,142.251.10.0/24,443,UDP,170
2026-08-02 12:53:50.640948+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-08-02 12:53:56.081681+07:00,192.168.2.162,172.217.114.0/24,443,UDP,1278
2026-08-02 12:53:57.291337+07:00,192.168.2.162,142.250.4.0/24,443,UDP,1278
2026-08-02 12:53:57.291868+07:00,192.168.2.162,142.250.4.0/24,443,TCP,60
2026-08-02 12:53:57.592423+07:00,192.168.2.162,142.250.4.0/24,443,UDP,1278
2026-08-02 12:53:58.801615+07:00,192.168.2.162,142.250.4.0/24,443,TCP,60
2026-08-02 12:54:02.611450+07:00,192.168.2.191,52.168.117.0/24,443,TCP,60
2026-08-02 12:54:11.031399+07:00,192.168.2.162,142.251.153.0/24,443,UDP,100
2026-08-02 12:54:12.351189+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-08-02 12:54:21.961673+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:54:39.011553+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:54:39.361798+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-08-02 12:54:50.222034+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-08-02 12:54:52.351029+07:00,192.168.2.195,142.251.10.0/24,443,UDP,1278
2026-08-02 12:54:52.353230+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-02 12:54:58.362761+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-08-02 12:54:58.471694+07:00,192.168.2.162,172.217.115.0/24,443,TCP,60
2026-08-02 12:55:06.342588+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-08-02 12:55:33.351311+07:00,192.168.2.191,142.251.150.0/24,443,UDP,57
2026-08-02 12:55:35.271305+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-08-02 12:55:38.532060+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-08-02 12:55:38.532060+07:00,192.168.2.191,74.125.200.0/24,443,UDP,1278
2026-08-02 12:55:39.141396+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-02 12:55:43.191503+07:00,192.168.2.195,74.125.200.0/24,443,UDP,1278
2026-08-02 12:55:43.191503+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-08-02 12:55:45.140936+07:00,192.168.2.195,142.251.10.0/24,443,UDP,170
