received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-18 14:52:25.027988+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 14:52:25.028588+07:00,192.168.2.179,45.121.217.0/24,443,UDP,96
2026-08-18 14:52:29.085341+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1280
2026-08-18 14:52:30.835335+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:52:32.995595+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 14:52:34.605415+07:00,192.168.2.150,8.8.8.0/24,53,UDP,56
2026-08-18 14:52:34.605415+07:00,192.168.2.150,8.8.8.0/24,53,UDP,56
2026-08-18 14:52:34.605415+07:00,192.168.2.150,8.8.8.0/24,443,TCP,64
2026-08-18 14:52:34.605932+07:00,192.168.2.139,54.192.164.0/24,443,TCP,60
2026-08-18 14:52:34.735179+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-18 14:52:35.075040+07:00,192.168.2.139,43.157.245.0/24,443,TCP,60
2026-08-18 14:52:36.015618+07:00,192.168.2.139,43.175.124.0/24,443,TCP,60
2026-08-18 14:52:39.656434+07:00,192.168.2.139,43.159.72.0/24,443,TCP,60
2026-08-18 14:52:39.656434+07:00,192.168.2.139,101.33.5.0/24,443,TCP,60
2026-08-18 14:52:40.715628+07:00,192.168.2.139,18.64.37.0/24,443,TCP,60
2026-08-18 14:52:41.015732+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 14:52:43.105739+07:00,192.168.2.139,216.239.35.0/24,123,UDP,76
2026-08-18 14:52:43.915757+07:00,192.168.2.139,142.251.12.0/24,443,TCP,60
2026-08-18 14:52:44.815362+07:00,192.168.2.139,43.159.72.0/24,443,TCP,60
2026-08-18 14:52:46.325663+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-18 14:52:46.326193+07:00,192.168.2.139,216.239.35.0/24,123,UDP,76
2026-08-18 14:52:47.055605+07:00,192.168.2.139,18.64.37.0/24,443,TCP,60
2026-08-18 14:52:50.945564+07:00,192.168.2.154,8.8.8.0/24,53,UDP,56
2026-08-18 14:52:50.945564+07:00,192.168.2.154,8.8.8.0/24,53,UDP,56
2026-08-18 14:52:50.946178+07:00,192.168.2.154,8.8.4.0/24,443,TCP,64
2026-08-18 14:52:51.176052+07:00,192.168.2.154,172.253.118.0/24,443,UDP,1228
2026-08-18 14:52:52.165816+07:00,192.168.2.154,172.253.118.0/24,443,UDP,1228
2026-08-18 14:52:53.095588+07:00,192.168.2.154,17.248.224.0/24,443,UDP,1228
2026-08-18 14:52:56.655550+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-18 14:53:00.845013+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:53:05.619646+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-18 14:53:05.619646+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-18 14:53:05.619646+07:00,192.168.2.159,8.8.8.0/24,853,TCP,300
2026-08-18 14:53:06.035431+07:00,192.168.2.159,74.125.68.0/24,5228,TCP,60
2026-08-18 14:53:07.156040+07:00,192.168.2.159,103.102.166.0/24,80,TCP,60
2026-08-18 14:53:08.576906+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-18 14:53:09.005687+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:53:11.175200+07:00,192.168.2.159,162.159.200.0/24,2002,UDP,1052
2026-08-18 14:53:12.765004+07:00,192.168.2.154,57.144.193.0/24,5222,TCP,64
2026-08-18 14:53:13.085596+07:00,192.168.2.179,157.240.15.0/24,443,UDP,96
2026-08-18 14:53:13.215310+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-18 14:53:15.015480+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:53:16.075987+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 14:53:16.076530+07:00,192.168.2.179,45.121.217.0/24,443,UDP,96
2026-08-18 14:53:17.645862+07:00,192.168.2.179,8.8.8.0/24,443,UDP,230
2026-08-18 14:53:19.805964+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-18 14:53:19.807346+07:00,192.168.2.166,23.11.38.0/24,80,TCP,52
2026-08-18 14:53:20.016867+07:00,192.168.2.166,23.56.239.0/24,80,TCP,52
2026-08-18 14:53:23.026040+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:53:23.026040+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:53:23.026609+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 14:53:24.045220+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 14:53:27.625552+07:00,192.168.2.159,23.207.192.0/24,80,TCP,60
2026-08-18 14:53:27.735285+07:00,192.168.2.159,18.161.49.0/24,80,TCP,60
2026-08-18 14:53:27.855755+07:00,192.168.2.159,54.192.164.0/24,80,TCP,60
2026-08-18 14:53:30.426218+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-18 14:53:31.058787+07:00,192.168.2.177,47.254.175.0/24,443,TCP,60
2026-08-18 14:53:32.235559+07:00,192.168.2.166,204.79.197.0/24,443,TCP,52
2026-08-18 14:53:34.215645+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-18 14:53:35.315948+07:00,192.168.2.166,204.79.197.0/24,443,TCP,52
2026-08-18 14:53:36.365777+07:00,192.168.2.166,142.251.152.0/24,443,TCP,52
2026-08-18 14:53:38.745843+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 14:53:42.805642+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-18 14:53:43.306475+07:00,192.168.2.166,172.253.118.0/24,443,TCP,52
2026-08-18 14:53:43.306475+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-18 14:53:43.306475+07:00,192.168.2.166,142.251.12.0/24,443,TCP,52
2026-08-18 14:53:43.675491+07:00,192.168.2.179,8.8.8.0/24,443,UDP,230
2026-08-18 14:53:44.365667+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-18 14:53:46.285840+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-08-18 14:53:46.495535+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-18 14:53:47.065396+07:00,192.168.2.113,23.213.43.0/24,443,TCP,64
2026-08-18 14:53:47.995484+07:00,192.168.2.113,23.214.169.0/24,443,TCP,64
2026-08-18 14:53:49.095458+07:00,192.168.2.113,71.18.171.0/24,443,TCP,64
2026-08-18 14:53:50.085379+07:00,192.168.2.159,34.255.158.0/24,443,TCP,60
2026-08-18 14:53:51.004990+07:00,192.168.2.113,23.214.169.0/24,443,TCP,64
2026-08-18 14:53:52.065249+07:00,192.168.2.113,34.96.106.0/24,443,TCP,64
2026-08-18 14:53:53.125245+07:00,192.168.2.113,45.121.219.0/24,443,TCP,64
2026-08-18 14:53:54.155944+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-18 14:53:55.145685+07:00,192.168.2.113,148.222.160.0/24,443,TCP,64
2026-08-18 14:53:55.996131+07:00,192.168.2.113,71.18.222.0/24,443,UDP,1348
2026-08-18 14:54:02.985634+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:54:04.165623+07:00,192.168.2.179,157.240.15.0/24,443,UDP,96
2026-08-18 14:54:07.135367+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 14:54:07.265385+07:00,192.168.2.179,45.121.217.0/24,443,UDP,96
2026-08-18 14:54:07.635632+07:00,192.168.2.179,57.144.192.0/24,443,UDP,192
2026-08-18 14:54:08.795354+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 14:54:09.765454+07:00,192.168.2.113,34.95.101.0/24,443,TCP,64
2026-08-18 14:54:09.965114+07:00,192.168.2.113,156.59.114.0/24,9924,UDP,328
2026-08-18 14:54:13.656237+07:00,192.168.2.150,8.8.8.0/24,443,TCP,64
2026-08-18 14:54:15.135564+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-18 14:54:16.025584+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:54:21.454799+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 14:54:21.645968+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-18 14:54:22.175232+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-18 14:54:23.675210+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:54:26.345233+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 14:54:26.595531+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 14:54:26.595531+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 14:54:29.845364+07:00,192.168.2.113,146.75.46.0/24,443,UDP,70
2026-08-18 14:54:30.425211+07:00,192.168.2.113,34.104.30.0/24,443,TCP,64
2026-08-18 14:54:30.426273+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:54:31.205290+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-18 14:54:34.086012+07:00,192.168.2.113,71.18.196.0/24,443,TCP,64
2026-08-18 14:54:35.025334+07:00,192.168.2.150,17.248.239.0/24,443,UDP,1228
2026-08-18 14:54:36.035950+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:54:38.848595+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 14:54:41.575864+07:00,192.168.2.179,91.108.56.0/24,443,TCP,60
2026-08-18 14:54:41.575864+07:00,192.168.2.179,91.108.56.0/24,443,TCP,60
2026-08-18 14:54:41.575864+07:00,192.168.2.179,149.154.167.0/24,443,TCP,60
2026-08-18 14:54:42.296508+07:00,192.168.2.113,34.95.101.0/24,443,TCP,64
2026-08-18 14:54:44.645761+07:00,192.168.2.113,163.181.81.0/24,443,TCP,64
2026-08-18 14:54:44.646300+07:00,192.168.2.113,101.45.199.0/24,443,UDP,1228
2026-08-18 14:54:45.685292+07:00,192.168.2.113,71.18.247.0/24,3478,UDP,58
2026-08-18 14:54:46.195288+07:00,192.168.2.113,34.149.173.0/24,443,UDP,1348
2026-08-18 14:54:48.155586+07:00,192.168.2.113,71.18.247.0/24,3478,UDP,58
2026-08-18 14:54:48.795301+07:00,192.168.2.113,156.146.34.0/24,443,TCP,64
2026-08-18 14:54:50.115867+07:00,192.168.2.113,163.181.81.0/24,443,TCP,64
2026-08-18 14:54:50.645346+07:00,192.168.2.113,71.18.251.0/24,9681,UDP,236
2026-08-18 14:54:51.855207+07:00,192.168.2.113,157.15.182.0/24,443,UDP,61
2026-08-18 14:54:52.235169+07:00,192.168.2.179,8.8.8.0/24,443,UDP,231
2026-08-18 14:54:53.005434+07:00,192.168.2.179,172.253.158.0/24,443,TCP,60
2026-08-18 14:54:55.255707+07:00,192.168.2.179,157.240.15.0/24,443,UDP,96
2026-08-18 14:54:56.006074+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 14:54:56.006074+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:54:56.996072+07:00,192.168.2.113,23.46.152.0/24,443,UDP,1348
2026-08-18 14:55:00.834986+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:55:02.126226+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-18 14:55:02.126744+07:00,192.168.2.159,116.12.46.0/24,123,UDP,76
2026-08-18 14:55:03.566997+07:00,192.168.2.159,18.161.49.0/24,80,TCP,60
2026-08-18 14:55:03.568546+07:00,192.168.2.159,23.207.192.0/24,80,TCP,60
2026-08-18 14:55:05.775723+07:00,192.168.2.159,20.195.84.0/24,443,TCP,60
2026-08-18 14:55:05.916972+07:00,192.168.2.159,20.195.84.0/24,443,TCP,60
2026-08-18 14:55:07.255277+07:00,192.168.2.159,216.239.35.0/24,123,UDP,76
2026-08-18 14:55:07.256307+07:00,192.168.2.159,162.159.200.0/24,2002,UDP,1052
2026-08-18 14:55:08.025433+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-18 14:55:09.226396+07:00,192.168.2.185,40.126.35.0/24,443,TCP,60
2026-08-18 14:55:10.405788+07:00,192.168.2.185,52.123.128.0/24,443,TCP,60
2026-08-18 14:55:12.426243+07:00,192.168.2.113,157.15.182.0/24,443,UDP,61
2026-08-18 14:55:13.155902+07:00,192.168.2.113,34.95.101.0/24,443,TCP,64
2026-08-18 14:55:13.156519+07:00,192.168.2.113,23.53.15.0/24,443,TCP,64
2026-08-18 14:55:15.155516+07:00,192.168.2.113,23.39.173.0/24,443,TCP,64
2026-08-18 14:55:15.156098+07:00,192.168.2.113,23.39.173.0/24,443,TCP,64
2026-08-18 14:55:16.035864+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:55:17.005257+07:00,192.168.2.113,23.46.152.0/24,443,UDP,61
2026-08-18 14:55:18.295978+07:00,192.168.2.113,71.18.196.0/24,443,TCP,64
2026-08-18 14:55:19.895330+07:00,192.168.2.159,74.125.200.0/24,2002,UDP,1052
2026-08-18 14:55:20.265280+07:00,192.168.2.113,71.18.74.0/24,443,TCP,64
2026-08-18 14:55:20.975568+07:00,192.168.2.179,57.144.100.0/24,443,TCP,60
2026-08-18 14:55:22.965471+07:00,192.168.2.179,57.144.100.0/24,443,UDP,1280
2026-08-18 14:55:22.965471+07:00,192.168.2.179,8.8.8.0/24,443,UDP,231
2026-08-18 14:55:28.175709+07:00,192.168.2.113,210.210.145.0/24,443,TCP,64
2026-08-18 14:55:30.434916+07:00,192.168.2.113,146.75.46.0/24,443,TCP,64
2026-08-18 14:55:30.436052+07:00,192.168.2.113,146.75.46.0/24,443,TCP,64
2026-08-18 14:55:30.436052+07:00,192.168.2.113,146.75.46.0/24,443,TCP,64
2026-08-18 14:55:30.845273+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:55:32.245766+07:00,192.168.2.179,57.144.186.0/24,443,UDP,1280
2026-08-18 14:55:33.205147+07:00,192.168.2.113,23.214.169.0/24,443,TCP,64
2026-08-18 14:55:36.035806+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:55:36.635444+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:55:36.635444+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:55:43.674872+07:00,192.168.2.113,23.214.169.0/24,443,UDP,1348
2026-08-18 14:55:46.325554+07:00,192.168.2.113,34.149.173.0/24,443,UDP,1348
2026-08-18 14:55:46.325961+07:00,192.168.2.113,34.149.173.0/24,443,TCP,64
2026-08-18 14:55:51.995697+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:55:52.266461+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:55:52.445261+07:00,192.168.2.113,157.15.182.0/24,443,UDP,61
2026-08-18 14:55:55.215227+07:00,192.168.2.159,51.81.57.0/24,2002,UDP,1052
2026-08-18 14:55:56.055763+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:55:58.015260+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:55:59.886148+07:00,192.168.2.113,23.214.169.0/24,443,TCP,64
2026-08-18 14:56:00.846294+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:56:02.605809+07:00,192.168.2.113,202.158.88.0/24,443,TCP,64
2026-08-18 14:56:03.695200+07:00,192.168.2.113,23.214.169.0/24,443,UDP,61
2026-08-18 14:56:03.695720+07:00,192.168.2.113,180.240.235.0/24,443,TCP,64
2026-08-18 14:56:03.695720+07:00,192.168.2.113,180.240.235.0/24,443,TCP,64
2026-08-18 14:56:05.094985+07:00,192.168.2.113,34.96.106.0/24,443,UDP,1348
2026-08-18 14:56:05.425921+07:00,192.168.2.113,23.46.152.0/24,443,UDP,1348
2026-08-18 14:56:08.976168+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 14:56:09.685518+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-08-18 14:56:09.685518+07:00,192.168.2.166,57.154.63.0/24,443,TCP,52
2026-08-18 14:56:12.015521+07:00,192.168.2.166,48.211.4.0/24,443,TCP,52
2026-08-18 14:56:12.445128+07:00,192.168.2.113,157.15.182.0/24,443,UDP,61
2026-08-18 14:56:14.525255+07:00,192.168.2.166,48.211.4.0/24,443,TCP,52
2026-08-18 14:56:16.035563+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:56:16.035563+07:00,192.168.2.166,48.211.4.0/24,443,TCP,52
2026-08-18 14:56:17.495257+07:00,192.168.2.166,48.211.4.0/24,443,TCP,52
2026-08-18 14:56:19.775374+07:00,192.168.2.166,52.168.112.0/24,443,TCP,52
2026-08-18 14:56:25.435221+07:00,192.168.2.113,23.46.152.0/24,443,UDP,61
2026-08-18 14:56:28.999921+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:56:28.999921+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:56:28.999921+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 14:56:30.855925+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:56:32.455850+07:00,192.168.2.113,157.15.182.0/24,443,UDP,61
2026-08-18 14:56:32.935235+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:56:32.935907+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:56:32.936454+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 14:56:34.855295+07:00,192.168.2.180,187.15.136.0/24,51820,UDP,176
2026-08-18 14:56:36.055283+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:56:38.975414+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 14:56:41.526069+07:00,192.168.2.113,123.176.125.0/24,443,UDP,1228
2026-08-18 14:56:41.526642+07:00,192.168.2.113,71.18.251.0/24,443,TCP,64
2026-08-18 14:56:41.526642+07:00,192.168.2.113,71.18.251.0/24,443,TCP,64
2026-08-18 14:56:41.527215+07:00,192.168.2.113,71.18.251.0/24,443,TCP,64
2026-08-18 14:56:46.275710+07:00,192.168.2.113,34.149.173.0/24,443,UDP,1348
2026-08-18 14:56:47.995535+07:00,192.168.2.113,34.96.106.0/24,443,UDP,1348
2026-08-18 14:56:49.765277+07:00,192.168.2.113,103.212.58.0/24,8507,UDP,87
2026-08-18 14:56:49.765277+07:00,192.168.2.113,103.212.58.0/24,8501,UDP,87
2026-08-18 14:56:49.766340+07:00,192.168.2.113,103.212.58.0/24,8505,UDP,87
2026-08-18 14:56:49.766340+07:00,192.168.2.113,103.212.58.0/24,8516,UDP,87
2026-08-18 14:56:49.766340+07:00,192.168.2.113,103.212.58.0/24,8524,UDP,87
2026-08-18 14:56:49.766340+07:00,192.168.2.113,103.212.58.0/24,8513,UDP,87
2026-08-18 14:56:51.625298+07:00,192.168.2.113,23.214.169.0/24,443,UDP,1348
2026-08-18 14:56:55.285449+07:00,192.168.2.113,57.144.192.0/24,443,TCP,64
2026-08-18 14:56:55.285968+07:00,192.168.2.113,23.52.40.0/24,443,TCP,64
2026-08-18 14:56:55.285968+07:00,192.168.2.113,23.52.40.0/24,443,TCP,64
2026-08-18 14:56:55.815743+07:00,192.168.2.113,57.144.192.0/24,443,TCP,64
2026-08-18 14:56:55.815743+07:00,192.168.2.113,57.144.192.0/24,443,TCP,64
2026-08-18 14:56:56.035316+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:56:58.215733+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:57:04.815368+07:00,192.168.2.113,103.212.58.0/24,8507,UDP,87
2026-08-18 14:57:10.045656+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 14:57:11.695262+07:00,192.168.2.113,23.214.169.0/24,443,UDP,61
2026-08-18 14:57:13.586111+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:57:13.825595+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:57:16.050782+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:57:16.395357+07:00,192.168.2.113,23.53.15.0/24,443,TCP,64
2026-08-18 14:57:16.675798+07:00,192.168.2.113,210.210.145.0/24,443,TCP,64
2026-08-18 14:57:18.245538+07:00,192.168.2.113,23.46.230.0/24,443,TCP,64
2026-08-18 14:57:18.245538+07:00,192.168.2.113,23.46.230.0/24,443,TCP,64
2026-08-18 14:57:18.245538+07:00,192.168.2.113,23.46.230.0/24,443,TCP,64
2026-08-18 14:57:18.245538+07:00,192.168.2.113,23.46.230.0/24,443,TCP,64
2026-08-18 14:57:18.246544+07:00,192.168.2.113,23.46.230.0/24,443,TCP,64
2026-08-18 14:57:19.596411+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 14:57:30.855384+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:57:31.615658+07:00,192.168.2.113,23.40.63.0/24,443,UDP,1348
2026-08-18 14:57:31.864747+07:00,192.168.2.113,23.53.15.0/24,443,TCP,64
2026-08-18 14:57:31.864747+07:00,192.168.2.113,71.18.255.0/24,443,TCP,64
2026-08-18 14:57:33.235359+07:00,192.168.2.113,23.221.50.0/24,443,UDP,1348
2026-08-18 14:57:33.235359+07:00,192.168.2.113,23.215.35.0/24,443,TCP,64
2026-08-18 14:57:33.866013+07:00,192.168.2.113,103.212.58.0/24,8507,UDP,114
2026-08-18 14:57:36.045096+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:57:36.305968+07:00,192.168.2.113,43.174.160.0/24,443,UDP,1228
2026-08-18 14:57:39.005061+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 14:57:44.095742+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 14:57:46.137447+07:00,192.168.2.113,34.149.173.0/24,443,UDP,1348
2026-08-18 14:57:46.755704+07:00,192.168.2.113,34.95.101.0/24,443,TCP,64
2026-08-18 14:57:46.756321+07:00,192.168.2.113,23.53.15.0/24,443,TCP,64
2026-08-18 14:57:48.966012+07:00,192.168.2.113,103.212.58.0/24,8527,UDP,87
2026-08-18 14:57:48.966012+07:00,192.168.2.113,103.212.58.0/24,8510,UDP,87
2026-08-18 14:57:48.966012+07:00,192.168.2.113,103.212.58.0/24,8504,UDP,87
2026-08-18 14:57:48.966573+07:00,192.168.2.113,103.212.58.0/24,8518,UDP,87
2026-08-18 14:57:48.966573+07:00,192.168.2.113,103.212.58.0/24,8506,UDP,87
2026-08-18 14:57:53.276339+07:00,192.168.2.113,23.221.50.0/24,443,UDP,61
2026-08-18 14:57:56.055651+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:57:57.035885+07:00,192.168.2.113,167.82.86.0/24,443,UDP,1348
2026-08-18 14:57:57.035885+07:00,192.168.2.113,23.214.169.0/24,443,TCP,64
2026-08-18 14:57:57.036400+07:00,192.168.2.113,23.214.169.0/24,443,TCP,64
2026-08-18 14:57:58.545898+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-18 14:57:58.545898+07:00,192.168.2.145,57.144.193.0/24,5222,TCP,60
2026-08-18 14:57:58.545898+07:00,192.168.2.145,57.144.9.0/24,443,TCP,60
2026-08-18 14:57:59.385723+07:00,192.168.2.113,34.104.30.0/24,443,TCP,64
2026-08-18 14:58:00.335500+07:00,192.168.2.113,157.15.182.0/24,443,UDP,1348
2026-08-18 14:58:03.685324+07:00,192.168.2.113,23.46.230.0/24,443,TCP,64
2026-08-18 14:58:04.015400+07:00,192.168.2.113,103.212.58.0/24,8527,UDP,87
2026-08-18 14:58:05.356506+07:00,192.168.2.113,23.214.169.0/24,443,TCP,64
2026-08-18 14:58:06.266372+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-18 14:58:07.115473+07:00,192.168.2.115,52.97.112.0/24,443,TCP,60
2026-08-18 14:58:08.115493+07:00,192.168.2.115,52.97.112.0/24,443,TCP,60
2026-08-18 14:58:09.225662+07:00,192.168.2.115,40.99.86.0/24,443,TCP,60
2026-08-18 14:58:16.045144+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:58:17.066476+07:00,192.168.2.113,167.82.86.0/24,443,UDP,70
2026-08-18 14:58:18.405852+07:00,192.168.2.179,8.8.8.0/24,443,UDP,1228
2026-08-18 14:58:18.406371+07:00,192.168.2.179,157.240.15.0/24,443,TCP,60
2026-08-18 14:58:19.075435+07:00,192.168.2.113,103.212.58.0/24,8527,UDP,87
2026-08-18 14:58:19.075435+07:00,192.168.2.113,103.212.58.0/24,8510,UDP,87
2026-08-18 14:58:19.075939+07:00,192.168.2.113,103.212.58.0/24,8504,UDP,87
2026-08-18 14:58:19.075939+07:00,192.168.2.113,103.212.58.0/24,8506,UDP,87
2026-08-18 14:58:19.075939+07:00,192.168.2.113,103.212.58.0/24,8518,UDP,87
2026-08-18 14:58:30.144333+07:00,192.168.2.113,71.18.171.0/24,443,UDP,1348
2026-08-18 14:58:30.835758+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:58:33.595080+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:58:33.595080+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 14:58:33.595632+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 14:58:34.115078+07:00,192.168.2.113,103.212.58.0/24,8518,UDP,114
2026-08-18 14:58:34.115618+07:00,192.168.2.113,103.212.58.0/24,8527,UDP,114
2026-08-18 14:58:35.265109+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:58:37.065032+07:00,192.168.2.113,167.82.86.0/24,443,UDP,70
2026-08-18 14:58:40.355117+07:00,192.168.2.113,157.15.182.0/24,443,UDP,61
2026-08-18 14:58:41.275606+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 14:58:47.447191+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-18 14:58:47.447191+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-18 14:58:47.447191+07:00,192.168.2.166,162.159.133.0/24,443,UDP,1278
2026-08-18 14:58:49.195486+07:00,192.168.2.113,103.212.58.0/24,8507,UDP,87
2026-08-18 14:58:49.195486+07:00,192.168.2.113,103.212.58.0/24,8501,UDP,87
2026-08-18 14:58:49.196009+07:00,192.168.2.113,103.212.58.0/24,8505,UDP,87
2026-08-18 14:58:50.425155+07:00,192.168.2.166,51.116.246.0/24,443,TCP,52
2026-08-18 14:58:56.045773+07:00,192.168.2.113,71.18.222.0/24,443,UDP,51
2026-08-18 14:58:57.065494+07:00,192.168.2.113,167.82.86.0/24,443,UDP,70
2026-08-18 14:58:57.275644+07:00,192.168.2.150,143.92.88.0/24,443,TCP,64
2026-08-18 14:58:57.276160+07:00,192.168.2.150,8.8.8.0/24,53,UDP,56
2026-08-18 14:58:57.276160+07:00,192.168.2.150,8.8.8.0/24,443,TCP,64
2026-08-18 14:58:57.395890+07:00,192.168.2.150,64.233.170.0/24,443,TCP,64
