received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-05 07:55:48.932758+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 07:55:49.442364+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:55:53.152814+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 07:55:57.642822+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:55:58.362615+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 07:55:58.363133+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-05 07:55:58.663840+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:55:58.663840+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:55:59.354131+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-05 07:55:59.354131+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:55:59.462772+07:00,192.168.2.186,23.40.63.0/24,443,TCP,64
2026-08-05 07:56:01.703145+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:01.703145+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:02.982700+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 07:56:05.822770+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:05.823285+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:11.522742+07:00,192.168.2.114,31.13.95.0/24,443,TCP,60
2026-08-05 07:56:13.482449+07:00,192.168.2.152,45.121.219.0/24,443,TCP,52
2026-08-05 07:56:13.742207+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:14.022822+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:14.023824+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:14.781960+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:16.803834+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:19.141970+07:00,192.168.2.166,52.123.169.0/24,443,TCP,52
2026-08-05 07:56:19.142576+07:00,192.168.2.166,8.8.8.0/24,53,UDP,86
2026-08-05 07:56:19.142576+07:00,192.168.2.166,8.8.8.0/24,53,UDP,86
2026-08-05 07:56:20.902182+07:00,192.168.2.114,172.217.112.0/24,443,TCP,60
2026-08-05 07:56:20.902182+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:21.532735+07:00,192.168.2.114,71.18.253.0/24,443,TCP,60
2026-08-05 07:56:21.532735+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-08-05 07:56:21.532735+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-05 07:56:21.812504+07:00,192.168.2.188,57.144.100.0/24,443,UDP,1280
2026-08-05 07:56:22.902170+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 07:56:23.902559+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 07:56:28.502460+07:00,192.168.2.166,162.159.134.0/24,443,UDP,1278
2026-08-05 07:56:29.122248+07:00,192.168.2.114,10.105.212.0/24,443,TCP,60
2026-08-05 07:56:29.402409+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:56:29.931950+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 07:56:31.722730+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 07:56:32.892311+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 07:56:33.702620+07:00,192.168.2.114,47.236.57.0/24,443,TCP,60
2026-08-05 07:56:36.773992+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-05 07:56:38.422304+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-05 07:56:38.732496+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 07:56:41.022728+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-05 07:56:42.913630+07:00,192.168.2.114,142.251.12.0/24,443,TCP,60
2026-08-05 07:56:44.031939+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 07:56:46.742576+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 07:56:48.253126+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:56:49.192117+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:56:51.652482+07:00,192.168.2.114,103.136.220.0/24,443,TCP,60
2026-08-05 07:56:53.702892+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-05 07:56:55.872482+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-05 07:56:56.762422+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:56:59.382811+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:56:59.802417+07:00,192.168.2.114,13.35.1.0/24,443,TCP,60
2026-08-05 07:57:00.202511+07:00,192.168.2.152,8.8.4.0/24,443,UDP,243
2026-08-05 07:57:00.712708+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:57:02.882504+07:00,192.168.2.114,31.13.95.0/24,443,UDP,1280
2026-08-05 07:57:08.901593+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:57:09.203889+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-05 07:57:11.602474+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:57:12.393084+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-05 07:57:12.872876+07:00,192.168.2.188,57.144.100.0/24,443,UDP,64
2026-08-05 07:57:14.037949+07:00,192.168.2.188,45.121.217.0/24,443,UDP,96
2026-08-05 07:57:15.782841+07:00,192.168.2.188,57.144.100.0/24,443,UDP,64
2026-08-05 07:57:15.782841+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 07:57:18.572047+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 07:57:18.692445+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-05 07:57:21.792073+07:00,192.168.2.114,71.18.253.0/24,443,TCP,60
2026-08-05 07:57:26.962831+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:57:28.363740+07:00,192.168.2.188,57.144.100.0/24,443,UDP,96
2026-08-05 07:57:34.632537+07:00,192.168.2.188,57.144.101.0/24,443,TCP,60
2026-08-05 07:57:35.182310+07:00,192.168.2.188,57.144.193.0/24,443,TCP,60
2026-08-05 07:57:36.072268+07:00,192.168.2.188,57.144.193.0/24,443,TCP,60
2026-08-05 07:57:38.232360+07:00,192.168.2.188,57.144.100.0/24,443,UDP,64
2026-08-05 07:57:38.662466+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-05 07:57:43.132235+07:00,192.168.2.114,8.222.209.0/24,443,TCP,60
2026-08-05 07:57:43.632787+07:00,192.168.2.114,8.222.209.0/24,443,TCP,60
2026-08-05 07:57:43.633324+07:00,192.168.2.114,8.219.186.0/24,443,TCP,60
2026-08-05 07:57:46.332301+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:57:46.332301+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:57:47.792639+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 07:57:47.912576+07:00,192.168.2.183,23.207.192.0/24,80,TCP,60
2026-08-05 07:57:48.152652+07:00,192.168.2.183,18.161.49.0/24,80,TCP,60
2026-08-05 07:57:48.262565+07:00,192.168.2.183,103.102.166.0/24,80,TCP,60
2026-08-05 07:57:49.982562+07:00,192.168.2.188,8.8.8.0/24,443,UDP,231
2026-08-05 07:57:52.442232+07:00,192.168.2.114,34.128.9.0/24,443,TCP,60
2026-08-05 07:57:54.432283+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 07:57:54.772429+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:57:57.282362+07:00,192.168.2.114,103.136.220.0/24,443,TCP,60
2026-08-05 07:57:59.022496+07:00,192.168.2.152,20.42.73.0/24,443,TCP,52
2026-08-05 07:58:01.442519+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,176
2026-08-05 07:58:03.972374+07:00,192.168.2.114,216.239.35.0/24,123,UDP,76
2026-08-05 07:58:04.112309+07:00,192.168.2.114,43.152.108.0/24,443,TCP,60
2026-08-05 07:58:06.332445+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 07:58:06.332445+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 07:58:06.712202+07:00,192.168.2.114,172.217.114.0/24,443,UDP,1278
2026-08-05 07:58:09.802697+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:58:10.082684+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:58:13.853854+07:00,192.168.2.152,13.69.116.0/24,443,TCP,52
2026-08-05 07:58:15.822922+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:58:18.782483+07:00,192.168.2.114,172.217.119.0/24,443,TCP,60
2026-08-05 07:58:21.012523+07:00,192.168.2.114,34.128.9.0/24,443,TCP,60
2026-08-05 07:58:22.142172+07:00,192.168.2.114,71.18.251.0/24,443,TCP,60
2026-08-05 07:58:29.403391+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:58:49.172857+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 07:58:49.172857+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 07:58:49.172857+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-05 07:58:53.432701+07:00,192.168.2.114,47.236.90.0/24,443,TCP,60
2026-08-05 07:58:53.852326+07:00,192.168.2.114,47.236.57.0/24,443,TCP,60
2026-08-05 07:58:53.852326+07:00,192.168.2.114,47.236.90.0/24,443,TCP,60
2026-08-05 07:58:56.872587+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:58:56.873197+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-05 07:58:57.594310+07:00,192.168.2.114,103.136.220.0/24,443,TCP,60
2026-08-05 07:58:59.083466+07:00,192.168.2.114,34.128.9.0/24,443,TCP,60
2026-08-05 07:58:59.416064+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:59:00.962368+07:00,192.168.2.114,57.144.193.0/24,443,UDP,1280
2026-08-05 07:59:02.202661+07:00,192.168.2.114,57.144.193.0/24,443,UDP,1280
2026-08-05 07:59:02.782590+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-05 07:59:04.352480+07:00,192.168.2.119,8.8.8.0/24,443,UDP,1228
2026-08-05 07:59:04.912276+07:00,192.168.2.119,175.41.131.0/24,443,TCP,60
2026-08-05 07:59:05.712419+07:00,192.168.2.119,172.217.113.0/24,443,UDP,1278
2026-08-05 07:59:07.262585+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-05 07:59:09.022364+07:00,192.168.2.119,34.54.107.0/24,443,TCP,60
2026-08-05 07:59:09.162944+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-05 07:59:10.592388+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-05 07:59:10.912378+07:00,192.168.2.114,57.144.101.0/24,443,TCP,60
2026-08-05 07:59:15.962523+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 07:59:15.963046+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 07:59:15.963046+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 07:59:16.122108+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 07:59:21.002179+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 07:59:22.463816+07:00,192.168.2.114,71.18.253.0/24,443,TCP,60
2026-08-05 07:59:27.272577+07:00,192.168.2.119,57.144.193.0/24,443,UDP,1280
2026-08-05 07:59:29.402928+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:59:31.352906+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:59:31.612752+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:59:36.003759+07:00,192.168.2.119,8.8.8.0/24,53,UDP,60
2026-08-05 07:59:37.384171+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 07:59:37.385192+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 07:59:37.385192+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 07:59:41.662854+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-05 07:59:46.282414+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 07:59:57.542387+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-05 07:59:57.868378+07:00,192.168.2.114,103.136.220.0/24,443,TCP,60
2026-08-05 07:59:59.422642+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:00:10.802305+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-05 08:00:10.802862+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 08:00:10.802862+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 08:00:10.932712+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 08:00:12.592709+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 08:00:12.702926+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-05 08:00:22.722463+07:00,192.168.2.114,101.45.248.0/24,443,TCP,60
2026-08-05 08:00:23.122185+07:00,192.168.2.182,8.8.8.0/24,853,TCP,64
2026-08-05 08:00:23.122185+07:00,192.168.2.182,8.8.8.0/24,443,UDP,1228
2026-08-05 08:00:23.242652+07:00,192.168.2.182,8.8.8.0/24,53,UDP,75
2026-08-05 08:00:23.242652+07:00,192.168.2.182,8.8.8.0/24,53,UDP,60
2026-08-05 08:00:23.243234+07:00,192.168.2.182,142.251.12.0/24,80,TCP,60
2026-08-05 08:00:23.732253+07:00,192.168.2.182,162.159.200.0/24,2002,UDP,1052
2026-08-05 08:00:24.712563+07:00,192.168.2.114,103.136.220.0/24,443,TCP,60
2026-08-05 08:00:25.812684+07:00,192.168.2.182,172.217.119.0/24,443,UDP,1278
2026-08-05 08:00:27.812262+07:00,192.168.2.182,34.107.165.0/24,443,TCP,60
2026-08-05 08:00:27.812262+07:00,192.168.2.182,13.215.18.0/24,443,TCP,60
2026-08-05 08:00:28.781862+07:00,192.168.2.182,172.217.194.0/24,2002,UDP,1052
2026-08-05 08:00:29.802490+07:00,192.168.2.182,54.216.168.0/24,443,TCP,60
2026-08-05 08:00:30.792804+07:00,192.168.2.182,52.92.18.0/24,443,TCP,60
2026-08-05 08:00:31.942762+07:00,192.168.2.182,13.215.18.0/24,443,TCP,60
2026-08-05 08:00:33.282689+07:00,192.168.2.182,13.215.18.0/24,443,TCP,60
2026-08-05 08:00:33.832204+07:00,192.168.2.182,51.81.57.0/24,2002,UDP,1052
2026-08-05 08:00:35.062192+07:00,192.168.2.188,142.251.12.0/24,443,TCP,60
2026-08-05 08:00:36.051844+07:00,192.168.2.188,172.217.119.0/24,443,UDP,1278
2026-08-05 08:00:36.793139+07:00,192.168.2.188,172.217.117.0/24,443,TCP,60
2026-08-05 08:00:37.733092+07:00,192.168.2.188,172.217.117.0/24,443,TCP,60
2026-08-05 08:00:38.752988+07:00,192.168.2.188,172.217.117.0/24,443,TCP,60
2026-08-05 08:00:43.462269+07:00,192.168.2.114,172.217.118.0/24,443,UDP,1278
2026-08-05 08:00:43.703456+07:00,192.168.2.114,172.217.118.0/24,443,UDP,1278
2026-08-05 08:00:44.762247+07:00,192.168.2.182,18.161.49.0/24,80,TCP,60
2026-08-05 08:00:46.552686+07:00,192.168.2.188,103.111.145.0/24,443,TCP,60
2026-08-05 08:00:46.782513+07:00,192.168.2.188,52.123.129.0/24,443,TCP,60
2026-08-05 08:00:48.082854+07:00,192.168.2.114,172.217.119.0/24,443,UDP,1278
2026-08-05 08:00:48.732386+07:00,192.168.2.166,40.84.85.0/24,443,TCP,52
2026-08-05 08:00:49.782463+07:00,192.168.2.182,216.239.35.0/24,123,UDP,76
2026-08-05 08:00:50.732392+07:00,192.168.2.182,8.8.8.0/24,53,UDP,60
2026-08-05 08:00:52.932750+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:00:53.202796+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:00:53.921440+07:00,192.168.2.114,47.236.206.0/24,443,TCP,60
2026-08-05 08:00:54.832678+07:00,192.168.2.182,172.217.194.0/24,2002,UDP,1052
2026-08-05 08:00:58.202479+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-05 08:00:58.202479+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-05 08:00:58.202479+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 08:00:58.952412+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:01:00.254057+07:00,192.168.2.114,57.144.144.0/24,443,TCP,60
2026-08-05 08:01:00.723029+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-05 08:01:02.182332+07:00,192.168.2.197,8.8.8.0/24,853,TCP,300
2026-08-05 08:01:02.812439+07:00,192.168.2.197,151.101.192.0/24,80,TCP,60
2026-08-05 08:01:03.702016+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-05 08:01:04.762346+07:00,192.168.2.119,8.8.8.0/24,443,UDP,231
2026-08-05 08:01:05.792679+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-05 08:01:10.793000+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-05 08:01:17.192568+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-08-05 08:01:17.192568+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-08-05 08:01:20.432315+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-05 08:01:20.432960+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-05 08:01:20.432960+07:00,192.168.2.166,162.159.133.0/24,443,UDP,1278
2026-08-05 08:01:20.842614+07:00,192.168.2.119,8.8.8.0/24,443,UDP,230
2026-08-05 08:01:22.992505+07:00,192.168.2.114,71.18.251.0/24,443,TCP,60
2026-08-05 08:01:24.742215+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 08:01:24.882452+07:00,192.168.2.114,91.108.56.0/24,443,TCP,60
2026-08-05 08:01:24.882452+07:00,192.168.2.114,91.108.56.0/24,443,TCP,60
2026-08-05 08:01:25.742227+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 08:01:26.852595+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 08:01:29.392000+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:01:30.192145+07:00,192.168.2.188,150.171.22.0/24,443,TCP,60
2026-08-05 08:01:39.372686+07:00,192.168.2.197,18.161.49.0/24,80,TCP,60
2026-08-05 08:01:39.374331+07:00,192.168.2.197,23.207.192.0/24,80,TCP,60
2026-08-05 08:01:39.592041+07:00,192.168.2.197,66.6.42.0/24,80,TCP,60
2026-08-05 08:01:40.232591+07:00,192.168.2.197,104.18.37.0/24,80,TCP,60
2026-08-05 08:01:48.545751+07:00,192.168.2.197,162.159.200.0/24,123,UDP,76
2026-08-05 08:01:48.545751+07:00,192.168.2.197,51.81.57.0/24,2002,UDP,1052
2026-08-05 08:01:49.972398+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 08:01:50.162585+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-08-05 08:01:50.482452+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:01:51.202759+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-08-05 08:01:51.462622+07:00,192.168.2.197,8.8.8.0/24,53,UDP,60
2026-08-05 08:01:51.462622+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 08:01:51.463176+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 08:01:51.832632+07:00,192.168.2.166,8.8.8.0/24,53,UDP,71
2026-08-05 08:01:57.962481+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 08:01:58.732342+07:00,192.168.2.197,162.159.200.0/24,2002,UDP,1052
2026-08-05 08:02:02.092447+07:00,192.168.2.197,54.192.164.0/24,80,TCP,60
2026-08-05 08:02:03.772972+07:00,192.168.2.197,51.81.57.0/24,2002,UDP,1052
2026-08-05 08:02:08.582343+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 08:02:14.473041+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:02:14.732480+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:02:15.192848+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 08:02:15.442378+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-05 08:02:15.442378+07:00,192.168.2.195,142.251.151.0/24,443,UDP,1278
2026-08-05 08:02:15.552896+07:00,192.168.2.195,142.251.151.0/24,443,TCP,60
2026-08-05 08:02:16.792924+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 08:02:17.892639+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 08:02:20.472572+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 08:02:20.472572+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 08:02:20.473127+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:02:29.402584+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:02:29.512959+07:00,192.168.2.188,8.8.8.0/24,443,UDP,1228
2026-08-05 08:02:29.513616+07:00,192.168.2.188,57.144.186.0/24,443,TCP,60
2026-08-05 08:02:52.452753+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 08:02:52.684315+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-05 08:02:52.942440+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-05 08:02:52.942440+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-05 08:02:59.402830+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:03:00.222269+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1280
2026-08-05 08:03:00.222971+07:00,192.168.2.188,8.8.8.0/24,443,UDP,231
2026-08-05 08:03:00.222971+07:00,192.168.2.188,8.8.8.0/24,443,UDP,231
2026-08-05 08:03:00.222971+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 08:03:00.223588+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 08:03:02.722818+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 08:03:02.723369+07:00,192.168.2.166,142.251.150.0/24,443,TCP,52
2026-08-05 08:03:07.872452+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 08:03:08.932621+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 08:03:19.003350+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-08-05 08:03:20.712811+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 08:03:20.712811+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 08:03:20.713456+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 08:03:20.832378+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 08:03:20.832963+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 08:03:28.893033+07:00,192.168.2.188,8.8.8.0/24,443,UDP,229
2026-08-05 08:03:28.893033+07:00,192.168.2.188,23.53.15.0/24,443,TCP,60
2026-08-05 08:03:29.751798+07:00,192.168.2.188,23.214.169.0/24,443,UDP,1348
2026-08-05 08:03:32.692159+07:00,192.168.2.188,34.107.238.0/24,443,UDP,1348
2026-08-05 08:03:32.693628+07:00,192.168.2.188,35.213.190.0/24,443,UDP,1348
2026-08-05 08:03:34.642578+07:00,192.168.2.188,142.251.10.0/24,443,UDP,1278
2026-08-05 08:03:34.852209+07:00,192.168.2.188,35.213.190.0/24,443,UDP,1348
2026-08-05 08:03:36.082912+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:03:39.352912+07:00,192.168.2.183,31.13.95.0/24,443,TCP,60
2026-08-05 08:03:39.352912+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 08:03:39.692823+07:00,192.168.2.183,4.207.24.0/24,443,TCP,60
2026-08-05 08:03:42.102760+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:03:42.502596+07:00,192.168.2.183,142.251.12.0/24,443,TCP,60
2026-08-05 08:03:42.503102+07:00,192.168.2.183,142.251.12.0/24,443,TCP,60
2026-08-05 08:03:42.702444+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 08:03:43.752206+07:00,192.168.2.183,172.217.115.0/24,443,TCP,60
2026-08-05 08:03:45.042311+07:00,192.168.2.188,142.251.12.0/24,443,TCP,60
2026-08-05 08:03:49.682963+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 08:03:49.682963+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-05 08:03:49.793009+07:00,192.168.2.188,34.117.67.0/24,443,UDP,61
2026-08-05 08:03:49.793009+07:00,192.168.2.188,23.214.169.0/24,443,UDP,61
2026-08-05 08:03:49.793009+07:00,192.168.2.188,23.214.169.0/24,443,UDP,61
2026-08-05 08:03:51.462840+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 08:03:51.872494+07:00,192.168.2.166,20.42.73.0/24,443,TCP,52
2026-08-05 08:03:53.372697+07:00,192.168.2.188,23.40.63.0/24,443,UDP,1278
2026-08-05 08:03:56.902280+07:00,192.168.2.114,57.144.151.0/24,5222,TCP,60
2026-08-05 08:03:56.902280+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-05 08:03:57.832525+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-08-05 08:03:58.452676+07:00,192.168.2.114,57.144.193.0/24,443,UDP,1280
2026-08-05 08:03:59.403880+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 08:03:59.403880+07:00,192.168.2.166,172.253.118.0/24,443,TCP,52
2026-08-05 08:04:00.092581+07:00,192.168.2.114,216.239.35.0/24,123,UDP,76
2026-08-05 08:04:01.032284+07:00,192.168.2.114,57.144.193.0/24,443,TCP,60
2026-08-05 08:04:02.352871+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-05 08:04:02.724276+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
