received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-13 10:20:12.250217+07:00,192.168.2.140,34.96.106.0/24,443,UDP,1348
2026-08-13 10:20:14.148767+07:00,192.168.2.140,23.46.152.0/24,443,TCP,60
2026-08-13 10:20:14.148767+07:00,192.168.2.140,34.111.136.0/24,443,UDP,61
2026-08-13 10:20:15.219061+07:00,192.168.2.166,20.18.192.0/24,443,TCP,52
2026-08-13 10:20:18.059336+07:00,192.168.2.140,57.144.101.0/24,5222,TCP,60
2026-08-13 10:20:18.059336+07:00,192.168.2.140,116.12.47.0/24,123,UDP,76
2026-08-13 10:20:18.059336+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-13 10:20:20.858611+07:00,192.168.2.140,57.144.160.0/24,443,UDP,1280
2026-08-13 10:20:20.858611+07:00,192.168.2.140,57.144.192.0/24,443,UDP,1280
2026-08-13 10:20:21.138859+07:00,192.168.2.140,57.144.192.0/24,443,TCP,60
2026-08-13 10:20:22.738842+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-13 10:20:23.269052+07:00,192.168.2.140,162.159.200.0/24,2002,UDP,1052
2026-08-13 10:20:24.999995+07:00,192.168.2.140,23.53.15.0/24,443,TCP,60
2026-08-13 10:20:25.448793+07:00,192.168.2.176,8.8.8.0/24,443,UDP,1228
2026-08-13 10:20:26.299109+07:00,192.168.2.140,31.13.95.0/24,443,TCP,60
2026-08-13 10:20:27.088994+07:00,192.168.2.140,57.144.100.0/24,443,UDP,1280
2026-08-13 10:20:28.299508+07:00,192.168.2.140,51.81.57.0/24,2002,UDP,1052
2026-08-13 10:20:29.189006+07:00,192.168.2.140,34.111.136.0/24,443,UDP,61
2026-08-13 10:20:31.769341+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 10:20:31.769341+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 10:20:36.038531+07:00,192.168.2.140,23.50.117.0/24,443,TCP,60
2026-08-13 10:20:36.728554+07:00,192.168.2.140,23.214.169.0/24,443,TCP,60
2026-08-13 10:20:36.729119+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:20:38.348707+07:00,192.168.2.185,57.144.193.0/24,443,TCP,60
2026-08-13 10:20:38.468960+07:00,192.168.2.185,57.144.151.0/24,5222,TCP,60
2026-08-13 10:20:38.469544+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-13 10:20:39.178865+07:00,192.168.2.140,162.159.200.0/24,123,UDP,76
2026-08-13 10:20:40.078900+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:20:41.108721+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:20:42.639109+07:00,192.168.2.152,8.8.8.0/24,53,UDP,76
2026-08-13 10:20:43.219516+07:00,192.168.2.176,8.8.8.0/24,443,UDP,230
2026-08-13 10:20:44.208703+07:00,192.168.2.140,51.81.57.0/24,2002,UDP,1052
2026-08-13 10:20:46.809957+07:00,192.168.2.185,8.211.5.0/24,443,TCP,60
2026-08-13 10:20:48.228416+07:00,192.168.2.140,116.12.47.0/24,123,UDP,76
2026-08-13 10:20:48.228416+07:00,192.168.2.140,162.159.200.0/24,2002,UDP,1052
2026-08-13 10:20:48.818729+07:00,192.168.2.140,57.144.186.0/24,443,UDP,1280
2026-08-13 10:20:50.799057+07:00,192.168.2.171,8.8.8.0/24,853,TCP,64
2026-08-13 10:20:50.799057+07:00,192.168.2.171,8.8.8.0/24,443,UDP,1228
2026-08-13 10:20:51.038977+07:00,192.168.2.171,8.8.8.0/24,53,UDP,82
2026-08-13 10:20:52.448292+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 10:20:53.249096+07:00,192.168.2.140,74.125.24.0/24,2002,UDP,1052
2026-08-13 10:20:56.858909+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:20:58.249032+07:00,192.168.2.140,51.81.57.0/24,2002,UDP,1052
2026-08-13 10:20:58.249032+07:00,192.168.2.140,57.144.9.0/24,443,TCP,60
2026-08-13 10:21:00.538774+07:00,192.168.2.140,57.144.193.0/24,5222,TCP,60
2026-08-13 10:21:01.608372+07:00,192.168.2.140,71.18.253.0/24,443,TCP,60
2026-08-13 10:21:04.689015+07:00,192.168.2.185,8.211.3.0/24,443,TCP,60
2026-08-13 10:21:05.188575+07:00,192.168.2.140,172.217.115.0/24,443,TCP,60
2026-08-13 10:21:06.628502+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:21:07.229146+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:21:09.298615+07:00,192.168.2.140,162.159.200.0/24,123,UDP,76
2026-08-13 10:21:12.259121+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-13 10:21:13.840882+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:21:15.408657+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 10:21:16.410316+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-13 10:21:17.328662+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-13 10:21:18.169176+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-13 10:21:19.328510+07:00,192.168.2.140,51.81.57.0/24,2002,UDP,1052
2026-08-13 10:21:21.338582+07:00,192.168.2.140,116.12.47.0/24,123,UDP,76
2026-08-13 10:21:21.339123+07:00,192.168.2.140,51.81.57.0/24,2002,UDP,1052
2026-08-13 10:21:22.198669+07:00,192.168.2.176,47.236.71.0/24,443,TCP,60
2026-08-13 10:21:23.038549+07:00,192.168.2.152,168.62.7.0/24,443,TCP,52
2026-08-13 10:21:24.058478+07:00,192.168.2.152,20.190.148.0/24,443,TCP,52
2026-08-13 10:21:25.069058+07:00,192.168.2.185,47.254.156.0/24,443,TCP,60
2026-08-13 10:21:26.858450+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:21:27.328331+07:00,192.168.2.176,34.128.9.0/24,443,TCP,60
2026-08-13 10:21:28.038714+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:21:29.378834+07:00,192.168.2.152,20.190.148.0/24,443,TCP,52
2026-08-13 10:21:30.758820+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-08-13 10:21:32.068859+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-13 10:21:33.069409+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:21:34.318319+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 10:21:35.058382+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-13 10:21:36.059059+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-13 10:21:37.389297+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:21:40.168838+07:00,192.168.2.140,57.144.186.0/24,443,UDP,96
2026-08-13 10:21:41.108317+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-13 10:21:41.969415+07:00,192.168.2.176,57.144.9.0/24,443,TCP,60
2026-08-13 10:21:44.639070+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 10:21:46.738671+07:00,192.168.2.140,57.144.192.0/24,443,TCP,60
2026-08-13 10:21:47.439197+07:00,192.168.2.152,142.251.153.0/24,443,UDP,626
2026-08-13 10:21:51.559116+07:00,192.168.2.177,8.8.8.0/24,443,UDP,1228
2026-08-13 10:21:54.868467+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 10:21:54.868467+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 10:21:54.869367+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-13 10:21:54.869367+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 10:21:55.548526+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 10:21:55.708334+07:00,192.168.2.152,8.8.8.0/24,53,UDP,72
2026-08-13 10:21:56.858860+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:22:01.348714+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:22:01.349225+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:22:01.349225+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:22:02.358501+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:22:03.188399+07:00,192.168.2.152,74.125.68.0/24,443,UDP,231
2026-08-13 10:22:04.208343+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-13 10:22:05.268652+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-13 10:22:06.118644+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-13 10:22:07.118472+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-13 10:22:08.928535+07:00,192.168.2.177,8.8.8.0/24,443,UDP,230
2026-08-13 10:22:09.357072+07:00,192.168.2.177,57.144.192.0/24,443,TCP,60
2026-08-13 10:22:11.198854+07:00,192.168.2.152,57.144.193.0/24,443,TCP,52
2026-08-13 10:22:12.098892+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:22:15.068358+07:00,192.168.2.152,74.125.24.0/24,443,UDP,151
2026-08-13 10:22:15.268125+07:00,192.168.2.140,57.144.153.0/24,443,TCP,60
2026-08-13 10:22:16.038933+07:00,192.168.2.140,45.121.219.0/24,443,TCP,60
2026-08-13 10:22:17.618657+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:22:18.098463+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-13 10:22:20.668533+07:00,192.168.2.166,57.144.153.0/24,5222,TCP,52
2026-08-13 10:22:21.588830+07:00,192.168.2.152,172.253.158.0/24,443,UDP,1278
2026-08-13 10:22:22.898639+07:00,192.168.2.152,172.253.144.0/24,443,UDP,1278
2026-08-13 10:22:24.387959+07:00,192.168.2.178,57.144.152.0/24,443,UDP,1280
2026-08-13 10:22:24.388488+07:00,192.168.2.178,57.144.14.0/24,443,TCP,64
2026-08-13 10:22:25.168356+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-13 10:22:26.138156+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1274
2026-08-13 10:22:27.159155+07:00,192.168.2.178,163.70.146.0/24,443,UDP,1280
2026-08-13 10:22:28.168538+07:00,192.168.2.178,57.144.44.0/24,443,UDP,1280
2026-08-13 10:22:31.238602+07:00,192.168.2.140,57.144.186.0/24,443,UDP,96
2026-08-13 10:22:33.298094+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-13 10:22:34.498770+07:00,192.168.2.178,112.215.156.0/24,443,UDP,1280
2026-08-13 10:22:36.909259+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1274
2026-08-13 10:22:38.628771+07:00,192.168.2.178,17.253.60.0/24,443,UDP,1378
2026-08-13 10:22:40.148512+07:00,192.168.2.152,74.125.24.0/24,443,TCP,52
2026-08-13 10:22:41.679039+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-08-13 10:22:42.078558+07:00,192.168.2.152,74.125.200.0/24,443,TCP,52
2026-08-13 10:22:43.548375+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:22:45.187755+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:22:46.208401+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:22:49.558439+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:22:52.998806+07:00,192.168.2.178,57.144.144.0/24,443,UDP,1280
2026-08-13 10:22:53.358669+07:00,192.168.2.166,52.123.252.0/24,443,TCP,52
2026-08-13 10:22:53.360057+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:22:53.360057+07:00,192.168.2.166,52.123.252.0/24,443,TCP,52
2026-08-13 10:22:53.478950+07:00,192.168.2.166,52.123.252.0/24,443,TCP,52
2026-08-13 10:22:53.479620+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:22:54.148091+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:22:55.790260+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 10:22:56.858696+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:22:58.958246+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-13 10:23:00.258511+07:00,192.168.2.140,3.0.210.0/24,443,TCP,60
2026-08-13 10:23:02.307913+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 10:23:05.078831+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 10:23:05.488695+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 10:23:06.288414+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 10:23:11.359042+07:00,192.168.2.178,104.16.230.0/24,443,TCP,64
2026-08-13 10:23:18.638535+07:00,192.168.2.115,57.144.193.0/24,5222,TCP,60
2026-08-13 10:23:19.287962+07:00,192.168.2.115,57.144.101.0/24,443,UDP,1280
2026-08-13 10:23:19.548220+07:00,192.168.2.176,57.144.9.0/24,443,TCP,60
2026-08-13 10:23:19.878389+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:23:19.878389+07:00,192.168.2.166,57.144.151.0/24,443,TCP,52
2026-08-13 10:23:23.148072+07:00,192.168.2.166,104.16.79.0/24,443,TCP,52
2026-08-13 10:23:23.287958+07:00,192.168.2.176,47.236.23.0/24,443,TCP,60
2026-08-13 10:23:24.138290+07:00,192.168.2.166,104.16.103.0/24,443,TCP,52
2026-08-13 10:23:24.139346+07:00,192.168.2.166,104.16.102.0/24,443,TCP,52
2026-08-13 10:23:25.138266+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:23:26.577867+07:00,192.168.2.176,142.250.4.0/24,443,TCP,60
2026-08-13 10:23:26.818453+07:00,192.168.2.166,104.16.102.0/24,443,TCP,52
2026-08-13 10:23:26.819010+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:23:26.967757+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:23:27.128846+07:00,192.168.2.145,172.217.112.0/24,443,UDP,1278
2026-08-13 10:23:28.408400+07:00,192.168.2.176,142.251.10.0/24,443,UDP,1278
2026-08-13 10:23:29.348231+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-13 10:23:30.188201+07:00,192.168.2.176,202.65.114.0/24,123,UDP,76
2026-08-13 10:23:31.998253+07:00,192.168.2.176,172.217.114.0/24,443,TCP,60
2026-08-13 10:23:33.288086+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 10:23:35.308267+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-13 10:23:35.528328+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-13 10:23:36.598233+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:23:41.278229+07:00,192.168.2.176,64.233.170.0/24,443,UDP,1278
2026-08-13 10:23:41.278743+07:00,192.168.2.176,64.233.170.0/24,443,TCP,60
2026-08-13 10:23:41.698878+07:00,192.168.2.176,142.250.4.0/24,443,TCP,60
2026-08-13 10:23:41.698878+07:00,192.168.2.166,13.107.6.0/24,443,TCP,52
2026-08-13 10:23:43.288925+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 10:23:46.058076+07:00,192.168.2.140,202.65.114.0/24,123,UDP,76
2026-08-13 10:23:46.058076+07:00,192.168.2.140,51.81.57.0/24,2002,UDP,1052
2026-08-13 10:23:47.368322+07:00,192.168.2.176,57.144.100.0/24,443,TCP,60
2026-08-13 10:23:47.368322+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:23:48.128006+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 10:23:49.237991+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-08-13 10:23:56.868196+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:23:58.787825+07:00,192.168.2.176,57.144.152.0/24,443,UDP,1280
2026-08-13 10:23:59.588253+07:00,192.168.2.176,47.236.23.0/24,443,TCP,60
2026-08-13 10:24:00.818401+07:00,192.168.2.176,34.128.9.0/24,443,TCP,60
2026-08-13 10:24:03.198407+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 10:24:03.199187+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 10:24:03.199187+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-13 10:24:04.330122+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:24:05.078235+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:24:07.218124+07:00,192.168.2.176,47.236.25.0/24,443,TCP,60
2026-08-13 10:24:07.448352+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 10:24:08.168783+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-13 10:24:09.928025+07:00,192.168.2.178,17.32.194.0/24,443,TCP,64
2026-08-13 10:24:10.087832+07:00,192.168.2.176,57.144.160.0/24,443,TCP,60
2026-08-13 10:24:11.049543+07:00,192.168.2.176,57.144.193.0/24,443,UDP,1280
2026-08-13 10:24:16.568382+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:24:16.568962+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:24:16.569968+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:24:16.747720+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-13 10:24:17.298549+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-13 10:24:19.798859+07:00,192.168.2.176,172.217.115.0/24,443,UDP,1278
2026-08-13 10:24:19.799364+07:00,192.168.2.176,172.217.115.0/24,443,TCP,60
2026-08-13 10:24:21.478632+07:00,192.168.2.166,57.155.166.0/24,443,TCP,52
2026-08-13 10:24:21.708275+07:00,192.168.2.176,57.144.152.0/24,443,UDP,1280
2026-08-13 10:24:26.088208+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-13 10:24:26.089552+07:00,192.168.2.178,8.8.8.0/24,53,UDP,56
2026-08-13 10:24:26.089552+07:00,192.168.2.178,8.8.4.0/24,443,TCP,64
2026-08-13 10:24:26.090067+07:00,192.168.2.178,57.144.192.0/24,443,TCP,64
2026-08-13 10:24:26.090067+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-13 10:24:27.088194+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1228
2026-08-13 10:24:28.708264+07:00,192.168.2.178,157.240.196.0/24,443,UDP,1280
2026-08-13 10:24:29.068185+07:00,192.168.2.178,112.215.156.0/24,443,UDP,1280
2026-08-13 10:24:32.669872+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:24:34.217889+07:00,192.168.2.176,64.233.170.0/24,443,UDP,1278
2026-08-13 10:24:34.219581+07:00,192.168.2.176,64.233.170.0/24,443,TCP,60
2026-08-13 10:24:35.287607+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:24:37.288659+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 10:24:37.288659+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-13 10:24:41.488348+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 10:24:41.488875+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-13 10:24:41.737864+07:00,192.168.2.176,172.217.116.0/24,443,TCP,60
2026-08-13 10:24:44.298810+07:00,192.168.2.152,74.125.200.0/24,443,UDP,150
2026-08-13 10:24:51.907720+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-13 10:24:52.157689+07:00,192.168.2.178,103.111.147.0/24,443,UDP,96
2026-08-13 10:24:54.729116+07:00,192.168.2.178,157.240.196.0/24,443,UDP,96
2026-08-13 10:24:54.729116+07:00,192.168.2.178,112.215.156.0/24,443,UDP,128
2026-08-13 10:24:54.729116+07:00,192.168.2.178,112.215.156.0/24,443,UDP,64
2026-08-13 10:24:54.867700+07:00,192.168.2.178,112.215.156.0/24,443,UDP,128
2026-08-13 10:24:55.868149+07:00,192.168.2.178,57.145.0.0/24,443,UDP,128
2026-08-13 10:24:56.867763+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:24:57.418331+07:00,192.168.2.178,17.253.61.0/24,443,UDP,1228
2026-08-13 10:24:57.607641+07:00,192.168.2.178,45.121.219.0/24,443,TCP,64
2026-08-13 10:24:59.027243+07:00,192.168.2.142,8.8.8.0/24,853,TCP,300
2026-08-13 10:24:59.027243+07:00,192.168.2.142,8.8.8.0/24,53,UDP,62
2026-08-13 10:25:00.198102+07:00,192.168.2.142,151.101.195.0/24,80,TCP,60
2026-08-13 10:25:01.118234+07:00,192.168.2.176,57.144.192.0/24,443,UDP,96
2026-08-13 10:25:03.038393+07:00,192.168.2.145,57.144.101.0/24,443,TCP,60
2026-08-13 10:25:03.038976+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-13 10:25:04.038592+07:00,192.168.2.159,4.150.223.0/24,443,TCP,60
2026-08-13 10:25:05.047690+07:00,192.168.2.145,74.125.130.0/24,443,UDP,1278
2026-08-13 10:25:06.099048+07:00,192.168.2.145,142.250.4.0/24,443,UDP,1278
2026-08-13 10:25:08.947710+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 10:25:09.367903+07:00,192.168.2.145,108.138.141.0/24,443,TCP,60
2026-08-13 10:25:09.877751+07:00,192.168.2.145,172.217.194.0/24,443,UDP,1278
2026-08-13 10:25:11.207786+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:25:11.207786+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 10:25:12.087599+07:00,192.168.2.145,13.251.40.0/24,443,TCP,60
2026-08-13 10:25:13.076952+07:00,192.168.2.176,57.144.152.0/24,443,UDP,96
2026-08-13 10:25:14.157561+07:00,192.168.2.145,172.217.194.0/24,443,UDP,1278
2026-08-13 10:25:15.128005+07:00,192.168.2.145,172.217.119.0/24,443,TCP,60
2026-08-13 10:25:16.217626+07:00,192.168.2.145,172.217.114.0/24,443,TCP,60
2026-08-13 10:25:17.078354+07:00,192.168.2.145,54.179.158.0/24,443,TCP,60
2026-08-13 10:25:19.296916+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 10:25:20.038022+07:00,192.168.2.145,172.217.115.0/24,443,UDP,1278
2026-08-13 10:25:21.447570+07:00,192.168.2.145,172.217.115.0/24,443,UDP,1278
2026-08-13 10:25:22.177882+07:00,192.168.2.145,13.251.40.0/24,443,TCP,60
2026-08-13 10:25:23.517840+07:00,192.168.2.145,13.251.40.0/24,443,TCP,60
2026-08-13 10:25:25.807753+07:00,192.168.2.145,172.217.117.0/24,443,TCP,60
2026-08-13 10:25:26.568675+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:25:26.817779+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 10:25:27.617856+07:00,192.168.2.145,172.217.114.0/24,443,TCP,60
2026-08-13 10:25:28.307947+07:00,192.168.2.145,20.184.175.0/24,443,TCP,60
2026-08-13 10:25:31.507932+07:00,192.168.2.145,52.123.252.0/24,443,TCP,60
2026-08-13 10:25:32.597593+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-13 10:25:32.598730+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-13 10:25:33.267461+07:00,192.168.2.145,13.69.116.0/24,443,TCP,60
2026-08-13 10:25:34.327597+07:00,192.168.2.145,172.217.114.0/24,443,TCP,60
2026-08-13 10:25:35.508676+07:00,192.168.2.176,34.128.9.0/24,443,TCP,60
2026-08-13 10:25:36.297582+07:00,192.168.2.145,74.125.130.0/24,443,UDP,1278
2026-08-13 10:25:37.087942+07:00,192.168.2.145,172.217.194.0/24,443,TCP,60
2026-08-13 10:25:38.108602+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-13 10:25:39.087884+07:00,192.168.2.145,142.250.4.0/24,443,UDP,1278
2026-08-13 10:25:40.137446+07:00,192.168.2.145,172.217.194.0/24,443,TCP,60
2026-08-13 10:25:43.578410+07:00,192.168.2.145,142.250.4.0/24,443,UDP,1278
2026-08-13 10:25:45.307398+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-13 10:25:47.038218+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-13 10:25:48.758219+07:00,192.168.2.145,34.120.88.0/24,443,TCP,60
2026-08-13 10:25:52.188259+07:00,192.168.2.176,57.144.192.0/24,443,UDP,96
2026-08-13 10:25:52.188259+07:00,192.168.2.176,103.111.147.0/24,443,UDP,96
2026-08-13 10:25:52.888026+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1228
2026-08-13 10:25:53.317529+07:00,192.168.2.145,172.217.117.0/24,443,TCP,60
2026-08-13 10:25:55.157324+07:00,192.168.2.145,172.217.117.0/24,443,UDP,1278
2026-08-13 10:25:56.137100+07:00,192.168.2.145,172.217.115.0/24,443,TCP,60
2026-08-13 10:25:58.798114+07:00,192.168.2.145,172.217.117.0/24,443,UDP,1278
2026-08-13 10:26:00.098482+07:00,192.168.2.145,74.125.130.0/24,443,UDP,1278
2026-08-13 10:26:01.387701+07:00,192.168.2.145,142.250.4.0/24,443,TCP,60
2026-08-13 10:26:02.157777+07:00,192.168.2.145,172.217.117.0/24,443,TCP,60
2026-08-13 10:26:04.137931+07:00,192.168.2.176,57.144.152.0/24,443,UDP,96
2026-08-13 10:26:05.078093+07:00,192.168.2.145,142.250.4.0/24,443,TCP,60
2026-08-13 10:26:06.107686+07:00,192.168.2.145,172.217.115.0/24,443,TCP,60
2026-08-13 10:26:07.827779+07:00,192.168.2.176,34.128.9.0/24,443,TCP,60
2026-08-13 10:26:08.077532+07:00,192.168.2.145,74.125.130.0/24,443,UDP,1278
2026-08-13 10:26:09.277569+07:00,192.168.2.145,172.217.115.0/24,443,TCP,60
2026-08-13 10:26:10.587948+07:00,192.168.2.166,162.159.129.0/24,443,UDP,1278
2026-08-13 10:26:11.178162+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 10:26:12.847419+07:00,192.168.2.145,172.217.115.0/24,443,UDP,1278
2026-08-13 10:26:13.277660+07:00,192.168.2.152,142.251.12.0/24,443,TCP,52
2026-08-13 10:26:14.187422+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-13 10:26:15.058096+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 10:26:16.068063+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 10:26:17.107645+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-08-13 10:26:18.647565+07:00,192.168.2.152,172.217.194.0/24,443,TCP,52
2026-08-13 10:26:19.157603+07:00,192.168.2.145,172.217.115.0/24,443,TCP,60
