received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-10 08:00:01.691416+07:00,192.168.2.185,172.217.194.0/24,443,UDP,1278
2026-08-10 08:00:04.171265+07:00,192.168.2.185,157.240.15.0/24,443,UDP,1280
2026-08-10 08:00:04.171265+07:00,192.168.2.157,23.40.63.0/24,443,UDP,61
2026-08-10 08:00:05.561571+07:00,192.168.2.185,57.144.192.0/24,443,UDP,1280
2026-08-10 08:00:05.882023+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:06.851003+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:07.851629+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:08.770926+07:00,192.168.2.133,118.98.20.0/24,443,UDP,96
2026-08-10 08:00:09.882220+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:10.682487+07:00,192.168.2.152,13.69.109.0/24,443,TCP,52
2026-08-10 08:00:12.961178+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:12.961838+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:13.981624+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:17.151542+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:00:17.641340+07:00,192.168.2.129,8.8.8.0/24,53,UDP,61
2026-08-10 08:00:17.641946+07:00,192.168.2.129,8.8.8.0/24,53,UDP,61
2026-08-10 08:00:19.221934+07:00,192.168.2.157,23.40.63.0/24,443,UDP,61
2026-08-10 08:00:21.163589+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:21.163589+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:21.163589+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:21.761832+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:23.081458+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:25.122328+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:27.600163+07:00,192.168.2.186,17.248.224.0/24,443,TCP,64
2026-08-10 08:00:29.261546+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:00:29.261546+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:30.612802+07:00,192.168.2.129,8.8.8.0/24,53,UDP,60
2026-08-10 08:00:31.191641+07:00,192.168.2.129,8.8.8.0/24,53,UDP,68
2026-08-10 08:00:31.862556+07:00,192.168.2.129,172.217.113.0/24,443,UDP,1278
2026-08-10 08:00:32.801511+07:00,192.168.2.129,91.108.56.0/24,443,TCP,60
2026-08-10 08:00:33.991297+07:00,192.168.2.129,8.8.8.0/24,53,UDP,67
2026-08-10 08:00:34.781268+07:00,192.168.2.129,172.217.119.0/24,443,TCP,60
2026-08-10 08:00:35.792745+07:00,192.168.2.157,23.40.63.0/24,443,TCP,60
2026-08-10 08:00:36.791498+07:00,192.168.2.129,8.8.8.0/24,53,UDP,68
2026-08-10 08:00:37.721352+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:38.690679+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:39.952832+07:00,192.168.2.129,216.239.36.0/24,443,UDP,1278
2026-08-10 08:00:40.692691+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:00:42.091272+07:00,192.168.2.129,8.8.8.0/24,53,UDP,77
2026-08-10 08:00:42.810583+07:00,192.168.2.166,8.8.8.0/24,53,UDP,67
2026-08-10 08:00:44.581444+07:00,192.168.2.129,31.13.95.0/24,443,TCP,60
2026-08-10 08:00:44.692102+07:00,192.168.2.129,8.8.8.0/24,53,UDP,62
2026-08-10 08:00:46.043488+07:00,192.168.2.152,8.8.4.0/24,443,UDP,247
2026-08-10 08:00:48.261215+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:00:48.261728+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:00:48.731157+07:00,192.168.2.152,57.144.193.0/24,5222,TCP,52
2026-08-10 08:00:52.900683+07:00,192.168.2.182,8.8.8.0/24,853,TCP,300
2026-08-10 08:00:55.101103+07:00,192.168.2.182,172.253.118.0/24,80,TCP,60
2026-08-10 08:00:55.572527+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:00:56.961186+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:00:58.753236+07:00,192.168.2.182,51.81.57.0/24,2002,UDP,1052
2026-08-10 08:00:59.061777+07:00,192.168.2.157,172.217.119.0/24,443,TCP,60
2026-08-10 08:00:59.792372+07:00,192.168.2.157,172.217.119.0/24,443,TCP,60
2026-08-10 08:01:02.610694+07:00,192.168.2.152,172.175.234.0/24,443,TCP,52
2026-08-10 08:01:02.880685+07:00,192.168.2.152,172.175.234.0/24,443,TCP,52
2026-08-10 08:01:03.892309+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:01:04.980721+07:00,192.168.2.129,172.217.113.0/24,443,TCP,60
2026-08-10 08:01:06.771258+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-10 08:01:09.051438+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:01:09.301594+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-10 08:01:09.771420+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:01:11.391598+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-10 08:01:11.831604+07:00,192.168.2.157,10.105.212.0/24,443,TCP,60
2026-08-10 08:01:18.830576+07:00,192.168.2.133,57.144.193.0/24,5222,TCP,60
2026-08-10 08:01:18.830576+07:00,192.168.2.133,8.8.8.0/24,443,UDP,1228
2026-08-10 08:01:19.531994+07:00,192.168.2.133,57.144.193.0/24,443,TCP,60
2026-08-10 08:01:20.241003+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:01:28.790765+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-10 08:01:28.981382+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-10 08:01:28.981382+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-10 08:01:28.981382+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-10 08:01:29.111360+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-10 08:01:33.751044+07:00,192.168.2.166,74.125.24.0/24,80,TCP,52
2026-08-10 08:01:34.721505+07:00,192.168.2.157,57.144.101.0/24,443,TCP,60
2026-08-10 08:01:40.621168+07:00,192.168.2.157,57.144.192.0/24,443,UDP,96
2026-08-10 08:01:43.982544+07:00,192.168.2.157,36.64.249.0/24,443,UDP,96
2026-08-10 08:01:43.982544+07:00,192.168.2.157,103.111.147.0/24,443,UDP,96
2026-08-10 08:01:50.241171+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:01:50.241171+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:01:50.241171+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-10 08:01:50.882702+07:00,192.168.2.133,118.98.20.0/24,443,UDP,96
2026-08-10 08:01:57.401237+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:01:57.521138+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-10 08:01:59.273943+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:02:01.662417+07:00,192.168.2.129,57.144.192.0/24,443,UDP,64
2026-08-10 08:02:01.662417+07:00,192.168.2.129,57.144.192.0/24,443,UDP,1280
2026-08-10 08:02:02.802882+07:00,192.168.2.152,8.8.4.0/24,443,UDP,248
2026-08-10 08:02:02.802882+07:00,192.168.2.152,35.162.221.0/24,443,TCP,52
2026-08-10 08:02:06.811109+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-10 08:02:09.152866+07:00,192.168.2.182,51.81.57.0/24,2002,UDP,1052
2026-08-10 08:02:09.810951+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:02:09.810951+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:02:11.792626+07:00,192.168.2.157,74.125.200.0/24,443,TCP,60
2026-08-10 08:02:13.700899+07:00,192.168.2.133,57.144.145.0/24,5222,TCP,60
2026-08-10 08:02:15.150950+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-10 08:02:16.111340+07:00,192.168.2.157,57.144.192.0/24,443,UDP,1280
2026-08-10 08:02:16.772780+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-10 08:02:21.310729+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-10 08:02:21.311273+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-10 08:02:22.351174+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:02:24.091050+07:00,192.168.2.129,8.8.8.0/24,53,UDP,79
2026-08-10 08:02:24.091050+07:00,192.168.2.129,8.8.8.0/24,53,UDP,79
2026-08-10 08:02:25.190535+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:02:25.451205+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:02:26.120834+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:02:29.270955+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:02:30.180806+07:00,192.168.2.152,23.40.63.0/24,443,UDP,1278
2026-08-10 08:02:30.180806+07:00,192.168.2.152,23.40.63.0/24,443,UDP,1278
2026-08-10 08:02:31.201730+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:02:31.752148+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-10 08:02:34.990773+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-10 08:02:37.260761+07:00,192.168.2.152,150.171.28.0/24,443,TCP,52
2026-08-10 08:02:38.810810+07:00,192.168.2.133,8.8.8.0/24,443,UDP,136
2026-08-10 08:02:41.712439+07:00,192.168.2.133,36.64.249.0/24,443,UDP,96
2026-08-10 08:02:41.932648+07:00,192.168.2.133,118.98.20.0/24,443,UDP,96
2026-08-10 08:02:46.071351+07:00,192.168.2.152,103.154.227.0/24,443,UDP,1278
2026-08-10 08:02:46.221105+07:00,192.168.2.152,23.40.63.0/24,443,UDP,717
2026-08-10 08:02:46.980886+07:00,192.168.2.152,57.155.120.0/24,443,TCP,52
2026-08-10 08:02:50.692383+07:00,192.168.2.152,150.171.28.0/24,443,TCP,52
2026-08-10 08:02:52.232812+07:00,192.168.2.182,8.8.8.0/24,443,UDP,1228
2026-08-10 08:02:53.520946+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-10 08:02:55.800619+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-10 08:02:56.710911+07:00,192.168.2.152,8.8.8.0/24,53,UDP,60
2026-08-10 08:02:58.120884+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-10 08:02:58.720763+07:00,192.168.2.157,172.217.119.0/24,443,TCP,60
2026-08-10 08:03:00.910788+07:00,192.168.2.157,8.8.8.0/24,443,UDP,1228
2026-08-10 08:03:03.151126+07:00,192.168.2.157,172.217.114.0/24,443,UDP,1278
2026-08-10 08:03:05.521626+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:03:05.521626+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-10 08:03:05.740677+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-08-10 08:03:06.700297+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-10 08:03:08.621216+07:00,192.168.2.133,103.111.147.0/24,443,UDP,64
2026-08-10 08:03:08.751229+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-10 08:03:10.860985+07:00,192.168.2.152,35.162.221.0/24,443,TCP,52
2026-08-10 08:03:11.651873+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-10 08:03:12.391200+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-10 08:03:13.062623+07:00,192.168.2.152,35.162.221.0/24,443,TCP,52
2026-08-10 08:03:20.210965+07:00,192.168.2.133,8.8.8.0/24,443,UDP,230
2026-08-10 08:03:20.210965+07:00,192.168.2.133,8.8.8.0/24,443,UDP,230
2026-08-10 08:03:20.210965+07:00,192.168.2.133,74.125.200.0/24,443,UDP,1278
2026-08-10 08:03:20.212068+07:00,192.168.2.133,108.138.141.0/24,443,TCP,60
2026-08-10 08:03:20.362509+07:00,192.168.2.133,122.248.229.0/24,443,TCP,60
2026-08-10 08:03:22.412085+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:03:23.291179+07:00,192.168.2.152,172.217.70.0/24,443,UDP,1278
2026-08-10 08:03:24.681937+07:00,192.168.2.157,57.144.192.0/24,443,TCP,60
2026-08-10 08:03:26.932194+07:00,192.168.2.157,71.18.171.0/24,443,UDP,1348
2026-08-10 08:03:26.933211+07:00,192.168.2.157,34.117.147.0/24,443,UDP,1348
2026-08-10 08:03:27.950805+07:00,192.168.2.182,8.8.8.0/24,443,UDP,230
2026-08-10 08:03:29.001616+07:00,192.168.2.157,14.238.100.0/24,443,TCP,60
2026-08-10 08:03:30.090803+07:00,192.168.2.157,35.213.190.0/24,443,UDP,1348
2026-08-10 08:03:30.781284+07:00,192.168.2.157,35.213.190.0/24,443,UDP,1348
2026-08-10 08:03:31.851469+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:03:32.700384+07:00,192.168.2.157,35.213.190.0/24,443,UDP,1348
2026-08-10 08:03:34.770647+07:00,192.168.2.182,108.138.141.0/24,443,TCP,60
2026-08-10 08:03:36.151566+07:00,192.168.2.157,35.213.190.0/24,443,UDP,1348
2026-08-10 08:03:38.891076+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:03:38.891076+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:03:39.720109+07:00,192.168.2.166,57.144.151.0/24,443,TCP,52
2026-08-10 08:03:40.971847+07:00,192.168.2.129,57.144.192.0/24,443,UDP,64
2026-08-10 08:03:42.941512+07:00,192.168.2.129,8.8.8.0/24,53,UDP,69
2026-08-10 08:03:46.080351+07:00,192.168.2.152,34.128.9.0/24,443,UDP,1278
2026-08-10 08:03:46.901600+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:03:49.111451+07:00,192.168.2.157,34.160.231.0/24,443,UDP,61
2026-08-10 08:03:51.591612+07:00,192.168.2.133,8.8.8.0/24,443,UDP,141
2026-08-10 08:03:51.591612+07:00,192.168.2.133,57.144.192.0/24,443,UDP,1280
2026-08-10 08:03:52.101071+07:00,192.168.2.133,57.144.192.0/24,443,UDP,1280
2026-08-10 08:03:52.440122+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:03:52.921825+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-10 08:03:56.193733+07:00,192.168.2.157,71.18.37.0/24,443,UDP,51
2026-08-10 08:03:58.200741+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-10 08:03:58.201434+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-10 08:03:59.281291+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:03:59.741164+07:00,192.168.2.133,103.111.147.0/24,443,UDP,96
2026-08-10 08:04:04.410711+07:00,192.168.2.182,52.123.168.0/24,443,TCP,60
2026-08-10 08:04:04.701576+07:00,192.168.2.182,20.184.175.0/24,443,TCP,60
2026-08-10 08:04:04.702090+07:00,192.168.2.182,20.184.175.0/24,443,TCP,60
2026-08-10 08:04:04.702090+07:00,192.168.2.182,52.123.168.0/24,443,TCP,60
2026-08-10 08:04:04.702090+07:00,192.168.2.182,20.184.175.0/24,443,TCP,60
2026-08-10 08:04:07.041178+07:00,192.168.2.182,20.184.175.0/24,443,TCP,60
2026-08-10 08:04:07.931080+07:00,192.168.2.182,52.123.168.0/24,443,TCP,60
2026-08-10 08:04:09.432172+07:00,192.168.2.182,20.184.175.0/24,443,TCP,60
2026-08-10 08:04:10.160114+07:00,192.168.2.174,8.8.8.0/24,853,TCP,207
2026-08-10 08:04:10.920682+07:00,192.168.2.174,8.8.8.0/24,853,TCP,207
2026-08-10 08:04:12.642440+07:00,192.168.2.152,172.175.234.0/24,443,TCP,52
2026-08-10 08:04:12.790949+07:00,192.168.2.157,71.18.37.0/24,443,UDP,1348
2026-08-10 08:04:14.162643+07:00,192.168.2.182,108.138.141.0/24,443,TCP,60
2026-08-10 08:04:14.720220+07:00,192.168.2.182,20.190.144.0/24,443,TCP,60
2026-08-10 08:04:15.802421+07:00,192.168.2.182,142.251.155.0/24,80,TCP,60
2026-08-10 08:04:16.702468+07:00,192.168.2.152,35.162.221.0/24,443,TCP,52
2026-08-10 08:04:19.332044+07:00,192.168.2.182,54.76.104.0/24,443,TCP,60
2026-08-10 08:04:19.332044+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:04:20.391877+07:00,192.168.2.182,34.243.51.0/24,443,TCP,60
2026-08-10 08:04:20.750583+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-10 08:04:21.681386+07:00,192.168.2.166,172.217.70.0/24,443,TCP,52
2026-08-10 08:04:22.802045+07:00,192.168.2.133,172.217.114.0/24,443,TCP,60
2026-08-10 08:04:23.701436+07:00,192.168.2.182,23.103.244.0/24,443,TCP,60
2026-08-10 08:04:24.841338+07:00,192.168.2.129,8.8.8.0/24,53,UDP,66
2026-08-10 08:04:25.770967+07:00,192.168.2.133,173.231.16.0/24,443,TCP,60
2026-08-10 08:04:26.673289+07:00,192.168.2.129,8.8.8.0/24,53,UDP,66
2026-08-10 08:04:27.790939+07:00,192.168.2.174,172.217.114.0/24,443,UDP,1278
2026-08-10 08:04:29.271558+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:04:29.830298+07:00,192.168.2.182,20.42.65.0/24,443,TCP,60
2026-08-10 08:04:34.110974+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-08-10 08:04:34.111412+07:00,192.168.2.186,17.248.224.0/24,443,TCP,64
2026-08-10 08:04:36.661530+07:00,192.168.2.157,71.18.253.0/24,443,TCP,60
2026-08-10 08:04:36.661530+07:00,192.168.2.157,35.190.113.0/24,443,UDP,1348
2026-08-10 08:04:41.141041+07:00,192.168.2.182,52.123.252.0/24,443,TCP,60
2026-08-10 08:04:41.663024+07:00,192.168.2.129,57.144.160.0/24,443,UDP,1280
2026-08-10 08:04:41.663024+07:00,192.168.2.129,8.8.8.0/24,53,UDP,64
2026-08-10 08:04:42.290990+07:00,192.168.2.129,57.144.192.0/24,443,UDP,96
2026-08-10 08:04:42.290990+07:00,192.168.2.129,8.8.8.0/24,53,UDP,72
2026-08-10 08:04:42.292272+07:00,192.168.2.129,57.144.192.0/24,443,UDP,1280
2026-08-10 08:04:43.260448+07:00,192.168.2.133,57.144.192.0/24,443,UDP,96
2026-08-10 08:04:44.480264+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-10 08:04:45.010420+07:00,192.168.2.129,74.125.130.0/24,443,UDP,1278
2026-08-10 08:04:46.050959+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:04:47.071156+07:00,192.168.2.157,34.117.147.0/24,443,UDP,61
2026-08-10 08:04:47.901049+07:00,192.168.2.129,8.8.8.0/24,53,UDP,60
2026-08-10 08:04:48.751036+07:00,192.168.2.129,57.144.193.0/24,443,TCP,60
2026-08-10 08:04:50.640703+07:00,192.168.2.129,8.8.8.0/24,53,TCP,60
2026-08-10 08:04:50.641689+07:00,192.168.2.129,17.253.61.0/24,80,TCP,60
2026-08-10 08:04:51.720838+07:00,192.168.2.157,35.190.113.0/24,443,UDP,61
2026-08-10 08:04:52.792480+07:00,192.168.2.129,8.8.8.0/24,53,UDP,61
2026-08-10 08:04:53.751060+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:04:55.930934+07:00,192.168.2.166,57.144.193.0/24,443,TCP,52
2026-08-10 08:04:59.270890+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:05:00.250521+07:00,192.168.2.157,172.217.119.0/24,443,TCP,60
2026-08-10 08:05:01.932565+07:00,192.168.2.157,8.8.8.0/24,443,UDP,1228
2026-08-10 08:05:03.460486+07:00,192.168.2.133,151.101.65.0/24,443,TCP,60
2026-08-10 08:05:07.400938+07:00,192.168.2.182,8.8.8.0/24,53,UDP,60
2026-08-10 08:05:08.490967+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:05:08.780935+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:05:08.961512+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-10 08:05:12.331570+07:00,192.168.2.133,57.144.192.0/24,443,UDP,96
2026-08-10 08:05:14.511062+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-10 08:05:14.511062+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-10 08:05:14.511062+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:05:14.511996+07:00,192.168.2.152,8.8.4.0/24,443,UDP,248
2026-08-10 08:05:14.840704+07:00,192.168.2.133,36.64.249.0/24,443,UDP,96
2026-08-10 08:05:16.341317+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-08-10 08:05:17.480795+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-08-10 08:05:20.071588+07:00,192.168.2.166,20.42.179.0/24,443,TCP,52
2026-08-10 08:05:22.570444+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:05:23.161016+07:00,192.168.2.174,8.8.8.0/24,853,TCP,207
2026-08-10 08:05:23.161700+07:00,192.168.2.174,8.8.8.0/24,53,UDP,84
2026-08-10 08:05:23.280780+07:00,192.168.2.174,129.227.87.0/24,80,TCP,60
2026-08-10 08:05:23.770459+07:00,192.168.2.174,8.8.8.0/24,853,TCP,207
2026-08-10 08:05:24.851656+07:00,192.168.2.174,103.111.145.0/24,443,TCP,60
2026-08-10 08:05:26.061089+07:00,192.168.2.174,94.74.82.0/24,8883,TCP,60
2026-08-10 08:05:26.701780+07:00,192.168.2.152,8.8.4.0/24,443,UDP,245
2026-08-10 08:05:28.611195+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-10 08:05:30.052478+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-10 08:05:30.720123+07:00,192.168.2.152,35.162.221.0/24,443,TCP,52
2026-08-10 08:05:32.020770+07:00,192.168.2.152,35.162.221.0/24,443,TCP,52
2026-08-10 08:05:32.861178+07:00,192.168.2.152,172.253.134.0/24,443,UDP,1278
2026-08-10 08:05:34.330845+07:00,192.168.2.133,57.144.192.0/24,443,UDP,96
2026-08-10 08:05:35.120432+07:00,192.168.2.133,57.144.192.0/24,443,UDP,1280
2026-08-10 08:05:36.061088+07:00,192.168.2.133,57.144.160.0/24,443,TCP,60
2026-08-10 08:05:37.060790+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-10 08:05:37.830946+07:00,192.168.2.185,8.8.8.0/24,443,UDP,230
2026-08-10 08:05:38.870884+07:00,192.168.2.152,20.190.144.0/24,443,TCP,52
2026-08-10 08:05:40.910776+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-10 08:05:41.810792+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-10 08:05:42.780080+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-10 08:05:44.120463+07:00,192.168.2.185,8.211.7.0/24,443,TCP,60
2026-08-10 08:05:44.721358+07:00,192.168.2.185,57.144.193.0/24,443,TCP,60
2026-08-10 08:05:45.760568+07:00,192.168.2.185,52.123.129.0/24,443,TCP,60
2026-08-10 08:05:48.060762+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-10 08:05:49.331445+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-10 08:05:49.960997+07:00,192.168.2.185,8.209.90.0/24,443,TCP,60
2026-08-10 08:05:50.671185+07:00,192.168.2.185,8.211.7.0/24,443,TCP,60
2026-08-10 08:05:51.850784+07:00,192.168.2.185,57.144.192.0/24,443,UDP,96
2026-08-10 08:05:53.081235+07:00,192.168.2.133,57.144.192.0/24,443,UDP,96
2026-08-10 08:05:53.691900+07:00,192.168.2.185,13.35.1.0/24,443,TCP,60
2026-08-10 08:05:54.731728+07:00,192.168.2.185,47.245.130.0/24,443,TCP,60
2026-08-10 08:05:55.671623+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-08-10 08:05:58.020736+07:00,192.168.2.185,64.233.170.0/24,443,UDP,1278
2026-08-10 08:05:59.281505+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-10 08:06:00.791872+07:00,192.168.2.133,57.144.101.0/24,443,TCP,60
2026-08-10 08:06:02.760048+07:00,192.168.2.185,172.217.118.0/24,443,TCP,60
2026-08-10 08:06:04.820639+07:00,192.168.2.185,20.184.175.0/24,443,TCP,60
2026-08-10 08:06:05.900481+07:00,192.168.2.133,36.64.249.0/24,443,UDP,96
2026-08-10 08:06:06.140592+07:00,192.168.2.133,118.98.20.0/24,443,UDP,96
2026-08-10 08:06:07.370654+07:00,192.168.2.185,57.144.192.0/24,443,UDP,64
2026-08-10 08:06:10.960746+07:00,192.168.2.182,40.99.33.0/24,443,TCP,60
2026-08-10 08:06:11.192658+07:00,192.168.2.182,40.99.33.0/24,443,TCP,60
2026-08-10 08:06:12.243563+07:00,192.168.2.185,8.209.72.0/24,443,TCP,60
2026-08-10 08:06:12.970422+07:00,192.168.2.185,74.125.24.0/24,443,UDP,1278
2026-08-10 08:06:14.022135+07:00,192.168.2.182,40.99.33.0/24,443,TCP,60
2026-08-10 08:06:14.683583+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-10 08:06:16.680332+07:00,192.168.2.152,172.175.234.0/24,443,TCP,52
2026-08-10 08:06:21.451501+07:00,192.168.2.152,13.69.109.0/24,443,TCP,52
2026-08-10 08:06:21.452513+07:00,192.168.2.152,13.69.109.0/24,443,TCP,52
2026-08-10 08:06:21.961338+07:00,192.168.2.185,40.126.16.0/24,443,TCP,60
2026-08-10 08:06:23.990655+07:00,192.168.2.185,103.111.145.0/24,443,TCP,60
2026-08-10 08:06:24.170770+07:00,192.168.2.182,52.97.112.0/24,443,TCP,60
2026-08-10 08:06:25.292906+07:00,192.168.2.185,52.97.112.0/24,443,TCP,60
2026-08-10 08:06:25.830351+07:00,192.168.2.185,52.97.112.0/24,443,TCP,60
2026-08-10 08:06:26.670819+07:00,192.168.2.133,57.144.192.0/24,443,UDP,1280
2026-08-10 08:06:27.670605+07:00,192.168.2.185,52.97.112.0/24,443,TCP,60
2026-08-10 08:06:28.670252+07:00,192.168.2.133,8.8.8.0/24,53,UDP,60
2026-08-10 08:06:30.051023+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
