received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-18 08:58:45.147756+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-18 08:58:46.207763+07:00,192.168.2.113,23.40.63.0/24,443,TCP,64
2026-08-18 08:58:47.428145+07:00,192.168.2.113,15.252.30.0/24,443,TCP,64
2026-08-18 08:58:48.058128+07:00,192.168.2.113,23.39.10.0/24,443,TCP,64
2026-08-18 08:58:49.257619+07:00,192.168.2.181,142.250.4.0/24,443,UDP,1278
2026-08-18 08:58:52.478347+07:00,192.168.2.113,151.101.67.0/24,443,TCP,64
2026-08-18 08:58:54.078736+07:00,192.168.2.113,17.253.61.0/24,443,TCP,64
2026-08-18 08:58:55.608205+07:00,192.168.2.113,151.101.131.0/24,443,TCP,64
2026-08-18 08:58:58.927610+07:00,192.168.2.113,151.101.131.0/24,443,TCP,64
2026-08-18 08:58:58.928400+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 08:59:01.197562+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-18 08:59:02.898223+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-18 08:59:03.036510+07:00,192.168.2.113,17.253.61.0/24,443,TCP,64
2026-08-18 08:59:04.217863+07:00,192.168.2.113,8.8.8.0/24,53,UDP,63
2026-08-18 08:59:05.627872+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:07.247898+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:08.318390+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:09.107823+07:00,192.168.2.177,122.144.2.0/24,443,UDP,1278
2026-08-18 08:59:10.207700+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:11.427987+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:12.027666+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:13.277646+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:14.137626+07:00,192.168.2.179,74.125.200.0/24,443,UDP,108
2026-08-18 08:59:15.018708+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 08:59:16.078293+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:17.328276+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:18.617752+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 08:59:19.657770+07:00,192.168.2.113,151.101.131.0/24,443,TCP,64
2026-08-18 08:59:20.409105+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 08:59:21.778630+07:00,192.168.2.179,57.144.160.0/24,443,UDP,1280
2026-08-18 08:59:22.037520+07:00,192.168.2.179,57.144.160.0/24,443,TCP,60
2026-08-18 08:59:23.067406+07:00,192.168.2.179,74.125.200.0/24,443,UDP,1278
2026-08-18 08:59:24.098682+07:00,192.168.2.113,17.253.61.0/24,443,TCP,64
2026-08-18 08:59:25.837558+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 08:59:27.148018+07:00,192.168.2.113,45.121.219.0/24,443,TCP,64
2026-08-18 08:59:29.197741+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 08:59:29.609407+07:00,192.168.2.177,47.91.92.0/24,443,TCP,60
2026-08-18 08:59:29.847756+07:00,192.168.2.113,17.253.61.0/24,443,TCP,64
2026-08-18 08:59:34.987852+07:00,192.168.2.177,8.211.54.0/24,443,TCP,60
2026-08-18 08:59:35.178017+07:00,192.168.2.177,172.217.115.0/24,443,UDP,99
2026-08-18 08:59:39.017614+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 08:59:39.018122+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 08:59:39.018122+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1278
2026-08-18 08:59:41.657957+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-18 08:59:42.147679+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-18 08:59:46.067558+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-18 08:59:58.218785+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1274
2026-08-18 08:59:59.257698+07:00,192.168.2.177,172.217.118.0/24,443,UDP,1278
2026-08-18 09:00:01.327974+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-18 09:00:02.267684+07:00,192.168.2.185,52.97.112.0/24,443,TCP,60
2026-08-18 09:00:03.447997+07:00,192.168.2.185,47.254.145.0/24,443,TCP,60
2026-08-18 09:00:05.339994+07:00,192.168.2.177,8.209.71.0/24,443,TCP,60
2026-08-18 09:00:05.957787+07:00,192.168.2.181,52.110.20.0/24,443,UDP,1278
2026-08-18 09:00:08.468153+07:00,192.168.2.177,47.87.135.0/24,443,TCP,60
2026-08-18 09:00:08.468153+07:00,192.168.2.177,47.87.135.0/24,443,TCP,60
2026-08-18 09:00:08.698390+07:00,192.168.2.177,172.217.116.0/24,443,TCP,60
2026-08-18 09:00:10.077381+07:00,192.168.2.177,8.209.70.0/24,443,TCP,60
2026-08-18 09:00:10.077381+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-18 09:00:11.447614+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 09:00:13.217762+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1176
2026-08-18 09:00:13.657049+07:00,192.168.2.179,172.217.119.0/24,443,UDP,1278
2026-08-18 09:00:14.277489+07:00,192.168.2.181,142.251.12.0/24,443,UDP,1278
2026-08-18 09:00:16.457716+07:00,192.168.2.181,57.144.193.0/24,443,UDP,1278
2026-08-18 09:00:22.557727+07:00,192.168.2.181,172.253.144.0/24,443,TCP,52
2026-08-18 09:00:22.797665+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-18 09:00:23.327800+07:00,192.168.2.181,142.251.10.0/24,443,UDP,1278
2026-08-18 09:00:24.117371+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-18 09:00:25.368726+07:00,192.168.2.181,142.251.154.0/24,443,UDP,1278
2026-08-18 09:00:26.387421+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-18 09:00:29.477348+07:00,192.168.2.177,74.125.130.0/24,443,UDP,1278
2026-08-18 09:00:31.157369+07:00,192.168.2.179,57.144.160.0/24,443,TCP,60
2026-08-18 09:00:31.397788+07:00,192.168.2.179,57.144.160.0/24,443,TCP,60
2026-08-18 09:00:32.296660+07:00,192.168.2.179,172.217.119.0/24,443,UDP,1278
2026-08-18 09:00:33.247390+07:00,192.168.2.179,172.217.119.0/24,443,UDP,1278
2026-08-18 09:00:34.257306+07:00,192.168.2.154,17.253.60.0/24,123,UDP,76
2026-08-18 09:00:35.932238+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 09:00:38.762851+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 09:00:38.764020+07:00,192.168.2.179,57.144.152.0/24,443,TCP,60
2026-08-18 09:00:39.047840+07:00,192.168.2.179,57.144.8.0/24,443,TCP,60
2026-08-18 09:00:40.367734+07:00,192.168.2.179,57.144.8.0/24,443,UDP,1280
2026-08-18 09:00:41.617611+07:00,192.168.2.185,172.217.114.0/24,443,TCP,60
2026-08-18 09:00:42.438199+07:00,192.168.2.177,172.217.115.0/24,443,TCP,60
2026-08-18 09:00:46.107517+07:00,192.168.2.177,8.209.71.0/24,443,TCP,60
2026-08-18 09:00:47.097665+07:00,192.168.2.177,64.233.170.0/24,443,UDP,1278
2026-08-18 09:00:47.098411+07:00,192.168.2.177,103.111.145.0/24,443,TCP,60
2026-08-18 09:00:50.187708+07:00,192.168.2.179,57.144.150.0/24,443,UDP,1280
2026-08-18 09:00:50.187708+07:00,192.168.2.181,142.250.4.0/24,443,UDP,1278
2026-08-18 09:00:51.137377+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 09:00:53.687920+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-18 09:00:53.687920+07:00,192.168.2.145,172.217.119.0/24,443,UDP,1278
2026-08-18 09:00:55.148181+07:00,192.168.2.181,23.56.239.0/24,443,UDP,1278
2026-08-18 09:00:58.207889+07:00,192.168.2.181,104.16.102.0/24,443,TCP,52
2026-08-18 09:00:59.027940+07:00,192.168.2.181,104.16.102.0/24,443,TCP,52
2026-08-18 09:00:59.157569+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-18 09:01:02.917542+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 09:01:05.697656+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-18 09:01:05.698172+07:00,192.168.2.145,8.8.8.0/24,443,UDP,229
2026-08-18 09:01:06.327605+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-18 09:01:07.218180+07:00,192.168.2.181,57.144.193.0/24,443,UDP,1278
2026-08-18 09:01:15.406926+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-18 09:01:18.029538+07:00,192.168.2.179,172.217.119.0/24,443,TCP,60
2026-08-18 09:01:18.339457+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 09:01:18.339457+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 09:01:20.436088+07:00,192.168.2.181,23.56.239.0/24,443,UDP,1278
2026-08-18 09:01:21.587125+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-18 09:01:22.267217+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 09:01:23.067091+07:00,192.168.2.179,57.144.192.0/24,443,UDP,64
2026-08-18 09:01:25.777529+07:00,192.168.2.181,52.110.20.0/24,443,UDP,1278
2026-08-18 09:01:26.117496+07:00,192.168.2.179,57.144.186.0/24,443,TCP,60
2026-08-18 09:01:27.467193+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-08-18 09:01:28.957747+07:00,192.168.2.179,103.134.77.0/24,123,UDP,76
2026-08-18 09:01:30.037478+07:00,192.168.2.179,57.144.192.0/24,443,UDP,96
2026-08-18 09:01:30.037478+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 09:01:31.647184+07:00,192.168.2.179,74.125.200.0/24,443,TCP,60
2026-08-18 09:01:33.097372+07:00,192.168.2.177,52.247.72.0/24,443,TCP,60
2026-08-18 09:01:33.237087+07:00,192.168.2.179,8.219.126.0/24,443,TCP,60
2026-08-18 09:01:34.897920+07:00,192.168.2.177,4.150.223.0/24,443,TCP,60
2026-08-18 09:01:36.457121+07:00,192.168.2.177,52.138.229.0/24,443,TCP,60
2026-08-18 09:01:37.676359+07:00,192.168.2.177,52.123.252.0/24,443,TCP,60
2026-08-18 09:01:39.708133+07:00,192.168.2.179,172.253.118.0/24,443,UDP,1278
2026-08-18 09:01:39.708842+07:00,192.168.2.179,172.253.118.0/24,443,TCP,60
2026-08-18 09:01:40.176798+07:00,192.168.2.179,74.125.24.0/24,443,TCP,60
2026-08-18 09:01:41.897437+07:00,192.168.2.177,20.42.73.0/24,443,TCP,60
2026-08-18 09:01:42.777082+07:00,192.168.2.177,34.117.67.0/24,443,UDP,1348
2026-08-18 09:01:43.017374+07:00,192.168.2.177,23.214.169.0/24,443,UDP,1348
2026-08-18 09:01:44.028067+07:00,192.168.2.177,23.53.15.0/24,443,TCP,60
2026-08-18 09:01:46.426981+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 09:01:46.658819+07:00,192.168.2.179,57.144.8.0/24,443,TCP,60
2026-08-18 09:01:47.117458+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-18 09:01:48.476995+07:00,192.168.2.179,57.144.8.0/24,443,UDP,1280
2026-08-18 09:01:50.657147+07:00,192.168.2.177,57.144.192.0/24,443,UDP,1280
2026-08-18 09:01:53.538555+07:00,192.168.2.177,154.94.83.0/24,443,TCP,60
2026-08-18 09:01:53.777799+07:00,192.168.2.177,38.60.187.0/24,443,TCP,60
2026-08-18 09:01:54.577536+07:00,192.168.2.179,47.236.71.0/24,443,TCP,60
2026-08-18 09:01:54.777574+07:00,192.168.2.177,47.254.177.0/24,443,TCP,60
2026-08-18 09:01:54.897701+07:00,192.168.2.179,8.222.208.0/24,443,TCP,60
2026-08-18 09:01:55.556286+07:00,192.168.2.177,47.254.177.0/24,443,TCP,60
2026-08-18 09:01:56.667375+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-18 09:01:57.316989+07:00,192.168.2.177,8.211.21.0/24,443,TCP,60
2026-08-18 09:01:59.117379+07:00,192.168.2.177,47.245.130.0/24,443,TCP,60
2026-08-18 09:02:00.028496+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-18 09:02:01.807762+07:00,192.168.2.177,47.245.134.0/24,443,TCP,60
2026-08-18 09:02:02.567743+07:00,192.168.2.177,47.254.177.0/24,443,TCP,60
2026-08-18 09:02:03.377430+07:00,192.168.2.177,101.46.138.0/24,443,TCP,60
2026-08-18 09:02:04.176960+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:02:05.026928+07:00,192.168.2.177,20.42.73.0/24,443,TCP,60
2026-08-18 09:02:06.066541+07:00,192.168.2.177,38.60.187.0/24,443,TCP,60
2026-08-18 09:02:08.257395+07:00,192.168.2.177,34.160.81.0/24,443,TCP,60
2026-08-18 09:02:08.477479+07:00,192.168.2.177,34.160.81.0/24,443,TCP,60
2026-08-18 09:02:09.287423+07:00,192.168.2.177,4.153.25.0/24,443,TCP,60
2026-08-18 09:02:10.107143+07:00,192.168.2.177,20.184.175.0/24,443,TCP,60
2026-08-18 09:02:11.207217+07:00,192.168.2.181,150.171.28.0/24,443,TCP,52
2026-08-18 09:02:13.187070+07:00,192.168.2.179,57.144.8.0/24,443,TCP,60
2026-08-18 09:02:13.617617+07:00,192.168.2.179,57.144.8.0/24,443,TCP,60
2026-08-18 09:02:14.167150+07:00,192.168.2.177,40.126.16.0/24,443,TCP,60
2026-08-18 09:02:15.566890+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-18 09:02:16.327395+07:00,192.168.2.177,20.42.65.0/24,443,TCP,60
2026-08-18 09:02:17.296108+07:00,192.168.2.145,57.144.101.0/24,443,TCP,60
2026-08-18 09:02:18.267446+07:00,192.168.2.200,8.8.8.0/24,53,UDP,79
2026-08-18 09:02:19.347538+07:00,192.168.2.177,74.125.130.0/24,443,UDP,1278
2026-08-18 09:02:20.876874+07:00,192.168.2.177,20.42.65.0/24,443,TCP,60
2026-08-18 09:02:21.207074+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:02:22.977531+07:00,192.168.2.177,20.184.175.0/24,443,TCP,60
2026-08-18 09:02:23.327257+07:00,192.168.2.177,20.189.193.0/24,443,TCP,60
2026-08-18 09:02:24.216938+07:00,192.168.2.177,20.150.85.0/24,443,TCP,60
2026-08-18 09:02:25.507088+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:02:26.906662+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-18 09:02:27.057242+07:00,192.168.2.177,122.144.2.0/24,443,UDP,1278
2026-08-18 09:02:30.346876+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:02:31.026591+07:00,192.168.2.177,8.209.71.0/24,443,TCP,60
2026-08-18 09:02:33.777195+07:00,192.168.2.177,52.123.225.0/24,443,TCP,60
2026-08-18 09:02:34.958312+07:00,192.168.2.177,52.123.129.0/24,443,TCP,60
2026-08-18 09:02:36.148540+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-18 09:02:38.047099+07:00,192.168.2.177,40.126.16.0/24,443,TCP,60
2026-08-18 09:02:38.047099+07:00,192.168.2.181,52.110.20.0/24,443,UDP,1278
2026-08-18 09:02:39.030259+07:00,192.168.2.177,52.123.129.0/24,443,TCP,60
2026-08-18 09:02:43.676844+07:00,192.168.2.154,52.98.143.0/24,443,TCP,64
2026-08-18 09:02:44.466974+07:00,192.168.2.177,52.112.50.0/24,443,TCP,60
2026-08-18 09:02:44.466974+07:00,192.168.2.177,4.199.127.0/24,443,TCP,60
2026-08-18 09:02:44.467568+07:00,192.168.2.177,52.123.129.0/24,443,TCP,60
2026-08-18 09:02:44.827692+07:00,192.168.2.140,8.8.8.0/24,443,UDP,1228
2026-08-18 09:02:45.177110+07:00,192.168.2.177,47.245.141.0/24,443,TCP,60
2026-08-18 09:02:47.297288+07:00,192.168.2.177,40.126.35.0/24,443,TCP,60
2026-08-18 09:02:48.147553+07:00,192.168.2.177,52.112.50.0/24,443,TCP,60
2026-08-18 09:02:48.147553+07:00,192.168.2.177,13.69.116.0/24,443,TCP,60
2026-08-18 09:02:49.657420+07:00,192.168.2.177,13.107.138.0/24,443,TCP,60
2026-08-18 09:02:50.117584+07:00,192.168.2.179,57.144.152.0/24,443,TCP,60
2026-08-18 09:02:51.257034+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-18 09:02:52.026714+07:00,192.168.2.179,47.236.150.0/24,443,TCP,60
2026-08-18 09:02:53.832003+07:00,192.168.2.177,57.144.192.0/24,443,TCP,60
2026-08-18 09:02:57.606722+07:00,192.168.2.179,57.144.152.0/24,443,TCP,60
2026-08-18 09:02:58.037627+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 09:02:59.126898+07:00,192.168.2.177,74.125.130.0/24,443,UDP,1278
2026-08-18 09:03:01.676349+07:00,192.168.2.177,142.251.157.0/24,443,UDP,1278
2026-08-18 09:03:02.906890+07:00,192.168.2.177,74.125.130.0/24,443,UDP,1278
2026-08-18 09:03:04.197970+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:03:04.716310+07:00,192.168.2.177,172.217.117.0/24,443,UDP,1278
2026-08-18 09:03:05.047028+07:00,192.168.2.177,172.217.117.0/24,443,UDP,1278
2026-08-18 09:03:07.377795+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-18 09:03:07.516607+07:00,192.168.2.185,40.99.9.0/24,443,TCP,60
2026-08-18 09:03:08.467184+07:00,192.168.2.185,40.99.9.0/24,443,TCP,60
2026-08-18 09:03:15.307073+07:00,192.168.2.177,64.233.170.0/24,443,UDP,1278
2026-08-18 09:03:17.267417+07:00,192.168.2.177,172.217.119.0/24,443,TCP,60
2026-08-18 09:03:18.736928+07:00,192.168.2.177,172.217.118.0/24,443,TCP,60
2026-08-18 09:03:20.906796+07:00,192.168.2.177,172.217.115.0/24,443,TCP,60
2026-08-18 09:03:22.126411+07:00,192.168.2.177,172.217.117.0/24,443,UDP,143
2026-08-18 09:03:23.216879+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 09:03:25.147129+07:00,192.168.2.177,172.217.115.0/24,443,TCP,60
2026-08-18 09:03:26.836807+07:00,192.168.2.177,64.233.170.0/24,443,UDP,119
2026-08-18 09:03:27.176606+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-18 09:03:28.246858+07:00,192.168.2.177,150.171.28.0/24,443,TCP,60
2026-08-18 09:03:29.066958+07:00,192.168.2.177,4.150.223.0/24,443,TCP,60
2026-08-18 09:03:30.036226+07:00,192.168.2.113,57.144.100.0/24,443,TCP,64
2026-08-18 09:03:31.267054+07:00,192.168.2.177,13.107.246.0/24,443,TCP,60
2026-08-18 09:03:32.236942+07:00,192.168.2.177,4.150.223.0/24,443,TCP,60
2026-08-18 09:03:33.246532+07:00,192.168.2.177,13.107.6.0/24,443,TCP,60
2026-08-18 09:03:34.016806+07:00,192.168.2.177,40.126.35.0/24,443,TCP,60
2026-08-18 09:03:35.506914+07:00,192.168.2.177,47.91.87.0/24,443,TCP,60
2026-08-18 09:03:36.467061+07:00,192.168.2.181,38.106.231.0/24,443,TCP,52
2026-08-18 09:03:37.176708+07:00,192.168.2.181,8.8.4.0/24,443,UDP,249
2026-08-18 09:03:38.607040+07:00,192.168.2.177,150.171.110.0/24,443,TCP,60
2026-08-18 09:03:39.356513+07:00,192.168.2.177,74.125.24.0/24,443,UDP,1278
2026-08-18 09:03:40.288305+07:00,192.168.2.177,40.126.16.0/24,443,TCP,60
2026-08-18 09:03:41.126938+07:00,192.168.2.177,172.253.118.0/24,443,UDP,1278
2026-08-18 09:03:42.096601+07:00,192.168.2.177,8.209.72.0/24,443,TCP,60
2026-08-18 09:03:43.719439+07:00,192.168.2.177,64.233.170.0/24,443,UDP,1278
2026-08-18 09:03:44.376681+07:00,192.168.2.177,148.222.160.0/24,443,TCP,60
2026-08-18 09:03:45.727402+07:00,192.168.2.177,4.153.25.0/24,443,TCP,60
2026-08-18 09:03:46.806667+07:00,192.168.2.177,142.251.151.0/24,443,TCP,60
2026-08-18 09:03:47.067812+07:00,192.168.2.177,74.125.130.0/24,443,UDP,1278
2026-08-18 09:03:48.186958+07:00,192.168.2.177,172.253.144.0/24,443,UDP,1278
2026-08-18 09:03:49.037711+07:00,192.168.2.177,20.150.85.0/24,443,TCP,60
2026-08-18 09:03:51.297478+07:00,192.168.2.177,4.190.132.0/24,443,TCP,60
2026-08-18 09:03:51.297999+07:00,192.168.2.177,4.190.132.0/24,443,TCP,60
2026-08-18 09:03:52.085656+07:00,192.168.2.179,57.144.152.0/24,443,TCP,60
2026-08-18 09:03:53.050321+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 09:03:59.416654+07:00,192.168.2.179,172.217.113.0/24,443,UDP,1278
2026-08-18 09:04:00.116805+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-18 09:04:00.527040+07:00,192.168.2.179,157.240.15.0/24,443,UDP,1280
2026-08-18 09:04:00.527040+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:04:00.836635+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:04:01.057174+07:00,192.168.2.177,172.188.155.0/24,443,TCP,60
2026-08-18 09:04:02.256857+07:00,192.168.2.177,4.150.223.0/24,443,TCP,60
2026-08-18 09:04:04.227733+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:04:07.867158+07:00,192.168.2.154,142.251.12.0/24,443,UDP,1228
2026-08-18 09:04:07.868203+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-18 09:04:07.870341+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-18 09:04:14.387600+07:00,192.168.2.177,8.209.126.0/24,443,TCP,60
2026-08-18 09:04:15.177205+07:00,192.168.2.177,8.209.72.0/24,443,TCP,60
2026-08-18 09:04:20.236863+07:00,192.168.2.115,8.8.8.0/24,443,UDP,231
2026-08-18 09:04:20.236863+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-18 09:04:22.066681+07:00,192.168.2.181,8.8.8.0/24,53,UDP,61
2026-08-18 09:04:22.067237+07:00,192.168.2.181,150.171.22.0/24,443,TCP,52
2026-08-18 09:04:25.546647+07:00,192.168.2.177,172.253.118.0/24,443,UDP,1278
2026-08-18 09:04:25.547168+07:00,192.168.2.177,172.253.118.0/24,443,TCP,60
2026-08-18 09:04:26.166515+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:04:36.046645+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-18 09:04:36.046645+07:00,192.168.2.113,17.253.61.0/24,443,TCP,64
2026-08-18 09:04:36.316872+07:00,192.168.2.113,45.121.219.0/24,443,TCP,64
2026-08-18 09:04:39.246594+07:00,192.168.2.113,45.121.219.0/24,443,TCP,64
2026-08-18 09:04:40.016464+07:00,192.168.2.179,34.128.10.0/24,443,TCP,60
2026-08-18 09:04:43.366298+07:00,192.168.2.140,8.8.8.0/24,443,UDP,1228
2026-08-18 09:04:43.507392+07:00,192.168.2.140,52.123.128.0/24,443,TCP,60
2026-08-18 09:04:44.366165+07:00,192.168.2.140,20.42.72.0/24,443,TCP,60
2026-08-18 09:04:44.366165+07:00,192.168.2.140,20.42.72.0/24,443,TCP,60
2026-08-18 09:04:44.686818+07:00,192.168.2.140,20.190.144.0/24,443,TCP,60
2026-08-18 09:04:44.686818+07:00,192.168.2.140,40.126.16.0/24,443,TCP,60
2026-08-18 09:04:44.686818+07:00,192.168.2.140,20.190.144.0/24,443,TCP,60
2026-08-18 09:04:46.427506+07:00,192.168.2.181,52.123.128.0/24,443,TCP,52
2026-08-18 09:04:46.606496+07:00,192.168.2.181,52.123.129.0/24,443,TCP,52
2026-08-18 09:04:47.076560+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-18 09:04:48.277029+07:00,192.168.2.181,57.144.193.0/24,443,TCP,52
2026-08-18 09:04:49.886911+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 09:04:50.116843+07:00,192.168.2.181,57.144.193.0/24,443,UDP,1278
2026-08-18 09:04:52.286306+07:00,192.168.2.181,74.125.68.0/24,443,UDP,1278
2026-08-18 09:04:55.576407+07:00,192.168.2.181,142.250.4.0/24,443,UDP,1278
2026-08-18 09:04:59.406875+07:00,192.168.2.185,57.144.193.0/24,5222,TCP,60
2026-08-18 09:04:59.406875+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-18 09:05:00.005937+07:00,192.168.2.185,172.217.115.0/24,443,UDP,1278
2026-08-18 09:05:01.326609+07:00,192.168.2.177,104.68.51.0/24,443,TCP,60
2026-08-18 09:05:02.376450+07:00,192.168.2.177,172.217.113.0/24,443,UDP,1278
2026-08-18 09:05:04.237067+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:05:06.076737+07:00,192.168.2.177,4.150.223.0/24,443,TCP,60
2026-08-18 09:05:06.077417+07:00,192.168.2.177,8.211.19.0/24,443,TCP,60
2026-08-18 09:05:07.607040+07:00,192.168.2.177,8.211.20.0/24,443,TCP,60
2026-08-18 09:05:08.736990+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 09:05:11.177430+07:00,192.168.2.177,47.254.134.0/24,443,TCP,60
2026-08-18 09:05:19.676466+07:00,192.168.2.113,57.144.100.0/24,443,TCP,64
2026-08-18 09:05:19.676987+07:00,192.168.2.113,57.144.100.0/24,443,UDP,1280
2026-08-18 09:05:20.031271+07:00,192.168.2.113,57.144.192.0/24,443,UDP,1280
2026-08-18 09:05:20.032846+07:00,192.168.2.113,57.144.192.0/24,443,UDP,1280
2026-08-18 09:05:20.032846+07:00,192.168.2.113,57.144.192.0/24,443,TCP,64
2026-08-18 09:05:20.157363+07:00,192.168.2.113,45.121.217.0/24,443,UDP,1280
2026-08-18 09:05:21.049466+07:00,192.168.2.177,74.125.24.0/24,443,TCP,60
2026-08-18 09:05:22.079070+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-18 09:05:23.158406+07:00,192.168.2.113,31.13.80.0/24,443,UDP,1280
2026-08-18 09:05:24.066898+07:00,192.168.2.179,57.144.152.0/24,443,TCP,60
2026-08-18 09:05:25.108121+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 09:05:26.486754+07:00,192.168.2.179,57.144.152.0/24,443,UDP,1280
2026-08-18 09:05:27.416356+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-18 09:05:28.246688+07:00,192.168.2.181,8.8.8.0/24,53,UDP,78
