received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-06 10:57:32.567836+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:57:35.197510+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:57:36.207952+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:57:38.210762+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:57:39.047198+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:57:42.217000+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:57:44.007200+07:00,192.168.2.199,13.107.236.0/24,53,UDP,136
2026-08-06 10:57:44.577521+07:00,192.168.2.126,108.141.15.0/24,443,TCP,52
2026-08-06 10:57:45.767130+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:57:45.987571+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:57:45.988264+07:00,192.168.2.159,172.217.119.0/24,443,TCP,60
2026-08-06 10:57:46.587525+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:57:47.808173+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:57:50.227470+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:57:52.407088+07:00,192.168.2.126,61.205.120.0/24,123,UDP,76
2026-08-06 10:57:52.877488+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:57:53.417150+07:00,192.168.2.199,8.8.8.0/24,53,UDP,78
2026-08-06 10:57:53.417150+07:00,192.168.2.199,51.116.246.0/24,443,TCP,52
2026-08-06 10:57:53.637143+07:00,192.168.2.159,20.42.73.0/24,443,TCP,60
2026-08-06 10:57:54.977486+07:00,192.168.2.194,57.144.192.0/24,443,UDP,64
2026-08-06 10:57:56.177473+07:00,192.168.2.194,157.240.15.0/24,443,UDP,96
2026-08-06 10:57:57.317556+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:57:57.927606+07:00,192.168.2.126,20.42.73.0/24,443,TCP,52
2026-08-06 10:57:58.889576+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 10:58:01.787494+07:00,192.168.2.197,8.8.8.0/24,53,UDP,60
2026-08-06 10:58:02.247321+07:00,192.168.2.171,8.8.8.0/24,443,UDP,1228
2026-08-06 10:58:02.247874+07:00,192.168.2.171,57.144.101.0/24,443,TCP,60
2026-08-06 10:58:03.336833+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:03.537404+07:00,192.168.2.126,20.42.73.0/24,443,TCP,52
2026-08-06 10:58:04.487899+07:00,192.168.2.126,13.107.236.0/24,53,UDP,138
2026-08-06 10:58:05.977472+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:58:06.631698+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:58:07.526577+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:08.547828+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:10.507300+07:00,192.168.2.194,57.144.152.0/24,443,UDP,96
2026-08-06 10:58:13.117518+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:58:13.578292+07:00,192.168.2.199,8.8.8.0/24,53,UDP,81
2026-08-06 10:58:13.578853+07:00,192.168.2.199,8.8.8.0/24,53,UDP,81
2026-08-06 10:58:14.558027+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:18.847113+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-06 10:58:18.847764+07:00,192.168.2.183,172.217.114.0/24,443,UDP,1278
2026-08-06 10:58:19.507847+07:00,192.168.2.126,13.107.236.0/24,53,UDP,138
2026-08-06 10:58:21.757150+07:00,192.168.2.199,8.8.8.0/24,53,UDP,73
2026-08-06 10:58:21.757688+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 10:58:22.567155+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:24.617139+07:00,192.168.2.199,72.145.163.0/24,443,TCP,52
2026-08-06 10:58:26.177972+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:58:26.436826+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:58:26.597109+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:58:27.809909+07:00,192.168.2.126,20.190.144.0/24,443,TCP,52
2026-08-06 10:58:28.644844+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:29.647148+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:30.616417+07:00,192.168.2.126,8.8.8.0/24,53,UDP,79
2026-08-06 10:58:31.656851+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:33.387559+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:58:33.847016+07:00,192.168.2.197,8.8.8.0/24,53,UDP,60
2026-08-06 10:58:35.657360+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:38.047002+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 10:58:39.597943+07:00,192.168.2.126,204.14.183.0/24,53,UDP,138
2026-08-06 10:58:39.767291+07:00,192.168.2.194,20.57.103.0/24,443,TCP,60
2026-08-06 10:58:39.767291+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:40.868595+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:42.867689+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:42.867689+07:00,192.168.2.126,20.184.175.0/24,443,TCP,52
2026-08-06 10:58:43.666978+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:58:46.416743+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:58:46.678264+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:58:46.837391+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:58:47.726956+07:00,192.168.2.126,40.79.197.0/24,443,TCP,52
2026-08-06 10:58:48.508749+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:58:51.216912+07:00,192.168.2.199,8.8.8.0/24,53,UDP,58
2026-08-06 10:58:51.218261+07:00,192.168.2.199,8.8.8.0/24,53,UDP,58
2026-08-06 10:58:51.789379+07:00,192.168.2.199,10.18.218.0/24,38007,TCP,52
2026-08-06 10:58:52.796935+07:00,192.168.2.199,10.18.218.0/24,38007,TCP,52
2026-08-06 10:58:53.617691+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:58:54.587334+07:00,192.168.2.126,204.14.183.0/24,53,UDP,138
2026-08-06 10:58:56.016969+07:00,192.168.2.197,172.217.118.0/24,443,UDP,1278
2026-08-06 10:58:58.447036+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:58:58.826919+07:00,192.168.2.199,10.18.218.0/24,38007,TCP,52
2026-08-06 10:59:00.926950+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:01.926864+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:03.937165+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:06.457419+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:06.646884+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:59:06.837309+07:00,192.168.2.199,10.18.218.0/24,38007,TCP,52
2026-08-06 10:59:06.837975+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:59:07.067398+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:59:07.067917+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:59:07.478710+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:59:08.696728+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:59:09.507017+07:00,192.168.2.126,52.168.117.0/24,443,TCP,52
2026-08-06 10:59:11.886820+07:00,192.168.2.197,8.8.8.0/24,53,UDP,60
2026-08-06 10:59:12.186851+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:13.187123+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:13.817219+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:59:14.607862+07:00,192.168.2.126,208.84.5.0/24,53,UDP,138
2026-08-06 10:59:15.667174+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:16.666824+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:18.666818+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:18.806840+07:00,192.168.2.194,8.8.8.0/24,53,UDP,60
2026-08-06 10:59:20.813004+07:00,192.168.2.194,31.13.95.0/24,443,TCP,60
2026-08-06 10:59:21.887435+07:00,192.168.2.126,20.42.73.0/24,443,TCP,52
2026-08-06 10:59:22.637372+07:00,192.168.2.194,203.114.74.0/24,123,UDP,76
2026-08-06 10:59:23.776505+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:25.786933+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:26.336914+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-06 10:59:26.837146+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 10:59:27.547352+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:59:28.926669+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:59:29.617034+07:00,192.168.2.126,208.84.5.0/24,53,UDP,138
2026-08-06 10:59:30.647192+07:00,192.168.2.194,20.42.73.0/24,443,TCP,60
2026-08-06 10:59:31.507539+07:00,192.168.2.194,20.42.73.0/24,443,TCP,60
2026-08-06 10:59:32.706770+07:00,192.168.2.199,8.8.8.0/24,53,TCP,52
2026-08-06 10:59:34.946782+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:36.240063+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:37.797419+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:38.246914+07:00,192.168.2.199,10.18.218.0/24,38007,TCP,52
2026-08-06 10:59:38.956610+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:40.257060+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:40.776916+07:00,192.168.2.126,13.69.116.0/24,443,TCP,52
2026-08-06 10:59:44.496868+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:45.347278+07:00,192.168.2.126,20.184.175.0/24,443,TCP,52
2026-08-06 10:59:45.516965+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:45.916712+07:00,192.168.2.197,8.8.8.0/24,53,UDP,60
2026-08-06 10:59:46.266670+07:00,192.168.2.199,10.18.218.0/24,38007,TCP,52
2026-08-06 10:59:46.967242+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 10:59:47.527222+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:49.147300+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:59:50.247038+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-06 10:59:51.026377+07:00,192.168.2.194,57.144.101.0/24,443,TCP,60
2026-08-06 10:59:51.547061+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:52.586514+07:00,192.168.2.171,57.144.193.0/24,443,TCP,60
2026-08-06 10:59:54.226683+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 10:59:58.616541+07:00,192.168.2.126,52.97.112.0/24,443,TCP,52
2026-08-06 10:59:59.390253+07:00,192.168.2.199,74.112.186.0/24,443,TCP,52
2026-08-06 10:59:59.547044+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 10:59:59.736085+07:00,192.168.2.126,48.209.208.0/24,443,TCP,52
2026-08-06 11:00:00.126723+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-08-06 11:00:00.466382+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-08-06 11:00:00.466382+07:00,192.168.2.199,20.50.73.0/24,443,TCP,52
2026-08-06 11:00:01.527569+07:00,192.168.2.194,142.250.4.0/24,443,TCP,60
2026-08-06 11:00:02.546691+07:00,192.168.2.199,8.8.8.0/24,53,TCP,52
2026-08-06 11:00:03.836954+07:00,192.168.2.195,52.110.20.0/24,443,TCP,60
2026-08-06 11:00:05.386868+07:00,192.168.2.195,52.123.160.0/24,443,TCP,60
2026-08-06 11:00:05.526824+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:00:06.526994+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:00:07.607054+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:00:08.547445+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:00:09.489112+07:00,192.168.2.197,216.239.38.0/24,443,UDP,1278
2026-08-06 11:00:10.916615+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-08-06 11:00:11.666751+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:00:12.476772+07:00,192.168.2.195,52.247.72.0/24,443,TCP,60
2026-08-06 11:00:14.019557+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:00:14.476824+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:00:16.016659+07:00,192.168.2.114,57.144.100.0/24,443,UDP,1280
2026-08-06 11:00:16.506946+07:00,192.168.2.114,31.13.95.0/24,443,UDP,1280
2026-08-06 11:00:17.507587+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-08-06 11:00:18.487659+07:00,192.168.2.195,172.217.118.0/24,443,TCP,60
2026-08-06 11:00:19.596912+07:00,192.168.2.114,216.239.35.0/24,123,UDP,76
2026-08-06 11:00:20.575332+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:00:21.697053+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:00:22.506292+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-06 11:00:23.496478+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:00:26.236652+07:00,192.168.2.199,10.18.218.0/24,38005,TCP,52
2026-08-06 11:00:27.426685+07:00,192.168.2.171,8.8.8.0/24,443,UDP,1228
2026-08-06 11:00:27.427204+07:00,192.168.2.171,172.217.119.0/24,443,TCP,60
2026-08-06 11:00:27.537095+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:00:28.697673+07:00,192.168.2.171,172.217.117.0/24,443,UDP,1278
2026-08-06 11:00:29.505954+07:00,192.168.2.171,172.253.144.0/24,443,TCP,60
2026-08-06 11:00:31.307002+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-08-06 11:00:31.637009+07:00,192.168.2.114,74.125.200.0/24,443,UDP,1278
2026-08-06 11:00:32.836563+07:00,192.168.2.171,172.217.117.0/24,443,UDP,1278
2026-08-06 11:00:33.846712+07:00,192.168.2.171,104.18.41.0/24,443,TCP,60
2026-08-06 11:00:34.486629+07:00,192.168.2.114,57.144.193.0/24,443,UDP,1280
2026-08-06 11:00:35.496780+07:00,192.168.2.171,103.111.145.0/24,443,TCP,60
2026-08-06 11:00:36.466764+07:00,192.168.2.171,172.217.112.0/24,443,UDP,1278
2026-08-06 11:00:37.627152+07:00,192.168.2.171,34.36.192.0/24,443,TCP,60
2026-08-06 11:00:38.866652+07:00,192.168.2.171,151.101.2.0/24,443,TCP,60
2026-08-06 11:00:39.466167+07:00,192.168.2.171,57.144.160.0/24,443,TCP,60
2026-08-06 11:00:40.526630+07:00,192.168.2.171,172.217.119.0/24,443,TCP,60
2026-08-06 11:00:42.606860+07:00,192.168.2.171,47.237.104.0/24,443,TCP,60
2026-08-06 11:00:43.488071+07:00,192.168.2.171,172.217.112.0/24,443,UDP,1278
2026-08-06 11:00:44.896277+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:00:47.045160+07:00,192.168.2.171,104.18.41.0/24,443,TCP,60
2026-08-06 11:00:47.767366+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:00:47.937312+07:00,192.168.2.114,57.144.192.0/24,443,UDP,96
2026-08-06 11:00:48.566265+07:00,192.168.2.171,34.117.245.0/24,443,TCP,60
2026-08-06 11:00:49.857109+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:00:50.706711+07:00,192.168.2.171,142.251.12.0/24,443,UDP,1278
2026-08-06 11:00:51.588594+07:00,192.168.2.171,54.192.164.0/24,443,TCP,60
2026-08-06 11:00:52.556970+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 11:00:54.136389+07:00,192.168.2.126,8.8.8.0/24,53,UDP,79
2026-08-06 11:00:54.536290+07:00,192.168.2.171,74.125.24.0/24,443,UDP,1278
2026-08-06 11:00:56.106723+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:00:59.536586+07:00,192.168.2.199,8.8.8.0/24,53,UDP,66
2026-08-06 11:00:59.857450+07:00,192.168.2.126,4.150.223.0/24,443,TCP,52
2026-08-06 11:01:00.276880+07:00,192.168.2.199,72.154.7.0/24,443,TCP,52
2026-08-06 11:01:00.676632+07:00,192.168.2.114,172.217.114.0/24,443,TCP,60
2026-08-06 11:01:00.986906+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-08-06 11:01:01.706543+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:01:03.866704+07:00,192.168.2.199,74.112.186.0/24,443,TCP,52
2026-08-06 11:01:04.118874+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:04.706355+07:00,192.168.2.199,8.8.8.0/24,53,UDP,73
2026-08-06 11:01:06.366330+07:00,192.168.2.199,52.112.50.0/24,3478,UDP,35
2026-08-06 11:01:06.876889+07:00,192.168.2.171,31.220.27.0/24,443,TCP,60
2026-08-06 11:01:07.786345+07:00,192.168.2.115,157.240.13.0/24,5222,TCP,60
2026-08-06 11:01:08.536646+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:01:10.096968+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:01:11.185968+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:12.236338+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:01:12.646720+07:00,192.168.2.154,52.97.112.0/24,443,TCP,60
2026-08-06 11:01:13.675769+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-08-06 11:01:14.587701+07:00,192.168.2.114,47.236.88.0/24,443,TCP,60
2026-08-06 11:01:17.096524+07:00,192.168.2.114,34.128.9.0/24,443,TCP,60
2026-08-06 11:01:17.097037+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:18.486854+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:01:18.487373+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:01:19.847352+07:00,192.168.2.197,172.217.114.0/24,443,TCP,60
2026-08-06 11:01:20.496353+07:00,192.168.2.194,52.123.129.0/24,443,TCP,60
2026-08-06 11:01:21.466139+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:22.476274+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:23.546411+07:00,192.168.2.114,57.144.186.0/24,443,UDP,1280
2026-08-06 11:01:24.476108+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:28.476154+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:29.777380+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-06 11:01:32.291937+07:00,192.168.2.126,52.110.20.0/24,443,TCP,52
2026-08-06 11:01:32.676299+07:00,192.168.2.199,8.8.8.0/24,53,UDP,78
2026-08-06 11:01:34.146606+07:00,192.168.2.154,8.211.7.0/24,443,TCP,60
2026-08-06 11:01:34.676545+07:00,192.168.2.114,13.35.1.0/24,443,TCP,60
2026-08-06 11:01:36.106321+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-06 11:01:36.476606+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:38.046632+07:00,192.168.2.154,4.207.44.0/24,443,TCP,60
2026-08-06 11:01:38.906240+07:00,192.168.2.114,172.217.118.0/24,443,TCP,60
2026-08-06 11:01:40.226734+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 11:01:40.826191+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-06 11:01:42.466720+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:43.476517+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:45.486508+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:47.156227+07:00,192.168.2.154,91.108.56.0/24,443,TCP,60
2026-08-06 11:01:47.156227+07:00,192.168.2.126,52.178.17.0/24,443,TCP,52
2026-08-06 11:01:48.528096+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:01:49.495785+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:50.466506+07:00,192.168.2.197,8.8.8.0/24,443,UDP,231
2026-08-06 11:01:52.656669+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 11:01:52.656669+07:00,192.168.2.114,172.67.74.0/24,443,TCP,60
2026-08-06 11:01:53.476198+07:00,192.168.2.171,150.171.110.0/24,443,TCP,60
2026-08-06 11:01:54.636772+07:00,192.168.2.171,150.171.110.0/24,443,TCP,60
2026-08-06 11:01:55.606393+07:00,192.168.2.114,116.12.46.0/24,123,UDP,76
2026-08-06 11:01:56.896049+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:57.517177+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:01:58.726765+07:00,192.168.2.114,172.217.113.0/24,443,UDP,1278
2026-08-06 11:02:00.466598+07:00,192.168.2.126,20.50.201.0/24,443,TCP,52
2026-08-06 11:02:01.536632+07:00,192.168.2.194,57.144.145.0/24,443,TCP,60
2026-08-06 11:02:03.997901+07:00,192.168.2.194,142.251.154.0/24,443,TCP,60
2026-08-06 11:02:04.596561+07:00,192.168.2.194,57.144.101.0/24,443,TCP,60
2026-08-06 11:02:04.596561+07:00,192.168.2.194,57.144.144.0/24,443,TCP,60
2026-08-06 11:02:05.926139+07:00,192.168.2.194,13.228.237.0/24,443,TCP,60
2026-08-06 11:02:07.005661+07:00,192.168.2.194,57.144.193.0/24,443,TCP,60
2026-08-06 11:02:08.766351+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:02:10.776502+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:02:11.187490+07:00,192.168.2.159,8.8.8.0/24,443,UDP,232
2026-08-06 11:02:11.677321+07:00,192.168.2.194,4.150.223.0/24,443,TCP,60
2026-08-06 11:02:14.836581+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:02:15.825950+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:02:17.226421+07:00,192.168.2.114,57.144.150.0/24,443,TCP,60
2026-08-06 11:02:17.856314+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:02:18.777139+07:00,192.168.2.126,40.126.35.0/24,443,TCP,52
2026-08-06 11:02:20.103257+07:00,192.168.2.126,4.150.223.0/24,443,TCP,52
2026-08-06 11:02:20.776100+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:02:21.866381+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:02:23.376182+07:00,192.168.2.195,142.251.12.0/24,443,TCP,60
2026-08-06 11:02:23.785934+07:00,192.168.2.199,8.8.8.0/24,53,TCP,52
2026-08-06 11:02:24.936494+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
2026-08-06 11:02:25.475933+07:00,192.168.2.199,20.42.65.0/24,443,TCP,52
2026-08-06 11:02:27.195738+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:02:27.657016+07:00,192.168.2.194,8.8.8.0/24,53,UDP,75
2026-08-06 11:02:29.017748+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:02:29.526050+07:00,192.168.2.126,52.114.54.0/24,3478,UDP,250
2026-08-06 11:02:30.976264+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:02:32.676023+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-06 11:02:33.216574+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 11:02:35.795978+07:00,192.168.2.171,52.98.40.0/24,443,TCP,60
2026-08-06 11:02:36.056262+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:02:37.076801+07:00,192.168.2.171,4.153.25.0/24,443,TCP,60
2026-08-06 11:02:37.366307+07:00,192.168.2.171,51.116.246.0/24,443,TCP,60
2026-08-06 11:02:37.996207+07:00,192.168.2.171,4.207.44.0/24,443,TCP,60
2026-08-06 11:02:38.746393+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-08-06 11:02:39.516216+07:00,192.168.2.171,52.98.40.0/24,443,TCP,60
2026-08-06 11:02:40.485653+07:00,192.168.2.171,20.190.148.0/24,443,TCP,60
2026-08-06 11:02:41.476436+07:00,192.168.2.171,52.98.40.0/24,443,TCP,60
2026-08-06 11:02:43.237003+07:00,192.168.2.114,57.144.160.0/24,443,TCP,60
2026-08-06 11:02:43.846322+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-06 11:02:48.087188+07:00,192.168.2.199,10.18.218.0/24,38002,TCP,52
2026-08-06 11:02:49.606204+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:02:52.496147+07:00,192.168.2.171,52.97.112.0/24,443,TCP,60
2026-08-06 11:02:52.496147+07:00,192.168.2.171,52.97.112.0/24,443,TCP,60
2026-08-06 11:02:53.966241+07:00,192.168.2.114,35.186.224.0/24,443,TCP,60
2026-08-06 11:02:54.675789+07:00,192.168.2.114,57.144.192.0/24,443,UDP,1280
2026-08-06 11:02:56.246098+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 11:02:57.915847+07:00,192.168.2.114,57.144.192.0/24,443,TCP,60
