received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-13 13:16:38.068666+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:16:43.718712+07:00,192.168.2.140,34.36.80.0/24,443,UDP,61
2026-08-13 13:16:45.190063+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-13 13:16:46.808588+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:16:47.409501+07:00,192.168.2.140,51.116.246.0/24,443,TCP,60
2026-08-13 13:16:48.158866+07:00,192.168.2.148,172.217.112.0/24,443,TCP,60
2026-08-13 13:16:49.748216+07:00,192.168.2.152,31.13.95.0/24,443,UDP,1278
2026-08-13 13:16:50.138549+07:00,192.168.2.152,57.144.192.0/24,443,UDP,1278
2026-08-13 13:16:51.538574+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-13 13:16:52.389103+07:00,192.168.2.122,172.253.118.0/24,443,UDP,1278
2026-08-13 13:16:53.188544+07:00,192.168.2.122,20.57.103.0/24,443,TCP,60
2026-08-13 13:16:54.238513+07:00,192.168.2.122,52.98.189.0/24,443,TCP,60
2026-08-13 13:16:55.489276+07:00,192.168.2.122,52.98.189.0/24,443,TCP,60
2026-08-13 13:16:56.599467+07:00,192.168.2.122,52.98.189.0/24,443,TCP,60
2026-08-13 13:16:57.298733+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-13 13:17:00.271072+07:00,192.168.2.140,157.15.180.0/24,443,UDP,1348
2026-08-13 13:17:00.272588+07:00,192.168.2.147,64.233.170.0/24,443,UDP,1278
2026-08-13 13:17:01.428609+07:00,192.168.2.140,43.152.108.0/24,443,TCP,60
2026-08-13 13:17:03.748594+07:00,192.168.2.140,34.36.80.0/24,443,UDP,61
2026-08-13 13:17:03.748594+07:00,192.168.2.140,34.117.147.0/24,443,UDP,61
2026-08-13 13:17:04.228672+07:00,192.168.2.147,57.144.192.0/24,443,UDP,96
2026-08-13 13:17:05.078345+07:00,192.168.2.140,34.160.231.0/24,443,UDP,61
2026-08-13 13:17:06.388824+07:00,192.168.2.122,8.8.8.0/24,443,UDP,229
2026-08-13 13:17:07.858366+07:00,192.168.2.166,57.144.100.0/24,443,TCP,52
2026-08-13 13:17:08.028543+07:00,192.168.2.122,40.99.95.0/24,443,TCP,60
2026-08-13 13:17:09.138681+07:00,192.168.2.195,142.250.4.0/24,443,TCP,60
2026-08-13 13:17:10.528159+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-13 13:17:11.218793+07:00,192.168.2.195,142.250.4.0/24,443,TCP,60
2026-08-13 13:17:14.325447+07:00,192.168.2.148,47.236.70.0/24,443,TCP,60
2026-08-13 13:17:15.379417+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:17:16.782544+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:17:17.208882+07:00,192.168.2.148,47.236.70.0/24,443,TCP,60
2026-08-13 13:17:19.288989+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 13:17:20.328386+07:00,192.168.2.140,157.15.180.0/24,443,UDP,61
2026-08-13 13:17:21.208184+07:00,192.168.2.200,8.8.8.0/24,53,UDP,61
2026-08-13 13:17:22.068146+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 13:17:23.138943+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:17:29.888346+07:00,192.168.2.200,57.144.186.0/24,443,UDP,96
2026-08-13 13:17:33.238734+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:17:33.658404+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 13:17:35.118654+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:17:37.148018+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:17:38.309428+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:17:39.168388+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:17:42.018579+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:17:43.288389+07:00,192.168.2.177,8.8.8.0/24,443,UDP,1228
2026-08-13 13:17:45.148176+07:00,192.168.2.177,40.99.9.0/24,443,TCP,60
2026-08-13 13:17:47.071941+07:00,192.168.2.140,57.144.192.0/24,443,UDP,1280
2026-08-13 13:17:48.069334+07:00,192.168.2.140,57.144.192.0/24,443,UDP,1280
2026-08-13 13:17:49.431976+07:00,192.168.2.147,57.144.150.0/24,443,UDP,96
2026-08-13 13:17:50.298538+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:17:51.099192+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:17:52.087972+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:17:53.508541+07:00,192.168.2.152,74.125.130.0/24,443,UDP,235
2026-08-13 13:17:54.478473+07:00,192.168.2.147,8.8.8.0/24,53,UDP,72
2026-08-13 13:17:55.278331+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:17:56.087694+07:00,192.168.2.148,47.236.70.0/24,443,TCP,60
2026-08-13 13:17:58.838636+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:17:59.718284+07:00,192.168.2.195,172.217.115.0/24,443,TCP,60
2026-08-13 13:17:59.838913+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:18:00.268406+07:00,192.168.2.140,157.15.180.0/24,443,UDP,1348
2026-08-13 13:18:01.619162+07:00,192.168.2.185,8.8.8.0/24,443,UDP,231
2026-08-13 13:18:02.427970+07:00,192.168.2.185,52.178.17.0/24,443,TCP,60
2026-08-13 13:18:03.028444+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 13:18:04.128805+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-13 13:18:05.128840+07:00,192.168.2.148,57.144.192.0/24,443,UDP,1280
2026-08-13 13:18:06.558045+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:07.199483+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:18:08.088973+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:09.308601+07:00,192.168.2.147,8.8.8.0/24,53,UDP,61
2026-08-13 13:18:11.048347+07:00,192.168.2.148,64.233.170.0/24,443,UDP,1278
2026-08-13 13:18:12.119220+07:00,192.168.2.148,64.233.170.0/24,443,TCP,60
2026-08-13 13:18:13.389370+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 13:18:14.108546+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:18:15.029126+07:00,192.168.2.152,57.144.8.0/24,443,UDP,447
2026-08-13 13:18:16.108539+07:00,192.168.2.140,172.217.118.0/24,443,TCP,60
2026-08-13 13:18:17.118464+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-13 13:18:18.069278+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-13 13:18:19.068568+07:00,192.168.2.140,150.171.22.0/24,443,TCP,60
2026-08-13 13:18:20.227912+07:00,192.168.2.140,4.153.25.0/24,443,TCP,60
2026-08-13 13:18:21.267834+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:18:22.297740+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 13:18:23.208718+07:00,192.168.2.140,57.144.152.0/24,443,TCP,60
2026-08-13 13:18:24.058595+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:32.398670+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:18:33.169569+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:18:33.169569+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:18:33.988231+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:18:36.068119+07:00,192.168.2.148,13.35.1.0/24,443,TCP,60
2026-08-13 13:18:38.098654+07:00,192.168.2.140,20.184.175.0/24,443,TCP,60
2026-08-13 13:18:38.098654+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:39.238275+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:40.107966+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:42.578088+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 13:18:43.368610+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-13 13:18:45.298670+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:46.028345+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 13:18:47.318151+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:51.358585+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-13 13:18:52.039737+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:18:53.138261+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:18:54.108202+07:00,192.168.2.140,172.217.118.0/24,443,TCP,60
2026-08-13 13:18:55.068730+07:00,192.168.2.140,157.240.9.0/24,443,TCP,60
2026-08-13 13:18:56.368685+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 13:18:57.278100+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-13 13:18:58.118132+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 13:19:00.258270+07:00,192.168.2.140,157.15.180.0/24,443,UDP,1348
2026-08-13 13:19:00.368416+07:00,192.168.2.140,34.128.178.0/24,443,UDP,61
2026-08-13 13:19:01.098977+07:00,192.168.2.140,172.217.194.0/24,443,UDP,1278
2026-08-13 13:19:02.150121+07:00,192.168.2.140,20.184.175.0/24,443,TCP,60
2026-08-13 13:19:03.258142+07:00,192.168.2.152,52.104.79.0/24,443,TCP,52
2026-08-13 13:19:04.398377+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-13 13:19:06.538613+07:00,192.168.2.152,104.18.43.0/24,443,UDP,1278
2026-08-13 13:19:08.128061+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:09.378360+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:10.158149+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:11.428137+07:00,192.168.2.140,57.144.192.0/24,443,UDP,64
2026-08-13 13:19:13.998405+07:00,192.168.2.140,34.160.231.0/24,443,UDP,208
2026-08-13 13:19:19.298259+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-13 13:19:19.718268+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 13:19:20.068709+07:00,192.168.2.195,172.217.115.0/24,443,TCP,60
2026-08-13 13:19:21.178367+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:22.270050+07:00,192.168.2.152,20.89.1.0/24,443,TCP,52
2026-08-13 13:19:23.118182+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:25.088106+07:00,192.168.2.140,52.182.143.0/24,443,TCP,60
2026-08-13 13:19:28.408317+07:00,192.168.2.140,57.144.192.0/24,443,TCP,60
2026-08-13 13:19:30.187924+07:00,192.168.2.140,57.144.101.0/24,443,TCP,60
2026-08-13 13:19:33.608188+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-08-13 13:19:33.608761+07:00,192.168.2.148,35.186.224.0/24,443,TCP,60
2026-08-13 13:19:33.727207+07:00,192.168.2.148,57.144.9.0/24,443,TCP,60
2026-08-13 13:19:34.967842+07:00,192.168.2.148,91.108.56.0/24,443,TCP,60
2026-08-13 13:19:34.968377+07:00,192.168.2.148,91.108.56.0/24,443,TCP,60
2026-08-13 13:19:34.968377+07:00,192.168.2.148,149.154.167.0/24,443,TCP,60
2026-08-13 13:19:34.968377+07:00,192.168.2.148,149.154.167.0/24,443,TCP,60
2026-08-13 13:19:36.669143+07:00,192.168.2.140,57.144.192.0/24,443,UDP,64
2026-08-13 13:19:37.168636+07:00,192.168.2.140,57.144.150.0/24,443,UDP,96
2026-08-13 13:19:41.477891+07:00,192.168.2.147,34.128.134.0/24,443,UDP,1348
2026-08-13 13:19:41.678601+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 13:19:41.888697+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-13 13:19:42.610603+07:00,192.168.2.140,52.182.143.0/24,443,TCP,60
2026-08-13 13:19:44.248182+07:00,192.168.2.147,172.217.119.0/24,443,TCP,60
2026-08-13 13:19:44.489678+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 13:19:45.238471+07:00,192.168.2.148,57.144.160.0/24,443,TCP,60
2026-08-13 13:19:46.177980+07:00,192.168.2.148,8.222.229.0/24,443,TCP,60
2026-08-13 13:19:47.698737+07:00,192.168.2.148,64.233.170.0/24,443,TCP,60
2026-08-13 13:19:48.519421+07:00,192.168.2.148,34.128.9.0/24,443,TCP,60
2026-08-13 13:19:49.738432+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:50.098857+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:51.498082+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:52.278464+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:19:54.309018+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-13 13:19:56.098558+07:00,192.168.2.147,8.8.8.0/24,53,UDP,72
2026-08-13 13:19:58.959166+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 13:19:58.959686+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 13:20:00.888267+07:00,192.168.2.200,8.8.8.0/24,53,UDP,75
2026-08-13 13:20:00.888267+07:00,192.168.2.200,8.8.8.0/24,53,UDP,75
2026-08-13 13:20:01.208460+07:00,192.168.2.200,142.250.4.0/24,443,TCP,60
2026-08-13 13:20:02.858398+07:00,192.168.2.148,57.144.101.0/24,5222,TCP,60
2026-08-13 13:20:03.468115+07:00,192.168.2.152,35.190.80.0/24,443,UDP,1278
2026-08-13 13:20:04.208116+07:00,192.168.2.140,57.144.8.0/24,443,TCP,60
2026-08-13 13:20:06.318449+07:00,192.168.2.140,20.190.148.0/24,443,TCP,60
2026-08-13 13:20:06.769110+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:20:07.148639+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:20:08.178892+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 13:20:10.448453+07:00,192.168.2.185,40.126.35.0/24,443,TCP,60
2026-08-13 13:20:11.058004+07:00,192.168.2.185,47.254.134.0/24,443,TCP,60
2026-08-13 13:20:12.029463+07:00,192.168.2.148,8.219.158.0/24,443,TCP,60
2026-08-13 13:20:13.408272+07:00,192.168.2.148,161.117.98.0/24,443,TCP,60
2026-08-13 13:20:18.638728+07:00,192.168.2.140,13.89.179.0/24,443,TCP,60
2026-08-13 13:20:18.640726+07:00,192.168.2.148,8.222.157.0/24,443,TCP,60
2026-08-13 13:20:19.018895+07:00,192.168.2.200,57.144.100.0/24,443,UDP,1280
2026-08-13 13:20:20.598388+07:00,192.168.2.147,57.144.192.0/24,443,UDP,96
2026-08-13 13:20:21.328218+07:00,192.168.2.147,57.144.192.0/24,443,UDP,96
2026-08-13 13:20:22.338955+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-13 13:20:23.208305+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 13:20:24.117782+07:00,192.168.2.148,57.144.193.0/24,443,UDP,1280
2026-08-13 13:20:25.058148+07:00,192.168.2.122,157.240.15.0/24,443,TCP,60
2026-08-13 13:20:26.478237+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:20:27.067225+07:00,192.168.2.140,57.144.192.0/24,443,UDP,64
2026-08-13 13:20:28.028047+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:20:29.307412+07:00,192.168.2.148,64.233.170.0/24,443,TCP,60
2026-08-13 13:20:30.428262+07:00,192.168.2.122,172.217.112.0/24,443,TCP,60
2026-08-13 13:20:31.198163+07:00,192.168.2.122,157.240.15.0/24,443,TCP,60
2026-08-13 13:20:32.037951+07:00,192.168.2.122,47.241.179.0/24,5222,TCP,60
2026-08-13 13:20:33.558140+07:00,192.168.2.122,172.217.112.0/24,443,TCP,60
2026-08-13 13:20:36.988594+07:00,192.168.2.122,172.217.119.0/24,443,UDP,1278
2026-08-13 13:20:38.537980+07:00,192.168.2.122,172.217.112.0/24,443,UDP,1278
2026-08-13 13:20:41.138285+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-13 13:20:41.689359+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 13:20:42.539394+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-13 13:20:43.578041+07:00,192.168.2.148,57.144.160.0/24,443,TCP,60
2026-08-13 13:20:44.168188+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:20:45.307722+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 13:20:46.278366+07:00,192.168.2.148,57.144.8.0/24,443,UDP,1280
2026-08-13 13:20:47.287982+07:00,192.168.2.148,57.144.192.0/24,443,TCP,60
2026-08-13 13:20:48.178564+07:00,192.168.2.148,103.111.147.0/24,443,TCP,60
2026-08-13 13:20:49.378133+07:00,192.168.2.148,185.60.217.0/24,443,TCP,60
2026-08-13 13:20:50.207895+07:00,192.168.2.148,57.144.101.0/24,443,TCP,60
2026-08-13 13:20:51.068746+07:00,192.168.2.147,142.250.4.0/24,80,TCP,60
2026-08-13 13:20:52.288077+07:00,192.168.2.140,57.144.192.0/24,443,UDP,64
2026-08-13 13:20:54.418757+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 13:20:55.057370+07:00,192.168.2.159,8.8.8.0/24,53,UDP,62
2026-08-13 13:20:56.308138+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:20:57.058258+07:00,192.168.2.159,150.171.22.0/24,443,TCP,60
2026-08-13 13:20:58.027114+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-13 13:20:59.738934+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-13 13:21:00.948601+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:01.308622+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:02.098008+07:00,192.168.2.159,34.48.45.0/24,443,TCP,60
2026-08-13 13:21:03.398210+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:04.448130+07:00,192.168.2.159,142.251.155.0/24,443,UDP,1278
2026-08-13 13:21:05.277584+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-13 13:21:06.638490+07:00,192.168.2.185,8.211.3.0/24,443,TCP,60
2026-08-13 13:21:07.387895+07:00,192.168.2.159,162.159.200.0/24,123,UDP,76
2026-08-13 13:21:08.437992+07:00,192.168.2.159,172.217.116.0/24,443,TCP,60
2026-08-13 13:21:09.248286+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-13 13:21:10.028695+07:00,192.168.2.159,57.144.9.0/24,443,TCP,60
2026-08-13 13:21:11.058196+07:00,192.168.2.185,40.126.35.0/24,443,TCP,60
2026-08-13 13:21:12.128274+07:00,192.168.2.159,34.110.179.0/24,443,TCP,60
2026-08-13 13:21:13.137965+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-13 13:21:14.177786+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:15.068402+07:00,192.168.2.159,40.126.35.0/24,443,TCP,60
2026-08-13 13:21:16.738300+07:00,192.168.2.159,34.117.147.0/24,443,TCP,60
2026-08-13 13:21:18.018758+07:00,192.168.2.148,47.237.24.0/24,443,TCP,60
2026-08-13 13:21:19.328089+07:00,192.168.2.140,57.144.150.0/24,443,UDP,96
2026-08-13 13:21:20.439075+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:21.178092+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:22.038185+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:25.457927+07:00,192.168.2.159,172.217.119.0/24,443,TCP,60
2026-08-13 13:21:26.267885+07:00,192.168.2.159,34.120.24.0/24,443,TCP,60
2026-08-13 13:21:26.598332+07:00,192.168.2.159,172.217.117.0/24,443,TCP,60
2026-08-13 13:21:27.267852+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:21:28.477856+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-13 13:21:29.157954+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 13:21:31.298787+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:32.028345+07:00,192.168.2.200,8.8.8.0/24,53,UDP,69
2026-08-13 13:21:33.137945+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-13 13:21:34.217918+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-13 13:21:36.218851+07:00,192.168.2.159,34.240.165.0/24,443,TCP,60
2026-08-13 13:21:36.427902+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-13 13:21:37.307958+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-13 13:21:38.308493+07:00,192.168.2.159,172.217.116.0/24,443,TCP,60
2026-08-13 13:21:39.059682+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:40.277916+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:41.118516+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:42.589133+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-13 13:21:43.128182+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-13 13:21:44.548035+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 13:21:45.058041+07:00,192.168.2.159,23.53.15.0/24,443,TCP,60
2026-08-13 13:21:46.118515+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-13 13:21:47.637890+07:00,192.168.2.145,172.217.117.0/24,443,UDP,1278
2026-08-13 13:21:48.108377+07:00,192.168.2.159,172.217.116.0/24,443,UDP,1278
2026-08-13 13:21:49.397937+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:50.097937+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:21:51.037395+07:00,192.168.2.159,122.144.2.0/24,443,UDP,1278
2026-08-13 13:21:55.067969+07:00,192.168.2.152,74.125.200.0/24,443,UDP,1278
2026-08-13 13:21:57.307886+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 13:21:58.287841+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-13 13:21:59.139803+07:00,192.168.2.159,103.111.145.0/24,443,TCP,60
2026-08-13 13:22:03.486967+07:00,192.168.2.152,35.190.80.0/24,443,UDP,1278
2026-08-13 13:22:03.488485+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-08-13 13:22:03.957937+07:00,192.168.2.147,57.144.192.0/24,443,UDP,96
2026-08-13 13:22:04.177967+07:00,192.168.2.140,57.144.192.0/24,5222,TCP,60
2026-08-13 13:22:06.088474+07:00,192.168.2.159,142.251.12.0/24,443,UDP,1278
2026-08-13 13:22:07.228404+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 13:22:09.898285+07:00,192.168.2.159,172.217.117.0/24,443,TCP,60
2026-08-13 13:22:10.468155+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-08-13 13:22:10.718239+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-08-13 13:22:11.067834+07:00,192.168.2.140,57.144.192.0/24,443,UDP,96
2026-08-13 13:22:12.208208+07:00,192.168.2.148,57.144.193.0/24,443,UDP,1280
2026-08-13 13:22:13.107362+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:22:14.258164+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:22:15.118315+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:22:16.597974+07:00,192.168.2.159,20.184.175.0/24,443,TCP,60
2026-08-13 13:22:17.339045+07:00,192.168.2.147,74.125.24.0/24,443,TCP,60
2026-08-13 13:22:19.459097+07:00,192.168.2.159,172.217.117.0/24,443,TCP,60
2026-08-13 13:22:20.160655+07:00,192.168.2.159,20.184.175.0/24,443,TCP,60
2026-08-13 13:22:22.407227+07:00,192.168.2.148,172.217.113.0/24,443,TCP,60
2026-08-13 13:22:24.537325+07:00,192.168.2.159,172.217.115.0/24,443,TCP,60
2026-08-13 13:22:25.137946+07:00,192.168.2.159,13.228.7.0/24,443,TCP,60
2026-08-13 13:22:25.267734+07:00,192.168.2.152,142.251.10.0/24,443,UDP,149
2026-08-13 13:22:27.418518+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-13 13:22:27.418518+07:00,192.168.2.159,172.253.118.0/24,443,TCP,60
2026-08-13 13:22:27.568184+07:00,192.168.2.140,52.123.128.0/24,443,TCP,60
2026-08-13 13:22:28.628188+07:00,192.168.2.159,52.48.253.0/24,443,TCP,60
2026-08-13 13:22:29.038677+07:00,192.168.2.185,142.250.4.0/24,443,TCP,60
2026-08-13 13:22:30.058761+07:00,192.168.2.147,103.111.147.0/24,443,UDP,64
2026-08-13 13:22:31.658379+07:00,192.168.2.159,18.161.49.0/24,443,TCP,60
2026-08-13 13:22:32.369168+07:00,192.168.2.159,172.217.112.0/24,443,TCP,60
2026-08-13 13:22:33.158091+07:00,192.168.2.140,57.144.192.0/24,443,UDP,64
2026-08-13 13:22:34.078023+07:00,192.168.2.152,51.104.15.0/24,443,TCP,52
2026-08-13 13:22:35.167531+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:22:36.237991+07:00,192.168.2.159,172.217.115.0/24,443,TCP,60
2026-08-13 13:22:37.168015+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-13 13:22:38.278118+07:00,192.168.2.140,57.144.150.0/24,443,UDP,96
2026-08-13 13:22:39.210008+07:00,192.168.2.159,172.217.115.0/24,443,TCP,60
2026-08-13 13:22:40.690311+07:00,192.168.2.159,52.123.252.0/24,443,TCP,60
2026-08-13 13:22:41.278068+07:00,192.168.2.148,157.240.13.0/24,443,UDP,96
2026-08-13 13:22:43.677936+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-13 13:22:44.247903+07:00,192.168.2.147,57.144.192.0/24,443,UDP,96
2026-08-13 13:22:46.447944+07:00,192.168.2.159,172.217.115.0/24,443,TCP,60
