received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-19 14:37:47.721448+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-19 14:37:47.839992+07:00,192.168.2.159,172.217.117.0/24,443,TCP,60
2026-08-19 14:37:48.072806+07:00,192.168.2.166,8.8.8.0/24,53,UDP,71
2026-08-19 14:37:48.072806+07:00,192.168.2.166,172.192.176.0/24,443,TCP,52
2026-08-19 14:37:49.269799+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:37:49.938823+07:00,192.168.2.154,18.163.176.0/24,443,TCP,68
2026-08-19 14:37:52.970281+07:00,192.168.2.154,17.57.145.0/24,5223,TCP,64
2026-08-19 14:37:53.769635+07:00,192.168.2.181,8.8.4.0/24,443,UDP,240
2026-08-19 14:37:53.769635+07:00,192.168.2.181,8.8.4.0/24,443,UDP,232
2026-08-19 14:37:56.279816+07:00,192.168.2.179,8.8.8.0/24,443,UDP,1228
2026-08-19 14:37:56.809638+07:00,192.168.2.115,57.144.193.0/24,443,UDP,1280
2026-08-19 14:37:58.639677+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-08-19 14:37:59.859682+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-19 14:38:00.789442+07:00,192.168.2.115,8.8.8.0/24,53,UDP,75
2026-08-19 14:38:01.819709+07:00,192.168.2.115,8.8.8.0/24,53,UDP,59
2026-08-19 14:38:02.809966+07:00,192.168.2.115,142.251.12.0/24,443,UDP,1278
2026-08-19 14:38:03.770384+07:00,192.168.2.115,64.233.170.0/24,443,TCP,60
2026-08-19 14:38:04.899742+07:00,192.168.2.115,8.8.8.0/24,53,UDP,77
2026-08-19 14:38:05.779936+07:00,192.168.2.115,172.217.113.0/24,443,UDP,1278
2026-08-19 14:38:06.769298+07:00,192.168.2.115,8.8.8.0/24,53,UDP,65
2026-08-19 14:38:07.861161+07:00,192.168.2.179,45.121.219.0/24,443,TCP,60
2026-08-19 14:38:08.790255+07:00,192.168.2.115,8.8.8.0/24,53,UDP,59
2026-08-19 14:38:09.769909+07:00,192.168.2.115,142.251.12.0/24,443,UDP,1278
2026-08-19 14:38:11.769887+07:00,192.168.2.179,57.144.193.0/24,443,UDP,1280
2026-08-19 14:38:11.770459+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-19 14:38:13.179528+07:00,192.168.2.179,23.53.15.0/24,443,TCP,60
2026-08-19 14:38:13.840782+07:00,192.168.2.115,142.251.10.0/24,443,TCP,60
2026-08-19 14:38:15.980331+07:00,192.168.2.149,8.8.8.0/24,443,UDP,230
2026-08-19 14:38:15.980331+07:00,192.168.2.149,52.123.129.0/24,443,TCP,60
2026-08-19 14:38:16.790328+07:00,192.168.2.181,8.8.4.0/24,443,UDP,238
2026-08-19 14:38:19.259687+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:38:23.139531+07:00,192.168.2.179,23.53.15.0/24,443,TCP,60
2026-08-19 14:38:24.999984+07:00,192.168.2.179,23.40.63.0/24,443,UDP,1274
2026-08-19 14:38:26.219586+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-19 14:38:27.582094+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-19 14:38:30.049661+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-19 14:38:33.289956+07:00,192.168.2.159,172.217.117.0/24,443,TCP,60
2026-08-19 14:38:33.949977+07:00,192.168.2.115,172.217.116.0/24,443,TCP,60
2026-08-19 14:38:34.510723+07:00,192.168.2.115,172.217.116.0/24,443,TCP,60
2026-08-19 14:38:42.119786+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-19 14:38:42.239564+07:00,192.168.2.139,172.217.117.0/24,443,TCP,60
2026-08-19 14:38:42.959522+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:38:42.959522+07:00,192.168.2.180,17.188.182.0/24,3487,UDP,1228
2026-08-19 14:38:43.219568+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:38:44.000037+07:00,192.168.2.179,8.222.177.0/24,443,TCP,60
2026-08-19 14:38:44.789791+07:00,192.168.2.161,57.144.100.0/24,443,TCP,60
2026-08-19 14:38:47.099516+07:00,192.168.2.179,34.128.9.0/24,443,TCP,60
2026-08-19 14:38:47.209201+07:00,192.168.2.200,8.8.8.0/24,53,UDP,81
2026-08-19 14:38:48.199712+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-19 14:38:48.980505+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:38:51.369930+07:00,192.168.2.161,91.108.56.0/24,5222,TCP,60
2026-08-19 14:38:53.640647+07:00,192.168.2.161,8.8.8.0/24,53,UDP,75
2026-08-19 14:38:53.828644+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-19 14:38:56.219851+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-19 14:38:56.220475+07:00,192.168.2.139,8.8.8.0/24,443,UDP,230
2026-08-19 14:38:57.010016+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-19 14:38:58.189869+07:00,192.168.2.161,157.240.13.0/24,443,UDP,96
2026-08-19 14:38:58.950249+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-08-19 14:39:00.359530+07:00,192.168.2.161,8.8.8.0/24,53,UDP,73
2026-08-19 14:39:01.751713+07:00,192.168.2.161,8.8.8.0/24,53,UDP,73
2026-08-19 14:39:01.751713+07:00,192.168.2.161,23.214.169.0/24,443,TCP,60
2026-08-19 14:39:09.069956+07:00,192.168.2.115,57.144.192.0/24,443,UDP,96
2026-08-19 14:39:09.069956+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-19 14:39:09.070515+07:00,192.168.2.115,8.8.8.0/24,53,UDP,70
2026-08-19 14:39:09.070515+07:00,192.168.2.115,8.8.8.0/24,53,UDP,73
2026-08-19 14:39:09.070515+07:00,192.168.2.115,8.8.8.0/24,53,UDP,61
2026-08-19 14:39:09.071138+07:00,192.168.2.115,8.8.8.0/24,53,UDP,74
2026-08-19 14:39:11.339686+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-19 14:39:11.340202+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-19 14:39:12.990498+07:00,192.168.2.115,216.239.38.0/24,443,TCP,60
2026-08-19 14:39:14.030246+07:00,192.168.2.115,57.144.192.0/24,443,UDP,1280
2026-08-19 14:39:15.300230+07:00,192.168.2.115,35.190.80.0/24,443,TCP,60
2026-08-19 14:39:15.810195+07:00,192.168.2.115,74.125.68.0/24,443,TCP,60
2026-08-19 14:39:17.169645+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-19 14:39:19.239749+07:00,192.168.2.161,8.8.8.0/24,53,UDP,75
2026-08-19 14:39:19.240298+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-19 14:39:20.840276+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-19 14:39:23.109370+07:00,192.168.2.115,57.145.12.0/24,443,TCP,60
2026-08-19 14:39:26.670188+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-19 14:39:26.789568+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-19 14:39:27.630084+07:00,192.168.2.166,8.8.8.0/24,53,UDP,67
2026-08-19 14:39:28.089653+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-19 14:39:30.918418+07:00,192.168.2.158,8.8.8.0/24,443,UDP,231
2026-08-19 14:39:31.080012+07:00,192.168.2.158,20.42.72.0/24,443,TCP,60
2026-08-19 14:39:32.629632+07:00,192.168.2.115,8.8.8.0/24,53,UDP,59
2026-08-19 14:39:32.630157+07:00,192.168.2.115,8.8.8.0/24,53,UDP,69
2026-08-19 14:39:35.880551+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-19 14:39:35.880551+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-19 14:39:35.881556+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-19 14:39:37.719822+07:00,192.168.2.115,74.125.24.0/24,443,TCP,60
2026-08-19 14:39:37.720337+07:00,192.168.2.115,57.144.193.0/24,443,UDP,1280
2026-08-19 14:39:40.539765+07:00,192.168.2.115,142.251.155.0/24,443,UDP,1278
2026-08-19 14:39:41.149992+07:00,192.168.2.115,74.125.68.0/24,443,TCP,60
2026-08-19 14:39:41.979604+07:00,192.168.2.115,142.251.12.0/24,443,UDP,1278
2026-08-19 14:39:43.609959+07:00,192.168.2.179,57.144.9.0/24,443,TCP,60
2026-08-19 14:39:44.800831+07:00,192.168.2.149,52.168.117.0/24,443,TCP,60
2026-08-19 14:39:45.939485+07:00,192.168.2.115,8.8.8.0/24,53,UDP,70
2026-08-19 14:39:46.859510+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-19 14:39:47.799540+07:00,192.168.2.115,172.253.118.0/24,443,UDP,1278
2026-08-19 14:39:49.149583+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-19 14:39:49.769496+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:39:52.100953+07:00,192.168.2.179,172.217.112.0/24,443,TCP,60
2026-08-19 14:39:53.870390+07:00,192.168.2.139,8.8.8.0/24,443,UDP,231
2026-08-19 14:39:54.790435+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1278
2026-08-19 14:39:55.939862+07:00,192.168.2.139,57.144.101.0/24,443,UDP,1280
2026-08-19 14:39:59.679967+07:00,192.168.2.115,8.8.8.0/24,53,UDP,61
2026-08-19 14:39:59.679967+07:00,192.168.2.115,8.8.8.0/24,53,UDP,61
2026-08-19 14:40:00.099448+07:00,192.168.2.115,57.144.192.0/24,443,UDP,96
2026-08-19 14:40:03.450018+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-19 14:40:03.450018+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-19 14:40:03.450018+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-19 14:40:04.550041+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:40:04.809960+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:40:06.330010+07:00,192.168.2.139,216.239.35.0/24,123,UDP,76
2026-08-19 14:40:06.779834+07:00,192.168.2.139,45.121.219.0/24,443,TCP,60
2026-08-19 14:40:09.103281+07:00,192.168.2.139,43.152.160.0/24,443,UDP,1278
2026-08-19 14:40:09.799524+07:00,192.168.2.139,147.136.168.0/24,80,TCP,60
2026-08-19 14:40:11.139889+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:40:12.079927+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:40:12.799993+07:00,192.168.2.139,151.101.65.0/24,443,TCP,60
2026-08-19 14:40:13.889488+07:00,192.168.2.115,8.8.8.0/24,53,UDP,66
2026-08-19 14:40:14.920581+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:40:16.620832+07:00,192.168.2.139,23.214.169.0/24,443,TCP,60
2026-08-19 14:40:19.269895+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:40:19.839942+07:00,192.168.2.139,31.13.95.0/24,443,TCP,60
2026-08-19 14:40:21.119104+07:00,192.168.2.181,8.8.8.0/24,443,UDP,247
2026-08-19 14:40:22.139106+07:00,192.168.2.181,57.144.193.0/24,443,UDP,1278
2026-08-19 14:40:24.109608+07:00,192.168.2.139,172.217.118.0/24,443,UDP,1278
2026-08-19 14:40:24.850234+07:00,192.168.2.166,162.159.130.0/24,443,UDP,1278
2026-08-19 14:40:25.969708+07:00,192.168.2.149,8.8.8.0/24,443,UDP,231
2026-08-19 14:40:27.369695+07:00,192.168.2.161,8.8.8.0/24,53,UDP,74
2026-08-19 14:40:27.822494+07:00,192.168.2.115,8.8.8.0/24,53,UDP,63
2026-08-19 14:40:28.889970+07:00,192.168.2.161,128.116.46.0/24,443,TCP,60
2026-08-19 14:40:30.669401+07:00,192.168.2.158,57.144.101.0/24,443,TCP,60
2026-08-19 14:40:32.020157+07:00,192.168.2.139,216.239.35.0/24,123,UDP,76
2026-08-19 14:40:32.860369+07:00,192.168.2.115,142.251.12.0/24,443,TCP,60
2026-08-19 14:40:34.625591+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-19 14:40:35.529779+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:40:36.221614+07:00,192.168.2.161,8.8.8.0/24,53,UDP,76
2026-08-19 14:40:37.809184+07:00,192.168.2.161,8.8.8.0/24,53,UDP,70
2026-08-19 14:40:37.810637+07:00,192.168.2.115,151.101.65.0/24,443,UDP,1278
2026-08-19 14:40:40.759593+07:00,192.168.2.161,57.144.8.0/24,443,UDP,1280
2026-08-19 14:40:42.219889+07:00,192.168.2.115,142.251.10.0/24,443,UDP,1274
2026-08-19 14:40:44.309667+07:00,192.168.2.154,8.8.8.0/24,53,UDP,56
2026-08-19 14:40:45.579489+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:40:45.959563+07:00,192.168.2.115,8.8.8.0/24,53,UDP,56
2026-08-19 14:40:47.339605+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:40:47.979659+07:00,192.168.2.179,8.222.151.0/24,443,TCP,60
2026-08-19 14:40:49.259623+07:00,192.168.2.154,142.251.12.0/24,993,TCP,64
2026-08-19 14:40:49.809581+07:00,192.168.2.161,31.13.95.0/24,443,UDP,1280
2026-08-19 14:40:51.129821+07:00,192.168.2.161,57.144.100.0/24,443,TCP,60
2026-08-19 14:40:53.010749+07:00,192.168.2.115,8.8.8.0/24,53,UDP,52
2026-08-19 14:40:56.269840+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-08-19 14:40:57.569779+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-19 14:40:59.549737+07:00,192.168.2.161,8.8.8.0/24,53,UDP,68
2026-08-19 14:40:59.819423+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-19 14:41:02.491891+07:00,192.168.2.161,57.144.8.0/24,443,UDP,1280
2026-08-19 14:41:05.690491+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:41:06.539656+07:00,192.168.2.161,57.144.176.0/24,443,UDP,1280
2026-08-19 14:41:06.539656+07:00,192.168.2.115,142.251.10.0/24,443,TCP,60
2026-08-19 14:41:06.539656+07:00,192.168.2.115,142.251.10.0/24,443,TCP,60
2026-08-19 14:41:09.189632+07:00,192.168.2.139,142.251.153.0/24,443,UDP,1278
2026-08-19 14:41:13.819678+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:41:15.730004+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:41:16.210307+07:00,192.168.2.181,23.56.239.0/24,443,UDP,1278
2026-08-19 14:41:16.819992+07:00,192.168.2.166,20.42.72.0/24,443,TCP,52
2026-08-19 14:41:17.929658+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-19 14:41:19.269024+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:41:23.789322+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-19 14:41:23.789322+07:00,192.168.2.145,172.217.119.0/24,443,TCP,60
2026-08-19 14:41:24.409599+07:00,192.168.2.154,8.8.4.0/24,443,TCP,64
2026-08-19 14:41:25.020693+07:00,192.168.2.145,172.217.119.0/24,443,TCP,60
2026-08-19 14:41:25.779508+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:41:26.981220+07:00,192.168.2.161,57.144.152.0/24,443,UDP,96
2026-08-19 14:41:32.079582+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-19 14:41:32.080225+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-19 14:41:32.080225+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:41:35.019625+07:00,192.168.2.139,57.144.193.0/24,5222,TCP,60
2026-08-19 14:41:35.609777+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-19 14:41:35.829276+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:41:35.969787+07:00,192.168.2.139,143.92.88.0/24,443,TCP,60
2026-08-19 14:41:35.970370+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:41:36.170763+07:00,192.168.2.139,147.136.146.0/24,443,TCP,60
2026-08-19 14:41:37.629875+07:00,192.168.2.161,8.8.8.0/24,53,UDP,62
2026-08-19 14:41:38.489247+07:00,192.168.2.139,57.144.101.0/24,5222,TCP,60
2026-08-19 14:41:42.840144+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-19 14:41:43.289743+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-19 14:41:45.880116+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:41:48.110593+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-19 14:41:48.110593+07:00,192.168.2.159,157.240.13.0/24,443,TCP,60
2026-08-19 14:41:49.259458+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:41:52.780425+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-19 14:41:52.780425+07:00,192.168.2.166,13.107.6.0/24,443,TCP,52
2026-08-19 14:41:55.599733+07:00,192.168.2.166,52.110.8.0/24,443,TCP,52
2026-08-19 14:41:55.809746+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-19 14:41:57.619263+07:00,192.168.2.181,23.56.239.0/24,443,UDP,1278
2026-08-19 14:41:58.289098+07:00,192.168.2.161,57.144.176.0/24,443,UDP,96
2026-08-19 14:42:00.679524+07:00,192.168.2.181,23.40.63.0/24,443,UDP,1278
2026-08-19 14:42:01.599875+07:00,192.168.2.181,8.8.8.0/24,53,UDP,56
2026-08-19 14:42:01.859409+07:00,192.168.2.181,20.135.4.0/24,443,TCP,52
2026-08-19 14:42:03.019615+07:00,192.168.2.181,40.126.35.0/24,443,TCP,52
2026-08-19 14:42:05.360263+07:00,192.168.2.181,3.111.241.0/24,443,TCP,52
2026-08-19 14:42:05.361847+07:00,192.168.2.181,3.111.241.0/24,443,TCP,52
2026-08-19 14:42:05.980008+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:42:07.070364+07:00,192.168.2.139,147.136.145.0/24,443,UDP,1278
2026-08-19 14:42:08.189457+07:00,192.168.2.161,172.217.115.0/24,443,TCP,60
2026-08-19 14:42:10.499711+07:00,192.168.2.181,172.64.155.0/24,443,TCP,52
2026-08-19 14:42:10.499711+07:00,192.168.2.181,20.210.53.0/24,443,TCP,52
2026-08-19 14:42:11.059366+07:00,192.168.2.181,104.18.42.0/24,443,UDP,1278
2026-08-19 14:42:13.219658+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:42:13.740892+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:42:13.879691+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-19 14:42:14.819730+07:00,192.168.2.154,8.8.4.0/24,443,TCP,64
2026-08-19 14:42:16.029359+07:00,192.168.2.139,74.125.250.0/24,19302,UDP,48
2026-08-19 14:42:16.790158+07:00,192.168.2.200,8.8.8.0/24,53,UDP,75
2026-08-19 14:42:18.039672+07:00,192.168.2.161,57.144.152.0/24,443,UDP,96
2026-08-19 14:42:19.189271+07:00,192.168.2.161,91.108.56.0/24,5222,TCP,60
2026-08-19 14:42:23.009043+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-19 14:42:23.009043+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-19 14:42:23.819048+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-08-19 14:42:25.269280+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:42:27.479932+07:00,192.168.2.115,8.8.8.0/24,53,UDP,75
2026-08-19 14:42:28.549317+07:00,192.168.2.181,52.110.20.0/24,443,UDP,1278
2026-08-19 14:42:28.909329+07:00,192.168.2.139,57.144.192.0/24,443,TCP,60
2026-08-19 14:42:29.919421+07:00,192.168.2.159,172.217.117.0/24,443,UDP,1278
2026-08-19 14:42:32.279588+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-19 14:42:32.849688+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:42:35.258994+07:00,192.168.2.179,8.8.8.0/24,443,UDP,1228
2026-08-19 14:42:36.769300+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-19 14:42:38.579815+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-19 14:42:39.329412+07:00,192.168.2.161,57.144.100.0/24,443,UDP,1280
2026-08-19 14:42:41.189047+07:00,192.168.2.161,8.8.8.0/24,53,UDP,75
2026-08-19 14:42:43.758825+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:42:45.179610+07:00,192.168.2.161,8.8.8.0/24,53,UDP,69
2026-08-19 14:42:45.499326+07:00,192.168.2.161,172.217.119.0/24,443,UDP,1278
2026-08-19 14:42:46.159528+07:00,192.168.2.161,8.8.8.0/24,53,UDP,57
2026-08-19 14:42:47.889368+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:42:49.269345+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:42:51.789511+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-19 14:42:51.790871+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-19 14:42:53.629582+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:42:54.339481+07:00,192.168.2.181,35.190.80.0/24,443,UDP,1278
2026-08-19 14:42:55.349024+07:00,192.168.2.161,8.8.8.0/24,53,UDP,77
2026-08-19 14:42:57.778599+07:00,192.168.2.181,57.144.193.0/24,443,UDP,1278
2026-08-19 14:42:59.079377+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-19 14:42:59.779296+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-19 14:43:00.890559+07:00,192.168.2.115,94.74.88.0/24,6447,TCP,60
2026-08-19 14:43:02.108628+07:00,192.168.2.190,57.144.193.0/24,5222,TCP,60
2026-08-19 14:43:03.329261+07:00,192.168.2.190,31.13.95.0/24,443,TCP,60
2026-08-19 14:43:03.799605+07:00,192.168.2.190,57.144.193.0/24,443,TCP,60
2026-08-19 14:43:04.839158+07:00,192.168.2.190,57.144.193.0/24,443,UDP,1280
2026-08-19 14:43:06.059323+07:00,192.168.2.161,8.8.8.0/24,53,UDP,61
2026-08-19 14:43:06.828180+07:00,192.168.2.161,172.253.118.0/24,80,TCP,60
2026-08-19 14:43:07.869395+07:00,192.168.2.161,57.144.192.0/24,443,TCP,60
2026-08-19 14:43:08.799184+07:00,192.168.2.200,122.144.2.0/24,443,UDP,1278
2026-08-19 14:43:09.908967+07:00,192.168.2.181,52.110.20.0/24,443,UDP,1278
2026-08-19 14:43:13.468822+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-19 14:43:13.748834+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:43:14.319176+07:00,192.168.2.200,8.8.8.0/24,53,UDP,68
2026-08-19 14:43:14.319176+07:00,192.168.2.200,8.8.8.0/24,53,UDP,68
2026-08-19 14:43:14.959683+07:00,192.168.2.200,172.217.114.0/24,443,TCP,60
2026-08-19 14:43:15.769764+07:00,192.168.2.200,8.8.8.0/24,53,UDP,73
2026-08-19 14:43:17.259075+07:00,192.168.2.200,172.217.118.0/24,443,TCP,60
2026-08-19 14:43:19.261604+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:43:19.829160+07:00,192.168.2.181,142.251.12.0/24,443,UDP,1278
2026-08-19 14:43:24.749141+07:00,192.168.2.200,172.217.114.0/24,443,UDP,543
2026-08-19 14:43:24.749141+07:00,192.168.2.200,122.144.2.0/24,443,UDP,597
2026-08-19 14:43:25.769451+07:00,192.168.2.181,8.8.4.0/24,443,UDP,1278
2026-08-19 14:43:29.869344+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-19 14:43:30.838615+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-19 14:43:34.430910+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-19 14:43:34.431426+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-19 14:43:34.679911+07:00,192.168.2.200,8.211.29.0/24,443,TCP,60
2026-08-19 14:43:35.979684+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:43:36.549731+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-19 14:43:36.549731+07:00,192.168.2.113,8.8.4.0/24,443,TCP,589
2026-08-19 14:43:36.658756+07:00,192.168.2.113,57.144.193.0/24,5222,TCP,64
2026-08-19 14:43:36.659701+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-19 14:43:38.649674+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-19 14:43:43.769263+07:00,192.168.2.139,147.136.146.0/24,443,TCP,60
2026-08-19 14:43:46.789892+07:00,192.168.2.181,142.251.12.0/24,443,UDP,656
2026-08-19 14:43:47.489631+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-19 14:43:47.639750+07:00,192.168.2.195,172.217.118.0/24,443,TCP,60
2026-08-19 14:43:47.919469+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-08-19 14:43:47.919991+07:00,192.168.2.161,57.144.8.0/24,443,UDP,128
2026-08-19 14:43:47.919991+07:00,192.168.2.161,31.13.95.0/24,443,UDP,128
2026-08-19 14:43:47.919991+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-19 14:43:49.268982+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-19 14:43:51.869412+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-19 14:43:53.009514+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-08-19 14:43:53.968676+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-19 14:43:56.039231+07:00,192.168.2.139,143.92.88.0/24,443,TCP,60
2026-08-19 14:43:56.799822+07:00,192.168.2.181,74.125.200.0/24,443,UDP,1278
2026-08-19 14:43:59.300911+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-08-19 14:44:00.088549+07:00,192.168.2.161,172.217.114.0/24,443,UDP,1278
2026-08-19 14:44:00.879434+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-19 14:44:01.789029+07:00,192.168.2.161,172.217.114.0/24,443,UDP,1278
2026-08-19 14:44:03.949682+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-19 14:44:07.190292+07:00,192.168.2.139,147.136.145.0/24,443,UDP,1278
2026-08-19 14:44:07.191299+07:00,192.168.2.139,147.136.145.0/24,443,TCP,60
2026-08-19 14:44:07.479243+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
