received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-03 07:29:24.401923+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:25.711492+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:27.051824+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:27.611271+07:00,192.168.2.166,34.149.66.0/24,443,TCP,52
2026-08-03 07:29:28.254057+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:29.461599+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:30.701720+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:31.802115+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:33.341558+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:34.611569+07:00,192.168.2.194,172.217.117.0/24,443,TCP,60
2026-08-03 07:29:35.211769+07:00,192.168.2.166,23.11.39.0/24,80,TCP,52
2026-08-03 07:29:36.132618+07:00,192.168.2.166,199.232.214.0/24,80,TCP,52
2026-08-03 07:29:37.141926+07:00,192.168.2.174,172.217.119.0/24,443,TCP,60
2026-08-03 07:29:38.182703+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 07:29:39.412192+07:00,192.168.2.174,172.217.119.0/24,443,TCP,60
2026-08-03 07:29:40.162061+07:00,192.168.2.174,172.217.119.0/24,443,TCP,60
2026-08-03 07:29:41.391688+07:00,192.168.2.174,172.217.119.0/24,443,TCP,60
2026-08-03 07:29:43.211782+07:00,192.168.2.107,31.13.95.0/24,443,TCP,60
2026-08-03 07:29:44.762688+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-03 07:29:45.231987+07:00,192.168.2.107,101.45.248.0/24,443,TCP,60
2026-08-03 07:29:47.202807+07:00,192.168.2.107,172.217.119.0/24,443,UDP,1278
2026-08-03 07:29:48.142493+07:00,192.168.2.107,57.144.152.0/24,443,TCP,60
2026-08-03 07:29:49.211679+07:00,192.168.2.107,10.105.212.0/24,443,TCP,60
2026-08-03 07:29:50.221106+07:00,192.168.2.107,34.107.165.0/24,443,TCP,60
2026-08-03 07:29:51.151997+07:00,192.168.2.107,34.102.215.0/24,443,TCP,60
2026-08-03 07:29:52.211982+07:00,192.168.2.107,157.240.208.0/24,443,TCP,60
2026-08-03 07:29:53.201987+07:00,192.168.2.107,10.105.212.0/24,443,TCP,60
2026-08-03 07:29:55.281671+07:00,192.168.2.107,4.150.223.0/24,443,TCP,60
2026-08-03 07:29:55.801268+07:00,192.168.2.107,199.103.24.0/24,443,TCP,60
2026-08-03 07:29:56.492663+07:00,192.168.2.107,4.150.223.0/24,443,TCP,60
2026-08-03 07:29:58.241658+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-03 07:29:59.341985+07:00,192.168.2.167,8.8.8.0/24,443,UDP,230
2026-08-03 07:30:00.301474+07:00,192.168.2.107,20.42.65.0/24,443,TCP,60
