received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-26 17:13:32.601513+07:00,192.168.2.195,142.251.153.0/24,443,UDP,270
2026-07-26 17:13:33.631668+07:00,192.168.2.195,172.253.144.0/24,443,UDP,206
2026-07-26 17:13:33.822685+07:00,192.168.2.195,142.251.152.0/24,443,UDP,1278
2026-07-26 17:13:33.823206+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-07-26 17:13:46.591822+07:00,192.168.2.195,142.251.152.0/24,443,UDP,366
2026-07-26 17:13:46.591822+07:00,192.168.2.195,74.125.68.0/24,443,UDP,371
2026-07-26 17:13:46.591822+07:00,192.168.2.195,74.125.200.0/24,443,UDP,1210
2026-07-26 17:13:56.511642+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:13:56.691305+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:14:48.441055+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-26 17:14:56.621355+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:14:56.791173+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:15:37.261299+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:15:37.391347+07:00,192.168.2.191,172.217.113.0/24,443,UDP,1278
2026-07-26 17:15:56.721546+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:15:56.881424+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:16:06.191559+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:16:06.192172+07:00,192.168.2.195,23.40.63.0/24,443,TCP,60
2026-07-26 17:16:35.761466+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-07-26 17:16:35.761466+07:00,192.168.2.195,172.253.118.0/24,443,UDP,1278
2026-07-26 17:16:36.911340+07:00,192.168.2.195,64.233.170.0/24,443,UDP,1278
2026-07-26 17:16:43.521081+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-26 17:16:53.301269+07:00,192.168.2.195,64.233.170.0/24,443,UDP,202
2026-07-26 17:16:53.301269+07:00,192.168.2.195,172.253.118.0/24,443,UDP,173
2026-07-26 17:16:53.301269+07:00,192.168.2.195,74.125.130.0/24,443,UDP,111
2026-07-26 17:16:53.301827+07:00,192.168.2.195,142.251.154.0/24,443,UDP,267
2026-07-26 17:16:56.981338+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:17:01.811012+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:17:57.071030+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:18:01.931473+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:18:26.510936+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:18:26.621222+07:00,192.168.2.191,172.217.115.0/24,443,TCP,60
2026-07-26 17:18:27.342233+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-26 17:18:27.342233+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-26 17:18:27.791277+07:00,192.168.2.191,142.251.12.0/24,443,TCP,60
2026-07-26 17:18:28.001032+07:00,192.168.2.191,142.251.12.0/24,443,TCP,60
2026-07-26 17:18:28.340705+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-26 17:18:28.890611+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-26 17:18:37.100981+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-26 17:18:37.101489+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-26 17:18:38.570757+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-26 17:18:57.170987+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:19:02.052089+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:19:06.011174+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 17:19:06.011721+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:19:08.880736+07:00,192.168.2.195,172.253.118.0/24,443,UDP,1278
2026-07-26 17:19:57.280856+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:20:03.163228+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:20:14.811394+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:20:14.811394+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-26 17:20:33.620410+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-26 17:20:34.410818+07:00,192.168.2.195,172.253.118.0/24,443,UDP,174
2026-07-26 17:20:34.410818+07:00,192.168.2.195,74.125.130.0/24,443,UDP,112
2026-07-26 17:20:34.411369+07:00,192.168.2.195,142.251.152.0/24,443,UDP,269
2026-07-26 17:20:57.381363+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:21:04.280842+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:21:40.430686+07:00,192.168.2.195,172.253.118.0/24,443,UDP,320
2026-07-26 17:21:40.431559+07:00,192.168.2.195,74.125.130.0/24,443,UDP,203
2026-07-26 17:21:40.431559+07:00,192.168.2.195,142.251.152.0/24,443,UDP,1150
2026-07-26 17:21:53.030561+07:00,192.168.2.195,172.253.118.0/24,443,UDP,183
2026-07-26 17:21:57.480527+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:21:58.320625+07:00,192.168.2.195,142.251.150.0/24,443,UDP,1278
2026-07-26 17:21:58.321137+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:22:03.260489+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 17:22:04.390610+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:22:07.660711+07:00,192.168.2.195,172.253.118.0/24,443,UDP,171
2026-07-26 17:22:28.680419+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-26 17:22:57.581116+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:23:04.510985+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:23:57.690615+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:24:05.640482+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:24:23.770130+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-26 17:24:27.720050+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:24:27.830549+07:00,192.168.2.195,142.251.12.0/24,443,TCP,60
2026-07-26 17:24:28.641068+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-26 17:24:28.643069+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-26 17:24:29.449966+07:00,192.168.2.195,13.107.228.0/24,443,TCP,60
2026-07-26 17:24:29.911040+07:00,192.168.2.195,20.42.65.0/24,443,TCP,60
2026-07-26 17:24:31.041586+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-26 17:24:31.041586+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-26 17:24:31.042284+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-26 17:24:34.669963+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-07-26 17:24:34.669963+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-26 17:24:35.160354+07:00,192.168.2.195,20.42.65.0/24,443,TCP,60
2026-07-26 17:25:00.400388+07:00,192.168.2.195,172.253.118.0/24,443,UDP,1278
2026-07-26 17:25:00.401800+07:00,192.168.2.195,172.253.144.0/24,443,UDP,1278
2026-07-26 17:25:00.772328+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:25:05.780406+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:25:55.270551+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:25:55.410087+07:00,192.168.2.191,172.217.116.0/24,443,UDP,1278
2026-07-26 17:26:00.880115+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:26:05.890010+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:26:18.820300+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-26 17:26:50.360107+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-26 17:26:50.360630+07:00,192.168.2.191,23.53.15.0/24,443,TCP,60
2026-07-26 17:27:00.961205+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:27:01.209743+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:27:01.209743+07:00,192.168.2.195,172.217.112.0/24,443,TCP,60
2026-07-26 17:27:07.009899+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:27:13.848152+07:00,192.168.2.195,74.125.24.0/24,443,UDP,1278
2026-07-26 17:27:13.850589+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 17:27:40.922971+07:00,192.168.2.191,8.8.8.0/24,443,UDP,231
2026-07-26 17:27:40.924631+07:00,192.168.2.191,172.217.112.0/24,443,TCP,60
2026-07-26 17:27:53.180878+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-07-26 17:27:53.180878+07:00,192.168.2.195,34.107.165.0/24,443,TCP,60
2026-07-26 17:28:01.080586+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:28:07.119698+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:28:13.870426+07:00,192.168.2.195,74.125.130.0/24,443,UDP,171
2026-07-26 17:28:53.729999+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:28:53.729999+07:00,192.168.2.191,172.217.118.0/24,443,UDP,1278
2026-07-26 17:29:01.190036+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:29:07.239961+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:29:52.640261+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:29:52.640261+07:00,192.168.2.195,151.101.193.0/24,443,TCP,60
2026-07-26 17:29:53.299383+07:00,192.168.2.195,151.101.193.0/24,443,TCP,60
2026-07-26 17:30:01.289787+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:30:07.358864+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:30:08.920615+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-26 17:30:13.449348+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-07-26 17:30:13.451373+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 17:30:32.059597+07:00,192.168.2.195,8.8.8.0/24,443,UDP,231
2026-07-26 17:30:32.060140+07:00,192.168.2.195,142.251.157.0/24,443,UDP,1278
2026-07-26 17:30:32.060140+07:00,192.168.2.195,142.251.157.0/24,443,TCP,60
2026-07-26 17:30:51.870552+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:30:51.990025+07:00,192.168.2.191,142.251.156.0/24,443,UDP,1278
2026-07-26 17:31:01.378920+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:31:09.470257+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:31:23.049712+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-26 17:31:23.049712+07:00,192.168.2.191,3.37.126.0/24,443,TCP,60
2026-07-26 17:32:01.492276+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:32:02.999251+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-26 17:32:02.999251+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:32:02.999251+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-26 17:32:03.000252+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:32:03.139615+07:00,192.168.2.191,142.251.155.0/24,443,TCP,60
2026-07-26 17:32:03.140120+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-07-26 17:32:03.999524+07:00,192.168.2.195,74.125.130.0/24,443,UDP,171
2026-07-26 17:32:04.869530+07:00,192.168.2.191,150.171.22.0/24,443,TCP,60
2026-07-26 17:32:05.979419+07:00,192.168.2.191,172.217.114.0/24,443,TCP,60
2026-07-26 17:32:07.149229+07:00,192.168.2.191,108.157.254.0/24,443,TCP,60
2026-07-26 17:32:08.429888+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-26 17:32:15.589234+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-26 17:32:15.590373+07:00,192.168.2.191,74.125.24.0/24,443,TCP,60
2026-07-26 17:32:44.959526+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-26 17:32:44.960050+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-26 17:32:45.265722+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:32:49.269286+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-26 17:32:49.389999+07:00,192.168.2.191,23.200.180.0/24,80,TCP,60
2026-07-26 17:32:49.589030+07:00,192.168.2.191,104.17.111.0/24,80,TCP,60
2026-07-26 17:32:49.999329+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-26 17:33:01.568156+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:33:11.049425+07:00,192.168.2.195,74.125.24.0/24,443,UDP,1278
2026-07-26 17:33:11.051305+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:33:54.979818+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:33:54.979818+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:33:55.099335+07:00,192.168.2.191,160.19.176.0/24,123,UDP,76
2026-07-26 17:33:55.100018+07:00,192.168.2.191,172.253.118.0/24,2002,UDP,1052
2026-07-26 17:33:57.230240+07:00,192.168.2.191,4.207.104.0/24,443,TCP,60
2026-07-26 17:33:59.079384+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-26 17:34:01.299227+07:00,192.168.2.191,103.111.145.0/24,443,TCP,60
2026-07-26 17:34:01.589412+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-26 17:34:02.039075+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-26 17:34:02.438759+07:00,192.168.2.191,20.50.201.0/24,443,TCP,60
2026-07-26 17:34:02.610573+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-26 17:34:02.819356+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-26 17:34:03.929128+07:00,192.168.2.191,20.50.201.0/24,443,TCP,60
2026-07-26 17:34:05.549027+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-26 17:34:06.849460+07:00,192.168.2.191,52.168.117.0/24,443,TCP,60
2026-07-26 17:34:07.159114+07:00,192.168.2.191,52.123.129.0/24,443,TCP,60
2026-07-26 17:34:07.829196+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-26 17:34:09.970200+07:00,192.168.2.191,52.97.112.0/24,443,TCP,60
2026-07-26 17:34:09.970200+07:00,192.168.2.191,52.247.72.0/24,443,TCP,60
2026-07-26 17:34:10.809452+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-26 17:34:12.148923+07:00,192.168.2.191,4.150.223.0/24,443,TCP,60
2026-07-26 17:34:13.589473+07:00,192.168.2.195,74.125.130.0/24,443,UDP,1278
2026-07-26 17:34:58.129116+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:35:02.789450+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:35:54.141867+07:00,192.168.2.195,74.125.130.0/24,443,UDP,171
2026-07-26 17:35:59.229840+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:36:00.889187+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:37:00.979678+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:37:01.371590+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:37:45.788654+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:37:45.898448+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-26 17:37:47.508478+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:37:47.658724+07:00,192.168.2.195,74.125.68.0/24,443,UDP,1278
2026-07-26 17:37:47.659288+07:00,192.168.2.195,74.125.68.0/24,443,TCP,60
2026-07-26 17:37:49.209030+07:00,192.168.2.195,74.125.130.0/24,443,UDP,178
2026-07-26 17:38:01.088833+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:38:01.480306+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:38:27.068849+07:00,192.168.2.195,74.125.24.0/24,443,UDP,1278
2026-07-26 17:38:45.278891+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:38:45.279408+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-26 17:39:00.079184+07:00,192.168.2.195,8.8.8.0/24,443,UDP,230
2026-07-26 17:39:00.079184+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-26 17:39:00.079184+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-26 17:39:00.080534+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-26 17:39:01.158753+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:39:01.569247+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:39:02.389686+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-26 17:39:04.439059+07:00,192.168.2.195,52.247.72.0/24,443,TCP,60
2026-07-26 17:39:14.359533+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:39:14.469027+07:00,192.168.2.191,4.207.44.0/24,443,TCP,60
2026-07-26 17:39:44.259474+07:00,192.168.2.195,74.125.130.0/24,443,UDP,170
2026-07-26 17:40:01.257508+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:40:01.719060+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:40:27.638916+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:40:27.639432+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-26 17:41:01.358782+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:41:01.799028+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-26 17:41:39.338291+07:00,192.168.2.195,74.125.130.0/24,443,UDP,172
2026-07-26 17:41:56.947975+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 17:41:56.947975+07:00,192.168.2.191,172.217.115.0/24,443,TCP,60
2026-07-26 17:41:56.947975+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-26 17:41:56.947975+07:00,192.168.2.191,3.170.229.0/24,443,TCP,60
2026-07-26 17:41:57.681777+07:00,192.168.2.191,52.168.112.0/24,443,TCP,60
2026-07-26 17:42:01.467974+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:43:01.558252+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:43:34.398163+07:00,192.168.2.195,74.125.130.0/24,443,UDP,181
2026-07-26 17:44:01.678654+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:44:23.648204+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:44:23.648204+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-26 17:44:23.848963+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-26 17:44:25.790055+07:00,192.168.2.195,4.207.44.0/24,443,TCP,60
2026-07-26 17:44:28.668071+07:00,192.168.2.195,13.67.15.0/24,443,TCP,60
2026-07-26 17:44:48.978340+07:00,192.168.2.195,13.67.15.0/24,443,TCP,60
2026-07-26 17:45:01.797430+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:45:09.228287+07:00,192.168.2.195,13.67.15.0/24,443,TCP,60
2026-07-26 17:45:09.717415+07:00,192.168.2.195,203.89.31.0/24,123,UDP,76
2026-07-26 17:45:09.898239+07:00,192.168.2.195,13.107.228.0/24,443,TCP,60
2026-07-26 17:45:10.338251+07:00,192.168.2.195,13.107.219.0/24,443,TCP,60
2026-07-26 17:45:10.338796+07:00,192.168.2.195,13.107.227.0/24,443,TCP,60
2026-07-26 17:45:10.338796+07:00,192.168.2.195,150.171.97.0/24,443,TCP,60
2026-07-26 17:45:11.808207+07:00,192.168.2.195,13.69.239.0/24,443,TCP,60
2026-07-26 17:45:29.487822+07:00,192.168.2.195,74.125.130.0/24,443,UDP,173
2026-07-26 17:46:01.887904+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:46:29.348126+07:00,192.168.2.195,142.250.4.0/24,443,UDP,1278
2026-07-26 17:46:29.348737+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:46:29.348737+07:00,192.168.2.195,74.125.68.0/24,443,UDP,1278
2026-07-26 17:46:34.438392+07:00,192.168.2.195,65.8.76.0/24,443,TCP,60
2026-07-26 17:46:38.898433+07:00,192.168.2.195,142.251.156.0/24,443,UDP,1278
2026-07-26 17:46:45.168506+07:00,192.168.2.195,142.251.153.0/24,443,UDP,1278
2026-07-26 17:47:01.958054+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:47:04.977620+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-26 17:47:24.548203+07:00,192.168.2.195,74.125.130.0/24,443,UDP,174
2026-07-26 17:48:03.057448+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:49:03.168385+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:49:19.607691+07:00,192.168.2.195,74.125.130.0/24,443,UDP,173
2026-07-26 17:50:03.277243+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:50:54.147384+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 17:50:54.147923+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:51:03.387459+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:51:14.677650+07:00,192.168.2.195,74.125.130.0/24,443,UDP,174
2026-07-26 17:52:03.527809+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:53:03.657061+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:53:09.757023+07:00,192.168.2.195,74.125.130.0/24,443,UDP,173
2026-07-26 17:54:08.776666+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:55:04.836339+07:00,192.168.2.195,74.125.130.0/24,443,UDP,174
2026-07-26 17:55:12.916621+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 17:55:54.996765+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 17:55:54.997287+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 17:55:58.316562+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-26 17:55:58.836248+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-26 17:56:00.596619+07:00,192.168.2.195,172.253.118.0/24,443,UDP,1278
2026-07-26 17:56:00.976089+07:00,192.168.2.195,172.253.118.0/24,443,UDP,1278
2026-07-26 17:56:18.096243+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-26 17:56:18.096752+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-26 17:56:18.096752+07:00,192.168.2.195,40.126.16.0/24,443,TCP,60
2026-07-26 17:56:21.835951+07:00,192.168.2.195,20.42.73.0/24,443,TCP,60
2026-07-26 17:56:22.126844+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-26 17:56:22.786607+07:00,192.168.2.195,4.153.25.0/24,443,TCP,60
2026-07-26 17:56:23.226419+07:00,192.168.2.195,20.42.73.0/24,443,TCP,60
2026-07-26 17:59:12.206367+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-26 18:00:53.896404+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 18:00:55.505599+07:00,192.168.2.195,216.239.34.0/24,443,UDP,1278
2026-07-26 18:00:55.506122+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-26 18:00:56.365557+07:00,192.168.2.195,151.101.129.0/24,443,TCP,60
2026-07-26 18:00:56.605330+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 18:00:56.725275+07:00,192.168.2.195,122.144.2.0/24,443,UDP,1278
2026-07-26 18:00:58.845389+07:00,192.168.2.195,216.239.34.0/24,443,TCP,60
2026-07-26 18:01:00.224852+07:00,192.168.2.195,172.253.134.0/24,443,UDP,1278
2026-07-26 18:01:34.185206+07:00,192.168.2.195,122.144.2.0/24,443,UDP,783
2026-07-26 18:01:39.825187+07:00,192.168.2.195,216.239.36.0/24,443,TCP,60
2026-07-26 18:01:53.984940+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 18:01:55.114859+07:00,192.168.2.195,216.239.34.0/24,443,UDP,196
2026-07-26 18:02:07.474678+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-26 18:02:07.475197+07:00,192.168.2.191,8.8.4.0/24,443,TCP,60
2026-07-26 18:02:07.825029+07:00,192.168.2.191,8.8.4.0/24,443,TCP,60
2026-07-26 18:02:08.025531+07:00,192.168.2.191,142.251.10.0/24,80,TCP,60
2026-07-26 18:02:08.026049+07:00,192.168.2.191,142.251.10.0/24,80,TCP,60
2026-07-26 18:02:08.026049+07:00,192.168.2.191,142.251.10.0/24,443,TCP,60
2026-07-26 18:02:08.135742+07:00,192.168.2.191,142.251.10.0/24,443,TCP,60
2026-07-26 18:02:08.839025+07:00,192.168.2.191,57.144.152.0/24,443,TCP,60
2026-07-26 18:02:11.035622+07:00,192.168.2.191,52.247.72.0/24,443,TCP,60
2026-07-26 18:02:51.765639+07:00,192.168.2.195,74.125.130.0/24,443,UDP,173
2026-07-26 18:02:54.085243+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-26 18:02:55.736266+07:00,192.168.2.195,216.239.34.0/24,443,UDP,106
2026-07-26 18:03:04.195053+07:00,192.168.2.195,142.250.4.0/24,443,UDP,1278
2026-07-26 18:03:43.024788+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
2026-07-26 18:03:43.384770+07:00,192.168.2.195,216.239.34.0/24,443,UDP,121
2026-07-26 18:03:43.795506+07:00,192.168.2.195,142.251.156.0/24,443,UDP,1278
2026-07-26 18:03:49.974890+07:00,192.168.2.195,142.251.12.0/24,443,UDP,1278
