received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-21 09:07:55.935614+07:00,192.168.2.139,4.153.25.0/24,443,TCP,60
2026-07-21 09:07:57.087101+07:00,192.168.2.164,31.13.95.0/24,443,TCP,60
2026-07-21 09:07:59.445848+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-07-21 09:07:59.445848+07:00,192.168.2.161,114.124.224.0/24,443,UDP,96
2026-07-21 09:08:03.725671+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:08:03.725671+07:00,192.168.2.161,157.240.208.0/24,443,UDP,96
2026-07-21 09:08:04.696442+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:08:14.746247+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 09:08:14.876530+07:00,192.168.2.139,159.138.91.0/24,443,TCP,60
2026-07-21 09:08:15.165893+07:00,192.168.2.164,216.239.38.0/24,443,UDP,1278
2026-07-21 09:08:15.166910+07:00,192.168.2.164,216.239.38.0/24,443,TCP,60
2026-07-21 09:08:15.166910+07:00,192.168.2.164,216.239.38.0/24,443,TCP,60
2026-07-21 09:08:15.166910+07:00,192.168.2.164,216.239.38.0/24,443,TCP,60
2026-07-21 09:08:22.697448+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:08:22.699012+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:08:22.699012+07:00,192.168.2.139,8.8.8.0/24,53,UDP,82
2026-07-21 09:08:22.699012+07:00,192.168.2.139,74.125.130.0/24,443,TCP,64
2026-07-21 09:08:23.036575+07:00,192.168.2.139,8.8.8.0/24,53,UDP,62
2026-07-21 09:08:23.036575+07:00,192.168.2.139,8.8.8.0/24,53,UDP,62
2026-07-21 09:08:24.785981+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 09:08:27.435859+07:00,192.168.2.139,57.144.101.0/24,443,UDP,1228
2026-07-21 09:08:28.426376+07:00,192.168.2.101,8.8.8.0/24,53,UDP,89
2026-07-21 09:08:29.156020+07:00,192.168.2.101,8.8.8.0/24,53,UDP,73
2026-07-21 09:08:33.738384+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:08:38.215880+07:00,192.168.2.161,57.144.151.0/24,443,TCP,60
2026-07-21 09:08:38.216392+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 09:08:38.866547+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-07-21 09:08:39.155594+07:00,192.168.2.139,57.144.193.0/24,443,UDP,548
2026-07-21 09:08:39.878432+07:00,192.168.2.139,34.36.71.0/24,443,UDP,1348
2026-07-21 09:08:41.416068+07:00,192.168.2.161,57.144.192.0/24,443,TCP,60
2026-07-21 09:08:41.867961+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:08:42.877574+07:00,192.168.2.139,23.40.63.0/24,443,UDP,1348
2026-07-21 09:08:46.866147+07:00,192.168.2.161,157.240.208.0/24,443,UDP,96
2026-07-21 09:08:47.326459+07:00,192.168.2.161,112.215.156.0/24,443,UDP,96
2026-07-21 09:08:47.826543+07:00,192.168.2.161,112.215.156.0/24,443,UDP,96
2026-07-21 09:08:50.476344+07:00,192.168.2.161,57.144.100.0/24,443,UDP,96
2026-07-21 09:08:50.605789+07:00,192.168.2.161,114.124.224.0/24,443,UDP,96
2026-07-21 09:08:54.787773+07:00,192.168.2.161,157.240.208.0/24,443,UDP,96
2026-07-21 09:08:58.716474+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:08:58.716880+07:00,192.168.2.191,74.125.21.0/24,443,UDP,1278
2026-07-21 09:09:05.775982+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:09:06.045537+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-21 09:09:06.045537+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 09:09:06.046569+07:00,192.168.2.145,172.217.119.0/24,443,TCP,60
2026-07-21 09:09:18.366611+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-21 09:09:18.506665+07:00,192.168.2.191,13.107.6.0/24,443,TCP,60
2026-07-21 09:09:18.786354+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-21 09:09:18.945821+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-21 09:09:22.405884+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-21 09:09:23.496381+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-21 09:09:26.666173+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 09:09:26.666173+07:00,192.168.2.149,52.98.14.0/24,443,TCP,60
2026-07-21 09:09:28.125746+07:00,192.168.2.149,4.153.25.0/24,443,TCP,60
2026-07-21 09:09:29.105441+07:00,192.168.2.149,52.98.14.0/24,443,TCP,60
2026-07-21 09:09:29.106495+07:00,192.168.2.149,52.98.14.0/24,443,TCP,60
2026-07-21 09:09:29.345913+07:00,192.168.2.164,216.239.38.0/24,443,UDP,1278
2026-07-21 09:09:31.816027+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 09:09:32.047283+07:00,192.168.2.148,74.125.24.0/24,443,TCP,60
2026-07-21 09:09:32.165962+07:00,192.168.2.148,104.26.12.0/24,443,TCP,60
2026-07-21 09:09:33.926950+07:00,192.168.2.148,103.105.57.0/24,123,UDP,76
2026-07-21 09:09:34.446823+07:00,192.168.2.148,65.8.76.0/24,443,TCP,60
2026-07-21 09:09:35.816100+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:09:36.796614+07:00,192.168.2.148,74.125.200.0/24,443,TCP,60
2026-07-21 09:09:37.905930+07:00,192.168.2.161,157.240.208.0/24,443,UDP,96
2026-07-21 09:09:38.305955+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 09:09:38.888078+07:00,192.168.2.161,112.215.156.0/24,443,UDP,96
2026-07-21 09:09:40.507305+07:00,192.168.2.139,119.8.176.0/24,443,TCP,60
2026-07-21 09:09:41.285400+07:00,192.168.2.164,216.239.38.0/24,443,UDP,107
2026-07-21 09:09:41.986094+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:09:44.695459+07:00,192.168.2.148,172.217.116.0/24,443,TCP,60
2026-07-21 09:09:45.855830+07:00,192.168.2.161,157.240.208.0/24,443,UDP,96
2026-07-21 09:09:49.566789+07:00,192.168.2.148,172.253.158.0/24,443,TCP,60
2026-07-21 09:09:51.557797+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 09:09:51.666880+07:00,192.168.2.164,172.217.115.0/24,443,TCP,60
2026-07-21 09:09:57.497181+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-21 09:10:01.625919+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 09:10:01.625919+07:00,192.168.2.161,172.217.112.0/24,443,UDP,1278
2026-07-21 09:10:02.166253+07:00,192.168.2.161,142.251.151.0/24,443,UDP,1278
2026-07-21 09:10:02.166253+07:00,192.168.2.161,142.251.151.0/24,443,TCP,60
2026-07-21 09:10:03.455755+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:10:04.686465+07:00,192.168.2.161,57.144.192.0/24,443,TCP,60
2026-07-21 09:10:04.856276+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:10:12.737470+07:00,192.168.2.139,8.8.8.0/24,53,UDP,63
2026-07-21 09:10:12.737470+07:00,192.168.2.139,43.174.196.0/24,443,TCP,60
2026-07-21 09:10:26.456300+07:00,192.168.2.139,8.8.8.0/24,53,UDP,65
2026-07-21 09:10:26.456300+07:00,192.168.2.139,172.217.113.0/24,443,TCP,60
2026-07-21 09:10:30.257571+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 09:10:30.257571+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 09:10:30.258572+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 09:10:30.258572+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 09:10:30.259163+07:00,192.168.2.139,17.57.145.0/24,5223,TCP,64
2026-07-21 09:10:30.259163+07:00,192.168.2.139,8.8.8.0/24,53,UDP,92
2026-07-21 09:10:35.936186+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:10:44.126453+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:11:02.906484+07:00,192.168.2.139,8.8.8.0/24,53,UDP,62
2026-07-21 09:11:03.047759+07:00,192.168.2.139,57.144.192.0/24,443,TCP,60
2026-07-21 09:11:04.446738+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:11:05.018874+07:00,192.168.2.191,35.219.111.0/24,443,TCP,60
2026-07-21 09:11:06.977130+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:11:07.786954+07:00,192.168.2.139,157.240.13.0/24,5222,TCP,60
2026-07-21 09:11:08.204834+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-21 09:11:14.526986+07:00,192.168.2.145,57.144.101.0/24,5222,TCP,60
2026-07-21 09:11:14.526986+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-21 09:11:15.257167+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-21 09:11:15.886016+07:00,192.168.2.148,57.144.161.0/24,80,TCP,60
2026-07-21 09:11:16.876510+07:00,192.168.2.161,173.231.16.0/24,443,TCP,60
2026-07-21 09:11:18.446685+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 09:11:20.630348+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:11:20.630348+07:00,192.168.2.139,57.144.193.0/24,5222,TCP,64
2026-07-21 09:11:31.336172+07:00,192.168.2.139,8.8.8.0/24,53,UDP,55
2026-07-21 09:11:31.336172+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 09:11:31.336172+07:00,192.168.2.139,8.8.8.0/24,53,UDP,72
2026-07-21 09:11:31.337203+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 09:11:31.337203+07:00,192.168.2.139,17.57.145.0/24,5223,TCP,64
2026-07-21 09:11:31.337203+07:00,192.168.2.139,8.8.8.0/24,53,UDP,56
2026-07-21 09:11:32.196285+07:00,192.168.2.139,8.8.8.0/24,53,UDP,62
2026-07-21 09:11:34.256461+07:00,192.168.2.139,223.6.6.0/24,443,TCP,60
2026-07-21 09:11:35.226281+07:00,192.168.2.161,57.144.193.0/24,5222,TCP,60
2026-07-21 09:11:35.226281+07:00,192.168.2.161,8.8.8.0/24,443,UDP,229
2026-07-21 09:11:36.997047+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 09:11:42.286012+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:11:42.287123+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 09:11:44.256752+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:11:45.766241+07:00,192.168.2.139,8.8.8.0/24,443,UDP,231
2026-07-21 09:11:45.766241+07:00,192.168.2.139,3.165.98.0/24,443,TCP,60
2026-07-21 09:11:45.955950+07:00,192.168.2.148,57.144.101.0/24,443,TCP,60
2026-07-21 09:11:46.945970+07:00,192.168.2.139,10.68.90.0/24,53,UDP,66
2026-07-21 09:11:50.126707+07:00,192.168.2.139,10.68.90.0/24,53,UDP,66
2026-07-21 09:11:53.336842+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 09:11:54.426152+07:00,192.168.2.139,8.8.8.0/24,53,UDP,65
2026-07-21 09:11:54.946913+07:00,192.168.2.139,57.144.193.0/24,3478,UDP,380
2026-07-21 09:12:01.886141+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 09:12:01.886141+07:00,192.168.2.149,52.97.112.0/24,443,TCP,60
2026-07-21 09:12:04.216012+07:00,192.168.2.149,52.97.112.0/24,443,TCP,60
2026-07-21 09:12:04.216012+07:00,192.168.2.149,52.97.112.0/24,443,TCP,60
2026-07-21 09:12:06.297348+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 09:12:06.297348+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:12:06.297348+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:12:06.297348+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 09:12:06.297348+07:00,192.168.2.139,17.253.61.0/24,443,TCP,64
2026-07-21 09:12:07.537262+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 09:12:10.596375+07:00,192.168.2.139,57.144.193.0/24,443,UDP,549
2026-07-21 09:12:13.867518+07:00,192.168.2.149,57.144.193.0/24,443,TCP,60
2026-07-21 09:12:15.778181+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 09:12:15.778181+07:00,192.168.2.164,34.128.10.0/24,443,TCP,60
2026-07-21 09:12:27.385969+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 09:12:27.785788+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 09:12:28.026122+07:00,192.168.2.161,8.8.8.0/24,443,UDP,230
2026-07-21 09:12:28.026122+07:00,192.168.2.161,172.217.115.0/24,443,UDP,1278
2026-07-21 09:12:30.906406+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:12:30.906406+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-21 09:12:30.906406+07:00,192.168.2.101,172.217.117.0/24,443,TCP,60
2026-07-21 09:12:32.187319+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-21 09:12:33.507171+07:00,192.168.2.101,8.8.8.0/24,53,UDP,80
2026-07-21 09:12:33.856286+07:00,192.168.2.101,172.217.115.0/24,443,TCP,60
2026-07-21 09:12:35.426320+07:00,192.168.2.101,8.8.8.0/24,53,UDP,68
2026-07-21 09:12:36.687525+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 09:12:37.126501+07:00,192.168.2.101,77.72.169.0/24,3478,UDP,48
2026-07-21 09:12:38.855895+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 09:12:38.856656+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-21 09:12:41.736381+07:00,192.168.2.148,57.144.101.0/24,5222,TCP,60
2026-07-21 09:12:41.736381+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 09:12:42.007044+07:00,192.168.2.101,8.8.8.0/24,443,UDP,1278
2026-07-21 09:12:43.506064+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:12:44.376885+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:12:45.457327+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-21 09:12:45.855541+07:00,192.168.2.135,157.240.208.0/24,5222,TCP,60
2026-07-21 09:12:47.736090+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 09:12:47.937746+07:00,192.168.2.135,159.138.104.0/24,443,TCP,60
2026-07-21 09:12:51.695774+07:00,192.168.2.135,119.46.76.0/24,80,TCP,60
2026-07-21 09:12:51.695774+07:00,192.168.2.135,119.46.76.0/24,443,TCP,60
2026-07-21 09:12:52.345531+07:00,192.168.2.139,8.8.8.0/24,53,UDP,70
2026-07-21 09:12:52.496373+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 09:12:52.976236+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 09:12:54.075828+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 09:12:55.356192+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 09:12:58.235908+07:00,192.168.2.149,172.217.116.0/24,443,UDP,1278
2026-07-21 09:13:01.118011+07:00,192.168.2.139,8.8.8.0/24,53,UDP,75
2026-07-21 09:13:01.118011+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1228
2026-07-21 09:13:04.717036+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:13:14.758140+07:00,192.168.2.139,8.8.8.0/24,53,UDP,69
2026-07-21 09:13:14.758140+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 09:13:15.035951+07:00,192.168.2.191,142.251.15.0/24,443,UDP,1278
2026-07-21 09:13:17.796632+07:00,192.168.2.149,34.128.10.0/24,443,TCP,60
2026-07-21 09:13:23.518172+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-21 09:13:23.827312+07:00,192.168.2.139,8.8.8.0/24,53,UDP,65
2026-07-21 09:13:23.827312+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 09:13:25.886808+07:00,192.168.2.139,57.144.193.0/24,443,UDP,141
2026-07-21 09:13:31.608667+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 09:13:32.616818+07:00,192.168.2.148,57.144.193.0/24,5222,TCP,60
2026-07-21 09:13:32.616818+07:00,192.168.2.148,8.8.8.0/24,443,UDP,229
2026-07-21 09:13:32.847961+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 09:13:32.847961+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 09:13:32.847961+07:00,192.168.2.139,151.101.3.0/24,443,UDP,1228
2026-07-21 09:13:33.608073+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-21 09:13:34.206594+07:00,192.168.2.145,74.125.200.0/24,443,TCP,60
2026-07-21 09:13:35.207369+07:00,192.168.2.145,172.217.116.0/24,443,TCP,60
2026-07-21 09:13:45.506376+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:13:49.376373+07:00,192.168.2.148,8.8.8.0/24,443,UDP,231
2026-07-21 09:13:49.376373+07:00,192.168.2.148,172.217.118.0/24,443,TCP,60
2026-07-21 09:13:49.806396+07:00,192.168.2.101,157.240.13.0/24,443,UDP,1280
2026-07-21 09:13:49.806396+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-21 09:13:57.506541+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-21 09:14:02.287018+07:00,192.168.2.139,8.8.8.0/24,53,UDP,68
2026-07-21 09:14:02.287018+07:00,192.168.2.139,172.217.118.0/24,443,UDP,1278
2026-07-21 09:14:03.627343+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:14:03.627343+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:14:04.326381+07:00,192.168.2.139,8.8.8.0/24,53,UDP,62
2026-07-21 09:14:19.546383+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 09:14:19.546383+07:00,192.168.2.139,159.138.91.0/24,443,TCP,60
2026-07-21 09:14:19.546383+07:00,192.168.2.149,47.237.180.0/24,443,TCP,60
2026-07-21 09:14:21.006304+07:00,192.168.2.101,142.250.4.0/24,443,UDP,1278
2026-07-21 09:14:21.126154+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:14:21.126776+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 09:14:22.197921+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:14:26.486656+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 09:14:26.486656+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 09:14:26.757248+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 09:14:26.757248+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-21 09:14:33.636880+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 09:14:33.636880+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 09:14:33.787093+07:00,192.168.2.139,8.8.8.0/24,53,UDP,69
2026-07-21 09:14:33.787093+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1228
2026-07-21 09:14:35.716761+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 09:14:37.586383+07:00,192.168.2.139,159.138.91.0/24,443,TCP,60
2026-07-21 09:14:40.547506+07:00,192.168.2.139,17.248.224.0/24,443,UDP,1228
2026-07-21 09:14:43.756426+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-21 09:14:43.756426+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-21 09:14:43.756426+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-21 09:14:43.756426+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:14:43.946657+07:00,192.168.2.139,172.217.119.0/24,443,TCP,60
2026-07-21 09:14:44.137587+07:00,192.168.2.148,8.8.8.0/24,443,UDP,231
2026-07-21 09:14:44.138575+07:00,192.168.2.148,172.217.116.0/24,443,TCP,60
2026-07-21 09:14:45.645675+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:14:46.798110+07:00,192.168.2.139,8.8.8.0/24,53,UDP,63
2026-07-21 09:14:46.798110+07:00,192.168.2.139,43.174.196.0/24,443,TCP,60
2026-07-21 09:15:00.328296+07:00,192.168.2.148,8.8.8.0/24,443,UDP,231
2026-07-21 09:15:00.328296+07:00,192.168.2.148,159.138.91.0/24,443,TCP,60
2026-07-21 09:15:00.328296+07:00,192.168.2.148,159.138.91.0/24,443,TCP,60
2026-07-21 09:15:01.186542+07:00,192.168.2.148,216.239.34.0/24,443,UDP,1278
2026-07-21 09:15:03.708031+07:00,192.168.2.139,8.8.8.0/24,53,UDP,62
2026-07-21 09:15:03.708031+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-21 09:15:04.086340+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-21 09:15:06.476500+07:00,192.168.2.139,57.144.193.0/24,443,UDP,548
2026-07-21 09:15:13.566679+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 09:15:13.566679+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 09:15:13.566679+07:00,192.168.2.139,8.8.8.0/24,53,UDP,79
2026-07-21 09:15:13.566679+07:00,192.168.2.139,8.8.8.0/24,53,UDP,79
2026-07-21 09:15:13.567289+07:00,192.168.2.139,52.123.225.0/24,443,UDP,1228
2026-07-21 09:15:21.356564+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1228
2026-07-21 09:15:25.966708+07:00,192.168.2.149,57.144.101.0/24,443,TCP,60
2026-07-21 09:15:28.016340+07:00,192.168.2.191,8.8.4.0/24,443,UDP,1278
2026-07-21 09:15:28.017977+07:00,192.168.2.191,74.125.68.0/24,443,UDP,1278
2026-07-21 09:15:40.156530+07:00,192.168.2.148,8.8.8.0/24,443,UDP,229
2026-07-21 09:15:40.157057+07:00,192.168.2.148,57.144.101.0/24,5222,TCP,60
2026-07-21 09:15:40.886856+07:00,192.168.2.148,31.13.95.0/24,443,TCP,60
2026-07-21 09:15:41.116331+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-21 09:15:41.538290+07:00,192.168.2.148,94.74.88.0/24,6447,TCP,60
2026-07-21 09:15:43.196554+07:00,192.168.2.148,159.138.91.0/24,443,TCP,60
2026-07-21 09:15:43.377202+07:00,192.168.2.148,45.121.217.0/24,443,TCP,60
2026-07-21 09:15:44.826625+07:00,192.168.2.148,57.144.153.0/24,443,TCP,60
2026-07-21 09:15:45.907600+07:00,192.168.2.139,57.144.193.0/24,443,UDP,473
2026-07-21 09:15:47.516900+07:00,192.168.2.148,157.240.208.0/24,443,TCP,60
2026-07-21 09:15:48.007002+07:00,192.168.2.148,157.240.15.0/24,443,TCP,60
2026-07-21 09:15:48.876710+07:00,192.168.2.139,57.144.193.0/24,443,TCP,64
2026-07-21 09:15:50.197069+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 09:15:51.206263+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-21 09:15:53.705995+07:00,192.168.2.145,57.144.193.0/24,5222,TCP,60
2026-07-21 09:15:53.705995+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-21 09:15:54.756047+07:00,192.168.2.139,157.240.208.0/24,443,UDP,1280
2026-07-21 09:15:55.166610+07:00,192.168.2.139,31.13.95.0/24,443,UDP,1280
2026-07-21 09:15:57.846417+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 09:15:57.976635+07:00,192.168.2.148,172.217.115.0/24,443,TCP,60
2026-07-21 09:15:58.317297+07:00,192.168.2.148,172.217.114.0/24,443,UDP,1278
2026-07-21 09:15:59.367274+07:00,192.168.2.149,157.240.15.0/24,443,TCP,60
2026-07-21 09:16:00.046781+07:00,192.168.2.149,172.253.158.0/24,443,UDP,1278
2026-07-21 09:16:00.896451+07:00,192.168.2.149,94.74.88.0/24,6447,TCP,60
2026-07-21 09:16:02.047486+07:00,192.168.2.145,74.125.130.0/24,443,UDP,1278
2026-07-21 09:16:02.957649+07:00,192.168.2.149,43.200.124.0/24,443,TCP,60
2026-07-21 09:16:04.326030+07:00,192.168.2.149,104.18.41.0/24,443,TCP,60
2026-07-21 09:16:04.898719+07:00,192.168.2.139,57.144.100.0/24,443,UDP,1280
2026-07-21 09:16:05.947318+07:00,192.168.2.149,172.64.155.0/24,443,TCP,60
2026-07-21 09:16:07.239488+07:00,192.168.2.149,172.253.158.0/24,443,UDP,1278
2026-07-21 09:16:08.296649+07:00,192.168.2.149,47.241.21.0/24,5222,TCP,60
2026-07-21 09:16:10.317992+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-21 09:16:10.526141+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-21 09:16:11.176743+07:00,192.168.2.149,216.239.38.0/24,443,UDP,1278
2026-07-21 09:16:12.476487+07:00,192.168.2.149,172.217.113.0/24,443,TCP,60
2026-07-21 09:16:15.555929+07:00,192.168.2.149,35.212.26.0/24,443,TCP,60
2026-07-21 09:16:15.796826+07:00,192.168.2.149,13.35.163.0/24,443,TCP,60
2026-07-21 09:16:16.096339+07:00,192.168.2.149,13.35.163.0/24,443,TCP,60
2026-07-21 09:16:17.128397+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-07-21 09:16:19.367851+07:00,192.168.2.139,57.144.150.0/24,443,UDP,1280
2026-07-21 09:16:19.596037+07:00,192.168.2.139,57.144.193.0/24,5222,TCP,60
2026-07-21 09:16:19.597021+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 09:16:20.026896+07:00,192.168.2.164,157.240.15.0/24,5222,TCP,60
2026-07-21 09:16:27.566050+07:00,192.168.2.161,57.144.193.0/24,5222,TCP,60
2026-07-21 09:16:27.566652+07:00,192.168.2.161,8.8.8.0/24,443,UDP,230
2026-07-21 09:16:30.507566+07:00,192.168.2.139,31.13.95.0/24,443,UDP,64
2026-07-21 09:16:30.508131+07:00,192.168.2.139,57.144.100.0/24,443,UDP,64
2026-07-21 09:16:30.508131+07:00,192.168.2.139,57.144.192.0/24,443,UDP,96
