received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-22 08:50:43.760192+07:00,192.168.2.163,74.125.130.0/24,443,TCP,60
2026-07-22 08:50:44.941992+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-07-22 08:50:46.660268+07:00,192.168.2.163,8.8.8.0/24,53,UDP,81
2026-07-22 08:50:47.790802+07:00,192.168.2.162,172.217.115.0/24,443,TCP,60
2026-07-22 08:50:52.750506+07:00,192.168.2.162,52.123.175.0/24,443,TCP,60
2026-07-22 08:50:53.950202+07:00,192.168.2.162,13.107.138.0/24,443,TCP,60
2026-07-22 08:50:54.990864+07:00,192.168.2.162,52.97.112.0/24,443,TCP,60
2026-07-22 08:50:58.881286+07:00,192.168.2.162,104.46.162.0/24,443,TCP,60
2026-07-22 08:51:03.780805+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 08:51:05.209336+07:00,192.168.2.184,8.8.8.0/24,443,UDP,1228
2026-07-22 08:51:11.061044+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-22 08:51:11.061044+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-22 08:51:11.062145+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-07-22 08:51:15.380500+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:51:16.392036+07:00,192.168.2.162,172.217.115.0/24,443,TCP,60
2026-07-22 08:51:16.531442+07:00,192.168.2.166,122.144.2.0/24,443,TCP,52
2026-07-22 08:51:16.531442+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:51:22.390408+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-22 08:51:24.170647+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 08:51:25.021575+07:00,192.168.2.162,142.250.4.0/24,443,UDP,1278
2026-07-22 08:51:26.960052+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 08:51:26.961090+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 08:51:31.230174+07:00,192.168.2.162,31.13.95.0/24,443,TCP,60
2026-07-22 08:51:31.921419+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:51:33.120583+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-22 08:51:34.001416+07:00,192.168.2.146,57.144.192.0/24,443,UDP,96
2026-07-22 08:51:36.080520+07:00,192.168.2.146,47.237.30.0/24,443,TCP,60
2026-07-22 08:51:36.271078+07:00,192.168.2.146,43.106.11.0/24,443,TCP,60
2026-07-22 08:51:36.700505+07:00,192.168.2.146,172.217.118.0/24,443,TCP,60
2026-07-22 08:51:37.750723+07:00,192.168.2.146,57.144.100.0/24,443,TCP,60
2026-07-22 08:51:38.810217+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:51:40.199788+07:00,192.168.2.152,172.253.158.0/24,443,UDP,1274
2026-07-22 08:51:43.150264+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-22 08:51:45.381558+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-07-22 08:51:45.381558+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:51:53.290803+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:51:54.150977+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:51:54.449627+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-22 08:52:03.860324+07:00,192.168.2.146,57.144.192.0/24,443,UDP,96
2026-07-22 08:52:04.961336+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-22 08:52:04.961336+07:00,192.168.2.146,74.125.200.0/24,443,TCP,60
2026-07-22 08:52:06.199430+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:52:06.199430+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:52:06.200954+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 08:52:09.170124+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:52:09.440235+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-22 08:52:10.310506+07:00,192.168.2.146,47.236.10.0/24,443,TCP,60
2026-07-22 08:52:11.331060+07:00,192.168.2.146,47.236.10.0/24,443,TCP,60
2026-07-22 08:52:12.031566+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:52:12.930181+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:52:14.890058+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:52:14.890058+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:52:17.140815+07:00,192.168.2.146,35.186.224.0/24,443,TCP,60
2026-07-22 08:52:17.750529+07:00,192.168.2.152,8.8.8.0/24,443,UDP,248
2026-07-22 08:52:20.200258+07:00,192.168.2.146,47.236.10.0/24,443,TCP,60
2026-07-22 08:52:23.890346+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:52:23.890346+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:52:24.880136+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:52:26.860310+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:52:26.860310+07:00,192.168.2.146,45.121.217.0/24,443,TCP,60
2026-07-22 08:52:29.040802+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-22 08:52:29.040802+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-07-22 08:52:29.760100+07:00,192.168.2.162,64.233.170.0/24,443,TCP,60
2026-07-22 08:52:36.240014+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-22 08:52:36.241614+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-22 08:52:36.760964+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-22 08:52:38.271599+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:52:38.869903+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:52:39.691459+07:00,192.168.2.146,172.217.194.0/24,443,TCP,60
2026-07-22 08:52:45.382614+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:52:49.930489+07:00,192.168.2.146,57.144.192.0/24,443,UDP,96
2026-07-22 08:52:53.629480+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:52:53.900211+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:52:54.170663+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:52:54.450235+07:00,192.168.2.184,71.18.222.0/24,443,UDP,61
2026-07-22 08:52:57.371508+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:52:59.620015+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 08:52:59.620758+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-22 08:52:59.620758+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:53:02.139882+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-22 08:53:02.140729+07:00,192.168.2.191,172.217.112.0/24,443,TCP,60
2026-07-22 08:53:09.180329+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:53:10.042018+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:53:10.042018+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:53:10.042018+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:53:10.042018+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:53:11.730753+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:53:11.731247+07:00,192.168.2.146,45.121.217.0/24,443,TCP,60
2026-07-22 08:53:11.731247+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:53:12.660346+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 08:53:14.689868+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 08:53:17.017010+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-22 08:53:20.590534+07:00,192.168.2.184,57.144.193.0/24,443,TCP,60
2026-07-22 08:53:20.590534+07:00,192.168.2.184,57.144.193.0/24,5222,TCP,60
2026-07-22 08:53:23.730081+07:00,192.168.2.184,45.121.217.0/24,443,TCP,60
2026-07-22 08:53:25.090258+07:00,192.168.2.184,57.144.193.0/24,443,TCP,60
2026-07-22 08:53:25.980092+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-07-22 08:53:27.510568+07:00,192.168.2.184,57.144.193.0/24,443,TCP,60
2026-07-22 08:53:27.721488+07:00,192.168.2.184,57.144.193.0/24,443,TCP,60
2026-07-22 08:53:31.480357+07:00,192.168.2.191,57.144.187.0/24,5222,TCP,60
2026-07-22 08:53:31.480357+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-22 08:53:31.810196+07:00,192.168.2.191,103.169.192.0/24,123,UDP,76
2026-07-22 08:53:32.120387+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-22 08:53:39.179967+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:53:39.180996+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1274
2026-07-22 08:53:41.780073+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:53:41.950344+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:53:42.079618+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:53:45.091376+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:53:45.382176+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:53:47.270137+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-22 08:53:47.270649+07:00,192.168.2.145,172.217.118.0/24,443,UDP,1278
2026-07-22 08:53:51.430509+07:00,192.168.2.148,8.8.8.0/24,443,UDP,231
2026-07-22 08:53:51.430509+07:00,192.168.2.148,57.144.14.0/24,443,TCP,60
2026-07-22 08:53:52.250092+07:00,192.168.2.148,74.125.200.0/24,443,UDP,1278
2026-07-22 08:53:52.740832+07:00,192.168.2.148,87.240.139.0/24,443,TCP,60
2026-07-22 08:53:55.610694+07:00,192.168.2.148,119.147.121.0/24,9379,TCP,60
2026-07-22 08:53:59.780136+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:53:59.780136+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:53:59.780961+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 08:54:00.111246+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:54:02.849845+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:54:07.131990+07:00,192.168.2.152,172.217.70.0/24,443,UDP,1278
2026-07-22 08:54:15.140362+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:54:15.381211+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:54:15.381211+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:54:17.680520+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:17.792095+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:18.149309+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:18.150286+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:18.150286+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:19.339478+07:00,192.168.2.169,172.217.118.0/24,443,UDP,1278
2026-07-22 08:54:20.449844+07:00,192.168.2.169,173.231.16.0/24,443,TCP,60
2026-07-22 08:54:21.009893+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:54:22.139888+07:00,192.168.2.169,104.18.65.0/24,443,TCP,60
2026-07-22 08:54:22.659925+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-22 08:54:23.739916+07:00,192.168.2.169,20.42.65.0/24,443,TCP,60
2026-07-22 08:54:25.441089+07:00,192.168.2.169,4.153.25.0/24,443,TCP,60
2026-07-22 08:54:26.219979+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-22 08:54:28.200718+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-07-22 08:54:33.531777+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:54:33.532307+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:54:33.532307+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-22 08:54:33.799901+07:00,192.168.2.152,20.42.65.0/24,443,TCP,52
2026-07-22 08:54:36.869658+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:36.870670+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:54:38.211569+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-22 08:54:40.760730+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:40.889876+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:41.020358+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:41.021088+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:54:44.030159+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:54:45.390415+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:54:51.710121+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-22 08:54:51.850160+07:00,192.168.2.148,159.138.109.0/24,443,TCP,60
2026-07-22 08:54:52.349343+07:00,192.168.2.146,57.144.144.0/24,443,UDP,1280
2026-07-22 08:54:53.020192+07:00,192.168.2.152,8.8.8.0/24,53,UDP,72
2026-07-22 08:54:53.020192+07:00,192.168.2.152,52.123.129.0/24,443,TCP,52
2026-07-22 08:55:06.631872+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 08:55:06.631872+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 08:55:06.631872+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-22 08:55:06.631872+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 08:55:10.359742+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:55:10.621637+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:55:10.621637+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:55:10.621637+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:55:10.811531+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:55:10.811531+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:55:13.550474+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-22 08:55:13.550993+07:00,192.168.2.148,8.8.8.0/24,443,UDP,229
2026-07-22 08:55:14.271105+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-22 08:55:15.391013+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:55:21.500116+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:55:21.501335+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:55:21.501886+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 08:55:26.771237+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-07-22 08:55:26.771237+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-22 08:55:28.219552+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:55:33.809809+07:00,192.168.2.184,8.8.8.0/24,443,UDP,1228
2026-07-22 08:55:36.859867+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:55:37.120762+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:55:37.120762+07:00,192.168.2.152,13.107.5.0/24,443,TCP,52
2026-07-22 08:55:37.829278+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-22 08:55:38.229910+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-22 08:55:42.469854+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:55:42.470552+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:55:42.679436+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-07-22 08:55:45.390193+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:55:47.350451+07:00,192.168.2.152,8.8.4.0/24,443,UDP,250
2026-07-22 08:55:53.450292+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-07-22 08:55:53.450652+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-07-22 08:55:53.800210+07:00,192.168.2.184,8.8.8.0/24,443,UDP,231
2026-07-22 08:55:53.800210+07:00,192.168.2.184,23.53.15.0/24,443,UDP,1278
2026-07-22 08:55:57.399640+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:55:58.050321+07:00,192.168.2.184,57.144.193.0/24,5222,TCP,60
2026-07-22 08:55:58.050782+07:00,192.168.2.184,8.8.8.0/24,53,UDP,60
2026-07-22 08:55:58.050782+07:00,192.168.2.184,172.64.146.0/24,443,TCP,60
2026-07-22 08:55:58.259393+07:00,192.168.2.184,57.144.192.0/24,443,UDP,1280
2026-07-22 08:55:58.790136+07:00,192.168.2.184,157.240.15.0/24,443,UDP,1280
2026-07-22 08:56:01.489550+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:56:02.849895+07:00,192.168.2.184,4.150.223.0/24,443,TCP,60
2026-07-22 08:56:04.860443+07:00,192.168.2.184,142.251.154.0/24,443,TCP,60
2026-07-22 08:56:05.699850+07:00,192.168.2.184,54.179.252.0/24,443,TCP,60
2026-07-22 08:56:08.220145+07:00,192.168.2.152,8.8.4.0/24,443,UDP,236
2026-07-22 08:56:08.220145+07:00,192.168.2.152,8.8.4.0/24,443,UDP,232
2026-07-22 08:56:08.221245+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-07-22 08:56:08.859725+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:56:09.920265+07:00,192.168.2.146,57.144.160.0/24,443,UDP,1280
2026-07-22 08:56:15.381739+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:56:15.890117+07:00,192.168.2.184,64.233.170.0/24,443,UDP,1278
2026-07-22 08:56:23.390194+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 08:56:23.390194+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-07-22 08:56:23.871377+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:56:24.320782+07:00,192.168.2.184,63.34.246.0/24,443,TCP,60
2026-07-22 08:56:27.461074+07:00,192.168.2.169,216.239.32.0/24,443,UDP,1278
2026-07-22 08:56:27.461737+07:00,192.168.2.169,172.217.116.0/24,443,UDP,1278
2026-07-22 08:56:28.199698+07:00,192.168.2.152,8.8.4.0/24,443,UDP,239
2026-07-22 08:56:28.200418+07:00,192.168.2.152,8.8.4.0/24,443,UDP,239
2026-07-22 08:56:29.179682+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-07-22 08:56:38.249898+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-22 08:56:38.249898+07:00,192.168.2.184,172.64.146.0/24,443,TCP,60
2026-07-22 08:56:38.870406+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:56:39.199938+07:00,192.168.2.152,142.251.12.0/24,443,UDP,755
2026-07-22 08:56:39.419755+07:00,192.168.2.166,142.251.156.0/24,443,TCP,52
2026-07-22 08:56:40.219644+07:00,192.168.2.166,142.251.157.0/24,443,TCP,52
2026-07-22 08:56:43.160191+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:56:43.161186+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:56:43.161186+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 08:56:43.749755+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:56:45.740387+07:00,192.168.2.184,57.144.193.0/24,443,UDP,1280
2026-07-22 08:56:47.861455+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-07-22 08:56:48.918967+07:00,192.168.2.184,52.247.72.0/24,443,TCP,60
2026-07-22 08:56:52.659219+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-07-22 08:56:53.869636+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:56:55.189581+07:00,192.168.2.146,34.128.10.0/24,443,TCP,60
2026-07-22 08:56:58.529572+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:56:58.790788+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:56:58.959746+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-22 08:56:58.960261+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-07-22 08:57:00.799790+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-22 08:57:00.799790+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-22 08:57:03.239868+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-22 08:57:03.239868+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-22 08:57:03.711482+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-07-22 08:57:08.711071+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 08:57:08.711071+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 08:57:08.711071+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-22 08:57:08.711071+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 08:57:09.829846+07:00,192.168.2.191,34.107.165.0/24,443,TCP,60
2026-07-22 08:57:11.070395+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-22 08:57:11.729818+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-22 08:57:14.520089+07:00,192.168.2.152,52.123.128.0/24,443,TCP,52
2026-07-22 08:57:15.189804+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-22 08:57:17.009872+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-22 08:57:20.549650+07:00,192.168.2.191,151.101.65.0/24,443,TCP,60
2026-07-22 08:57:20.749669+07:00,192.168.2.191,13.35.202.0/24,443,TCP,60
2026-07-22 08:57:21.919744+07:00,192.168.2.191,13.35.202.0/24,443,TCP,60
2026-07-22 08:57:23.899366+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:57:27.579682+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-22 08:57:28.229731+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-07-22 08:57:38.259663+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-22 08:57:38.939892+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:57:39.210231+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1274
2026-07-22 08:57:45.389790+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:57:46.519605+07:00,192.168.2.191,172.217.113.0/24,443,UDP,1278
2026-07-22 08:57:47.390290+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:57:47.390977+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-22 08:57:53.899788+07:00,192.168.2.184,23.53.15.0/24,443,UDP,61
2026-07-22 08:58:02.079798+07:00,192.168.2.152,8.8.8.0/24,443,UDP,250
2026-07-22 08:58:03.151481+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-22 08:58:03.151481+07:00,192.168.2.148,159.138.91.0/24,443,TCP,60
2026-07-22 08:58:04.539973+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-07-22 08:58:04.689752+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-22 08:58:04.689752+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:58:04.689752+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-22 08:58:04.689752+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-22 08:58:07.839746+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-22 08:58:11.141150+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:58:15.399928+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:58:18.680564+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-07-22 08:58:19.639389+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-22 08:58:20.050895+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:58:20.311178+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-22 08:58:21.339752+07:00,192.168.2.184,8.8.8.0/24,443,UDP,1228
2026-07-22 08:58:21.339752+07:00,192.168.2.184,57.144.14.0/24,443,TCP,60
2026-07-22 08:58:21.949527+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-22 08:58:25.969733+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-22 08:58:25.969733+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-22 08:58:25.970337+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-22 08:58:30.030104+07:00,192.168.2.191,57.144.193.0/24,5222,TCP,60
2026-07-22 08:58:30.289736+07:00,192.168.2.191,157.240.208.0/24,443,TCP,60
2026-07-22 08:58:30.289736+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-22 08:58:31.879866+07:00,192.168.2.184,8.8.8.0/24,443,UDP,230
2026-07-22 08:58:33.349760+07:00,192.168.2.148,8.8.8.0/24,443,UDP,229
2026-07-22 08:58:33.810884+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-22 08:58:35.399406+07:00,192.168.2.148,216.239.35.0/24,123,UDP,76
2026-07-22 08:58:36.340440+07:00,192.168.2.148,57.144.193.0/24,443,TCP,60
2026-07-22 08:58:38.279329+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-22 08:58:39.189652+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-22 08:58:44.279612+07:00,192.168.2.184,57.144.193.0/24,443,TCP,60
2026-07-22 08:58:44.649215+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-22 08:58:44.649215+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
