received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-03 16:21:12.092233+07:00,192.168.2.159,74.125.24.0/24,80,TCP,60
2026-08-03 16:21:12.260563+07:00,192.168.2.159,74.125.24.0/24,80,TCP,60
2026-08-03 16:21:13.094434+07:00,192.168.2.178,172.217.113.0/24,443,TCP,60
2026-08-03 16:21:14.131953+07:00,192.168.2.159,64.233.170.0/24,443,TCP,60
2026-08-03 16:21:15.242418+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:21:17.381843+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:21:18.182824+07:00,192.168.2.159,13.215.63.0/24,443,TCP,60
2026-08-03 16:21:22.004291+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:21:22.004291+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:21:22.004291+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-03 16:21:23.561970+07:00,192.168.2.178,8.219.194.0/24,443,TCP,60
2026-08-03 16:21:24.181644+07:00,192.168.2.178,8.219.194.0/24,443,TCP,60
2026-08-03 16:21:25.211640+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:21:26.071803+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:21:32.102385+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:21:32.102385+07:00,192.168.2.178,45.121.217.0/24,443,TCP,60
2026-08-03 16:21:33.501825+07:00,192.168.2.178,142.250.4.0/24,443,TCP,60
2026-08-03 16:21:35.142095+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:21:39.522393+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-03 16:21:39.522393+07:00,192.168.2.178,142.250.4.0/24,443,TCP,60
2026-08-03 16:21:40.591424+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:21:40.783190+07:00,192.168.2.100,8.8.8.0/24,443,UDP,1228
2026-08-03 16:21:42.462234+07:00,192.168.2.171,8.8.8.0/24,443,UDP,1228
2026-08-03 16:21:42.581228+07:00,192.168.2.178,57.144.144.0/24,443,UDP,1280
2026-08-03 16:21:43.331717+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:21:45.191452+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-03 16:21:46.151385+07:00,192.168.2.152,104.18.33.0/24,443,UDP,613
2026-08-03 16:21:47.132409+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:21:49.860714+07:00,192.168.2.178,57.144.144.0/24,443,UDP,1280
2026-08-03 16:21:54.501725+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:21:54.761661+07:00,192.168.2.166,18.178.183.0/24,443,TCP,52
2026-08-03 16:21:56.422398+07:00,192.168.2.152,8.8.8.0/24,443,UDP,236
2026-08-03 16:21:56.422398+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-03 16:21:57.343276+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:22:01.200649+07:00,192.168.2.178,172.217.114.0/24,443,TCP,60
2026-08-03 16:22:03.172109+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-08-03 16:22:09.771936+07:00,192.168.2.178,8.219.62.0/24,443,TCP,60
2026-08-03 16:22:10.142097+07:00,192.168.2.178,8.219.62.0/24,443,TCP,60
2026-08-03 16:22:10.401982+07:00,192.168.2.178,47.245.105.0/24,443,TCP,60
2026-08-03 16:22:10.401982+07:00,192.168.2.152,104.18.41.0/24,443,UDP,1278
2026-08-03 16:22:10.523691+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-03 16:22:11.592794+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:22:12.832884+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:22:13.762505+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:22:14.371925+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:22:15.331615+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:22:18.352432+07:00,192.168.2.178,172.217.113.0/24,443,TCP,60
2026-08-03 16:22:19.191811+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-03 16:22:21.232241+07:00,192.168.2.152,34.87.135.0/24,443,TCP,52
2026-08-03 16:22:22.111521+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-08-03 16:22:23.401839+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:22:27.321273+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:22:31.743843+07:00,192.168.2.178,13.35.1.0/24,443,TCP,60
2026-08-03 16:22:34.461214+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:22:35.731743+07:00,192.168.2.178,8.219.62.0/24,443,TCP,60
2026-08-03 16:22:36.292529+07:00,192.168.2.178,8.219.62.0/24,443,TCP,60
2026-08-03 16:22:39.232126+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:22:40.824187+07:00,192.168.2.166,63.140.48.0/24,443,TCP,52
2026-08-03 16:22:42.591614+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:22:44.112577+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:22:45.062021+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-03 16:22:46.801407+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:22:53.441762+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-03 16:22:55.681576+07:00,192.168.2.178,57.144.100.0/24,443,TCP,60
2026-08-03 16:22:56.381934+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:22:57.331686+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-03 16:22:59.401887+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:23:02.162815+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:23:02.413742+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:23:08.181870+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-03 16:23:08.181870+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-03 16:23:08.181870+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:23:10.381605+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1274
2026-08-03 16:23:11.051291+07:00,192.168.2.178,57.144.144.0/24,443,UDP,1280
2026-08-03 16:23:12.581700+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:23:13.421348+07:00,192.168.2.152,172.64.154.0/24,443,UDP,1278
2026-08-03 16:23:14.201270+07:00,192.168.2.178,57.144.193.0/24,443,UDP,1280
2026-08-03 16:23:15.081614+07:00,192.168.2.178,8.222.198.0/24,443,TCP,60
2026-08-03 16:23:16.251079+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-03 16:23:18.152188+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:23:20.712130+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:23:22.071776+07:00,192.168.2.171,8.8.8.0/24,443,UDP,1228
2026-08-03 16:23:23.231462+07:00,192.168.2.171,47.236.25.0/24,443,TCP,60
2026-08-03 16:23:24.141438+07:00,192.168.2.171,47.236.25.0/24,443,TCP,60
2026-08-03 16:23:27.331684+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:23:28.711600+07:00,192.168.2.178,172.217.118.0/24,443,TCP,60
2026-08-03 16:23:29.961334+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:23:30.530955+07:00,192.168.2.152,8.8.8.0/24,53,UDP,77
2026-08-03 16:23:32.793451+07:00,192.168.2.178,57.144.152.0/24,443,UDP,1280
2026-08-03 16:23:38.671490+07:00,192.168.2.159,8.8.8.0/24,53,UDP,75
2026-08-03 16:23:38.672226+07:00,192.168.2.159,8.8.8.0/24,853,TCP,300
2026-08-03 16:23:38.672226+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-03 16:23:38.672880+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-03 16:23:38.672880+07:00,192.168.2.159,8.8.8.0/24,53,UDP,65
2026-08-03 16:23:38.672880+07:00,192.168.2.159,8.8.8.0/24,53,UDP,62
2026-08-03 16:23:39.181594+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-08-03 16:23:40.721790+07:00,192.168.2.159,20.195.84.0/24,443,TCP,60
2026-08-03 16:23:41.121578+07:00,192.168.2.159,20.195.84.0/24,443,TCP,60
2026-08-03 16:23:42.590744+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:23:44.311993+07:00,192.168.2.159,52.182.141.0/24,443,TCP,60
2026-08-03 16:23:45.471483+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:23:46.441579+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-03 16:23:48.382212+07:00,192.168.2.152,104.18.33.0/24,443,UDP,1278
2026-08-03 16:23:51.761617+07:00,192.168.2.152,151.101.194.0/24,443,TCP,52
2026-08-03 16:23:51.761617+07:00,192.168.2.152,142.251.152.0/24,443,UDP,1278
2026-08-03 16:23:52.091737+07:00,192.168.2.152,34.120.250.0/24,443,UDP,1278
2026-08-03 16:23:54.222039+07:00,192.168.2.152,74.125.250.0/24,19302,UDP,48
2026-08-03 16:23:56.062253+07:00,192.168.2.166,57.144.151.0/24,443,TCP,52
2026-08-03 16:23:57.333379+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:23:59.061496+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:24:01.061855+07:00,192.168.2.108,8.8.8.0/24,443,UDP,1228
2026-08-03 16:24:02.723112+07:00,192.168.2.152,104.18.32.0/24,443,TCP,52
2026-08-03 16:24:03.071597+07:00,192.168.2.152,104.18.32.0/24,443,UDP,1278
2026-08-03 16:24:04.271785+07:00,192.168.2.152,74.125.250.0/24,19302,UDP,48
2026-08-03 16:24:07.132802+07:00,192.168.2.152,38.134.110.0/24,443,TCP,52
2026-08-03 16:24:07.372827+07:00,192.168.2.152,38.134.110.0/24,443,TCP,52
2026-08-03 16:24:08.342628+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-03 16:24:10.371308+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1274
2026-08-03 16:24:12.133238+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-08-03 16:24:13.141363+07:00,192.168.2.152,38.134.110.0/24,443,TCP,52
2026-08-03 16:24:17.242120+07:00,192.168.2.145,57.144.193.0/24,443,UDP,1280
2026-08-03 16:24:19.561773+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:24:23.601566+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-03 16:24:24.131389+07:00,192.168.2.178,57.144.152.0/24,443,UDP,96
2026-08-03 16:24:27.331416+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:24:27.824016+07:00,192.168.2.178,57.144.100.0/24,443,TCP,60
2026-08-03 16:24:28.182820+07:00,192.168.2.152,38.134.110.0/24,443,TCP,52
2026-08-03 16:24:29.701557+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:24:30.104176+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-03 16:24:31.102094+07:00,192.168.2.152,57.144.152.0/24,443,UDP,1278
2026-08-03 16:24:34.001615+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-03 16:24:38.004235+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-03 16:24:38.004235+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-08-03 16:24:41.312056+07:00,192.168.2.178,31.13.95.0/24,443,TCP,60
2026-08-03 16:24:41.312056+07:00,192.168.2.178,57.144.193.0/24,5222,TCP,60
2026-08-03 16:24:41.901774+07:00,192.168.2.178,57.144.193.0/24,443,TCP,60
2026-08-03 16:24:42.581642+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:24:43.140216+07:00,192.168.2.178,57.144.144.0/24,443,UDP,1280
2026-08-03 16:24:44.441660+07:00,192.168.2.152,74.125.250.0/24,19302,UDP,48
2026-08-03 16:24:46.441127+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-03 16:24:47.901458+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:24:50.582325+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-03 16:24:53.361756+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-03 16:24:53.362837+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-03 16:24:53.761473+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-03 16:24:54.292048+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:24:54.501080+07:00,192.168.2.152,74.125.250.0/24,19302,UDP,48
2026-08-03 16:24:56.541520+07:00,192.168.2.166,13.229.244.0/24,443,TCP,52
2026-08-03 16:24:59.191646+07:00,192.168.2.145,57.144.193.0/24,443,UDP,1280
2026-08-03 16:25:02.911353+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-03 16:25:03.082333+07:00,192.168.2.166,142.251.150.0/24,443,TCP,52
2026-08-03 16:25:05.962348+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-03 16:25:06.821390+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:25:07.281332+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-03 16:25:08.480764+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-03 16:25:09.561627+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:25:10.381024+07:00,192.168.2.159,216.239.35.0/24,123,UDP,76
2026-08-03 16:25:11.380338+07:00,192.168.2.178,47.236.64.0/24,443,TCP,60
2026-08-03 16:25:12.131234+07:00,192.168.2.159,23.41.36.0/24,80,TCP,60
2026-08-03 16:25:14.401665+07:00,192.168.2.152,74.125.68.0/24,443,TCP,52
2026-08-03 16:25:15.200721+07:00,192.168.2.178,57.144.152.0/24,443,UDP,96
2026-08-03 16:25:21.341473+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:25:21.341473+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:25:22.321428+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:25:22.882747+07:00,192.168.2.178,172.217.115.0/24,443,TCP,60
2026-08-03 16:25:24.640925+07:00,192.168.2.152,74.125.250.0/24,19302,UDP,48
2026-08-03 16:25:24.821391+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:25:24.821391+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:25:27.341508+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:25:29.851348+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:25:29.851348+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:25:29.852167+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-03 16:25:37.091425+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:25:38.672055+07:00,192.168.2.178,47.236.64.0/24,443,TCP,60
2026-08-03 16:25:39.081688+07:00,192.168.2.178,47.236.64.0/24,443,TCP,60
2026-08-03 16:25:42.031105+07:00,192.168.2.100,8.209.71.0/24,443,TCP,60
2026-08-03 16:25:43.150794+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:25:44.250138+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-03 16:25:45.261862+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:25:50.221555+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-03 16:25:50.221555+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-03 16:25:51.261152+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-03 16:25:51.261152+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-03 16:25:54.601034+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:25:54.763594+07:00,192.168.2.152,74.125.250.0/24,19302,UDP,48
2026-08-03 16:25:55.272575+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-03 16:25:56.541141+07:00,192.168.2.152,172.64.154.0/24,443,UDP,1278
2026-08-03 16:25:57.191081+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-03 16:25:59.821409+07:00,192.168.2.178,57.144.100.0/24,443,TCP,60
2026-08-03 16:26:01.731576+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-03 16:26:02.101614+07:00,192.168.2.152,57.144.150.0/24,443,UDP,1278
2026-08-03 16:26:04.381763+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-03 16:26:05.741487+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-03 16:26:09.020859+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-03 16:26:09.021436+07:00,192.168.2.186,57.144.193.0/24,443,TCP,64
2026-08-03 16:26:10.471359+07:00,192.168.2.152,104.18.41.0/24,443,UDP,1278
2026-08-03 16:26:12.281356+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:26:12.570770+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:26:12.731572+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:26:15.071300+07:00,192.168.2.178,57.144.186.0/24,443,UDP,1280
2026-08-03 16:26:16.191104+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:26:19.921354+07:00,192.168.2.178,57.144.161.0/24,443,TCP,60
2026-08-03 16:26:23.640963+07:00,192.168.2.178,142.250.4.0/24,443,TCP,60
2026-08-03 16:26:23.641514+07:00,192.168.2.178,142.250.4.0/24,443,UDP,1278
2026-08-03 16:26:23.870771+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-03 16:26:24.191731+07:00,192.168.2.178,142.251.12.0/24,443,TCP,60
2026-08-03 16:26:25.811587+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-03 16:26:27.333136+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:26:28.141390+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:26:28.141390+07:00,192.168.2.178,57.144.100.0/24,443,TCP,60
2026-08-03 16:26:29.781511+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:26:32.851349+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:26:32.851349+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:26:33.181055+07:00,192.168.2.152,8.8.4.0/24,443,TCP,52
2026-08-03 16:26:36.312630+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-03 16:26:36.430088+07:00,192.168.2.166,142.251.153.0/24,443,TCP,52
2026-08-03 16:26:37.081329+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-03 16:26:42.611749+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:26:43.552993+07:00,192.168.2.178,57.144.186.0/24,443,UDP,1280
2026-08-03 16:26:43.761091+07:00,192.168.2.159,8.8.8.0/24,53,UDP,75
2026-08-03 16:26:43.761091+07:00,192.168.2.159,8.8.8.0/24,53,UDP,60
2026-08-03 16:26:43.761618+07:00,192.168.2.159,8.8.8.0/24,53,UDP,62
2026-08-03 16:26:44.061030+07:00,192.168.2.152,172.64.154.0/24,443,UDP,1278
2026-08-03 16:26:45.161632+07:00,192.168.2.159,13.107.6.0/24,443,TCP,60
2026-08-03 16:26:46.120988+07:00,192.168.2.159,20.195.84.0/24,443,TCP,60
2026-08-03 16:26:49.340996+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-03 16:26:49.741929+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:26:51.463024+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:26:52.080915+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:26:54.191502+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-03 16:26:57.231239+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-03 16:27:00.221027+07:00,192.168.2.101,8.8.8.0/24,53,TCP,60
2026-08-03 16:27:01.541079+07:00,192.168.2.101,8.8.8.0/24,53,UDP,80
2026-08-03 16:27:04.221432+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-03 16:27:05.010875+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:27:05.621107+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-08-03 16:27:06.849908+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:27:07.110875+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:27:08.761007+07:00,192.168.2.101,8.8.8.0/24,53,TCP,60
2026-08-03 16:27:09.411735+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-03 16:27:10.510998+07:00,192.168.2.152,104.18.41.0/24,443,UDP,1278
2026-08-03 16:27:11.210913+07:00,192.168.2.152,20.42.65.0/24,443,TCP,52
2026-08-03 16:27:16.020696+07:00,192.168.2.152,20.42.65.0/24,443,TCP,52
2026-08-03 16:27:17.960877+07:00,192.168.2.152,8.8.8.0/24,53,UDP,70
2026-08-03 16:27:18.661129+07:00,192.168.2.101,114.124.224.0/24,443,TCP,60
2026-08-03 16:27:19.410939+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-03 16:27:20.851086+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-03 16:27:22.042480+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-03 16:27:22.042480+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-03 16:27:24.591164+07:00,192.168.2.159,8.8.8.0/24,443,UDP,229
2026-08-03 16:27:24.591164+07:00,192.168.2.159,18.161.49.0/24,80,TCP,60
2026-08-03 16:27:27.331594+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-03 16:27:27.481777+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-03 16:27:27.481777+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-03 16:27:33.110325+07:00,192.168.2.101,57.144.192.0/24,443,UDP,63
2026-08-03 16:27:33.283419+07:00,192.168.2.101,57.144.192.0/24,5222,TCP,60
2026-08-03 16:27:33.283951+07:00,192.168.2.101,44.192.201.0/24,443,TCP,60
2026-08-03 16:27:34.121231+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:27:35.231362+07:00,192.168.2.101,114.114.114.0/24,53,UDP,89
2026-08-03 16:27:36.272133+07:00,192.168.2.166,151.101.195.0/24,443,TCP,52
2026-08-03 16:27:40.243894+07:00,192.168.2.101,8.8.8.0/24,53,UDP,89
2026-08-03 16:27:41.910770+07:00,192.168.2.101,8.8.8.0/24,53,UDP,70
2026-08-03 16:27:42.170972+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-03 16:27:44.630893+07:00,192.168.2.178,57.144.192.0/24,443,UDP,64
2026-08-03 16:27:45.211200+07:00,192.168.2.166,34.233.49.0/24,443,TCP,52
2026-08-03 16:27:47.871043+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-03 16:27:49.692706+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-03 16:27:51.080832+07:00,192.168.2.166,151.101.195.0/24,443,TCP,52
2026-08-03 16:27:53.191930+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-08-03 16:27:54.182620+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-08-03 16:27:54.182620+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-08-03 16:27:56.151699+07:00,192.168.2.166,52.6.228.0/24,443,TCP,52
2026-08-03 16:27:56.401937+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-03 16:27:57.081658+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-08-03 16:27:59.411027+07:00,192.168.2.152,34.120.250.0/24,443,UDP,1278
2026-08-03 16:28:01.131074+07:00,192.168.2.101,8.8.8.0/24,53,UDP,81
2026-08-03 16:28:03.671335+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-08-03 16:28:03.671335+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-08-03 16:28:05.802924+07:00,192.168.2.186,17.111.103.0/24,443,TCP,64
2026-08-03 16:28:06.091929+07:00,192.168.2.178,34.128.9.0/24,443,TCP,60
2026-08-03 16:28:07.090745+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:28:09.361231+07:00,192.168.2.178,142.251.12.0/24,443,TCP,60
2026-08-03 16:28:12.112393+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-08-03 16:28:12.351921+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-08-03 16:28:13.142444+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-03 16:28:18.121491+07:00,192.168.2.166,151.101.67.0/24,443,TCP,52
2026-08-03 16:28:21.121015+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:28:23.221803+07:00,192.168.2.101,57.144.192.0/24,443,TCP,60
2026-08-03 16:28:26.951096+07:00,192.168.2.108,8.8.8.0/24,443,UDP,231
2026-08-03 16:28:27.140359+07:00,192.168.2.108,52.213.185.0/24,443,TCP,60
2026-08-03 16:28:28.091303+07:00,192.168.2.159,103.169.192.0/24,123,UDP,76
2026-08-03 16:28:29.390932+07:00,192.168.2.159,142.251.12.0/24,80,TCP,60
2026-08-03 16:28:30.240791+07:00,192.168.2.108,18.64.26.0/24,443,TCP,60
2026-08-03 16:28:31.052141+07:00,192.168.2.108,23.214.169.0/24,443,TCP,60
2026-08-03 16:28:32.050471+07:00,192.168.2.159,13.107.6.0/24,443,TCP,60
2026-08-03 16:28:33.072002+07:00,192.168.2.108,23.40.63.0/24,443,TCP,60
2026-08-03 16:28:34.060920+07:00,192.168.2.108,210.210.145.0/24,443,TCP,60
2026-08-03 16:28:35.261000+07:00,192.168.2.108,34.149.76.0/24,443,UDP,1278
2026-08-03 16:28:36.390367+07:00,192.168.2.178,35.186.224.0/24,443,TCP,60
2026-08-03 16:28:38.091406+07:00,192.168.2.108,142.250.4.0/24,443,UDP,112
2026-08-03 16:28:39.160506+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-08-03 16:28:41.272556+07:00,192.168.2.108,57.144.192.0/24,5222,TCP,60
