received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-28 07:25:43.981994+07:00,192.168.2.181,159.138.91.0/24,443,TCP,60
2026-07-28 07:25:45.622375+07:00,192.168.2.181,8.8.8.0/24,53,UDP,60
2026-07-28 07:25:49.071927+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-28 07:25:50.252317+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-28 07:25:50.252317+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-28 07:25:50.255154+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-28 07:25:50.373129+07:00,192.168.2.191,172.217.116.0/24,443,UDP,1278
2026-07-28 07:25:51.763457+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-28 07:25:51.763457+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-28 07:25:52.413269+07:00,192.168.2.191,13.107.228.0/24,443,TCP,60
2026-07-28 07:25:54.752183+07:00,192.168.2.191,172.217.116.0/24,443,UDP,1278
2026-07-28 07:25:55.722380+07:00,192.168.2.191,172.217.116.0/24,443,UDP,1278
2026-07-28 07:25:56.851912+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-28 07:25:59.182276+07:00,192.168.2.191,52.35.113.0/24,443,TCP,60
2026-07-28 07:25:59.812143+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-28 07:25:59.812900+07:00,192.168.2.191,3.170.229.0/24,443,TCP,60
2026-07-28 07:26:00.582206+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-28 07:26:02.312148+07:00,192.168.2.181,8.8.8.0/24,443,UDP,232
2026-07-28 07:26:12.602866+07:00,192.168.2.181,8.8.8.0/24,443,UDP,231
2026-07-28 07:26:12.602866+07:00,192.168.2.181,57.144.193.0/24,5222,TCP,60
2026-07-28 07:26:12.603458+07:00,192.168.2.181,31.13.95.0/24,443,TCP,60
2026-07-28 07:26:12.992714+07:00,192.168.2.181,157.240.208.0/24,443,UDP,1280
2026-07-28 07:26:14.482228+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-28 07:26:14.482228+07:00,192.168.2.181,157.240.208.0/24,443,TCP,60
2026-07-28 07:26:14.482228+07:00,192.168.2.181,216.239.35.0/24,123,UDP,76
2026-07-28 07:26:15.432034+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-28 07:26:16.402471+07:00,192.168.2.181,178.128.105.0/24,443,TCP,60
2026-07-28 07:26:21.272161+07:00,192.168.2.163,57.144.100.0/24,443,UDP,96
2026-07-28 07:26:21.272668+07:00,192.168.2.163,31.13.95.0/24,443,UDP,96
2026-07-28 07:26:24.081952+07:00,192.168.2.181,216.239.38.0/24,443,UDP,1278
2026-07-28 07:26:24.612237+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-28 07:26:25.721611+07:00,192.168.2.145,8.8.8.0/24,53,UDP,60
2026-07-28 07:26:27.191959+07:00,192.168.2.145,142.251.12.0/24,80,TCP,60
2026-07-28 07:26:30.420701+07:00,192.168.2.175,8.8.8.0/24,53,UDP,56
2026-07-28 07:26:30.422231+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-28 07:26:31.082626+07:00,192.168.2.145,51.81.57.0/24,2002,UDP,1052
2026-07-28 07:26:31.391980+07:00,192.168.2.145,162.159.200.0/24,123,UDP,76
2026-07-28 07:26:31.392494+07:00,192.168.2.145,162.159.200.0/24,2002,UDP,1052
2026-07-28 07:26:41.121782+07:00,192.168.2.181,47.237.125.0/24,443,TCP,60
2026-07-28 07:26:41.982288+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-28 07:26:41.982288+07:00,192.168.2.172,8.8.8.0/24,443,UDP,1228
2026-07-28 07:26:42.191886+07:00,192.168.2.172,172.217.112.0/24,443,UDP,1278
2026-07-28 07:26:42.192413+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-28 07:26:50.472117+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-28 07:26:50.661754+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-28 07:26:50.662305+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-28 07:26:50.662305+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-28 07:26:51.062062+07:00,192.168.2.172,172.253.118.0/24,443,UDP,1278
2026-07-28 07:26:51.621667+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-28 07:26:52.452041+07:00,192.168.2.145,162.159.200.0/24,123,UDP,76
2026-07-28 07:26:54.281585+07:00,192.168.2.145,142.251.12.0/24,80,TCP,60
2026-07-28 07:26:55.402976+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-28 07:26:56.961709+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-28 07:26:56.961709+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-28 07:26:58.103582+07:00,192.168.2.145,162.159.200.0/24,2002,UDP,1052
2026-07-28 07:27:03.132307+07:00,192.168.2.145,51.81.57.0/24,2002,UDP,1052
2026-07-28 07:27:10.102624+07:00,192.168.2.172,147.136.145.0/24,443,TCP,60
2026-07-28 07:27:10.102927+07:00,192.168.2.172,147.136.168.0/24,443,TCP,60
2026-07-28 07:27:10.102927+07:00,192.168.2.172,134.65.77.0/24,443,TCP,60
2026-07-28 07:27:10.103543+07:00,192.168.2.172,147.136.168.0/24,443,TCP,60
2026-07-28 07:27:10.104003+07:00,192.168.2.172,103.115.76.0/24,443,TCP,60
2026-07-28 07:27:10.223005+07:00,192.168.2.172,103.115.76.0/24,443,TCP,60
2026-07-28 07:27:10.432869+07:00,192.168.2.172,103.115.76.0/24,443,TCP,60
2026-07-28 07:27:11.561806+07:00,192.168.2.172,103.169.192.0/24,123,UDP,76
2026-07-28 07:27:12.592540+07:00,192.168.2.172,134.65.77.0/24,443,TCP,60
2026-07-28 07:27:13.441553+07:00,192.168.2.172,202.158.58.0/24,443,TCP,60
2026-07-28 07:27:14.551364+07:00,192.168.2.172,147.136.146.0/24,443,TCP,60
2026-07-28 07:27:15.932098+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-28 07:27:16.801747+07:00,192.168.2.172,103.115.76.0/24,443,TCP,60
2026-07-28 07:27:18.661403+07:00,192.168.2.172,147.136.146.0/24,443,TCP,60
2026-07-28 07:27:18.661403+07:00,192.168.2.172,134.65.77.0/24,443,TCP,60
2026-07-28 07:27:20.191642+07:00,192.168.2.172,103.115.76.0/24,443,TCP,60
2026-07-28 07:27:20.451938+07:00,192.168.2.172,147.136.145.0/24,443,TCP,60
2026-07-28 07:27:21.391402+07:00,192.168.2.172,148.222.164.0/24,443,TCP,60
2026-07-28 07:27:22.771607+07:00,192.168.2.172,147.136.168.0/24,443,TCP,60
2026-07-28 07:27:24.621696+07:00,192.168.2.172,74.125.250.0/24,19302,UDP,48
2026-07-28 07:27:25.502090+07:00,192.168.2.172,74.125.24.0/24,443,TCP,60
2026-07-28 07:27:27.531749+07:00,192.168.2.172,103.111.145.0/24,443,TCP,60
2026-07-28 07:27:27.532311+07:00,192.168.2.172,103.111.145.0/24,443,TCP,60
2026-07-28 07:27:27.532311+07:00,192.168.2.172,103.111.145.0/24,443,TCP,60
2026-07-28 07:27:30.422123+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-07-28 07:27:30.422746+07:00,192.168.2.145,8.8.8.0/24,853,TCP,300
2026-07-28 07:27:30.422746+07:00,192.168.2.145,8.8.8.0/24,53,UDP,75
2026-07-28 07:27:31.401193+07:00,192.168.2.145,74.125.24.0/24,2002,UDP,1052
2026-07-28 07:27:32.401596+07:00,192.168.2.145,142.251.12.0/24,80,TCP,60
2026-07-28 07:27:34.661778+07:00,192.168.2.172,74.125.250.0/24,19302,UDP,48
2026-07-28 07:27:36.141546+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1228
2026-07-28 07:27:36.141546+07:00,192.168.2.181,35.186.224.0/24,443,TCP,60
2026-07-28 07:27:36.621553+07:00,192.168.2.145,162.159.200.0/24,2002,UDP,1052
2026-07-28 07:27:38.921918+07:00,192.168.2.172,210.210.145.0/24,443,TCP,60
2026-07-28 07:27:38.922577+07:00,192.168.2.172,210.210.145.0/24,443,TCP,60
2026-07-28 07:27:40.041458+07:00,192.168.2.172,103.115.76.0/24,443,UDP,1274
2026-07-28 07:27:41.191494+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-28 07:27:42.441873+07:00,192.168.2.162,8.8.8.0/24,853,TCP,300
2026-07-28 07:27:42.442993+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-28 07:27:43.481813+07:00,192.168.2.162,47.241.36.0/24,5222,TCP,60
2026-07-28 07:27:44.491578+07:00,192.168.2.162,119.8.176.0/24,443,TCP,60
2026-07-28 07:27:45.511368+07:00,192.168.2.145,162.159.200.0/24,123,UDP,76
2026-07-28 07:27:46.451430+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-28 07:27:48.321877+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-28 07:27:50.442177+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-28 07:27:54.740639+07:00,192.168.2.172,74.125.250.0/24,19302,UDP,48
2026-07-28 07:27:55.252098+07:00,192.168.2.145,23.41.36.0/24,80,TCP,60
2026-07-28 07:27:55.380758+07:00,192.168.2.145,13.35.36.0/24,80,TCP,60
2026-07-28 07:27:55.502068+07:00,192.168.2.145,45.121.219.0/24,80,TCP,60
2026-07-28 07:27:57.380624+07:00,192.168.2.162,213.196.46.0/24,80,TCP,60
2026-07-28 07:27:57.921957+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-28 07:28:01.311833+07:00,192.168.2.162,57.144.192.0/24,443,TCP,60
2026-07-28 07:28:01.701578+07:00,192.168.2.162,172.253.118.0/24,443,TCP,60
2026-07-28 07:28:02.501445+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-28 07:28:02.501445+07:00,192.168.2.170,51.132.193.0/24,443,TCP,60
2026-07-28 07:28:02.791786+07:00,192.168.2.162,172.217.113.0/24,443,UDP,1278
2026-07-28 07:28:03.502162+07:00,192.168.2.162,57.144.101.0/24,443,TCP,60
2026-07-28 07:28:04.601973+07:00,192.168.2.162,47.241.36.0/24,5222,TCP,60
2026-07-28 07:28:06.371543+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-28 07:28:06.551913+07:00,192.168.2.162,57.144.193.0/24,443,UDP,1280
2026-07-28 07:28:08.501814+07:00,192.168.2.145,157.240.208.0/24,443,UDP,1280
2026-07-28 07:28:08.502333+07:00,192.168.2.162,8.222.187.0/24,443,TCP,60
2026-07-28 07:28:09.791822+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-07-28 07:28:10.813379+07:00,192.168.2.172,216.239.36.0/24,443,UDP,1278
2026-07-28 07:28:11.571648+07:00,192.168.2.172,103.115.76.0/24,443,TCP,60
2026-07-28 07:28:13.242157+07:00,192.168.2.162,47.236.12.0/24,443,TCP,60
2026-07-28 07:28:14.451712+07:00,192.168.2.172,143.92.88.0/24,443,TCP,60
2026-07-28 07:28:14.451712+07:00,192.168.2.172,143.92.88.0/24,443,TCP,60
2026-07-28 07:28:15.401473+07:00,192.168.2.162,47.236.88.0/24,443,TCP,60
2026-07-28 07:28:16.441730+07:00,192.168.2.145,172.64.150.0/24,80,TCP,60
2026-07-28 07:28:17.752659+07:00,192.168.2.162,34.128.9.0/24,443,TCP,60
2026-07-28 07:28:20.032176+07:00,192.168.2.172,172.217.70.0/24,443,TCP,60
2026-07-28 07:28:20.481715+07:00,192.168.2.172,142.251.10.0/24,443,TCP,60
2026-07-28 07:28:20.481715+07:00,192.168.2.172,57.144.192.0/24,443,TCP,60
2026-07-28 07:28:23.671570+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-28 07:28:24.541552+07:00,192.168.2.195,172.217.114.0/24,443,UDP,1278
2026-07-28 07:28:25.402048+07:00,192.168.2.195,172.217.194.0/24,443,UDP,1278
2026-07-28 07:28:27.171881+07:00,192.168.2.195,172.217.194.0/24,443,UDP,1278
2026-07-28 07:28:27.531458+07:00,192.168.2.195,172.217.118.0/24,443,UDP,1278
2026-07-28 07:28:28.951571+07:00,192.168.2.195,150.171.22.0/24,443,TCP,60
2026-07-28 07:28:30.111217+07:00,192.168.2.195,20.184.175.0/24,443,TCP,60
2026-07-28 07:28:31.321851+07:00,192.168.2.195,20.50.201.0/24,443,TCP,60
2026-07-28 07:28:31.481686+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-28 07:28:32.701747+07:00,192.168.2.172,147.136.145.0/24,443,TCP,60
2026-07-28 07:28:33.720850+07:00,192.168.2.163,57.144.192.0/24,443,UDP,96
2026-07-28 07:28:34.471604+07:00,192.168.2.172,147.136.146.0/24,443,TCP,60
2026-07-28 07:28:36.641484+07:00,192.168.2.172,43.175.124.0/24,443,TCP,60
2026-07-28 07:28:37.103938+07:00,192.168.2.175,8.8.8.0/24,443,TCP,64
2026-07-28 07:28:38.141635+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-28 07:28:38.451533+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-07-28 07:28:40.151524+07:00,192.168.2.195,13.67.15.0/24,443,TCP,60
2026-07-28 07:28:40.812090+07:00,192.168.2.195,40.126.35.0/24,443,TCP,60
2026-07-28 07:28:44.951535+07:00,192.168.2.172,74.125.250.0/24,19302,UDP,48
2026-07-28 07:28:45.322496+07:00,192.168.2.195,52.108.8.0/24,443,TCP,60
2026-07-28 07:28:45.323220+07:00,192.168.2.195,52.108.8.0/24,443,TCP,60
2026-07-28 07:28:46.410643+07:00,192.168.2.195,103.111.145.0/24,443,TCP,60
2026-07-28 07:28:47.531406+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-28 07:28:50.721168+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-28 07:28:51.620640+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-28 07:28:51.621638+07:00,192.168.2.195,23.41.38.0/24,443,TCP,60
2026-07-28 07:28:51.821680+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-28 07:28:53.991512+07:00,192.168.2.172,74.125.250.0/24,19302,UDP,48
2026-07-28 07:28:54.471630+07:00,192.168.2.172,143.92.88.0/24,443,TCP,60
2026-07-28 07:28:54.471630+07:00,192.168.2.172,147.136.146.0/24,443,TCP,60
2026-07-28 07:28:55.411697+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-28 07:28:57.021734+07:00,192.168.2.195,20.57.103.0/24,443,TCP,60
2026-07-28 07:29:00.461558+07:00,192.168.2.195,13.67.15.0/24,443,TCP,60
2026-07-28 07:29:01.851241+07:00,192.168.2.172,147.136.145.0/24,443,TCP,60
2026-07-28 07:29:05.071152+07:00,192.168.2.172,74.125.250.0/24,19302,UDP,48
2026-07-28 07:29:10.921650+07:00,192.168.2.172,147.136.145.0/24,443,UDP,1278
2026-07-28 07:29:10.921650+07:00,192.168.2.172,147.136.145.0/24,443,TCP,60
2026-07-28 07:29:11.871500+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-28 07:29:11.991243+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-28 07:29:13.051594+07:00,192.168.2.191,51.11.192.0/24,443,TCP,60
2026-07-28 07:29:13.831505+07:00,192.168.2.191,142.251.150.0/24,443,UDP,1278
2026-07-28 07:29:13.831505+07:00,192.168.2.191,142.251.150.0/24,443,TCP,60
2026-07-28 07:29:14.911484+07:00,192.168.2.172,103.115.76.0/24,443,TCP,60
2026-07-28 07:29:16.231433+07:00,192.168.2.163,8.8.8.0/24,53,UDP,66
2026-07-28 07:29:16.451261+07:00,192.168.2.163,8.8.8.0/24,53,UDP,66
2026-07-28 07:29:17.571120+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-28 07:29:20.811193+07:00,192.168.2.195,20.214.131.0/24,443,TCP,60
2026-07-28 07:29:22.191543+07:00,192.168.2.195,165.154.228.0/24,123,UDP,76
2026-07-28 07:29:25.151581+07:00,192.168.2.172,74.125.250.0/24,19302,UDP,48
2026-07-28 07:29:26.391268+07:00,192.168.2.163,57.144.100.0/24,443,UDP,96
2026-07-28 07:29:26.391912+07:00,192.168.2.163,31.13.95.0/24,443,UDP,96
2026-07-28 07:29:33.220976+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-07-28 07:29:33.601187+07:00,192.168.2.162,172.217.113.0/24,443,UDP,1278
2026-07-28 07:29:34.500885+07:00,192.168.2.172,147.136.146.0/24,443,TCP,60
2026-07-28 07:29:34.500885+07:00,192.168.2.172,143.92.88.0/24,443,TCP,60
2026-07-28 07:29:47.601836+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-28 07:29:56.431243+07:00,192.168.2.172,142.251.157.0/24,443,UDP,1278
2026-07-28 07:29:56.432054+07:00,192.168.2.172,142.251.157.0/24,443,TCP,60
