received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-18 07:16:40.247049+07:00,192.168.2.139,45.121.217.0/24,443,TCP,60
2026-08-18 07:16:40.247049+07:00,192.168.2.139,57.144.192.0/24,443,TCP,60
2026-08-18 07:16:43.427187+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 07:16:44.156802+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 07:16:44.157313+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 07:16:44.157313+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:16:47.686774+07:00,192.168.2.140,57.144.192.0/24,443,UDP,1280
2026-08-18 07:16:47.796242+07:00,192.168.2.140,57.144.192.0/24,443,UDP,1260
2026-08-18 07:16:49.726877+07:00,192.168.2.140,57.144.192.0/24,443,UDP,1280
2026-08-18 07:16:53.646305+07:00,192.168.2.139,157.240.13.0/24,443,UDP,1280
2026-08-18 07:16:54.216651+07:00,192.168.2.159,57.144.101.0/24,5222,TCP,60
2026-08-18 07:16:54.756903+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-18 07:16:54.936562+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-18 07:16:55.306850+07:00,192.168.2.159,108.138.141.0/24,443,TCP,60
2026-08-18 07:16:55.306850+07:00,192.168.2.159,54.192.164.0/24,443,TCP,60
2026-08-18 07:16:55.686839+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-08-18 07:16:56.876372+07:00,192.168.2.159,57.144.193.0/24,443,TCP,60
2026-08-18 07:16:57.056573+07:00,192.168.2.159,57.144.9.0/24,443,TCP,60
2026-08-18 07:16:58.846176+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:17:01.726402+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:17:01.727608+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:17:03.288817+07:00,192.168.2.166,150.171.27.0/24,443,TCP,52
2026-08-18 07:17:03.289706+07:00,192.168.2.166,142.251.12.0/24,443,TCP,52
2026-08-18 07:17:04.037609+07:00,192.168.2.179,8.8.8.0/24,53,UDP,60
2026-08-18 07:17:05.036678+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-18 07:17:06.806457+07:00,192.168.2.159,142.250.4.0/24,443,TCP,60
2026-08-18 07:17:07.916372+07:00,192.168.2.179,57.144.186.0/24,443,TCP,60
2026-08-18 07:17:08.366525+07:00,192.168.2.179,57.144.193.0/24,443,TCP,60
2026-08-18 07:17:09.076174+07:00,192.168.2.159,8.8.8.0/24,443,TCP,60
2026-08-18 07:17:10.296717+07:00,192.168.2.159,74.125.24.0/24,443,TCP,60
2026-08-18 07:17:11.986802+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:17:11.987428+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:17:13.576260+07:00,192.168.2.159,31.13.95.0/24,443,UDP,1280
2026-08-18 07:17:14.467205+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 07:17:21.286350+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-18 07:17:21.556280+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-18 07:17:21.556280+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-18 07:17:22.308214+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-18 07:17:22.576354+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-18 07:17:23.966082+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 07:17:25.506090+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:17:25.506757+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-18 07:17:28.846726+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:17:29.025961+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-08-18 07:17:30.677856+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-18 07:17:31.296063+07:00,192.168.2.139,57.144.192.0/24,443,UDP,64
2026-08-18 07:17:31.296063+07:00,192.168.2.139,45.121.217.0/24,443,UDP,64
2026-08-18 07:17:31.546278+07:00,192.168.2.166,13.107.6.0/24,443,TCP,52
2026-08-18 07:17:31.546278+07:00,192.168.2.166,52.110.8.0/24,443,TCP,52
2026-08-18 07:17:34.405266+07:00,192.168.2.179,34.128.9.0/24,443,TCP,60
2026-08-18 07:17:34.405772+07:00,192.168.2.177,57.144.100.0/24,443,UDP,64
2026-08-18 07:17:34.996438+07:00,192.168.2.179,57.144.193.0/24,443,UDP,1280
2026-08-18 07:17:36.536543+07:00,192.168.2.179,31.13.95.0/24,443,TCP,60
2026-08-18 07:17:37.606426+07:00,192.168.2.179,142.251.12.0/24,443,UDP,1278
2026-08-18 07:17:44.526728+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 07:17:44.527323+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:17:44.527987+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:17:44.527987+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-18 07:17:44.796140+07:00,192.168.2.159,34.117.147.0/24,443,TCP,60
2026-08-18 07:17:45.166279+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:17:46.106401+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-18 07:17:49.196801+07:00,192.168.2.159,8.8.8.0/24,443,TCP,60
2026-08-18 07:17:54.007190+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:17:54.316214+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:17:54.316732+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-18 07:17:57.315870+07:00,192.168.2.179,57.144.9.0/24,443,TCP,60
2026-08-18 07:17:57.316883+07:00,192.168.2.179,57.144.9.0/24,443,TCP,60
2026-08-18 07:17:57.316883+07:00,192.168.2.179,57.144.9.0/24,443,TCP,60
2026-08-18 07:17:58.076443+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-18 07:18:00.186653+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:18:01.156580+07:00,192.168.2.159,151.101.65.0/24,443,TCP,60
2026-08-18 07:18:02.886567+07:00,192.168.2.179,8.219.250.0/24,443,TCP,60
2026-08-18 07:18:03.567270+07:00,192.168.2.179,8.219.250.0/24,443,TCP,60
2026-08-18 07:18:05.866179+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 07:18:06.766462+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-08-18 07:18:07.056213+07:00,192.168.2.179,157.240.15.0/24,443,TCP,60
2026-08-18 07:18:08.307001+07:00,192.168.2.159,142.251.150.0/24,443,UDP,1278
2026-08-18 07:18:09.246166+07:00,192.168.2.159,142.251.150.0/24,443,UDP,1278
2026-08-18 07:18:10.086444+07:00,192.168.2.159,172.217.118.0/24,443,UDP,1278
2026-08-18 07:18:12.368841+07:00,192.168.2.159,142.251.152.0/24,443,UDP,1278
2026-08-18 07:18:13.067078+07:00,192.168.2.159,142.251.152.0/24,443,UDP,1278
2026-08-18 07:18:14.186649+07:00,192.168.2.159,172.217.119.0/24,443,TCP,60
2026-08-18 07:18:15.045805+07:00,192.168.2.159,54.192.164.0/24,443,TCP,60
2026-08-18 07:18:16.246854+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-18 07:18:17.156208+07:00,192.168.2.159,172.217.119.0/24,443,UDP,1278
2026-08-18 07:18:18.316413+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:20.866658+07:00,192.168.2.159,142.251.151.0/24,443,UDP,1278
2026-08-18 07:18:21.206261+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-18 07:18:22.126633+07:00,192.168.2.179,57.144.193.0/24,443,TCP,60
2026-08-18 07:18:23.225959+07:00,192.168.2.179,13.35.1.0/24,443,TCP,60
2026-08-18 07:18:24.055922+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:26.646572+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-18 07:18:27.336225+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-18 07:18:28.846149+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:18:29.336471+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:31.546466+07:00,192.168.2.159,172.217.114.0/24,443,UDP,1278
2026-08-18 07:18:33.206191+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-18 07:18:34.316789+07:00,192.168.2.179,8.219.250.0/24,443,TCP,60
2026-08-18 07:18:36.096606+07:00,192.168.2.179,172.217.118.0/24,443,TCP,60
2026-08-18 07:18:37.536387+07:00,192.168.2.140,8.8.8.0/24,443,UDP,1228
2026-08-18 07:18:38.876103+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:18:39.625930+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:40.392294+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:42.377403+07:00,192.168.2.179,74.125.24.0/24,443,TCP,60
2026-08-18 07:18:43.176099+07:00,192.168.2.177,8.209.115.0/24,443,TCP,60
2026-08-18 07:18:44.606564+07:00,192.168.2.140,4.153.25.0/24,443,TCP,60
2026-08-18 07:18:45.336130+07:00,192.168.2.159,142.251.152.0/24,443,UDP,57
2026-08-18 07:18:49.697806+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:49.936534+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:18:50.156021+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:52.046073+07:00,192.168.2.166,23.56.239.0/24,80,TCP,52
2026-08-18 07:18:54.456517+07:00,192.168.2.179,13.35.1.0/24,443,TCP,60
2026-08-18 07:18:55.826146+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:18:56.310674+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:18:58.845879+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:19:01.166239+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:19:04.196774+07:00,192.168.2.179,172.217.118.0/24,443,UDP,1278
2026-08-18 07:19:06.116084+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:19:09.036314+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:19:11.056323+07:00,192.168.2.145,8.8.8.0/24,53,UDP,60
2026-08-18 07:19:12.236317+07:00,192.168.2.145,142.251.10.0/24,443,UDP,1278
2026-08-18 07:19:13.416158+07:00,192.168.2.139,57.144.192.0/24,443,UDP,96
2026-08-18 07:19:14.646402+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 07:19:16.546011+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:19:17.516168+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-18 07:19:20.405800+07:00,192.168.2.179,31.13.95.0/24,443,UDP,1280
2026-08-18 07:19:20.835961+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:19:21.076125+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-18 07:19:21.495888+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:19:25.596080+07:00,192.168.2.179,31.13.95.0/24,443,TCP,60
2026-08-18 07:19:27.216063+07:00,192.168.2.139,157.240.13.0/24,443,UDP,96
2026-08-18 07:19:27.506346+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 07:19:27.506346+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 07:19:27.506346+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:19:28.466270+07:00,192.168.2.179,57.144.101.0/24,443,TCP,60
2026-08-18 07:19:28.846503+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:19:33.485819+07:00,192.168.2.159,142.250.12.0/24,443,UDP,1278
2026-08-18 07:19:33.486382+07:00,192.168.2.159,142.250.12.0/24,443,UDP,1278
2026-08-18 07:19:35.727379+07:00,192.168.2.159,74.125.200.0/24,443,UDP,1278
2026-08-18 07:19:39.345893+07:00,192.168.2.159,142.251.152.0/24,443,UDP,57
2026-08-18 07:19:48.546336+07:00,192.168.2.177,8.8.8.0/24,443,UDP,1228
2026-08-18 07:19:48.675892+07:00,192.168.2.177,142.251.153.0/24,443,TCP,60
2026-08-18 07:19:48.676956+07:00,192.168.2.177,142.251.153.0/24,443,UDP,1278
2026-08-18 07:19:48.676956+07:00,192.168.2.177,142.251.153.0/24,443,TCP,60
2026-08-18 07:19:49.166420+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:19:57.716248+07:00,192.168.2.185,57.144.9.0/24,443,TCP,60
2026-08-18 07:19:57.716778+07:00,192.168.2.185,8.8.8.0/24,443,UDP,229
2026-08-18 07:19:58.606296+07:00,192.168.2.185,142.251.151.0/24,443,UDP,1278
2026-08-18 07:20:00.295727+07:00,192.168.2.185,38.60.187.0/24,443,TCP,60
2026-08-18 07:20:04.428344+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:20:04.697759+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:20:05.256509+07:00,192.168.2.185,47.91.92.0/24,443,TCP,60
2026-08-18 07:20:06.345845+07:00,192.168.2.159,142.251.152.0/24,443,UDP,57
2026-08-18 07:20:08.381287+07:00,192.168.2.159,172.217.113.0/24,443,UDP,1278
2026-08-18 07:20:09.495529+07:00,192.168.2.159,142.251.151.0/24,443,UDP,1278
2026-08-18 07:20:11.015744+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:20:11.015744+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:20:14.986653+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:20:14.987315+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:20:15.096724+07:00,192.168.2.179,8.222.203.0/24,443,TCP,60
2026-08-18 07:20:15.097319+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:20:17.345778+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 07:20:19.146057+07:00,192.168.2.179,34.128.9.0/24,443,TCP,60
2026-08-18 07:20:19.886070+07:00,192.168.2.179,57.144.14.0/24,443,TCP,60
2026-08-18 07:20:20.316000+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-18 07:20:20.316000+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-18 07:20:21.176060+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:20:23.246025+07:00,192.168.2.179,74.125.24.0/24,443,TCP,60
2026-08-18 07:20:30.095184+07:00,192.168.2.159,142.250.12.0/24,443,UDP,1278
2026-08-18 07:20:33.075991+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-18 07:20:35.626475+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:20:36.426138+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:20:38.946117+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-18 07:20:39.105992+07:00,192.168.2.154,142.251.10.0/24,443,UDP,1228
2026-08-18 07:20:40.075891+07:00,192.168.2.154,172.217.194.0/24,443,UDP,1228
2026-08-18 07:20:41.066393+07:00,192.168.2.154,142.251.10.0/24,443,UDP,1228
2026-08-18 07:20:43.625805+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:20:43.885827+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:20:45.896109+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:20:46.325845+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:20:51.846406+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 07:20:51.965832+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 07:20:52.416789+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:20:54.206322+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-18 07:20:55.566600+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-18 07:20:56.096208+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:00.355610+07:00,192.168.2.159,142.251.152.0/24,443,UDP,57
2026-08-18 07:21:02.546867+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-18 07:21:04.446660+07:00,192.168.2.166,104.16.102.0/24,443,TCP,52
2026-08-18 07:21:05.756077+07:00,192.168.2.166,20.42.65.0/24,443,TCP,52
2026-08-18 07:21:06.046145+07:00,192.168.2.166,20.42.65.0/24,443,TCP,52
2026-08-18 07:21:07.196020+07:00,192.168.2.139,8.8.8.0/24,443,UDP,230
2026-08-18 07:21:08.176835+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:09.226670+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-18 07:21:10.436781+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-18 07:21:11.507049+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:12.775851+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:13.377486+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-18 07:21:15.986745+07:00,192.168.2.140,8.8.8.0/24,443,UDP,1228
2026-08-18 07:21:18.215737+07:00,192.168.2.166,52.110.8.0/24,443,TCP,52
2026-08-18 07:21:19.166768+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-18 07:21:19.346978+07:00,192.168.2.145,172.217.116.0/24,443,UDP,1278
2026-08-18 07:21:22.226119+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-08-18 07:21:23.836541+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-18 07:21:24.856863+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-18 07:21:25.156345+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-18 07:21:25.156345+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-18 07:21:25.646750+07:00,192.168.2.166,204.79.197.0/24,443,TCP,52
2026-08-18 07:21:27.205832+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-18 07:21:27.206339+07:00,192.168.2.139,8.8.8.0/24,443,UDP,230
2026-08-18 07:21:28.845803+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:21:29.265713+07:00,192.168.2.139,57.144.193.0/24,443,UDP,1280
2026-08-18 07:21:30.777846+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:31.325918+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-18 07:21:32.296841+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:35.806386+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-18 07:21:44.635835+07:00,192.168.2.159,173.194.77.0/24,443,UDP,1278
2026-08-18 07:21:46.056584+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:46.056584+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:47.596065+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:21:49.836074+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-18 07:21:50.136027+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:21:50.405739+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:21:50.685586+07:00,192.168.2.154,18.163.176.0/24,443,TCP,68
2026-08-18 07:21:54.356120+07:00,192.168.2.159,142.251.152.0/24,443,UDP,57
2026-08-18 07:21:57.385900+07:00,192.168.2.140,8.8.8.0/24,443,UDP,230
2026-08-18 07:21:58.105954+07:00,192.168.2.185,8.211.5.0/24,443,TCP,60
2026-08-18 07:22:02.436312+07:00,192.168.2.166,142.251.154.0/24,443,TCP,52
2026-08-18 07:22:03.086232+07:00,192.168.2.179,172.217.115.0/24,443,TCP,60
2026-08-18 07:22:05.166142+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:22:10.796500+07:00,192.168.2.140,172.217.115.0/24,443,TCP,60
2026-08-18 07:22:11.185722+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:22:16.056290+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:16.056290+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:16.056290+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:16.056290+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:16.226061+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:16.226767+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:18.286139+07:00,192.168.2.179,57.144.192.0/24,443,UDP,1280
2026-08-18 07:22:18.845976+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:22:19.076358+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:22:21.356321+07:00,192.168.2.159,142.251.152.0/24,443,UDP,57
2026-08-18 07:22:21.696221+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:22:27.615823+07:00,192.168.2.179,57.144.14.0/24,443,UDP,1280
2026-08-18 07:22:28.855694+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:22:31.185645+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-18 07:22:35.826469+07:00,192.168.2.159,142.251.10.0/24,443,UDP,1278
2026-08-18 07:22:35.826469+07:00,192.168.2.159,172.217.194.0/24,443,UDP,1278
2026-08-18 07:22:37.155415+07:00,192.168.2.179,47.236.194.0/24,443,TCP,60
2026-08-18 07:22:37.375514+07:00,192.168.2.179,47.236.194.0/24,443,TCP,60
2026-08-18 07:22:40.516491+07:00,192.168.2.179,34.128.10.0/24,443,TCP,60
2026-08-18 07:22:40.646323+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:40.646900+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:41.315709+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:22:43.606094+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:22:44.116849+07:00,192.168.2.185,216.239.36.0/24,443,UDP,1278
2026-08-18 07:22:46.126026+07:00,192.168.2.179,172.217.115.0/24,443,UDP,1278
2026-08-18 07:22:47.665742+07:00,192.168.2.166,204.79.197.0/24,443,TCP,52
2026-08-18 07:22:48.486430+07:00,192.168.2.159,142.251.150.0/24,443,UDP,57
2026-08-18 07:22:50.095847+07:00,192.168.2.179,57.144.192.0/24,443,TCP,60
2026-08-18 07:22:51.226095+07:00,192.168.2.166,74.125.200.0/24,443,TCP,52
2026-08-18 07:22:52.155637+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-18 07:22:56.715716+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:22:56.716246+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:22:57.225428+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:22:57.225977+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:22:58.846122+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:23:01.635632+07:00,192.168.2.179,157.240.13.0/24,443,UDP,1280
2026-08-18 07:23:09.546461+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-18 07:23:11.326497+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:23:11.327525+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-18 07:23:11.327525+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-18 07:23:11.655957+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:23:19.306115+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:23:19.306115+07:00,192.168.2.166,172.217.70.0/24,443,TCP,52
2026-08-18 07:23:26.685491+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:23:26.975820+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:23:28.867291+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:23:32.696552+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 07:23:32.697054+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-18 07:23:32.700112+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-18 07:23:35.465324+07:00,192.168.2.159,8.8.4.0/24,443,UDP,1278
2026-08-18 07:23:35.466734+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-18 07:23:42.486476+07:00,192.168.2.159,142.251.150.0/24,443,UDP,57
2026-08-18 07:23:48.506185+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:23:48.506843+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-18 07:23:49.946216+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-18 07:23:49.946774+07:00,192.168.2.166,150.171.22.0/24,443,TCP,52
2026-08-18 07:23:51.316681+07:00,192.168.2.179,8.8.8.0/24,443,UDP,1228
2026-08-18 07:23:51.317295+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:23:51.515998+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:23:53.845522+07:00,192.168.2.140,8.8.8.0/24,443,UDP,1228
2026-08-18 07:23:55.257569+07:00,192.168.2.140,172.217.115.0/24,443,UDP,1278
2026-08-18 07:23:56.036103+07:00,192.168.2.140,172.217.115.0/24,443,TCP,60
2026-08-18 07:23:57.085849+07:00,192.168.2.140,74.125.200.0/24,443,TCP,60
2026-08-18 07:23:58.135709+07:00,192.168.2.140,43.152.108.0/24,443,TCP,60
2026-08-18 07:23:59.405967+07:00,192.168.2.140,172.217.117.0/24,443,TCP,60
2026-08-18 07:24:00.177505+07:00,192.168.2.140,172.217.117.0/24,443,TCP,60
2026-08-18 07:24:01.695281+07:00,192.168.2.140,108.138.141.0/24,443,TCP,60
2026-08-18 07:24:06.315775+07:00,192.168.2.166,162.159.130.0/24,443,UDP,1278
2026-08-18 07:24:06.855774+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
2026-08-18 07:24:07.105502+07:00,192.168.2.179,35.186.224.0/24,443,TCP,60
