received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-13 07:54:56.231029+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 07:54:56.651676+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:54:57.041889+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-13 07:54:57.042411+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-13 07:54:57.042411+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-13 07:54:58.521198+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 07:54:59.261730+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 07:55:01.940939+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-08-13 07:55:02.401129+07:00,192.168.2.163,57.144.160.0/24,443,UDP,1280
2026-08-13 07:55:06.411459+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-13 07:55:07.101694+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-13 07:55:08.381577+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:08.381577+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:14.161214+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 07:55:14.161214+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 07:55:15.001134+07:00,192.168.2.176,8.8.8.0/24,443,UDP,1228
2026-08-13 07:55:15.001134+07:00,192.168.2.176,57.144.160.0/24,443,TCP,60
2026-08-13 07:55:15.001590+07:00,192.168.2.176,57.144.160.0/24,443,TCP,60
2026-08-13 07:55:15.002095+07:00,192.168.2.176,57.144.160.0/24,443,TCP,60
2026-08-13 07:55:15.501712+07:00,192.168.2.176,23.214.169.0/24,443,TCP,60
2026-08-13 07:55:16.071605+07:00,192.168.2.176,172.217.115.0/24,443,TCP,60
2026-08-13 07:55:18.221156+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 07:55:20.941292+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-13 07:55:20.941802+07:00,192.168.2.166,2.17.106.0/24,80,TCP,52
2026-08-13 07:55:23.861513+07:00,192.168.2.163,57.144.9.0/24,443,TCP,60
2026-08-13 07:55:25.161000+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:25.161542+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:25.161542+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 07:55:25.381246+07:00,192.168.2.166,172.188.155.0/24,443,TCP,52
2026-08-13 07:55:25.381246+07:00,192.168.2.166,57.144.101.0/24,443,TCP,52
2026-08-13 07:55:26.701376+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:55:27.081203+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-13 07:55:28.251616+07:00,192.168.2.166,13.107.6.0/24,443,TCP,52
2026-08-13 07:55:32.631688+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:32.631688+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:32.631688+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 07:55:34.571720+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-08-13 07:55:35.131762+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-13 07:55:39.941512+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:39.941512+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:55:39.941512+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-13 07:55:40.051700+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-13 07:55:45.071836+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-13 07:55:55.332044+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:55:55.581586+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:55:56.671374+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:55:56.861570+07:00,192.168.2.176,57.144.150.0/24,443,TCP,60
2026-08-13 07:56:00.581578+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 07:56:00.701354+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 07:56:00.701354+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-13 07:56:00.702254+07:00,192.168.2.176,103.111.147.0/24,443,TCP,60
2026-08-13 07:56:00.702254+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-13 07:56:01.131269+07:00,192.168.2.166,172.253.144.0/24,443,TCP,52
2026-08-13 07:56:02.451360+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-13 07:56:06.631502+07:00,192.168.2.163,8.8.8.0/24,443,UDP,1228
2026-08-13 07:56:07.271562+07:00,192.168.2.163,71.18.74.0/24,443,UDP,1278
2026-08-13 07:56:10.662286+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-13 07:56:10.662286+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-13 07:56:26.362239+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-13 07:56:26.651540+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:56:36.461817+07:00,192.168.2.161,8.8.8.0/24,53,UDP,65
2026-08-13 07:56:36.461817+07:00,192.168.2.161,172.217.118.0/24,443,TCP,60
2026-08-13 07:56:37.231505+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-13 07:56:37.231505+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-13 07:56:37.231505+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-13 07:56:37.231505+07:00,192.168.2.166,162.159.133.0/24,443,UDP,1278
2026-08-13 07:56:38.071472+07:00,192.168.2.161,34.96.106.0/24,443,UDP,1348
2026-08-13 07:56:39.191186+07:00,192.168.2.161,172.217.118.0/24,443,UDP,1278
2026-08-13 07:56:40.170734+07:00,192.168.2.161,57.144.100.0/24,443,UDP,1280
2026-08-13 07:56:41.261284+07:00,192.168.2.161,57.144.8.0/24,443,TCP,60
2026-08-13 07:56:42.331536+07:00,192.168.2.161,8.8.8.0/24,53,UDP,78
2026-08-13 07:56:43.171670+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-13 07:56:44.631658+07:00,192.168.2.161,57.144.192.0/24,443,UDP,1280
2026-08-13 07:56:45.651199+07:00,192.168.2.166,8.8.8.0/24,53,UDP,62
2026-08-13 07:56:53.212386+07:00,192.168.2.161,98.137.27.0/24,993,TCP,60
2026-08-13 07:56:55.810944+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-13 07:56:55.811943+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 07:56:55.811943+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-13 07:56:55.812352+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-13 07:56:56.661843+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:56:56.663126+07:00,192.168.2.161,8.8.8.0/24,53,UDP,64
2026-08-13 07:56:57.071417+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 07:57:00.041723+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-13 07:57:01.530878+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:57:01.530878+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:57:02.141723+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:57:16.911816+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:57:17.161604+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:57:22.940946+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-13 07:57:22.941640+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-13 07:57:22.941640+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:57:26.661680+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:57:39.901932+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 07:57:39.902591+07:00,192.168.2.166,31.13.95.0/24,443,TCP,52
2026-08-13 07:57:56.661493+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:58:08.391280+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:58:08.391927+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:58:08.391927+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 07:58:08.392568+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-13 07:58:11.341196+07:00,192.168.2.163,71.18.74.0/24,443,UDP,61
2026-08-13 07:58:12.721781+07:00,192.168.2.163,8.8.8.0/24,443,UDP,1228
2026-08-13 07:58:12.831737+07:00,192.168.2.163,52.123.129.0/24,443,TCP,60
2026-08-13 07:58:13.831186+07:00,192.168.2.163,20.184.175.0/24,443,TCP,60
2026-08-13 07:58:14.611180+07:00,192.168.2.163,20.184.175.0/24,443,TCP,60
2026-08-13 07:58:23.111389+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:58:23.111389+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:58:23.111913+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-13 07:58:23.421701+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 07:58:29.081292+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 07:58:29.081820+07:00,192.168.2.166,57.144.161.0/24,443,TCP,52
2026-08-13 07:58:31.091554+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:58:32.990991+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-13 07:58:34.361647+07:00,192.168.2.166,204.79.197.0/24,443,TCP,52
2026-08-13 07:58:35.084571+07:00,192.168.2.166,104.18.33.0/24,443,TCP,52
2026-08-13 07:58:36.071238+07:00,192.168.2.177,142.251.154.0/24,443,TCP,60
2026-08-13 07:58:37.301740+07:00,192.168.2.177,8.211.5.0/24,443,TCP,60
2026-08-13 07:58:38.152122+07:00,192.168.2.166,104.18.33.0/24,443,TCP,52
2026-08-13 07:58:39.101236+07:00,192.168.2.177,142.251.154.0/24,443,TCP,60
2026-08-13 07:58:40.082104+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-13 07:58:41.431943+07:00,192.168.2.177,8.209.88.0/24,443,TCP,60
2026-08-13 07:58:42.211604+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 07:58:43.071379+07:00,192.168.2.166,52.77.127.0/24,443,TCP,52
2026-08-13 07:58:44.081224+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 07:58:45.132203+07:00,192.168.2.185,8.211.5.0/24,443,TCP,60
2026-08-13 07:58:46.061221+07:00,192.168.2.177,142.250.4.0/24,443,UDP,1278
2026-08-13 07:58:47.071293+07:00,192.168.2.177,8.211.20.0/24,443,TCP,60
2026-08-13 07:58:48.192220+07:00,192.168.2.177,103.137.169.0/24,443,TCP,60
2026-08-13 07:58:49.131468+07:00,192.168.2.177,154.94.83.0/24,443,TCP,60
2026-08-13 07:58:50.071437+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 07:58:51.131688+07:00,192.168.2.177,172.217.112.0/24,443,TCP,60
2026-08-13 07:58:52.061600+07:00,192.168.2.177,47.245.129.0/24,443,TCP,60
2026-08-13 07:58:53.171572+07:00,192.168.2.177,216.239.35.0/24,443,TCP,60
2026-08-13 07:58:54.151366+07:00,192.168.2.177,103.137.169.0/24,443,TCP,60
2026-08-13 07:58:55.181770+07:00,192.168.2.177,8.209.73.0/24,443,TCP,60
2026-08-13 07:58:56.061025+07:00,192.168.2.166,54.251.124.0/24,443,TCP,52
2026-08-13 07:58:57.150691+07:00,192.168.2.177,8.209.73.0/24,443,TCP,60
2026-08-13 07:58:58.071417+07:00,192.168.2.177,8.211.19.0/24,443,TCP,60
2026-08-13 07:58:59.336182+07:00,192.168.2.177,47.91.87.0/24,443,TCP,60
2026-08-13 07:59:00.191311+07:00,192.168.2.177,103.137.169.0/24,443,TCP,60
2026-08-13 07:59:01.121485+07:00,192.168.2.177,47.87.135.0/24,443,TCP,60
2026-08-13 07:59:02.822117+07:00,192.168.2.177,172.217.112.0/24,443,TCP,60
2026-08-13 07:59:03.341565+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 07:59:04.291447+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 07:59:06.511224+07:00,192.168.2.177,216.239.35.0/24,443,TCP,60
2026-08-13 07:59:07.051363+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 07:59:08.362530+07:00,192.168.2.177,172.217.112.0/24,443,TCP,60
2026-08-13 07:59:10.231241+07:00,192.168.2.177,216.239.35.0/24,443,TCP,60
2026-08-13 07:59:10.411230+07:00,192.168.2.177,142.251.154.0/24,443,TCP,60
2026-08-13 07:59:12.851266+07:00,192.168.2.177,172.217.117.0/24,443,UDP,1278
2026-08-13 07:59:13.311303+07:00,192.168.2.161,57.144.100.0/24,443,UDP,64
2026-08-13 07:59:14.201397+07:00,192.168.2.161,57.144.192.0/24,443,UDP,64
2026-08-13 07:59:15.350641+07:00,192.168.2.161,57.144.192.0/24,443,UDP,128
2026-08-13 07:59:16.251079+07:00,192.168.2.177,172.217.113.0/24,443,TCP,60
2026-08-13 07:59:17.611399+07:00,192.168.2.177,74.125.130.0/24,443,UDP,1278
2026-08-13 07:59:18.201774+07:00,192.168.2.177,8.209.88.0/24,443,TCP,60
2026-08-13 07:59:19.081202+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-08-13 07:59:20.461136+07:00,192.168.2.177,74.125.200.0/24,443,TCP,60
2026-08-13 07:59:21.351229+07:00,192.168.2.161,34.96.106.0/24,443,UDP,1348
2026-08-13 07:59:22.321896+07:00,192.168.2.176,57.144.193.0/24,443,TCP,60
2026-08-13 07:59:23.431430+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 07:59:24.361593+07:00,192.168.2.176,57.144.187.0/24,443,UDP,1280
2026-08-13 07:59:25.621413+07:00,192.168.2.177,172.217.118.0/24,443,TCP,60
2026-08-13 07:59:26.391718+07:00,192.168.2.177,172.217.112.0/24,443,TCP,60
2026-08-13 07:59:27.541910+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 07:59:28.181122+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-13 07:59:29.141157+07:00,192.168.2.177,154.94.83.0/24,443,TCP,60
2026-08-13 07:59:30.131072+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-13 07:59:31.491185+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 07:59:32.181572+07:00,192.168.2.177,172.217.114.0/24,443,UDP,1278
2026-08-13 07:59:33.081427+07:00,192.168.2.177,156.59.107.0/24,443,TCP,60
2026-08-13 07:59:34.092013+07:00,192.168.2.177,172.217.114.0/24,443,UDP,1278
2026-08-13 07:59:35.051681+07:00,192.168.2.177,172.217.113.0/24,443,TCP,60
2026-08-13 07:59:36.171624+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 07:59:37.201517+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-13 07:59:38.081452+07:00,192.168.2.163,57.144.101.0/24,443,TCP,60
2026-08-13 07:59:39.239910+07:00,192.168.2.166,8.8.8.0/24,53,UDP,71
2026-08-13 07:59:40.062398+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-13 07:59:41.211518+07:00,192.168.2.177,74.125.130.0/24,443,UDP,1278
2026-08-13 07:59:42.732897+07:00,192.168.2.177,8.211.58.0/24,443,TCP,60
2026-08-13 07:59:43.261212+07:00,192.168.2.177,172.217.194.0/24,443,TCP,60
2026-08-13 07:59:44.301712+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-13 07:59:45.081274+07:00,192.168.2.177,8.211.58.0/24,443,TCP,60
2026-08-13 07:59:47.091216+07:00,192.168.2.177,8.222.247.0/24,443,TCP,60
2026-08-13 07:59:48.131102+07:00,192.168.2.177,172.217.114.0/24,443,UDP,100
2026-08-13 07:59:49.231789+07:00,192.168.2.177,47.254.148.0/24,443,TCP,60
2026-08-13 07:59:50.371631+07:00,192.168.2.177,172.217.118.0/24,443,TCP,60
2026-08-13 07:59:51.591790+07:00,192.168.2.177,47.254.148.0/24,443,TCP,60
2026-08-13 07:59:53.530724+07:00,192.168.2.166,74.125.250.0/24,19302,UDP,48
2026-08-13 07:59:54.581083+07:00,192.168.2.177,172.217.194.0/24,443,TCP,60
2026-08-13 07:59:55.081572+07:00,192.168.2.177,142.251.10.0/24,443,TCP,60
2026-08-13 07:59:56.091584+07:00,192.168.2.163,157.240.15.0/24,443,TCP,60
2026-08-13 07:59:57.371344+07:00,192.168.2.185,8.8.8.0/24,443,UDP,231
2026-08-13 07:59:58.251613+07:00,192.168.2.177,172.217.114.0/24,443,UDP,100
2026-08-13 07:59:59.321349+07:00,192.168.2.177,172.217.114.0/24,443,TCP,60
2026-08-13 08:00:00.261269+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:00:01.101575+07:00,192.168.2.177,142.251.154.0/24,443,TCP,60
2026-08-13 08:00:02.201442+07:00,192.168.2.163,35.186.224.0/24,443,TCP,60
2026-08-13 08:00:04.261372+07:00,192.168.2.163,34.117.147.0/24,443,UDP,1348
2026-08-13 08:00:05.051066+07:00,192.168.2.163,142.251.12.0/24,443,TCP,60
2026-08-13 08:00:06.051289+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:00:07.131935+07:00,192.168.2.177,172.253.144.0/24,443,UDP,1278
2026-08-13 08:00:08.161769+07:00,192.168.2.163,71.18.222.0/24,443,UDP,1278
2026-08-13 08:00:09.281417+07:00,192.168.2.163,35.213.190.0/24,443,UDP,1348
2026-08-13 08:00:10.191664+07:00,192.168.2.177,34.36.71.0/24,443,UDP,1348
2026-08-13 08:00:11.300914+07:00,192.168.2.177,8.209.70.0/24,443,TCP,60
2026-08-13 08:00:12.071593+07:00,192.168.2.177,23.50.117.0/24,443,TCP,60
2026-08-13 08:00:13.160727+07:00,192.168.2.163,172.217.119.0/24,443,TCP,60
2026-08-13 08:00:14.101508+07:00,192.168.2.177,172.217.114.0/24,443,TCP,60
2026-08-13 08:00:15.561376+07:00,192.168.2.177,47.254.148.0/24,443,TCP,60
2026-08-13 08:00:16.152580+07:00,192.168.2.177,172.217.114.0/24,443,TCP,60
2026-08-13 08:00:17.121397+07:00,192.168.2.177,8.209.70.0/24,443,TCP,60
2026-08-13 08:00:18.891460+07:00,192.168.2.177,172.217.114.0/24,443,UDP,100
2026-08-13 08:00:19.110661+07:00,192.168.2.177,172.217.116.0/24,443,UDP,1278
2026-08-13 08:00:20.452290+07:00,192.168.2.163,150.171.22.0/24,443,TCP,60
2026-08-13 08:00:21.101245+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-13 08:00:22.171309+07:00,192.168.2.177,172.217.114.0/24,443,TCP,60
2026-08-13 08:00:23.161364+07:00,192.168.2.163,71.18.222.0/24,443,UDP,61
2026-08-13 08:00:24.311564+07:00,192.168.2.163,34.117.147.0/24,443,UDP,61
2026-08-13 08:00:25.672250+07:00,192.168.2.177,103.137.169.0/24,443,TCP,60
2026-08-13 08:00:26.131311+07:00,192.168.2.177,47.254.148.0/24,443,TCP,60
2026-08-13 08:00:27.061298+07:00,192.168.2.177,47.245.129.0/24,443,TCP,60
2026-08-13 08:00:28.961303+07:00,192.168.2.177,47.254.148.0/24,443,TCP,60
2026-08-13 08:00:29.361293+07:00,192.168.2.177,103.137.169.0/24,443,TCP,60
2026-08-13 08:00:30.101537+07:00,192.168.2.169,57.144.193.0/24,443,TCP,60
2026-08-13 08:00:31.121426+07:00,192.168.2.163,23.40.63.0/24,443,TCP,60
2026-08-13 08:00:32.071313+07:00,192.168.2.169,57.144.9.0/24,443,TCP,60
2026-08-13 08:00:33.201630+07:00,192.168.2.177,172.217.118.0/24,443,TCP,60
2026-08-13 08:00:34.231453+07:00,192.168.2.169,172.217.116.0/24,443,TCP,60
2026-08-13 08:00:35.141348+07:00,192.168.2.177,47.254.148.0/24,443,TCP,60
2026-08-13 08:00:36.101461+07:00,192.168.2.177,172.217.116.0/24,443,UDP,100
2026-08-13 08:00:37.431290+07:00,192.168.2.177,172.217.116.0/24,443,UDP,1278
2026-08-13 08:00:38.172188+07:00,192.168.2.163,71.18.222.0/24,443,UDP,61
2026-08-13 08:00:39.201392+07:00,192.168.2.177,74.125.130.0/24,443,TCP,60
2026-08-13 08:00:40.321007+07:00,192.168.2.163,40.126.35.0/24,443,TCP,60
2026-08-13 08:00:41.341131+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-13 08:00:43.171810+07:00,192.168.2.177,8.209.96.0/24,443,TCP,60
2026-08-13 08:00:44.730201+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 08:00:45.251740+07:00,192.168.2.163,20.184.175.0/24,443,TCP,60
2026-08-13 08:00:46.971725+07:00,192.168.2.177,172.253.158.0/24,443,UDP,97
2026-08-13 08:00:47.321330+07:00,192.168.2.177,172.217.112.0/24,443,TCP,60
2026-08-13 08:00:48.102765+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 08:00:50.471296+07:00,192.168.2.163,40.126.35.0/24,443,TCP,60
2026-08-13 08:00:50.471296+07:00,192.168.2.177,103.137.169.0/24,443,TCP,60
2026-08-13 08:00:51.421567+07:00,192.168.2.163,52.97.112.0/24,443,TCP,60
2026-08-13 08:00:52.231601+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-13 08:00:53.162229+07:00,192.168.2.163,71.18.222.0/24,443,UDP,61
2026-08-13 08:00:54.421533+07:00,192.168.2.163,52.97.112.0/24,443,TCP,60
2026-08-13 08:00:55.261733+07:00,192.168.2.177,47.254.128.0/24,443,TCP,60
2026-08-13 08:00:56.361379+07:00,192.168.2.163,4.207.44.0/24,443,TCP,60
2026-08-13 08:00:57.071633+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-13 08:00:58.141127+07:00,192.168.2.177,172.217.116.0/24,443,UDP,1278
2026-08-13 08:00:59.260931+07:00,192.168.2.177,150.171.22.0/24,443,TCP,60
2026-08-13 08:01:00.473546+07:00,192.168.2.166,150.171.110.0/24,443,TCP,52
2026-08-13 08:01:01.691528+07:00,192.168.2.177,148.222.160.0/24,443,TCP,60
2026-08-13 08:01:04.251556+07:00,192.168.2.163,52.97.112.0/24,443,TCP,60
2026-08-13 08:01:05.250832+07:00,192.168.2.163,52.97.112.0/24,443,TCP,60
2026-08-13 08:01:05.251834+07:00,192.168.2.163,52.97.112.0/24,443,TCP,60
2026-08-13 08:01:06.232930+07:00,192.168.2.177,172.217.115.0/24,443,UDP,96
2026-08-13 08:01:07.162700+07:00,192.168.2.177,172.217.115.0/24,443,TCP,60
2026-08-13 08:01:08.152268+07:00,192.168.2.177,47.254.149.0/24,443,TCP,60
2026-08-13 08:01:09.331242+07:00,192.168.2.177,52.247.72.0/24,443,TCP,60
2026-08-13 08:01:10.281404+07:00,192.168.2.177,47.245.130.0/24,443,TCP,60
2026-08-13 08:01:12.571453+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-13 08:01:12.781533+07:00,192.168.2.159,172.217.117.0/24,443,UDP,1278
2026-08-13 08:01:13.141169+07:00,192.168.2.177,172.217.117.0/24,443,UDP,100
2026-08-13 08:01:14.151534+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-13 08:01:15.980972+07:00,192.168.2.177,8.209.112.0/24,443,TCP,60
2026-08-13 08:01:16.101946+07:00,192.168.2.177,172.217.113.0/24,443,TCP,60
2026-08-13 08:01:17.181266+07:00,192.168.2.177,13.107.228.0/24,443,TCP,60
2026-08-13 08:01:18.181568+07:00,192.168.2.161,57.144.192.0/24,443,UDP,96
2026-08-13 08:01:20.173260+07:00,192.168.2.177,47.91.87.0/24,443,TCP,60
2026-08-13 08:01:20.173260+07:00,192.168.2.161,35.213.190.0/24,443,TCP,60
2026-08-13 08:01:21.051010+07:00,192.168.2.166,13.213.138.0/24,443,TCP,52
2026-08-13 08:01:22.941083+07:00,192.168.2.177,20.42.73.0/24,443,TCP,60
2026-08-13 08:01:23.181326+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 08:01:24.431344+07:00,192.168.2.177,172.217.115.0/24,443,UDP,1278
2026-08-13 08:01:26.320811+07:00,192.168.2.177,103.111.145.0/24,443,TCP,60
2026-08-13 08:01:26.671704+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-13 08:01:27.611838+07:00,192.168.2.177,202.162.32.0/24,123,UDP,76
2026-08-13 08:01:29.021471+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-13 08:01:29.191378+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-08-13 08:01:30.181427+07:00,192.168.2.161,157.240.15.0/24,443,UDP,288
2026-08-13 08:01:31.202571+07:00,192.168.2.161,8.8.8.0/24,53,UDP,73
2026-08-13 08:01:32.701383+07:00,192.168.2.169,8.8.8.0/24,53,UDP,60
2026-08-13 08:01:33.261476+07:00,192.168.2.177,13.67.15.0/24,443,TCP,60
2026-08-13 08:01:35.662882+07:00,192.168.2.177,47.254.149.0/24,443,TCP,60
2026-08-13 08:01:36.131429+07:00,192.168.2.177,52.110.20.0/24,443,TCP,60
2026-08-13 08:01:36.452190+07:00,192.168.2.161,8.8.8.0/24,53,UDP,75
2026-08-13 08:01:37.232181+07:00,192.168.2.166,162.159.133.0/24,443,UDP,1278
2026-08-13 08:01:38.463380+07:00,192.168.2.163,23.214.169.0/24,443,UDP,1348
2026-08-13 08:01:39.311614+07:00,192.168.2.163,34.96.106.0/24,443,UDP,1348
2026-08-13 08:01:40.240576+07:00,192.168.2.177,20.184.175.0/24,443,TCP,60
2026-08-13 08:01:41.191319+07:00,192.168.2.163,57.144.192.0/24,443,UDP,110
2026-08-13 08:01:42.091310+07:00,192.168.2.163,172.217.117.0/24,443,TCP,60
2026-08-13 08:01:43.061400+07:00,192.168.2.177,20.190.163.0/24,443,TCP,60
2026-08-13 08:01:44.071495+07:00,192.168.2.163,172.217.116.0/24,443,TCP,60
2026-08-13 08:01:45.061548+07:00,192.168.2.177,52.110.20.0/24,443,TCP,60
2026-08-13 08:01:46.271707+07:00,192.168.2.163,172.217.119.0/24,443,UDP,1278
2026-08-13 08:01:47.421372+07:00,192.168.2.163,172.217.117.0/24,443,TCP,60
2026-08-13 08:01:48.241547+07:00,192.168.2.177,20.190.163.0/24,443,TCP,60
2026-08-13 08:01:49.441080+07:00,192.168.2.177,40.126.35.0/24,443,TCP,60
2026-08-13 08:01:50.141789+07:00,192.168.2.177,74.226.60.0/24,443,TCP,60
