received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-04 12:04:44.731692+07:00,192.168.2.159,23.207.192.0/24,80,TCP,60
2026-08-04 12:04:45.061595+07:00,192.168.2.159,208.82.238.0/24,80,TCP,60
2026-08-04 12:04:56.265408+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:05:08.781788+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 12:05:08.781788+07:00,192.168.2.170,8.8.8.0/24,853,TCP,300
2026-08-04 12:05:08.931809+07:00,192.168.2.170,8.8.8.0/24,53,UDP,75
2026-08-04 12:05:08.932323+07:00,192.168.2.170,8.8.8.0/24,53,UDP,60
2026-08-04 12:05:09.091704+07:00,192.168.2.170,8.8.8.0/24,53,UDP,82
2026-08-04 12:05:09.091704+07:00,192.168.2.170,142.251.156.0/24,443,TCP,60
2026-08-04 12:05:09.092210+07:00,192.168.2.170,142.251.12.0/24,80,TCP,60
2026-08-04 12:05:16.272868+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:05:22.511931+07:00,192.168.2.159,23.207.192.0/24,80,TCP,60
2026-08-04 12:05:22.732493+07:00,192.168.2.159,18.161.49.0/24,80,TCP,60
2026-08-04 12:05:22.732493+07:00,192.168.2.159,66.6.42.0/24,80,TCP,60
2026-08-04 12:05:23.351484+07:00,192.168.2.159,104.17.78.0/24,80,TCP,60
2026-08-04 12:05:24.961736+07:00,192.168.2.185,57.144.193.0/24,5222,TCP,60
2026-08-04 12:05:26.112248+07:00,192.168.2.185,57.144.193.0/24,443,TCP,60
2026-08-04 12:05:27.742274+07:00,192.168.2.170,8.8.8.0/24,443,UDP,163
2026-08-04 12:05:28.132567+07:00,192.168.2.185,47.254.149.0/24,443,TCP,60
2026-08-04 12:05:30.741592+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-04 12:05:31.512540+07:00,192.168.2.185,47.245.138.0/24,443,TCP,60
2026-08-04 12:05:49.961256+07:00,192.168.2.185,47.91.87.0/24,443,TCP,60
2026-08-04 12:05:51.181913+07:00,192.168.2.159,162.159.200.0/24,123,UDP,76
2026-08-04 12:05:51.181913+07:00,192.168.2.159,51.81.57.0/24,2002,UDP,1052
2026-08-04 12:05:53.151799+07:00,192.168.2.113,17.248.224.0/24,443,TCP,64
2026-08-04 12:06:01.902546+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
2026-08-04 12:06:01.902546+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,892
2026-08-04 12:06:02.933101+07:00,192.168.2.170,8.8.8.0/24,53,UDP,88
2026-08-04 12:06:19.994602+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:06:19.994602+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:06:22.641296+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:06:22.932437+07:00,192.168.2.170,8.8.8.0/24,853,TCP,300
2026-08-04 12:06:23.673214+07:00,192.168.2.185,172.217.116.0/24,443,UDP,1278
2026-08-04 12:06:26.521502+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-08-04 12:06:27.311173+07:00,192.168.2.100,8.8.8.0/24,443,UDP,1228
2026-08-04 12:06:27.420741+07:00,192.168.2.100,47.91.87.0/24,443,TCP,60
2026-08-04 12:06:27.992090+07:00,192.168.2.100,172.217.112.0/24,443,TCP,60
2026-08-04 12:06:39.431359+07:00,192.168.2.185,57.144.193.0/24,443,TCP,60
2026-08-04 12:06:42.641733+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:06:52.821096+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 12:06:52.821096+07:00,192.168.2.170,8.8.8.0/24,853,TCP,300
2026-08-04 12:06:52.822045+07:00,192.168.2.170,8.8.8.0/24,53,UDP,75
2026-08-04 12:06:52.822045+07:00,192.168.2.170,8.8.8.0/24,53,UDP,60
2026-08-04 12:06:52.941123+07:00,192.168.2.170,142.251.12.0/24,80,TCP,60
2026-08-04 12:06:52.941123+07:00,192.168.2.170,142.251.151.0/24,443,TCP,60
2026-08-04 12:06:52.941123+07:00,192.168.2.170,8.8.8.0/24,53,UDP,82
2026-08-04 12:07:00.003018+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:07:00.003018+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:07:02.651102+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:07:06.351328+07:00,192.168.2.170,8.8.8.0/24,443,UDP,163
2026-08-04 12:07:22.661244+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:07:30.091299+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-04 12:07:30.200804+07:00,192.168.2.185,23.53.15.0/24,443,TCP,60
2026-08-04 12:07:30.721297+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:07:30.721297+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:07:30.721297+07:00,192.168.2.185,108.138.137.0/24,443,TCP,60
2026-08-04 12:07:42.661323+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:07:49.981409+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-04 12:08:02.671631+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:08:27.862006+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 12:08:49.590723+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
2026-08-04 12:08:49.590723+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,892
2026-08-04 12:09:10.271276+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:09:16.980772+07:00,192.168.2.166,8.8.8.0/24,53,UDP,68
2026-08-04 12:09:16.981436+07:00,192.168.2.166,4.145.79.0/24,443,TCP,52
2026-08-04 12:09:17.671665+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-04 12:09:17.671665+07:00,192.168.2.166,40.126.35.0/24,443,TCP,52
2026-08-04 12:09:30.281251+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:09:38.590770+07:00,192.168.2.145,216.239.35.0/24,123,UDP,76
2026-08-04 12:09:38.590770+07:00,192.168.2.145,51.81.57.0/24,2002,UDP,1052
2026-08-04 12:09:48.132000+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 12:09:49.041008+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:09:49.041008+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:09:50.291044+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:09:51.120771+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-08-04 12:09:53.330492+07:00,192.168.2.166,8.8.8.0/24,53,UDP,68
2026-08-04 12:09:53.330492+07:00,192.168.2.166,76.223.12.0/24,443,TCP,52
2026-08-04 12:09:54.960315+07:00,192.168.2.166,139.180.144.0/24,443,TCP,52
2026-08-04 12:09:54.960894+07:00,192.168.2.166,188.166.211.0/24,443,TCP,52
2026-08-04 12:09:54.960894+07:00,192.168.2.166,103.253.145.0/24,443,TCP,52
2026-08-04 12:09:56.942116+07:00,192.168.2.100,8.8.8.0/24,443,UDP,1228
2026-08-04 12:09:57.070934+07:00,192.168.2.100,8.209.71.0/24,443,TCP,60
2026-08-04 12:10:10.291968+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:10:30.300800+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:10:35.970339+07:00,192.168.2.166,8.8.8.0/24,53,UDP,75
2026-08-04 12:10:35.970339+07:00,192.168.2.166,23.214.169.0/24,80,TCP,52
2026-08-04 12:10:35.970339+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-04 12:10:35.971329+07:00,192.168.2.166,23.207.193.0/24,80,TCP,52
2026-08-04 12:10:36.470585+07:00,192.168.2.166,23.54.118.0/24,80,TCP,52
2026-08-04 12:10:36.601229+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-08-04 12:10:39.300492+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:10:39.301138+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:10:46.100385+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:10:46.100385+07:00,192.168.2.113,57.144.193.0/24,443,TCP,64
2026-08-04 12:10:50.310894+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:10:54.872549+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-04 12:10:55.020392+07:00,192.168.2.185,47.91.92.0/24,443,TCP,60
2026-08-04 12:10:58.989520+07:00,192.168.2.185,172.217.114.0/24,443,UDP,1278
2026-08-04 12:10:59.380486+07:00,192.168.2.185,172.217.113.0/24,443,UDP,1278
2026-08-04 12:11:38.690688+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,126
2026-08-04 12:11:48.141645+07:00,192.168.2.170,8.8.8.0/24,53,UDP,62
2026-08-04 12:11:48.141645+07:00,192.168.2.170,216.239.35.0/24,123,UDP,76
2026-08-04 12:11:51.481178+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-04 12:11:57.250135+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
2026-08-04 12:11:57.250135+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,988
2026-08-04 12:12:00.041309+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 12:12:18.159941+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:12:25.950222+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-04 12:12:25.950728+07:00,192.168.2.113,8.8.8.0/24,53,UDP,56
2026-08-04 12:12:25.950728+07:00,192.168.2.113,8.8.8.0/24,53,UDP,64
2026-08-04 12:12:25.951295+07:00,192.168.2.113,17.253.61.0/24,443,TCP,64
2026-08-04 12:12:25.952069+07:00,192.168.2.113,8.8.8.0/24,443,TCP,589
2026-08-04 12:12:25.952069+07:00,192.168.2.113,8.8.8.0/24,853,TCP,64
2026-08-04 12:12:31.460522+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-04 12:12:31.460522+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-04 12:12:31.460522+07:00,192.168.2.113,17.253.60.0/24,123,UDP,76
2026-08-04 12:12:38.169837+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:12:52.921313+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-04 12:12:52.921313+07:00,192.168.2.185,142.251.156.0/24,443,UDP,1278
2026-08-04 12:12:58.170734+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:13:18.180329+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:13:25.740054+07:00,192.168.2.100,8.8.8.0/24,443,UDP,1228
2026-08-04 12:13:25.849970+07:00,192.168.2.100,52.97.112.0/24,443,TCP,60
2026-08-04 12:13:26.211508+07:00,192.168.2.100,52.97.112.0/24,443,TCP,60
2026-08-04 12:13:26.529840+07:00,192.168.2.100,52.97.112.0/24,443,TCP,60
2026-08-04 12:13:27.029904+07:00,192.168.2.100,52.97.112.0/24,443,TCP,60
2026-08-04 12:13:27.268280+07:00,192.168.2.100,52.97.112.0/24,443,TCP,60
2026-08-04 12:13:32.601671+07:00,192.168.2.113,151.101.3.0/24,443,TCP,64
2026-08-04 12:13:32.780509+07:00,192.168.2.113,17.253.61.0/24,443,TCP,64
2026-08-04 12:13:33.260405+07:00,192.168.2.113,23.41.36.0/24,443,TCP,64
2026-08-04 12:13:33.390889+07:00,192.168.2.113,23.219.107.0/24,443,TCP,64
2026-08-04 12:13:34.979767+07:00,192.168.2.113,23.41.36.0/24,443,TCP,64
2026-08-04 12:13:38.180450+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:13:54.790742+07:00,192.168.2.113,57.144.192.0/24,443,TCP,64
2026-08-04 12:13:58.190645+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:13:58.750350+07:00,192.168.2.113,57.144.192.0/24,443,TCP,64
2026-08-04 12:13:59.939249+07:00,192.168.2.170,8.8.8.0/24,53,UDP,88
2026-08-04 12:14:02.410216+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-08-04 12:14:02.571415+07:00,192.168.2.162,74.125.130.0/24,443,UDP,1278
2026-08-04 12:14:03.610974+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-04 12:14:03.610974+07:00,192.168.2.185,172.217.118.0/24,443,TCP,60
2026-08-04 12:14:03.990218+07:00,192.168.2.162,18.161.49.0/24,443,TCP,60
2026-08-04 12:14:05.010541+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-04 12:14:06.699770+07:00,192.168.2.162,52.123.160.0/24,443,TCP,60
2026-08-04 12:14:07.579698+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-04 12:14:07.940000+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-08-04 12:14:10.129767+07:00,192.168.2.162,20.184.175.0/24,443,TCP,60
2026-08-04 12:14:11.300176+07:00,192.168.2.162,142.251.12.0/24,443,TCP,60
2026-08-04 12:14:12.319269+07:00,192.168.2.162,20.89.1.0/24,443,TCP,60
2026-08-04 12:14:12.929297+07:00,192.168.2.162,40.126.35.0/24,443,TCP,60
2026-08-04 12:14:14.169840+07:00,192.168.2.162,52.123.129.0/24,443,TCP,60
2026-08-04 12:14:15.072034+07:00,192.168.2.162,52.123.129.0/24,443,TCP,60
2026-08-04 12:14:16.200009+07:00,192.168.2.162,74.125.24.0/24,443,UDP,1278
2026-08-04 12:14:20.529823+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-04 12:14:21.549450+07:00,192.168.2.162,74.125.200.0/24,443,UDP,1278
2026-08-04 12:14:24.399680+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-04 12:14:28.481260+07:00,192.168.2.162,172.217.114.0/24,443,TCP,60
2026-08-04 12:14:31.300448+07:00,192.168.2.162,172.217.116.0/24,443,UDP,1278
2026-08-04 12:14:31.300448+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-04 12:14:31.551614+07:00,192.168.2.162,74.125.130.0/24,443,UDP,1278
2026-08-04 12:14:32.190992+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 12:14:46.980585+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
2026-08-04 12:14:46.980585+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,892
2026-08-04 12:14:50.029792+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-04 12:14:59.949708+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-04 12:15:05.329258+07:00,192.168.2.162,18.161.44.0/24,443,TCP,60
2026-08-04 12:15:07.729300+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:15:12.881068+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-04 12:15:15.920992+07:00,192.168.2.162,142.251.12.0/24,443,TCP,60
2026-08-04 12:15:16.339623+07:00,192.168.2.162,74.125.200.0/24,443,UDP,1278
2026-08-04 12:15:16.340638+07:00,192.168.2.162,142.251.12.0/24,443,TCP,60
2026-08-04 12:15:27.729420+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:15:29.459170+07:00,192.168.2.162,142.251.10.0/24,5228,TCP,60
2026-08-04 12:15:31.798769+07:00,192.168.2.162,74.125.24.0/24,443,UDP,1278
2026-08-04 12:15:31.949817+07:00,192.168.2.162,74.125.24.0/24,443,TCP,60
2026-08-04 12:15:33.380620+07:00,192.168.2.162,172.217.117.0/24,443,UDP,1278
2026-08-04 12:15:33.919168+07:00,192.168.2.162,172.217.194.0/24,443,UDP,1278
2026-08-04 12:15:34.599347+07:00,192.168.2.162,172.217.118.0/24,443,TCP,60
2026-08-04 12:15:35.409518+07:00,192.168.2.162,172.217.115.0/24,443,TCP,60
2026-08-04 12:15:38.899233+07:00,192.168.2.162,172.217.118.0/24,443,TCP,60
2026-08-04 12:15:41.338759+07:00,192.168.2.162,74.125.200.0/24,443,UDP,622
2026-08-04 12:15:42.630672+07:00,192.168.2.162,74.125.200.0/24,443,UDP,1278
2026-08-04 12:15:43.090805+07:00,192.168.2.162,108.138.141.0/24,443,TCP,60
2026-08-04 12:15:45.618361+07:00,192.168.2.162,172.217.113.0/24,443,UDP,1278
2026-08-04 12:15:46.449375+07:00,192.168.2.162,172.217.118.0/24,443,TCP,60
2026-08-04 12:15:47.739393+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:15:50.479378+07:00,192.168.2.162,74.125.68.0/24,443,TCP,60
2026-08-04 12:15:51.099704+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-08-04 12:15:52.530624+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-08-04 12:15:53.489332+07:00,192.168.2.162,172.217.114.0/24,443,TCP,60
2026-08-04 12:15:55.978975+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-08-04 12:15:57.589316+07:00,192.168.2.162,172.217.113.0/24,443,TCP,60
2026-08-04 12:15:58.369376+07:00,192.168.2.162,74.125.130.0/24,443,UDP,1278
2026-08-04 12:15:59.899304+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-08-04 12:16:00.999747+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-08-04 12:16:04.800216+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-08-04 12:16:07.739386+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:16:09.289264+07:00,192.168.2.162,172.217.116.0/24,443,UDP,1278
2026-08-04 12:16:10.031416+07:00,192.168.2.162,74.125.130.0/24,443,UDP,1278
2026-08-04 12:16:27.749247+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:16:29.009072+07:00,192.168.2.162,34.102.182.0/24,443,TCP,60
2026-08-04 12:16:42.759317+07:00,192.168.2.178,8.8.8.0/24,853,TCP,60
2026-08-04 12:16:42.759317+07:00,192.168.2.178,8.8.8.0/24,443,UDP,1228
2026-08-04 12:16:42.760380+07:00,192.168.2.178,8.8.8.0/24,53,UDP,60
2026-08-04 12:16:42.869446+07:00,192.168.2.178,8.8.8.0/24,53,UDP,75
2026-08-04 12:16:42.869446+07:00,192.168.2.178,8.8.8.0/24,53,UDP,62
2026-08-04 12:16:42.869446+07:00,192.168.2.178,8.8.8.0/24,53,UDP,82
2026-08-04 12:16:42.869446+07:00,192.168.2.178,57.144.193.0/24,5222,TCP,60
2026-08-04 12:16:44.380120+07:00,192.168.2.178,74.125.24.0/24,443,UDP,1278
2026-08-04 12:16:44.900390+07:00,192.168.2.178,172.217.113.0/24,443,UDP,1278
2026-08-04 12:16:45.919284+07:00,192.168.2.178,47.236.192.0/24,443,TCP,60
2026-08-04 12:16:47.019026+07:00,192.168.2.178,47.236.231.0/24,443,TCP,60
2026-08-04 12:16:47.968849+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-04 12:16:49.879064+07:00,192.168.2.178,23.215.35.0/24,443,TCP,60
2026-08-04 12:16:50.889282+07:00,192.168.2.178,74.125.130.0/24,443,TCP,60
2026-08-04 12:16:51.970412+07:00,192.168.2.178,10.105.212.0/24,443,TCP,60
2026-08-04 12:16:53.289455+07:00,192.168.2.178,10.105.212.0/24,443,TCP,60
2026-08-04 12:16:54.549404+07:00,192.168.2.178,54.192.164.0/24,443,TCP,60
2026-08-04 12:16:55.189611+07:00,192.168.2.178,23.214.169.0/24,443,TCP,60
2026-08-04 12:16:57.140648+07:00,192.168.2.178,43.152.108.0/24,443,TCP,60
2026-08-04 12:16:58.179246+07:00,192.168.2.178,52.77.46.0/24,443,TCP,60
2026-08-04 12:16:59.339276+07:00,192.168.2.178,172.217.118.0/24,443,TCP,60
2026-08-04 12:17:03.180280+07:00,192.168.2.178,142.251.12.0/24,443,TCP,60
2026-08-04 12:17:03.548823+07:00,192.168.2.178,172.217.113.0/24,443,TCP,60
2026-08-04 12:17:34.369222+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
2026-08-04 12:17:34.369729+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,892
2026-08-04 12:17:54.950739+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:18:14.960708+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:18:34.959402+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:18:40.748296+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:40.749294+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:40.749294+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:40.749294+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:40.858600+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:40.859167+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:40.859167+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:42.930198+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-04 12:18:45.330425+07:00,192.168.2.178,57.144.192.0/24,443,UDP,1280
2026-08-04 12:18:45.330425+07:00,192.168.2.178,34.149.73.0/24,443,TCP,60
2026-08-04 12:18:45.330425+07:00,192.168.2.178,47.128.178.0/24,443,TCP,60
2026-08-04 12:18:49.578368+07:00,192.168.2.178,47.128.178.0/24,443,TCP,60
2026-08-04 12:18:49.578368+07:00,192.168.2.178,34.149.73.0/24,443,TCP,60
2026-08-04 12:18:49.579114+07:00,192.168.2.178,57.144.192.0/24,443,TCP,60
2026-08-04 12:18:52.198736+07:00,192.168.2.178,157.240.15.0/24,443,UDP,1280
2026-08-04 12:18:54.618418+07:00,192.168.2.178,157.240.13.0/24,443,TCP,60
2026-08-04 12:18:54.969583+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:18:54.970258+07:00,192.168.2.178,45.121.217.0/24,443,TCP,60
2026-08-04 12:18:54.970258+07:00,192.168.2.178,211.239.213.0/24,443,TCP,60
2026-08-04 12:19:04.259520+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-08-04 12:19:04.259520+07:00,192.168.2.162,8.8.8.0/24,53,UDP,60
2026-08-04 12:19:04.448453+07:00,192.168.2.162,108.138.141.0/24,443,TCP,60
2026-08-04 12:19:04.598308+07:00,192.168.2.162,13.215.63.0/24,443,TCP,60
2026-08-04 12:19:04.940642+07:00,192.168.2.162,13.215.63.0/24,443,TCP,60
2026-08-04 12:19:05.288636+07:00,192.168.2.162,13.215.63.0/24,443,TCP,60
2026-08-04 12:19:06.278529+07:00,192.168.2.162,142.251.153.0/24,443,UDP,1278
2026-08-04 12:19:07.439121+07:00,192.168.2.162,151.101.65.0/24,443,TCP,60
2026-08-04 12:19:08.288319+07:00,192.168.2.162,74.125.24.0/24,443,UDP,1278
2026-08-04 12:19:14.978688+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:19:18.608124+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-04 12:19:18.818537+07:00,192.168.2.159,162.159.200.0/24,123,UDP,76
2026-08-04 12:19:18.938459+07:00,192.168.2.159,172.217.194.0/24,2002,UDP,1052
2026-08-04 12:19:20.638606+07:00,192.168.2.162,8.8.8.0/24,53,UDP,75
2026-08-04 12:19:20.638606+07:00,192.168.2.162,8.8.8.0/24,53,UDP,60
2026-08-04 12:19:20.638606+07:00,192.168.2.162,142.251.12.0/24,80,TCP,60
2026-08-04 12:19:20.638606+07:00,192.168.2.162,142.251.12.0/24,443,TCP,60
2026-08-04 12:19:20.758524+07:00,192.168.2.162,142.251.153.0/24,443,TCP,60
2026-08-04 12:19:21.268263+07:00,192.168.2.162,8.8.8.0/24,53,UDP,62
2026-08-04 12:19:21.988248+07:00,192.168.2.162,8.8.8.0/24,53,UDP,69
2026-08-04 12:19:24.020316+07:00,192.168.2.159,162.159.200.0/24,2002,UDP,1052
2026-08-04 12:19:26.808002+07:00,192.168.2.162,57.144.192.0/24,443,TCP,60
2026-08-04 12:19:26.808702+07:00,192.168.2.162,142.251.10.0/24,443,TCP,60
2026-08-04 12:19:26.808702+07:00,192.168.2.162,57.144.192.0/24,443,TCP,60
2026-08-04 12:19:27.320083+07:00,192.168.2.162,34.160.81.0/24,443,TCP,60
2026-08-04 12:19:27.878240+07:00,192.168.2.162,104.16.103.0/24,443,TCP,60
2026-08-04 12:19:28.978289+07:00,192.168.2.162,104.19.152.0/24,443,TCP,60
2026-08-04 12:19:29.908302+07:00,192.168.2.162,104.16.103.0/24,443,TCP,60
2026-08-04 12:19:30.918933+07:00,192.168.2.162,104.16.103.0/24,443,TCP,60
2026-08-04 12:19:32.468521+07:00,192.168.2.162,104.16.103.0/24,443,TCP,60
2026-08-04 12:19:33.828990+07:00,192.168.2.162,142.250.4.0/24,443,UDP,1278
2026-08-04 12:19:34.979276+07:00,192.168.2.185,115.178.173.0/24,4500,UDP,29
2026-08-04 12:19:40.468671+07:00,192.168.2.162,104.16.103.0/24,443,TCP,60
2026-08-04 12:19:40.468671+07:00,192.168.2.162,74.125.24.0/24,443,UDP,1278
2026-08-04 12:19:41.368395+07:00,192.168.2.162,104.16.102.0/24,443,TCP,60
2026-08-04 12:19:44.328820+07:00,192.168.2.162,104.16.103.0/24,443,TCP,60
2026-08-04 12:19:46.868048+07:00,192.168.2.162,74.125.68.0/24,443,TCP,60
2026-08-04 12:19:46.868674+07:00,192.168.2.162,172.217.113.0/24,443,TCP,60
2026-08-04 12:19:46.868674+07:00,192.168.2.162,142.250.4.0/24,443,UDP,1278
2026-08-04 12:19:50.357666+07:00,192.168.2.162,172.217.113.0/24,443,UDP,1278
2026-08-04 12:19:51.738382+07:00,192.168.2.162,172.217.115.0/24,443,TCP,60
2026-08-04 12:19:54.018809+07:00,192.168.2.162,172.64.150.0/24,443,TCP,60
2026-08-04 12:19:54.128314+07:00,192.168.2.178,47.128.178.0/24,443,TCP,60
2026-08-04 12:19:57.099300+07:00,192.168.2.162,8.8.8.0/24,53,UDP,70
2026-08-04 12:19:57.537981+07:00,192.168.2.162,57.144.192.0/24,443,TCP,60
2026-08-04 12:19:59.299162+07:00,192.168.2.100,8.8.8.0/24,443,UDP,1228
2026-08-04 12:19:59.438546+07:00,192.168.2.100,154.94.83.0/24,443,TCP,60
2026-08-04 12:20:00.399926+07:00,192.168.2.162,104.16.102.0/24,443,TCP,60
2026-08-04 12:20:20.158445+07:00,192.168.2.162,57.144.101.0/24,443,TCP,60
2026-08-04 12:20:20.638117+07:00,192.168.2.162,57.144.101.0/24,443,TCP,60
2026-08-04 12:20:20.638117+07:00,192.168.2.162,172.217.116.0/24,443,TCP,60
2026-08-04 12:20:21.338356+07:00,192.168.2.162,114.124.160.0/24,443,TCP,60
2026-08-04 12:20:21.570094+07:00,192.168.2.185,115.178.173.0/24,500,UDP,848
