received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-12 08:16:24.317145+07:00,192.168.2.200,8.8.8.0/24,53,UDP,60
2026-08-12 08:16:24.317145+07:00,192.168.2.200,8.8.8.0/24,53,UDP,67
2026-08-12 08:16:24.317145+07:00,192.168.2.200,52.85.118.0/24,443,TCP,60
2026-08-12 08:16:24.317764+07:00,192.168.2.200,8.8.8.0/24,53,UDP,67
2026-08-12 08:16:24.425873+07:00,192.168.2.200,3.168.203.0/24,443,TCP,60
2026-08-12 08:16:24.556595+07:00,192.168.2.200,8.8.8.0/24,53,UDP,63
2026-08-12 08:16:25.736043+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-12 08:16:26.496506+07:00,192.168.2.200,52.206.121.0/24,443,TCP,60
2026-08-12 08:16:28.706256+07:00,192.168.2.200,8.8.8.0/24,53,UDP,62
2026-08-12 08:16:28.706256+07:00,192.168.2.200,8.8.8.0/24,53,UDP,62
2026-08-12 08:16:29.586397+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:16:30.876609+07:00,192.168.2.200,8.8.8.0/24,53,UDP,65
2026-08-12 08:16:31.566746+07:00,192.168.2.200,50.19.241.0/24,443,TCP,60
2026-08-12 08:16:32.556945+07:00,192.168.2.140,4.150.223.0/24,443,TCP,60
2026-08-12 08:16:33.546834+07:00,192.168.2.140,52.123.252.0/24,443,TCP,60
2026-08-12 08:16:35.566158+07:00,192.168.2.200,8.8.8.0/24,53,UDP,62
2026-08-12 08:16:35.566158+07:00,192.168.2.200,8.8.8.0/24,53,UDP,62
2026-08-12 08:16:36.606430+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 08:16:40.576500+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-12 08:16:43.666361+07:00,192.168.2.140,142.251.12.0/24,443,UDP,1278
2026-08-12 08:16:43.666361+07:00,192.168.2.140,142.251.12.0/24,443,TCP,60
2026-08-12 08:16:45.206228+07:00,192.168.2.140,172.217.115.0/24,443,UDP,1278
2026-08-12 08:16:46.395572+07:00,192.168.2.140,216.239.36.0/24,443,UDP,1278
2026-08-12 08:16:49.226766+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-12 08:16:50.306132+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-12 08:16:50.306132+07:00,192.168.2.200,8.8.8.0/24,53,UDP,65
2026-08-12 08:16:50.587197+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-12 08:16:51.986880+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:16:52.246734+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:16:52.576184+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-12 08:16:55.585480+07:00,192.168.2.152,8.8.8.0/24,443,UDP,241
2026-08-12 08:16:58.006816+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-12 08:16:58.006816+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-12 08:16:58.496954+07:00,192.168.2.145,172.217.194.0/24,80,TCP,60
2026-08-12 08:16:59.637956+07:00,192.168.2.145,162.159.200.0/24,2002,UDP,1052
2026-08-12 08:17:00.616182+07:00,192.168.2.200,142.251.10.0/24,443,TCP,60
2026-08-12 08:17:01.486538+07:00,192.168.2.200,8.8.8.0/24,53,UDP,69
2026-08-12 08:17:02.975883+07:00,192.168.2.200,8.8.8.0/24,53,UDP,99
2026-08-12 08:17:03.536265+07:00,192.168.2.200,8.8.8.0/24,53,UDP,80
2026-08-12 08:17:04.876470+07:00,192.168.2.145,172.217.194.0/24,2002,UDP,1052
2026-08-12 08:17:06.048067+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-12 08:17:06.536754+07:00,192.168.2.200,8.8.8.0/24,53,UDP,71
2026-08-12 08:17:08.846045+07:00,192.168.2.139,57.144.187.0/24,5222,TCP,60
2026-08-12 08:17:08.846045+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-12 08:17:13.196450+07:00,192.168.2.145,51.81.57.0/24,2002,UDP,1052
2026-08-12 08:17:18.336302+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-12 08:17:20.826362+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-12 08:17:23.776295+07:00,192.168.2.140,57.144.152.0/24,443,UDP,96
2026-08-12 08:17:24.576558+07:00,192.168.2.166,20.184.175.0/24,443,TCP,52
2026-08-12 08:17:25.486268+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-08-12 08:17:25.486268+07:00,192.168.2.166,13.107.139.0/24,443,TCP,52
2026-08-12 08:17:30.246360+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:17:34.276190+07:00,192.168.2.200,172.217.112.0/24,443,UDP,1278
2026-08-12 08:17:35.096754+07:00,192.168.2.166,64.233.170.0/24,80,TCP,52
2026-08-12 08:17:35.536935+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-12 08:17:39.305947+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 08:17:39.306627+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 08:17:39.307144+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 08:17:39.417748+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-12 08:17:39.417748+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-12 08:17:39.417748+07:00,192.168.2.145,18.161.49.0/24,80,TCP,60
2026-08-12 08:17:39.606115+07:00,192.168.2.145,23.207.192.0/24,80,TCP,60
2026-08-12 08:17:40.896560+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-12 08:17:41.636384+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-12 08:17:43.246285+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-08-12 08:17:43.516349+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-12 08:17:44.876289+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:17:48.036403+07:00,192.168.2.152,104.18.39.0/24,443,TCP,52
2026-08-12 08:17:48.215851+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-12 08:17:48.215851+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-12 08:17:48.846793+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-12 08:17:49.526192+07:00,192.168.2.166,104.16.102.0/24,443,TCP,52
2026-08-12 08:17:50.485900+07:00,192.168.2.166,104.16.102.0/24,443,TCP,52
2026-08-12 08:17:55.005987+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-08-12 08:17:55.006508+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-08-12 08:17:55.006508+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-12 08:17:55.006508+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-12 08:17:56.296259+07:00,192.168.2.200,8.8.8.0/24,53,UDP,61
2026-08-12 08:17:58.416984+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 08:17:58.416984+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 08:18:03.216117+07:00,192.168.2.140,57.144.9.0/24,443,TCP,60
2026-08-12 08:18:03.756293+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 08:18:04.855986+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 08:18:05.616399+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 08:18:08.656691+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-12 08:18:08.656691+07:00,192.168.2.200,57.144.192.0/24,443,TCP,60
2026-08-12 08:18:10.126034+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-08-12 08:18:11.036204+07:00,192.168.2.200,216.239.35.0/24,123,UDP,76
2026-08-12 08:18:11.516146+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-08-12 08:18:12.516174+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-12 08:18:13.536110+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-08-12 08:18:15.726952+07:00,192.168.2.140,57.144.192.0/24,443,TCP,60
2026-08-12 08:18:17.556154+07:00,192.168.2.152,57.155.120.0/24,443,TCP,52
2026-08-12 08:18:17.776401+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-12 08:18:19.666254+07:00,192.168.2.152,172.66.0.0/24,443,TCP,52
2026-08-12 08:18:19.666254+07:00,192.168.2.152,172.66.0.0/24,443,TCP,52
2026-08-12 08:18:20.636178+07:00,192.168.2.152,74.125.250.0/24,19302,UDP,48
2026-08-12 08:18:21.805520+07:00,192.168.2.152,172.217.194.0/24,443,TCP,52
2026-08-12 08:18:27.146069+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-08-12 08:18:27.356011+07:00,192.168.2.145,103.111.145.0/24,443,TCP,60
2026-08-12 08:18:27.745736+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 08:18:27.866115+07:00,192.168.2.166,104.16.102.0/24,443,TCP,52
2026-08-12 08:18:28.386898+07:00,192.168.2.152,34.160.81.0/24,443,TCP,52
2026-08-12 08:18:28.386898+07:00,192.168.2.152,34.160.81.0/24,443,TCP,52
2026-08-12 08:18:28.956184+07:00,192.168.2.166,104.26.3.0/24,443,TCP,52
2026-08-12 08:18:29.586329+07:00,192.168.2.152,150.171.27.0/24,443,TCP,52
2026-08-12 08:18:31.926196+07:00,192.168.2.145,8.8.8.0/24,53,UDP,60
2026-08-12 08:18:32.715489+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-12 08:18:33.496043+07:00,192.168.2.145,142.251.12.0/24,80,TCP,60
2026-08-12 08:18:34.665930+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-12 08:18:35.576786+07:00,192.168.2.166,142.251.10.0/24,443,TCP,52
2026-08-12 08:18:36.566769+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-12 08:18:37.696885+07:00,192.168.2.152,162.159.140.0/24,443,TCP,52
2026-08-12 08:18:38.575904+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-12 08:18:39.486615+07:00,192.168.2.152,74.125.24.0/24,443,UDP,1278
2026-08-12 08:18:40.876776+07:00,192.168.2.152,104.18.38.0/24,443,TCP,52
2026-08-12 08:18:41.745980+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-12 08:18:42.719811+07:00,192.168.2.145,162.159.200.0/24,123,UDP,76
2026-08-12 08:18:44.905539+07:00,192.168.2.166,150.171.28.0/24,443,TCP,52
2026-08-12 08:18:47.436284+07:00,192.168.2.152,199.232.112.0/24,443,TCP,52
2026-08-12 08:18:47.576794+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-12 08:18:49.845840+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 08:18:50.215933+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-12 08:18:59.195788+07:00,192.168.2.145,18.161.49.0/24,80,TCP,60
2026-08-12 08:18:59.195788+07:00,192.168.2.145,23.207.192.0/24,80,TCP,60
2026-08-12 08:18:59.375943+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 08:18:59.382038+07:00,192.168.2.145,45.60.83.0/24,80,TCP,60
2026-08-12 08:19:00.266311+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:19:04.865697+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 08:19:04.865697+07:00,192.168.2.165,100.22.106.0/24,443,TCP,44
2026-08-12 08:19:05.645436+07:00,192.168.2.152,57.144.192.0/24,443,UDP,1278
2026-08-12 08:19:07.515844+07:00,192.168.2.152,57.144.193.0/24,443,UDP,393
2026-08-12 08:19:09.376021+07:00,192.168.2.152,8.8.8.0/24,53,UDP,94
2026-08-12 08:19:09.645803+07:00,192.168.2.152,57.144.193.0/24,443,TCP,52
2026-08-12 08:19:10.935560+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-12 08:19:13.815485+07:00,192.168.2.152,57.144.9.0/24,443,UDP,1278
2026-08-12 08:19:15.445687+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-12 08:19:17.665888+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-08-12 08:19:19.656158+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-12 08:19:19.656691+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-12 08:19:19.656691+07:00,192.168.2.200,8.8.8.0/24,53,UDP,72
2026-08-12 08:19:23.785559+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-12 08:19:27.515659+07:00,192.168.2.166,34.87.135.0/24,443,TCP,52
2026-08-12 08:19:30.246172+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:19:34.855733+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 08:19:35.545821+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:19:35.805688+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:19:41.415459+07:00,192.168.2.140,57.144.152.0/24,443,UDP,1280
2026-08-12 08:19:41.555892+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-12 08:19:41.555892+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-12 08:19:41.555892+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:19:43.995705+07:00,192.168.2.140,8.8.8.0/24,443,UDP,1228
2026-08-12 08:19:43.996234+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-08-12 08:19:43.996818+07:00,192.168.2.152,4.207.44.0/24,443,TCP,52
2026-08-12 08:19:44.495713+07:00,192.168.2.140,52.123.129.0/24,443,TCP,60
2026-08-12 08:19:45.505853+07:00,192.168.2.140,13.107.228.0/24,443,TCP,60
2026-08-12 08:19:46.555763+07:00,192.168.2.140,4.150.223.0/24,443,TCP,60
2026-08-12 08:19:47.825634+07:00,192.168.2.140,40.99.9.0/24,443,TCP,60
2026-08-12 08:19:48.955722+07:00,192.168.2.140,20.190.163.0/24,443,TCP,60
2026-08-12 08:19:49.586168+07:00,192.168.2.140,13.107.136.0/24,443,TCP,60
2026-08-12 08:19:50.556150+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 08:19:51.615675+07:00,192.168.2.140,20.184.175.0/24,443,TCP,60
2026-08-12 08:19:55.935746+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-12 08:19:55.935746+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-12 08:19:55.935746+07:00,192.168.2.166,162.159.134.0/24,443,UDP,1278
2026-08-12 08:19:57.225468+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-08-12 08:19:57.565814+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-08-12 08:20:00.245880+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:20:01.185876+07:00,192.168.2.139,8.8.8.0/24,443,UDP,231
2026-08-12 08:20:01.745484+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-08-12 08:20:07.256056+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:20:07.256665+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:20:07.256665+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-12 08:20:08.625642+07:00,192.168.2.152,57.144.192.0/24,443,UDP,1278
2026-08-12 08:20:12.526090+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-12 08:20:14.865412+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-12 08:20:15.494559+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 08:20:20.095732+07:00,192.168.2.145,8.8.8.0/24,853,TCP,300
2026-08-12 08:20:20.096246+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-12 08:20:20.096867+07:00,192.168.2.145,8.8.8.0/24,53,UDP,75
2026-08-12 08:20:20.096867+07:00,192.168.2.145,8.8.8.0/24,53,UDP,60
2026-08-12 08:20:20.265970+07:00,192.168.2.145,142.251.12.0/24,80,TCP,60
2026-08-12 08:20:20.265970+07:00,192.168.2.145,142.251.153.0/24,443,TCP,60
2026-08-12 08:20:20.625865+07:00,192.168.2.145,8.8.8.0/24,53,UDP,60
2026-08-12 08:20:22.195732+07:00,192.168.2.145,142.251.12.0/24,80,TCP,60
2026-08-12 08:20:22.575532+07:00,192.168.2.152,8.8.8.0/24,443,UDP,237
2026-08-12 08:20:23.715451+07:00,192.168.2.200,8.8.8.0/24,53,UDP,70
2026-08-12 08:20:24.785262+07:00,192.168.2.200,91.108.56.0/24,5222,TCP,60
2026-08-12 08:20:25.735482+07:00,192.168.2.200,172.217.118.0/24,443,TCP,60
2026-08-12 08:20:26.835635+07:00,192.168.2.200,8.8.8.0/24,53,UDP,67
2026-08-12 08:20:27.916101+07:00,192.168.2.200,57.144.101.0/24,443,TCP,60
2026-08-12 08:20:28.544953+07:00,192.168.2.200,8.8.8.0/24,53,UDP,73
2026-08-12 08:20:29.554536+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-12 08:20:30.865660+07:00,192.168.2.200,8.8.8.0/24,53,TCP,60
2026-08-12 08:20:32.686291+07:00,192.168.2.140,57.144.152.0/24,443,UDP,96
2026-08-12 08:20:32.686291+07:00,192.168.2.200,8.8.8.0/24,53,UDP,77
2026-08-12 08:20:33.525266+07:00,192.168.2.200,8.8.8.0/24,53,UDP,65
2026-08-12 08:20:35.635686+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-12 08:20:35.637064+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-12 08:20:37.786214+07:00,192.168.2.145,51.81.57.0/24,2002,UDP,1052
2026-08-12 08:20:39.485804+07:00,192.168.2.200,8.8.8.0/24,53,UDP,62
2026-08-12 08:20:39.486351+07:00,192.168.2.200,16.15.212.0/24,443,TCP,60
2026-08-12 08:20:40.716034+07:00,192.168.2.146,57.144.193.0/24,443,TCP,60
2026-08-12 08:20:41.525700+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-12 08:20:54.585396+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-12 08:20:54.585396+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-12 08:20:54.705459+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:20:54.705459+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:20:54.705459+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-12 08:20:57.235904+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:20:59.026526+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-12 08:20:59.026526+07:00,192.168.2.152,57.144.101.0/24,443,UDP,1278
2026-08-12 08:20:59.485081+07:00,192.168.2.115,172.217.119.0/24,443,UDP,1278
2026-08-12 08:21:00.995827+07:00,192.168.2.146,91.108.56.0/24,443,TCP,60
2026-08-12 08:21:03.234729+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:21:05.054976+07:00,192.168.2.146,91.108.56.0/24,443,TCP,60
2026-08-12 08:21:05.275858+07:00,192.168.2.152,57.144.9.0/24,443,UDP,1278
2026-08-12 08:21:05.875284+07:00,192.168.2.200,8.8.8.0/24,53,UDP,76
2026-08-12 08:21:06.685824+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-08-12 08:21:07.855646+07:00,192.168.2.140,157.240.13.0/24,443,UDP,1280
2026-08-12 08:21:08.525670+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 08:21:10.776026+07:00,192.168.2.169,8.8.8.0/24,853,TCP,64
2026-08-12 08:21:10.776620+07:00,192.168.2.169,8.8.8.0/24,443,UDP,1228
2026-08-12 08:21:11.515871+07:00,192.168.2.169,35.186.224.0/24,443,TCP,60
2026-08-12 08:21:12.515388+07:00,192.168.2.169,172.217.112.0/24,443,UDP,1278
2026-08-12 08:21:13.625223+07:00,192.168.2.169,74.125.68.0/24,443,UDP,1278
2026-08-12 08:21:16.235597+07:00,192.168.2.169,43.109.37.0/24,443,TCP,60
2026-08-12 08:21:18.185651+07:00,192.168.2.169,45.121.219.0/24,443,TCP,60
2026-08-12 08:21:18.505631+07:00,192.168.2.200,8.8.8.0/24,53,UDP,64
2026-08-12 08:21:21.785579+07:00,192.168.2.169,162.159.200.0/24,123,UDP,76
2026-08-12 08:21:23.495631+07:00,192.168.2.200,8.8.8.0/24,53,UDP,62
2026-08-12 08:21:24.515683+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 08:21:27.095429+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-12 08:21:29.605119+07:00,192.168.2.152,57.144.192.0/24,443,UDP,1278
2026-08-12 08:21:31.175620+07:00,192.168.2.169,99.81.115.0/24,80,TCP,60
2026-08-12 08:21:36.145937+07:00,192.168.2.169,35.186.224.0/24,443,TCP,60
2026-08-12 08:21:41.235800+07:00,192.168.2.169,18.161.49.0/24,80,TCP,60
2026-08-12 08:21:41.235800+07:00,192.168.2.169,23.207.192.0/24,80,TCP,60
2026-08-12 08:21:41.615654+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-12 08:21:42.675496+07:00,192.168.2.140,8.8.8.0/24,53,UDP,60
2026-08-12 08:21:44.186046+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 08:21:44.495599+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 08:21:46.396110+07:00,192.168.2.140,108.138.141.0/24,443,TCP,60
2026-08-12 08:21:48.595708+07:00,192.168.2.152,172.253.118.0/24,443,UDP,1278
2026-08-12 08:21:52.895271+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-12 08:21:52.895271+07:00,192.168.2.139,23.53.15.0/24,443,TCP,60
2026-08-12 08:21:53.245812+07:00,192.168.2.139,23.214.169.0/24,443,UDP,1348
2026-08-12 08:21:53.245812+07:00,192.168.2.139,3.168.198.0/24,443,TCP,60
2026-08-12 08:21:55.805606+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:21:55.805606+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:21:55.805606+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-12 08:21:56.525760+07:00,192.168.2.139,71.18.171.0/24,443,UDP,1348
2026-08-12 08:21:57.535781+07:00,192.168.2.139,172.217.119.0/24,443,TCP,60
2026-08-12 08:21:59.495672+07:00,192.168.2.166,45.121.219.0/24,443,TCP,52
2026-08-12 08:22:01.495898+07:00,192.168.2.166,204.79.197.0/24,443,TCP,52
2026-08-12 08:22:06.685764+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-12 08:22:07.885547+07:00,192.168.2.139,142.250.4.0/24,443,UDP,1278
2026-08-12 08:22:08.635738+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-12 08:22:11.575561+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-12 08:22:14.195712+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 08:22:15.495513+07:00,192.168.2.200,8.8.8.0/24,53,UDP,79
2026-08-12 08:22:16.556253+07:00,192.168.2.139,71.18.171.0/24,443,UDP,61
2026-08-12 08:22:17.505561+07:00,192.168.2.140,102.132.104.0/24,443,TCP,60
2026-08-12 08:22:18.675487+07:00,192.168.2.140,45.121.217.0/24,443,TCP,60
2026-08-12 08:22:19.624668+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-08-12 08:22:20.755484+07:00,192.168.2.169,172.253.118.0/24,443,TCP,60
2026-08-12 08:22:21.685474+07:00,192.168.2.169,52.208.76.0/24,80,TCP,60
2026-08-12 08:22:24.465711+07:00,192.168.2.140,45.121.217.0/24,443,TCP,60
2026-08-12 08:22:24.685734+07:00,192.168.2.152,57.144.193.0/24,443,UDP,388
2026-08-12 08:22:25.715518+07:00,192.168.2.140,57.144.101.0/24,443,TCP,60
2026-08-12 08:22:26.605608+07:00,192.168.2.152,51.8.71.0/24,443,TCP,52
2026-08-12 08:22:29.255752+07:00,192.168.2.140,57.144.101.0/24,443,TCP,60
2026-08-12 08:22:29.705708+07:00,192.168.2.140,51.104.15.0/24,443,TCP,60
2026-08-12 08:22:30.705308+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 08:22:31.695772+07:00,192.168.2.169,18.161.49.0/24,80,TCP,60
2026-08-12 08:22:33.915663+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-12 08:22:35.965329+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 08:22:36.185867+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-08-12 08:22:38.796037+07:00,192.168.2.142,8.8.8.0/24,443,UDP,1228
2026-08-12 08:22:38.985300+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-12 08:22:42.635430+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-12 08:22:42.635430+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-12 08:22:42.635430+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-08-12 08:22:47.675565+07:00,192.168.2.139,172.217.113.0/24,443,UDP,1278
2026-08-12 08:22:48.056150+07:00,192.168.2.140,103.111.147.0/24,443,UDP,96
2026-08-12 08:22:48.056150+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-12 08:22:50.895581+07:00,192.168.2.140,57.144.8.0/24,443,UDP,96
2026-08-12 08:22:51.115410+07:00,192.168.2.140,157.240.13.0/24,443,UDP,96
2026-08-12 08:22:52.325458+07:00,192.168.2.169,23.207.192.0/24,80,TCP,60
2026-08-12 08:22:52.326209+07:00,192.168.2.169,18.161.49.0/24,80,TCP,60
2026-08-12 08:22:52.495570+07:00,192.168.2.169,79.125.74.0/24,80,TCP,60
2026-08-12 08:22:59.835530+07:00,192.168.2.140,57.144.192.0/24,443,TCP,60
2026-08-12 08:23:00.145276+07:00,192.168.2.169,172.217.118.0/24,443,TCP,60
2026-08-12 08:23:00.145276+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 08:23:00.884264+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 08:23:01.795888+07:00,192.168.2.200,34.36.102.0/24,443,TCP,60
2026-08-12 08:23:02.526228+07:00,192.168.2.169,99.81.115.0/24,80,TCP,60
2026-08-12 08:23:05.908783+07:00,192.168.2.140,57.144.152.0/24,443,UDP,96
2026-08-12 08:23:06.805718+07:00,192.168.2.152,8.8.8.0/24,53,UDP,77
2026-08-12 08:23:08.865581+07:00,192.168.2.140,57.144.193.0/24,443,UDP,1280
2026-08-12 08:23:09.445147+07:00,192.168.2.140,23.40.63.0/24,443,UDP,1278
2026-08-12 08:23:09.715531+07:00,192.168.2.140,71.18.74.0/24,443,UDP,1278
