received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-06 12:59:35.749970+07:00,192.168.2.194,103.115.76.0/24,443,TCP,60
2026-08-06 12:59:36.589669+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 12:59:38.819144+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 12:59:40.599352+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 12:59:41.759404+07:00,192.168.2.185,57.144.100.0/24,443,UDP,64
2026-08-06 12:59:42.719773+07:00,192.168.2.123,74.125.250.0/24,19302,UDP,48
2026-08-06 12:59:44.459223+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 12:59:45.569796+07:00,192.168.2.194,147.136.146.0/24,443,TCP,60
2026-08-06 12:59:46.959203+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 12:59:47.650015+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 12:59:48.499150+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 12:59:51.349468+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 12:59:51.619441+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 12:59:51.619964+07:00,192.168.2.126,52.123.169.0/24,3478,UDP,35
2026-08-06 12:59:52.569683+07:00,192.168.2.194,103.115.76.0/24,443,TCP,60
2026-08-06 12:59:53.719705+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 12:59:54.719182+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 12:59:55.470601+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-06 12:59:56.730079+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 12:59:57.949693+07:00,192.168.2.123,57.144.193.0/24,5222,TCP,60
2026-08-06 12:59:58.679912+07:00,192.168.2.123,57.144.193.0/24,443,TCP,60
2026-08-06 13:00:00.729360+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:00:01.309491+07:00,192.168.2.122,74.125.24.0/24,443,UDP,1278
2026-08-06 13:00:02.039425+07:00,192.168.2.199,52.123.129.0/24,443,TCP,52
2026-08-06 13:00:02.779724+07:00,192.168.2.123,74.125.250.0/24,19302,UDP,48
2026-08-06 13:00:04.208919+07:00,192.168.2.126,204.14.183.0/24,53,UDP,138
2026-08-06 13:00:04.709127+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:00:06.219245+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:00:06.969460+07:00,192.168.2.185,57.144.100.0/24,443,UDP,64
2026-08-06 13:00:08.341237+07:00,192.168.2.194,147.136.145.0/24,443,TCP,60
2026-08-06 13:00:08.739552+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:00:09.589526+07:00,192.168.2.185,45.121.217.0/24,443,UDP,96
2026-08-06 13:00:10.619090+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:00:13.719657+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1260
2026-08-06 13:00:15.619423+07:00,192.168.2.178,31.13.95.0/24,443,TCP,60
2026-08-06 13:00:17.769621+07:00,192.168.2.185,57.144.192.0/24,443,UDP,96
2026-08-06 13:00:19.239494+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 13:00:22.279063+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-06 13:00:22.399389+07:00,192.168.2.185,4.153.25.0/24,443,TCP,60
2026-08-06 13:00:22.399389+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-06 13:00:22.569017+07:00,192.168.2.185,142.251.10.0/24,443,TCP,60
2026-08-06 13:00:24.219479+07:00,192.168.2.185,4.153.25.0/24,443,TCP,60
2026-08-06 13:00:24.459086+07:00,192.168.2.194,103.115.76.0/24,443,TCP,60
2026-08-06 13:00:25.519427+07:00,192.168.2.123,143.92.88.0/24,443,TCP,60
2026-08-06 13:00:26.459404+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:00:28.529512+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:00:28.829203+07:00,192.168.2.194,147.136.146.0/24,443,TCP,60
2026-08-06 13:00:30.139450+07:00,192.168.2.199,52.110.8.0/24,443,TCP,52
2026-08-06 13:00:31.639272+07:00,192.168.2.194,147.136.146.0/24,443,TCP,60
2026-08-06 13:00:31.639777+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 13:00:33.079144+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:00:33.618322+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 13:00:35.029730+07:00,192.168.2.126,51.116.246.0/24,443,TCP,52
2026-08-06 13:00:36.879149+07:00,192.168.2.194,57.144.152.0/24,443,TCP,60
2026-08-06 13:00:36.879149+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-06 13:00:38.709678+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 13:00:38.879178+07:00,192.168.2.199,52.110.8.0/24,443,TCP,52
2026-08-06 13:00:39.459376+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:00:41.099208+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:00:42.909328+07:00,192.168.2.178,157.240.15.0/24,443,UDP,96
2026-08-06 13:00:44.799037+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:00:44.799800+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:00:46.559416+07:00,192.168.2.199,52.110.8.0/24,443,TCP,52
2026-08-06 13:00:46.679809+07:00,192.168.2.123,143.92.88.0/24,443,TCP,60
2026-08-06 13:00:47.628888+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:00:48.519623+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:00:49.469492+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:00:52.360214+07:00,192.168.2.194,23.53.15.0/24,443,TCP,60
2026-08-06 13:00:54.419556+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-06 13:00:54.420560+07:00,192.168.2.199,52.110.8.0/24,443,TCP,52
2026-08-06 13:00:55.719295+07:00,192.168.2.185,8.8.8.0/24,443,UDP,231
2026-08-06 13:00:56.659331+07:00,192.168.2.194,43.152.166.0/24,443,UDP,1278
2026-08-06 13:00:57.518953+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:01:00.629351+07:00,192.168.2.185,57.144.192.0/24,443,UDP,96
2026-08-06 13:01:01.479116+07:00,192.168.2.122,8.8.8.0/24,443,UDP,231
2026-08-06 13:01:04.019536+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:01:04.849080+07:00,192.168.2.123,154.223.30.0/24,443,UDP,1228
2026-08-06 13:01:06.359127+07:00,192.168.2.194,143.92.88.0/24,443,TCP,60
2026-08-06 13:01:06.549285+07:00,192.168.2.199,52.112.50.0/24,3478,UDP,35
2026-08-06 13:01:07.859221+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:01:08.559743+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:01:09.920994+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:01:11.089047+07:00,192.168.2.123,134.65.77.0/24,443,TCP,60
2026-08-06 13:01:11.739232+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:01:12.509487+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:01:14.079225+07:00,192.168.2.185,57.144.100.0/24,443,UDP,96
2026-08-06 13:01:15.559289+07:00,192.168.2.126,8.8.8.0/24,53,UDP,91
2026-08-06 13:01:15.559289+07:00,192.168.2.126,8.8.8.0/24,53,UDP,91
2026-08-06 13:01:16.709110+07:00,192.168.2.123,103.115.76.0/24,443,TCP,60
2026-08-06 13:01:17.917885+07:00,192.168.2.126,8.8.8.0/24,53,UDP,65
2026-08-06 13:01:18.909103+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-06 13:01:19.519036+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:01:20.539486+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-06 13:01:21.469448+07:00,192.168.2.126,51.137.3.0/24,443,TCP,52
2026-08-06 13:01:22.519174+07:00,192.168.2.185,57.144.100.0/24,443,UDP,64
2026-08-06 13:01:24.318855+07:00,192.168.2.126,150.171.109.0/24,443,TCP,52
2026-08-06 13:01:25.269252+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:01:25.470743+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:01:26.469060+07:00,192.168.2.194,57.144.193.0/24,443,TCP,60
2026-08-06 13:01:28.089226+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:01:28.549060+07:00,192.168.2.123,143.92.88.0/24,443,TCP,60
2026-08-06 13:01:29.769378+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 13:01:31.689110+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:01:32.629278+07:00,192.168.2.194,31.13.95.0/24,443,TCP,60
2026-08-06 13:01:33.699373+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:01:34.599399+07:00,192.168.2.154,8.209.73.0/24,443,TCP,60
2026-08-06 13:01:36.419476+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:01:36.539482+07:00,192.168.2.166,23.214.169.0/24,443,TCP,52
2026-08-06 13:01:37.709660+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:01:39.639636+07:00,192.168.2.126,52.97.112.0/24,443,TCP,52
2026-08-06 13:01:39.942310+07:00,192.168.2.194,51.138.231.0/24,443,TCP,60
2026-08-06 13:01:40.739491+07:00,192.168.2.123,172.217.115.0/24,443,TCP,60
2026-08-06 13:01:42.168471+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-06 13:01:42.489462+07:00,192.168.2.123,134.65.77.0/24,20443,TCP,60
2026-08-06 13:01:45.498620+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:01:45.499273+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:01:45.708954+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:01:47.699188+07:00,192.168.2.185,57.144.100.0/24,443,UDP,64
2026-08-06 13:01:48.539806+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:01:49.569345+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:01:50.729229+07:00,192.168.2.185,8.211.19.0/24,443,TCP,60
2026-08-06 13:01:53.549672+07:00,192.168.2.123,103.115.76.0/24,443,TCP,60
2026-08-06 13:01:53.738937+07:00,192.168.2.123,103.115.76.0/24,443,UDP,1278
2026-08-06 13:01:53.738937+07:00,192.168.2.123,103.115.76.0/24,443,TCP,60
2026-08-06 13:01:54.479491+07:00,192.168.2.123,103.111.145.0/24,443,TCP,60
2026-08-06 13:01:55.599256+07:00,192.168.2.185,47.91.91.0/24,443,TCP,60
2026-08-06 13:01:59.200151+07:00,192.168.2.185,47.91.87.0/24,443,TCP,60
2026-08-06 13:01:59.729714+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:02:00.569661+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-06 13:02:03.029551+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:02:04.029736+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:02:04.159164+07:00,192.168.2.154,8.8.8.0/24,443,UDP,230
2026-08-06 13:02:04.488905+07:00,192.168.2.154,13.35.1.0/24,443,TCP,60
2026-08-06 13:02:05.709653+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:02:07.579024+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:02:08.539494+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:02:09.350040+07:00,192.168.2.178,157.240.15.0/24,443,UDP,224
2026-08-06 13:02:10.059145+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:02:10.549731+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:02:12.558893+07:00,192.168.2.185,8.211.6.0/24,443,TCP,60
2026-08-06 13:02:13.109331+07:00,192.168.2.185,57.144.100.0/24,443,TCP,60
2026-08-06 13:02:13.738923+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 13:02:14.899087+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-06 13:02:15.628984+07:00,192.168.2.166,57.144.193.0/24,443,TCP,52
2026-08-06 13:02:17.479339+07:00,192.168.2.185,8.211.58.0/24,443,TCP,60
2026-08-06 13:02:19.089472+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:02:19.599250+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:02:20.589387+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:02:22.638613+07:00,192.168.2.185,64.233.170.0/24,443,TCP,60
2026-08-06 13:02:24.058904+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:02:25.918965+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:02:25.918965+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1260
2026-08-06 13:02:27.779794+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:02:28.479950+07:00,192.168.2.185,34.255.104.0/24,443,TCP,60
2026-08-06 13:02:30.209331+07:00,192.168.2.123,103.115.76.0/24,443,TCP,60
2026-08-06 13:02:30.799130+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:02:32.188862+07:00,192.168.2.174,10.24.101.0/24,53,UDP,85
2026-08-06 13:02:32.499425+07:00,192.168.2.123,57.144.192.0/24,443,TCP,60
2026-08-06 13:02:33.668948+07:00,192.168.2.185,172.217.116.0/24,443,TCP,60
2026-08-06 13:02:34.459296+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:02:35.509080+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:02:36.519213+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:02:37.519475+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-08-06 13:02:38.529353+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:02:40.288608+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:02:40.489892+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-06 13:02:41.459531+07:00,192.168.2.174,142.251.153.0/24,443,TCP,60
2026-08-06 13:02:42.468862+07:00,192.168.2.174,10.24.101.0/24,53,UDP,61
2026-08-06 13:02:43.489367+07:00,192.168.2.174,10.24.101.0/24,53,UDP,61
2026-08-06 13:02:44.678791+07:00,192.168.2.194,143.92.88.0/24,443,TCP,60
2026-08-06 13:02:45.499156+07:00,192.168.2.194,57.144.192.0/24,443,TCP,60
2026-08-06 13:02:46.498811+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:02:47.839592+07:00,192.168.2.194,16.58.163.0/24,443,TCP,60
2026-08-06 13:02:48.579154+07:00,192.168.2.123,143.92.88.0/24,443,TCP,60
2026-08-06 13:02:49.639891+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:02:50.549096+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:02:51.968832+07:00,192.168.2.194,150.171.22.0/24,443,TCP,60
2026-08-06 13:02:53.658894+07:00,192.168.2.194,20.190.144.0/24,443,TCP,60
2026-08-06 13:02:56.139022+07:00,192.168.2.194,20.190.144.0/24,443,TCP,60
2026-08-06 13:02:56.428844+07:00,192.168.2.194,13.251.0.0/24,443,TCP,60
2026-08-06 13:02:56.429476+07:00,192.168.2.194,4.150.223.0/24,443,TCP,60
2026-08-06 13:02:56.778754+07:00,192.168.2.185,74.125.68.0/24,443,TCP,60
2026-08-06 13:03:00.219190+07:00,192.168.2.123,103.115.76.0/24,443,TCP,60
2026-08-06 13:03:03.699302+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-06 13:03:03.700304+07:00,192.168.2.159,142.250.4.0/24,443,TCP,60
2026-08-06 13:03:04.558846+07:00,192.168.2.159,172.217.118.0/24,443,UDP,1278
2026-08-06 13:03:06.159194+07:00,192.168.2.126,13.107.138.0/24,443,TCP,52
2026-08-06 13:03:06.549188+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:03:07.699614+07:00,192.168.2.159,57.144.193.0/24,5222,TCP,60
2026-08-06 13:03:08.499289+07:00,192.168.2.159,57.144.193.0/24,443,UDP,1280
2026-08-06 13:03:09.919262+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
2026-08-06 13:03:10.798750+07:00,192.168.2.185,57.144.100.0/24,443,TCP,60
2026-08-06 13:03:12.278954+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-06 13:03:14.368572+07:00,192.168.2.185,47.91.91.0/24,443,TCP,60
2026-08-06 13:03:14.868749+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:03:16.339174+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-06 13:03:18.139027+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-06 13:03:19.679194+07:00,192.168.2.123,8.8.8.0/24,53,UDP,60
2026-08-06 13:03:19.679194+07:00,192.168.2.185,57.144.100.0/24,443,UDP,1280
2026-08-06 13:03:21.248973+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:03:22.648688+07:00,192.168.2.185,64.233.170.0/24,443,TCP,60
2026-08-06 13:03:22.878700+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:03:24.679341+07:00,192.168.2.185,57.144.100.0/24,443,UDP,96
2026-08-06 13:03:24.958850+07:00,192.168.2.185,47.91.91.0/24,443,TCP,60
2026-08-06 13:03:25.879092+07:00,192.168.2.126,52.97.112.0/24,443,TCP,52
2026-08-06 13:03:26.570313+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:03:27.969375+07:00,192.168.2.159,172.253.118.0/24,443,UDP,1278
2026-08-06 13:03:28.599331+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:03:29.498989+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:03:30.999757+07:00,192.168.2.159,142.251.10.0/24,443,UDP,1278
2026-08-06 13:03:31.798723+07:00,192.168.2.185,91.108.56.0/24,443,TCP,60
2026-08-06 13:03:33.208945+07:00,192.168.2.185,150.171.22.0/24,443,TCP,60
2026-08-06 13:03:34.038939+07:00,192.168.2.185,57.144.100.0/24,443,UDP,64
2026-08-06 13:03:37.269409+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-06 13:03:37.389590+07:00,192.168.2.185,150.171.27.0/24,443,TCP,60
2026-08-06 13:03:37.389984+07:00,192.168.2.122,57.144.193.0/24,443,TCP,60
2026-08-06 13:03:37.549180+07:00,192.168.2.185,13.69.239.0/24,443,TCP,60
2026-08-06 13:03:38.608963+07:00,192.168.2.185,23.56.239.0/24,443,TCP,60
2026-08-06 13:03:39.519017+07:00,192.168.2.185,23.63.224.0/24,443,TCP,60
2026-08-06 13:03:40.668458+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:03:41.458823+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 13:03:42.528093+07:00,192.168.2.185,4.153.25.0/24,443,TCP,60
2026-08-06 13:03:43.648941+07:00,192.168.2.185,150.171.110.0/24,443,TCP,60
2026-08-06 13:03:44.469329+07:00,192.168.2.185,13.107.6.0/24,443,TCP,60
2026-08-06 13:03:45.459396+07:00,192.168.2.185,150.171.28.0/24,443,TCP,60
2026-08-06 13:03:46.779201+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:03:47.799553+07:00,192.168.2.152,8.8.8.0/24,53,UDP,77
2026-08-06 13:03:48.599416+07:00,192.168.2.123,143.92.88.0/24,443,TCP,60
2026-08-06 13:03:49.678772+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:03:50.608924+07:00,192.168.2.185,142.250.4.0/24,443,UDP,1278
2026-08-06 13:03:51.492700+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-08-06 13:03:52.719022+07:00,192.168.2.166,64.233.170.0/24,443,TCP,52
2026-08-06 13:03:55.699665+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-06 13:03:57.419013+07:00,192.168.2.166,142.251.156.0/24,443,TCP,52
2026-08-06 13:03:57.838869+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-08-06 13:03:58.789179+07:00,192.168.2.166,57.155.166.0/24,443,TCP,52
2026-08-06 13:04:00.228787+07:00,192.168.2.123,103.115.76.0/24,443,TCP,60
2026-08-06 13:04:01.179027+07:00,192.168.2.166,142.251.152.0/24,443,TCP,52
2026-08-06 13:04:01.728259+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:03.580401+07:00,192.168.2.166,4.150.223.0/24,443,TCP,52
2026-08-06 13:04:05.338659+07:00,192.168.2.185,23.63.224.0/24,443,TCP,60
2026-08-06 13:04:05.549554+07:00,192.168.2.123,103.115.76.0/24,443,UDP,1278
2026-08-06 13:04:06.998611+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:04:06.998611+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:04:08.589184+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:04:08.848640+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:09.909063+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:10.558778+07:00,192.168.2.185,20.63.208.0/24,44300,TCP,60
2026-08-06 13:04:11.918965+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:14.369094+07:00,192.168.2.123,134.65.77.0/24,20443,TCP,60
2026-08-06 13:04:14.708893+07:00,192.168.2.123,134.65.77.0/24,443,UDP,1278
2026-08-06 13:04:15.720048+07:00,192.168.2.185,57.144.100.0/24,443,UDP,96
2026-08-06 13:04:16.669169+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-08-06 13:04:17.648624+07:00,192.168.2.159,20.42.73.0/24,443,TCP,60
2026-08-06 13:04:18.541979+07:00,192.168.2.126,8.8.8.0/24,53,UDP,81
2026-08-06 13:04:19.459122+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:04:21.968668+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:22.708735+07:00,192.168.2.185,64.233.170.0/24,443,TCP,60
2026-08-06 13:04:23.528685+07:00,192.168.2.126,8.8.8.0/24,53,UDP,73
2026-08-06 13:04:25.918874+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-06 13:04:25.918874+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-06 13:04:26.689173+07:00,192.168.2.185,20.63.208.0/24,44300,TCP,60
2026-08-06 13:04:27.459302+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:04:28.609425+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:04:30.118380+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:32.108790+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:33.518952+07:00,192.168.2.178,157.240.15.0/24,443,UDP,96
2026-08-06 13:04:33.779224+07:00,192.168.2.122,8.8.8.0/24,443,UDP,230
2026-08-06 13:04:34.518856+07:00,192.168.2.194,8.8.8.0/24,53,UDP,60
2026-08-06 13:04:35.898832+07:00,192.168.2.194,142.251.12.0/24,80,TCP,60
2026-08-06 13:04:37.258746+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-08-06 13:04:37.688421+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-06 13:04:39.058960+07:00,192.168.2.185,150.171.28.0/24,443,TCP,60
2026-08-06 13:04:40.298710+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-06 13:04:41.298693+07:00,192.168.2.178,57.144.192.0/24,443,UDP,96
2026-08-06 13:04:42.208692+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:04:43.588750+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-06 13:04:44.768859+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:04:45.768542+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:04:47.499331+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:04:48.608664+07:00,192.168.2.123,147.136.145.0/24,443,TCP,60
2026-08-06 13:04:49.788996+07:00,192.168.2.126,52.123.129.0/24,443,TCP,52
2026-08-06 13:04:51.788508+07:00,192.168.2.126,10.18.218.0/24,38002,TCP,52
2026-08-06 13:04:52.489650+07:00,192.168.2.194,194.58.205.0/24,4123,UDP,260
2026-08-06 13:04:53.739467+07:00,192.168.2.178,34.128.10.0/24,443,TCP,60
2026-08-06 13:04:55.118885+07:00,192.168.2.194,23.75.212.0/24,80,TCP,60
2026-08-06 13:04:56.068904+07:00,192.168.2.194,45.121.219.0/24,80,TCP,60
2026-08-06 13:04:58.029071+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-08-06 13:04:58.029592+07:00,192.168.2.185,150.171.110.0/24,443,TCP,60
2026-08-06 13:04:59.448073+07:00,192.168.2.185,20.63.208.0/24,44300,TCP,60
2026-08-06 13:04:59.449604+07:00,192.168.2.185,20.63.208.0/24,44300,TCP,60
2026-08-06 13:05:00.978500+07:00,192.168.2.159,8.8.8.0/24,443,UDP,231
2026-08-06 13:05:01.458637+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-08-06 13:05:02.468410+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:04.868889+07:00,192.168.2.166,8.8.8.0/24,53,UDP,76
2026-08-06 13:05:06.538953+07:00,192.168.2.199,52.112.50.0/24,3478,UDP,35
2026-08-06 13:05:07.678556+07:00,192.168.2.126,52.113.153.0/24,3478,UDP,250
2026-08-06 13:05:09.489395+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:10.539179+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:12.549119+07:00,192.168.2.199,52.114.55.0/24,3478,UDP,250
2026-08-06 13:05:13.839046+07:00,192.168.2.126,74.112.186.0/24,443,TCP,52
