received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-05 10:27:34.690434+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:27:35.750337+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 10:27:38.240171+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:27:40.979895+07:00,192.168.2.188,57.144.192.0/24,443,UDP,224
2026-08-05 10:27:41.720970+07:00,192.168.2.188,36.64.249.0/24,443,UDP,1260
2026-08-05 10:27:42.780062+07:00,192.168.2.188,31.13.95.0/24,443,TCP,60
2026-08-05 10:27:44.260386+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:27:45.780709+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 10:27:45.780709+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1260
2026-08-05 10:27:47.980215+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 10:27:47.980825+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-08-05 10:27:50.270866+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:27:50.270866+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:27:50.969893+07:00,192.168.2.188,31.13.95.0/24,443,TCP,60
2026-08-05 10:27:53.160280+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-05 10:27:53.161291+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-08-05 10:27:55.080988+07:00,192.168.2.166,8.8.8.0/24,53,UDP,75
2026-08-05 10:27:55.082531+07:00,192.168.2.166,20.52.64.0/24,443,TCP,52
2026-08-05 10:27:57.460742+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:27:58.280197+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:27:58.280197+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:01.410053+07:00,192.168.2.188,23.40.63.0/24,443,UDP,61
2026-08-05 10:28:01.640510+07:00,192.168.2.188,45.121.219.0/24,443,TCP,60
2026-08-05 10:28:01.641094+07:00,192.168.2.188,45.121.219.0/24,443,TCP,60
2026-08-05 10:28:02.039338+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-08-05 10:28:02.890393+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:28:03.780703+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:28:06.740131+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-08-05 10:28:08.330202+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 10:28:10.249962+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:11.990286+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 10:28:12.880245+07:00,192.168.2.152,172.192.176.0/24,443,TCP,52
2026-08-05 10:28:14.560480+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:15.630354+07:00,192.168.2.193,172.217.119.0/24,443,UDP,1278
2026-08-05 10:28:15.800022+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-08-05 10:28:17.900164+07:00,192.168.2.193,74.125.130.0/24,443,UDP,1278
2026-08-05 10:28:18.810185+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:28:20.319550+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-08-05 10:28:21.040558+07:00,192.168.2.193,34.160.125.0/24,443,TCP,60
2026-08-05 10:28:22.139927+07:00,192.168.2.188,172.217.119.0/24,443,TCP,60
2026-08-05 10:28:22.779661+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:28:24.280389+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:26.279881+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:26.279881+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:27.359904+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 10:28:30.289855+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:30.289855+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:30.290594+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:32.280350+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 10:28:32.900181+07:00,192.168.2.166,8.8.8.0/24,53,UDP,69
2026-08-05 10:28:32.900181+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:28:36.880156+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:28:38.310152+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:38.310152+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:28:41.009739+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 10:28:42.949251+07:00,192.168.2.193,8.8.8.0/24,53,UDP,60
2026-08-05 10:28:43.210077+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:44.209951+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:45.839609+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 10:28:46.230910+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:47.532267+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:48.200005+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:28:50.240647+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:50.500031+07:00,192.168.2.193,172.217.112.0/24,443,TCP,60
2026-08-05 10:28:53.040555+07:00,192.168.2.188,57.144.193.0/24,5222,TCP,60
2026-08-05 10:28:54.550104+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:28:54.550724+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-05 10:28:54.550724+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-08-05 10:28:58.250134+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:02.560016+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:02.920182+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:29:03.310578+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:03.310578+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:03.310578+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:04.319772+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:04.320307+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:06.320120+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:10.329776+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:10.329776+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:10.329776+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:11.880405+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-08-05 10:29:11.989706+07:00,192.168.2.197,52.98.50.0/24,443,TCP,60
2026-08-05 10:29:13.729607+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:29:14.349483+07:00,192.168.2.152,64.233.170.0/24,80,TCP,52
2026-08-05 10:29:17.719865+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:29:17.720387+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:29:17.721016+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-08-05 10:29:21.219304+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:29:21.359828+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-05 10:29:21.489951+07:00,192.168.2.152,23.11.39.0/24,80,TCP,52
2026-08-05 10:29:23.239638+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:24.239810+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:24.699599+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:29:24.700367+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:29:27.940920+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:29:30.249793+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:32.900683+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:29:36.289698+07:00,192.168.2.193,172.217.119.0/24,443,UDP,1278
2026-08-05 10:29:37.129558+07:00,192.168.2.193,172.217.114.0/24,443,UDP,1278
2026-08-05 10:29:38.259272+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:39.029738+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:29:40.709584+07:00,192.168.2.166,3.219.243.0/24,443,TCP,52
2026-08-05 10:29:42.040182+07:00,192.168.2.159,119.110.74.0/24,123,UDP,76
2026-08-05 10:29:43.360012+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:44.370483+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:46.089501+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:29:46.090474+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:29:46.729566+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:29:50.380018+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:50.380018+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:50.380656+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:55.761389+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 10:29:56.999623+07:00,192.168.2.197,8.8.8.0/24,443,UDP,230
2026-08-05 10:29:56.999623+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-08-05 10:29:58.389639+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:29:58.389639+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:29:58.389639+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:00.339445+07:00,192.168.2.191,8.8.8.0/24,53,UDP,81
2026-08-05 10:30:00.340584+07:00,192.168.2.191,159.138.91.0/24,443,TCP,60
2026-08-05 10:30:01.639473+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 10:30:01.639978+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 10:30:01.639978+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 10:30:02.909528+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:30:03.231886+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:03.719726+07:00,192.168.2.191,159.138.91.0/24,443,TCP,60
2026-08-05 10:30:06.259858+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:07.570118+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:30:08.579550+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:30:10.269902+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:14.099485+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-05 10:30:14.208976+07:00,192.168.2.114,104.16.160.0/24,443,TCP,60
2026-08-05 10:30:15.869280+07:00,192.168.2.191,159.138.91.0/24,443,TCP,60
2026-08-05 10:30:19.079491+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:30:22.609524+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:30:23.409257+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:23.409257+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:30:23.409783+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:24.419458+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:30:26.429880+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:26.430887+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:29.642483+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:30:30.439693+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:30:30.439693+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:30.440316+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:32.899395+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:30:34.620164+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-08-05 10:30:34.620672+07:00,192.168.2.191,8.8.8.0/24,53,UDP,70
2026-08-05 10:30:38.439704+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:30:38.440005+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:38.440005+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:44.259264+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:45.339698+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-05 10:30:46.260952+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:30:54.609524+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:30:58.279860+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:00.709821+07:00,192.168.2.152,45.121.219.0/24,443,TCP,52
2026-08-05 10:31:01.619431+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:31:01.889236+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:31:02.600326+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:02.819383+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:31:06.289946+07:00,192.168.2.191,8.8.8.0/24,53,UDP,72
2026-08-05 10:31:10.119399+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:31:10.499600+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:12.879686+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:31:12.879686+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:31:18.509549+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:18.509549+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:31:18.509549+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:20.039700+07:00,192.168.2.114,57.144.187.0/24,443,TCP,60
2026-08-05 10:31:20.039700+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-05 10:31:22.208931+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 10:31:24.260661+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:26.269520+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:27.589530+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:31:28.589679+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:31:29.298785+07:00,192.168.2.191,8.8.8.0/24,53,UDP,65
2026-08-05 10:31:30.279420+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:32.909392+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:31:34.589399+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:31:38.289646+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:41.059147+07:00,192.168.2.159,8.8.8.0/24,443,UDP,230
2026-08-05 10:31:41.059147+07:00,192.168.2.159,13.107.6.0/24,443,TCP,60
2026-08-05 10:31:41.829714+07:00,192.168.2.188,18.161.49.0/24,80,TCP,60
2026-08-05 10:31:43.729279+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1280
2026-08-05 10:31:44.939383+07:00,192.168.2.154,8.8.8.0/24,443,UDP,1228
2026-08-05 10:31:46.470564+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-05 10:31:46.719255+07:00,192.168.2.188,172.217.194.0/24,2002,UDP,1052
2026-08-05 10:31:47.909300+07:00,192.168.2.188,52.123.252.0/24,443,TCP,60
2026-08-05 10:31:49.199490+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1260
2026-08-05 10:31:50.428351+07:00,192.168.2.188,57.144.192.0/24,5222,TCP,60
2026-08-05 10:31:50.738963+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 10:31:51.769060+07:00,192.168.2.188,51.81.57.0/24,2002,UDP,1052
2026-08-05 10:31:52.730286+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:31:54.629707+07:00,192.168.2.188,31.13.95.0/24,443,UDP,1260
2026-08-05 10:31:56.449511+07:00,192.168.2.191,8.8.8.0/24,53,UDP,77
2026-08-05 10:31:58.549619+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:31:58.809559+07:00,192.168.2.166,8.8.8.0/24,53,UDP,94
2026-08-05 10:32:01.199708+07:00,192.168.2.191,57.144.192.0/24,443,UDP,96
2026-08-05 10:32:02.640764+07:00,192.168.2.188,23.207.192.0/24,80,TCP,60
2026-08-05 10:32:02.640764+07:00,192.168.2.188,18.161.49.0/24,80,TCP,60
2026-08-05 10:32:02.819665+07:00,192.168.2.188,104.18.37.0/24,80,TCP,60
2026-08-05 10:32:06.269157+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:07.579639+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:07.799382+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-05 10:32:10.699540+07:00,192.168.2.197,8.8.8.0/24,443,UDP,230
2026-08-05 10:32:11.763225+07:00,192.168.2.188,160.19.176.0/24,123,UDP,76
2026-08-05 10:32:13.389043+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-08-05 10:32:13.869097+07:00,192.168.2.166,23.214.169.0/24,80,TCP,52
2026-08-05 10:32:16.339222+07:00,192.168.2.188,57.144.100.0/24,443,TCP,60
2026-08-05 10:32:16.808862+07:00,192.168.2.188,51.81.57.0/24,2002,UDP,1052
2026-08-05 10:32:18.309336+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:21.975525+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:32:22.628277+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:22.898956+07:00,192.168.2.188,18.161.49.0/24,80,TCP,60
2026-08-05 10:32:22.898956+07:00,192.168.2.188,23.207.192.0/24,80,TCP,60
2026-08-05 10:32:23.168732+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:32:24.569287+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:26.579275+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:26.579275+07:00,192.168.2.152,10.24.101.0/24,7680,TCP,52
2026-08-05 10:32:29.169268+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:32:30.579538+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:30.580052+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:32:30.580052+07:00,192.168.2.152,10.24.101.0/24,7680,TCP,52
2026-08-05 10:32:32.917646+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:32:34.219237+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 10:32:35.728884+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 10:32:38.609478+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:38.609478+07:00,192.168.2.152,10.24.101.0/24,7680,TCP,52
2026-08-05 10:32:39.549724+07:00,192.168.2.191,8.8.8.0/24,53,UDP,68
2026-08-05 10:32:39.799708+07:00,192.168.2.191,172.217.119.0/24,443,UDP,1278
2026-08-05 10:32:41.009148+07:00,192.168.2.191,8.8.8.0/24,53,UDP,87
2026-08-05 10:32:42.009145+07:00,192.168.2.191,172.217.119.0/24,443,UDP,1278
2026-08-05 10:32:42.770136+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-05 10:32:43.728734+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 10:32:46.259988+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:47.549502+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:32:47.549502+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:48.609120+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:50.279338+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:50.619094+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:52.089575+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-08-05 10:32:52.089575+07:00,192.168.2.191,57.144.100.0/24,443,UDP,1280
2026-08-05 10:32:53.148782+07:00,192.168.2.166,162.159.129.0/24,443,UDP,1278
2026-08-05 10:32:53.738758+07:00,192.168.2.188,57.144.192.0/24,443,UDP,1280
2026-08-05 10:32:55.488974+07:00,192.168.2.191,172.217.112.0/24,443,TCP,60
2026-08-05 10:32:58.279177+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:32:59.439433+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 10:33:01.299181+07:00,192.168.2.191,8.8.8.0/24,53,UDP,74
2026-08-05 10:33:01.299181+07:00,192.168.2.191,172.217.117.0/24,443,UDP,1278
2026-08-05 10:33:01.430087+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-08-05 10:33:01.719068+07:00,192.168.2.152,8.8.8.0/24,443,UDP,243
2026-08-05 10:33:02.779640+07:00,192.168.2.188,157.240.15.0/24,5222,TCP,60
2026-08-05 10:33:03.908741+07:00,192.168.2.193,57.144.101.0/24,443,TCP,60
2026-08-05 10:33:04.759183+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-08-05 10:33:06.879585+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-05 10:33:08.849063+07:00,192.168.2.152,52.182.143.0/24,443,TCP,52
2026-08-05 10:33:12.259557+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-08-05 10:33:12.479920+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-08-05 10:33:12.808714+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:33:13.799153+07:00,192.168.2.114,8.8.8.0/24,443,UDP,1228
2026-08-05 10:33:18.037467+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-08-05 10:33:18.519014+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-05 10:33:18.519014+07:00,192.168.2.152,10.24.107.0/24,7680,TCP,52
2026-08-05 10:33:18.519630+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:33:22.318992+07:00,192.168.2.152,8.8.8.0/24,443,UDP,238
2026-08-05 10:33:22.319816+07:00,192.168.2.152,8.8.8.0/24,443,UDP,238
2026-08-05 10:33:22.319816+07:00,192.168.2.152,52.104.79.0/24,443,TCP,52
2026-08-05 10:33:22.788602+07:00,192.168.2.152,20.190.145.0/24,443,TCP,52
2026-08-05 10:33:24.178756+07:00,192.168.2.152,57.144.193.0/24,443,TCP,52
2026-08-05 10:33:24.778763+07:00,192.168.2.152,150.171.110.0/24,443,TCP,52
2026-08-05 10:33:25.729772+07:00,192.168.2.152,45.121.219.0/24,443,TCP,52
2026-08-05 10:33:26.909316+07:00,192.168.2.152,52.182.143.0/24,443,TCP,52
2026-08-05 10:33:27.768746+07:00,192.168.2.152,103.111.145.0/24,443,TCP,52
2026-08-05 10:33:29.429058+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-08-05 10:33:31.989011+07:00,192.168.2.191,8.8.8.0/24,53,UDP,116
2026-08-05 10:33:33.849283+07:00,192.168.2.152,8.8.8.0/24,53,UDP,66
2026-08-05 10:33:35.549498+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-08-05 10:33:38.468773+07:00,192.168.2.191,57.144.192.0/24,443,UDP,64
2026-08-05 10:33:41.838998+07:00,192.168.2.188,8.8.8.0/24,53,UDP,60
2026-08-05 10:33:43.768906+07:00,192.168.2.193,8.8.8.0/24,443,UDP,229
2026-08-05 10:33:43.769420+07:00,192.168.2.193,57.144.193.0/24,5222,TCP,60
2026-08-05 10:33:44.768779+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:33:45.039077+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:33:45.039598+07:00,192.168.2.188,57.144.192.0/24,443,UDP,96
2026-08-05 10:33:49.409108+07:00,192.168.2.152,172.188.155.0/24,443,TCP,52
2026-08-05 10:33:49.880459+07:00,192.168.2.188,57.144.192.0/24,443,UDP,64
2026-08-05 10:33:50.769055+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:33:50.769055+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-05 10:33:50.769055+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-05 10:33:52.838851+07:00,192.168.2.188,57.144.192.0/24,443,TCP,60
2026-08-05 10:33:53.308673+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-08-05 10:33:54.579031+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-05 10:33:56.958421+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 10:33:57.548398+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 10:33:58.048691+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-08-05 10:33:58.168769+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-08-05 10:33:59.808744+07:00,192.168.2.191,94.74.81.0/24,443,TCP,60
2026-08-05 10:34:00.201760+07:00,192.168.2.188,57.144.100.0/24,443,UDP,96
2026-08-05 10:34:02.538702+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
2026-08-05 10:34:02.538702+07:00,192.168.2.152,10.24.102.0/24,7680,TCP,52
