received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-12 14:43:57.210096+07:00,192.168.2.122,57.144.14.0/24,443,TCP,60
2026-08-12 14:43:57.749643+07:00,192.168.2.122,8.8.8.0/24,443,UDP,231
2026-08-12 14:43:57.750167+07:00,192.168.2.122,23.214.169.0/24,443,TCP,60
2026-08-12 14:43:59.089477+07:00,192.168.2.122,74.125.24.0/24,443,TCP,60
2026-08-12 14:43:59.639582+07:00,192.168.2.122,172.217.113.0/24,443,TCP,60
2026-08-12 14:44:01.519016+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:44:01.519016+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-12 14:44:03.339060+07:00,192.168.2.176,172.217.115.0/24,443,UDP,1278
2026-08-12 14:44:04.331648+07:00,192.168.2.139,8.8.8.0/24,443,UDP,231
2026-08-12 14:44:05.219413+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:44:08.430008+07:00,192.168.2.176,142.251.10.0/24,443,UDP,1278
2026-08-12 14:44:09.509141+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:44:10.519344+07:00,192.168.2.140,8.8.8.0/24,443,UDP,232
2026-08-12 14:44:12.239557+07:00,192.168.2.139,51.11.192.0/24,443,TCP,60
2026-08-12 14:44:14.439228+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:44:14.439228+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:44:17.289425+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-12 14:44:20.619732+07:00,192.168.2.176,172.217.115.0/24,443,TCP,60
2026-08-12 14:44:20.849190+07:00,192.168.2.180,17.248.224.0/24,443,UDP,1228
2026-08-12 14:44:21.289102+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-08-12 14:44:25.718951+07:00,192.168.2.176,57.144.100.0/24,443,UDP,1280
2026-08-12 14:44:25.719474+07:00,192.168.2.176,57.144.100.0/24,443,TCP,60
2026-08-12 14:44:26.360043+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:44:26.799706+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:44:29.799763+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:44:30.069224+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:44:31.709330+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-12 14:44:34.879034+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:44:35.228003+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:44:35.408845+07:00,192.168.2.139,173.231.16.0/24,443,TCP,60
2026-08-12 14:44:35.408845+07:00,192.168.2.139,172.217.118.0/24,443,UDP,1278
2026-08-12 14:44:37.619270+07:00,192.168.2.139,108.137.60.0/24,10050,UDP,60
2026-08-12 14:44:39.658842+07:00,192.168.2.176,172.217.115.0/24,443,TCP,60
2026-08-12 14:44:42.059334+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:44:42.059334+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:44:46.259335+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:44:46.259335+07:00,192.168.2.166,74.125.24.0/24,443,TCP,52
2026-08-12 14:44:48.789549+07:00,192.168.2.176,57.144.100.0/24,443,TCP,60
2026-08-12 14:44:48.790125+07:00,192.168.2.176,57.144.100.0/24,443,UDP,1280
2026-08-12 14:44:49.460140+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:44:52.368559+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-08-12 14:44:52.489273+07:00,192.168.2.195,172.217.113.0/24,443,TCP,60
2026-08-12 14:44:55.989564+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-08-12 14:45:01.882526+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-12 14:45:04.109168+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:45:04.878911+07:00,192.168.2.122,172.217.113.0/24,443,TCP,60
2026-08-12 14:45:05.219286+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:45:05.689595+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-12 14:45:06.429546+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-12 14:45:14.779091+07:00,192.168.2.176,57.144.192.0/24,443,UDP,96
2026-08-12 14:45:17.089832+07:00,192.168.2.176,172.217.115.0/24,443,TCP,60
2026-08-12 14:45:22.709173+07:00,192.168.2.176,8.222.165.0/24,443,TCP,60
2026-08-12 14:45:23.029149+07:00,192.168.2.176,8.222.165.0/24,443,TCP,60
2026-08-12 14:45:24.449126+07:00,192.168.2.176,57.144.160.0/24,443,TCP,60
2026-08-12 14:45:24.449642+07:00,192.168.2.176,57.144.160.0/24,443,TCP,60
2026-08-12 14:45:24.748995+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:45:24.748995+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:45:25.129274+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:45:25.238798+07:00,192.168.2.159,142.251.12.0/24,80,TCP,60
2026-08-12 14:45:26.279063+07:00,192.168.2.159,49.238.239.0/24,80,TCP,60
2026-08-12 14:45:27.318854+07:00,192.168.2.159,142.251.12.0/24,80,TCP,60
2026-08-12 14:45:28.599146+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:45:29.229452+07:00,192.168.2.159,4.150.223.0/24,443,TCP,60
2026-08-12 14:45:30.809086+07:00,192.168.2.176,142.251.12.0/24,443,TCP,60
2026-08-12 14:45:31.479629+07:00,192.168.2.159,51.81.57.0/24,2002,UDP,1052
2026-08-12 14:45:32.429321+07:00,192.168.2.176,142.251.10.0/24,443,UDP,1278
2026-08-12 14:45:34.128927+07:00,192.168.2.169,8.8.8.0/24,53,UDP,60
2026-08-12 14:45:34.629539+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-08-12 14:45:35.218758+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:45:37.199766+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:45:39.338619+07:00,192.168.2.176,57.144.193.0/24,443,UDP,1280
2026-08-12 14:45:45.379373+07:00,192.168.2.166,57.144.193.0/24,443,TCP,52
2026-08-12 14:45:49.899278+07:00,192.168.2.169,8.8.8.0/24,443,UDP,231
2026-08-12 14:45:49.899278+07:00,192.168.2.169,172.217.119.0/24,443,TCP,60
2026-08-12 14:45:50.429228+07:00,192.168.2.169,172.217.116.0/24,443,TCP,60
2026-08-12 14:45:51.122122+07:00,192.168.2.176,57.144.160.0/24,443,UDP,1280
2026-08-12 14:45:51.539004+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:45:51.808742+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:45:53.348843+07:00,192.168.2.159,23.207.192.0/24,80,TCP,60
2026-08-12 14:45:53.579123+07:00,192.168.2.159,18.161.49.0/24,80,TCP,60
2026-08-12 14:45:57.548958+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-12 14:45:58.449200+07:00,192.168.2.169,172.217.114.0/24,443,UDP,1278
2026-08-12 14:45:59.769211+07:00,192.168.2.159,192.36.133.0/24,4460,TCP,60
2026-08-12 14:46:00.588699+07:00,192.168.2.176,57.144.9.0/24,443,TCP,60
2026-08-12 14:46:01.909185+07:00,192.168.2.176,57.144.192.0/24,443,UDP,96
2026-08-12 14:46:02.259082+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-12 14:46:03.338799+07:00,192.168.2.140,23.40.63.0/24,443,UDP,1278
2026-08-12 14:46:05.229125+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:46:06.528680+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-08-12 14:46:09.139827+07:00,192.168.2.159,51.81.57.0/24,2002,UDP,1052
2026-08-12 14:46:18.259163+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-12 14:46:18.259679+07:00,192.168.2.115,172.67.177.0/24,443,TCP,60
2026-08-12 14:46:18.369021+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:46:18.369021+07:00,192.168.2.115,142.251.154.0/24,443,UDP,1278
2026-08-12 14:46:20.329076+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:46:21.338953+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:46:23.758430+07:00,192.168.2.176,157.240.15.0/24,443,TCP,60
2026-08-12 14:46:23.758955+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:46:25.450077+07:00,192.168.2.159,172.217.194.0/24,2002,UDP,1052
2026-08-12 14:46:27.009490+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:46:27.009490+07:00,192.168.2.166,104.16.102.0/24,443,TCP,52
2026-08-12 14:46:27.328975+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-12 14:46:28.469194+07:00,192.168.2.122,18.161.49.0/24,443,TCP,60
2026-08-12 14:46:29.269239+07:00,192.168.2.139,142.251.152.0/24,443,UDP,1278
2026-08-12 14:46:30.558556+07:00,192.168.2.122,91.134.54.0/24,80,TCP,60
2026-08-12 14:46:31.429440+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-12 14:46:32.409170+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-12 14:46:33.389157+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:46:35.219520+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:46:35.889238+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:46:38.339179+07:00,192.168.2.161,34.128.178.0/24,443,TCP,60
2026-08-12 14:46:39.859527+07:00,192.168.2.161,8.8.8.0/24,53,UDP,78
2026-08-12 14:46:40.214188+07:00,192.168.2.161,50.19.241.0/24,443,TCP,60
2026-08-12 14:46:41.488305+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 14:46:43.508629+07:00,192.168.2.161,8.8.8.0/24,53,UDP,72
2026-08-12 14:46:44.719437+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:46:45.229243+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:46:46.253502+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:46:47.899529+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:46:48.379289+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:46:49.868225+07:00,192.168.2.161,106.10.237.0/24,993,TCP,60
2026-08-12 14:46:51.629285+07:00,192.168.2.145,57.144.101.0/24,5222,TCP,60
2026-08-12 14:46:52.268538+07:00,192.168.2.145,57.144.101.0/24,443,TCP,60
2026-08-12 14:46:53.368653+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:46:54.279171+07:00,192.168.2.159,45.121.219.0/24,80,TCP,60
2026-08-12 14:46:56.209320+07:00,192.168.2.176,157.240.13.0/24,443,TCP,60
2026-08-12 14:46:56.210836+07:00,192.168.2.176,157.240.13.0/24,443,UDP,1280
2026-08-12 14:46:57.618922+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:46:58.339341+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:47:01.248695+07:00,192.168.2.176,57.144.152.0/24,443,TCP,60
2026-08-12 14:47:02.418957+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:47:03.379122+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:47:05.228706+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:47:08.398694+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 14:47:09.379228+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-08-12 14:47:12.259054+07:00,192.168.2.176,57.144.152.0/24,443,UDP,1280
2026-08-12 14:47:13.389068+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:47:16.029108+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:47:16.808180+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:47:17.208909+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:47:20.209043+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:47:25.558446+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-08-12 14:47:27.578704+07:00,192.168.2.122,172.217.116.0/24,443,TCP,60
2026-08-12 14:47:28.798731+07:00,192.168.2.122,172.217.117.0/24,443,TCP,60
2026-08-12 14:47:29.258543+07:00,192.168.2.166,150.171.27.0/24,443,TCP,52
2026-08-12 14:47:31.879346+07:00,192.168.2.176,91.108.56.0/24,443,TCP,60
2026-08-12 14:47:31.879346+07:00,192.168.2.176,91.108.56.0/24,443,TCP,60
2026-08-12 14:47:32.458775+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:47:33.388946+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:47:35.228701+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:47:35.459059+07:00,192.168.2.176,8.222.176.0/24,443,TCP,60
2026-08-12 14:47:38.429054+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-08-12 14:47:42.738982+07:00,192.168.2.176,142.251.10.0/24,443,UDP,1278
2026-08-12 14:47:42.738982+07:00,192.168.2.176,142.251.10.0/24,443,TCP,60
2026-08-12 14:47:43.408649+07:00,192.168.2.176,142.251.12.0/24,443,TCP,60
2026-08-12 14:47:44.619049+07:00,192.168.2.176,34.128.9.0/24,443,TCP,60
2026-08-12 14:47:45.358998+07:00,192.168.2.161,8.8.8.0/24,53,UDP,68
2026-08-12 14:47:46.568795+07:00,192.168.2.180,17.253.60.0/24,123,UDP,76
2026-08-12 14:47:47.739579+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:47:48.388839+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:47:49.458887+07:00,192.168.2.180,17.248.224.0/24,443,UDP,1228
2026-08-12 14:47:51.258823+07:00,192.168.2.176,103.111.147.0/24,443,UDP,96
2026-08-12 14:47:52.568978+07:00,192.168.2.176,172.217.112.0/24,443,TCP,60
2026-08-12 14:47:55.579476+07:00,192.168.2.145,4.209.75.0/24,443,TCP,60
2026-08-12 14:47:59.178897+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:48:02.608794+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-12 14:48:02.609320+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-12 14:48:02.828835+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-12 14:48:02.829338+07:00,192.168.2.145,74.125.24.0/24,443,TCP,60
2026-08-12 14:48:03.208814+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:48:03.388807+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:48:04.358878+07:00,192.168.2.145,172.217.118.0/24,443,TCP,60
2026-08-12 14:48:05.228611+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:48:06.208857+07:00,192.168.2.176,57.144.100.0/24,443,UDP,1280
2026-08-12 14:48:09.228918+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:48:12.498414+07:00,192.168.2.152,31.13.95.0/24,443,UDP,1278
2026-08-12 14:48:14.208985+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:48:15.999811+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:48:16.939365+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:48:16.939365+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:48:18.078889+07:00,192.168.2.166,57.144.151.0/24,443,TCP,52
2026-08-12 14:48:18.328550+07:00,192.168.2.176,57.144.192.0/24,443,UDP,64
2026-08-12 14:48:19.198869+07:00,192.168.2.169,157.240.13.0/24,443,TCP,60
2026-08-12 14:48:27.969769+07:00,192.168.2.122,8.8.8.0/24,443,UDP,1228
2026-08-12 14:48:28.079190+07:00,192.168.2.122,172.64.155.0/24,443,TCP,60
2026-08-12 14:48:28.928591+07:00,192.168.2.166,8.8.8.0/24,53,UDP,72
2026-08-12 14:48:29.358287+07:00,192.168.2.176,142.251.155.0/24,443,UDP,1278
2026-08-12 14:48:31.048809+07:00,192.168.2.176,57.144.100.0/24,443,UDP,1280
2026-08-12 14:48:32.049607+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:48:32.958954+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-08-12 14:48:33.328892+07:00,192.168.2.176,57.144.193.0/24,443,UDP,1280
2026-08-12 14:48:34.558666+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:48:35.239218+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:48:38.019329+07:00,192.168.2.152,20.50.73.0/24,443,TCP,52
2026-08-12 14:48:39.259151+07:00,192.168.2.122,151.101.130.0/24,443,TCP,60
2026-08-12 14:48:40.668765+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-08-12 14:48:44.199029+07:00,192.168.2.140,23.40.63.0/24,443,UDP,61
2026-08-12 14:48:46.588849+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:48:50.879243+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-12 14:48:50.879243+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-12 14:48:50.879243+07:00,192.168.2.115,8.8.8.0/24,53,UDP,56
2026-08-12 14:48:50.879765+07:00,192.168.2.115,8.8.8.0/24,53,UDP,64
2026-08-12 14:48:50.879765+07:00,192.168.2.115,8.8.4.0/24,853,TCP,64
2026-08-12 14:48:50.879765+07:00,192.168.2.115,8.8.4.0/24,443,TCP,64
2026-08-12 14:48:51.908856+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:48:53.498496+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 14:48:53.499497+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 14:48:55.079846+07:00,192.168.2.169,8.8.8.0/24,53,UDP,60
2026-08-12 14:48:59.568920+07:00,192.168.2.152,8.8.8.0/24,53,UDP,77
2026-08-12 14:48:59.568920+07:00,192.168.2.152,48.211.4.0/24,443,TCP,52
2026-08-12 14:49:00.778801+07:00,192.168.2.180,17.248.224.0/24,443,TCP,64
2026-08-12 14:49:00.779322+07:00,192.168.2.180,17.242.184.0/24,443,TCP,64
2026-08-12 14:49:01.378962+07:00,192.168.2.169,57.144.101.0/24,5222,TCP,60
2026-08-12 14:49:01.378962+07:00,192.168.2.169,8.8.8.0/24,443,UDP,229
2026-08-12 14:49:01.648714+07:00,192.168.2.180,17.242.184.0/24,443,TCP,64
2026-08-12 14:49:03.318740+07:00,192.168.2.180,151.101.3.0/24,443,TCP,64
2026-08-12 14:49:05.228231+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:49:05.648954+07:00,192.168.2.122,57.144.193.0/24,443,TCP,60
2026-08-12 14:49:06.228398+07:00,192.168.2.145,172.217.115.0/24,443,TCP,60
2026-08-12 14:49:07.329520+07:00,192.168.2.122,57.144.193.0/24,443,TCP,60
2026-08-12 14:49:09.929802+07:00,192.168.2.145,172.217.118.0/24,443,UDP,1278
2026-08-12 14:49:10.978746+07:00,192.168.2.176,57.144.192.0/24,443,TCP,60
2026-08-12 14:49:11.298866+07:00,192.168.2.122,157.240.15.0/24,443,TCP,60
2026-08-12 14:49:16.609110+07:00,192.168.2.176,8.222.151.0/24,443,TCP,60
2026-08-12 14:49:17.209396+07:00,192.168.2.176,8.222.151.0/24,443,TCP,60
2026-08-12 14:49:20.348745+07:00,192.168.2.176,57.144.100.0/24,443,TCP,60
2026-08-12 14:49:21.218227+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:49:22.238552+07:00,192.168.2.166,74.125.68.0/24,443,TCP,52
2026-08-12 14:49:25.448194+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-08-12 14:49:26.728194+07:00,192.168.2.152,35.190.80.0/24,443,UDP,1278
2026-08-12 14:49:27.978671+07:00,192.168.2.139,14.102.153.0/24,123,UDP,76
2026-08-12 14:49:28.958608+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:49:31.258668+07:00,192.168.2.176,13.35.1.0/24,443,TCP,60
2026-08-12 14:49:31.418540+07:00,192.168.2.140,8.8.8.0/24,443,UDP,1228
2026-08-12 14:49:32.798462+07:00,192.168.2.176,142.251.10.0/24,443,UDP,1278
2026-08-12 14:49:33.338087+07:00,192.168.2.140,4.150.223.0/24,443,TCP,60
2026-08-12 14:49:35.248884+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:49:37.369766+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 14:49:40.978253+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:49:40.979250+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:49:41.329128+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:49:43.758666+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:49:45.488045+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:49:56.368719+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:49:56.628511+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:49:59.158779+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:50:02.198628+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 14:50:02.199268+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-08-12 14:50:02.199268+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-08-12 14:50:05.239214+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:50:11.618833+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:50:12.398433+07:00,192.168.2.176,57.144.192.0/24,443,UDP,64
2026-08-12 14:50:14.198772+07:00,192.168.2.176,57.144.192.0/24,443,UDP,96
2026-08-12 14:50:14.199769+07:00,192.168.2.176,103.111.147.0/24,443,UDP,96
2026-08-12 14:50:14.199769+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:50:15.578637+07:00,192.168.2.169,8.8.8.0/24,443,UDP,1228
2026-08-12 14:50:16.828687+07:00,192.168.2.176,57.144.192.0/24,443,UDP,96
2026-08-12 14:50:26.058531+07:00,192.168.2.169,52.123.129.0/24,443,TCP,60
2026-08-12 14:50:26.059106+07:00,192.168.2.152,8.8.8.0/24,443,UDP,250
2026-08-12 14:50:27.298189+07:00,192.168.2.169,20.184.175.0/24,443,TCP,60
2026-08-12 14:50:27.298741+07:00,192.168.2.176,57.144.192.0/24,443,UDP,96
2026-08-12 14:50:28.778412+07:00,192.168.2.169,20.184.175.0/24,443,TCP,60
2026-08-12 14:50:29.629512+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:50:29.630366+07:00,192.168.2.176,57.144.14.0/24,443,TCP,60
2026-08-12 14:50:35.198439+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:50:35.198952+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:50:35.348495+07:00,192.168.2.166,57.144.161.0/24,443,TCP,52
2026-08-12 14:50:37.678253+07:00,192.168.2.176,57.144.192.0/24,443,UDP,64
2026-08-12 14:50:38.199148+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:50:38.199148+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-08-12 14:50:38.199714+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:50:41.659555+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:50:45.098348+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-12 14:50:45.098858+07:00,192.168.2.176,35.186.224.0/24,443,TCP,60
2026-08-12 14:50:45.869026+07:00,192.168.2.140,23.40.63.0/24,443,TCP,60
2026-08-12 14:50:46.238788+07:00,192.168.2.140,52.247.72.0/24,443,TCP,60
2026-08-12 14:50:47.838082+07:00,192.168.2.176,142.251.10.0/24,443,UDP,1278
2026-08-12 14:50:48.618468+07:00,192.168.2.176,142.251.12.0/24,443,TCP,60
2026-08-12 14:50:49.308722+07:00,192.168.2.176,43.201.156.0/24,443,TCP,60
2026-08-12 14:50:50.258522+07:00,192.168.2.140,142.251.12.0/24,443,TCP,60
2026-08-12 14:50:51.450341+07:00,192.168.2.140,57.144.100.0/24,443,TCP,60
2026-08-12 14:50:53.108335+07:00,192.168.2.140,57.144.193.0/24,443,TCP,60
2026-08-12 14:50:53.788822+07:00,192.168.2.140,57.144.192.0/24,443,UDP,1280
2026-08-12 14:50:54.958207+07:00,192.168.2.140,103.155.191.0/24,123,UDP,76
2026-08-12 14:50:55.698250+07:00,192.168.2.140,40.126.16.0/24,443,TCP,60
2026-08-12 14:50:56.208632+07:00,192.168.2.140,172.217.118.0/24,443,TCP,60
2026-08-12 14:50:57.528496+07:00,192.168.2.140,57.144.193.0/24,443,UDP,1280
2026-08-12 14:50:58.548467+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:51:00.368429+07:00,192.168.2.140,172.217.118.0/24,443,TCP,60
2026-08-12 14:51:00.788573+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-08-12 14:51:01.239657+07:00,192.168.2.176,157.240.15.0/24,443,TCP,60
2026-08-12 14:51:02.318997+07:00,192.168.2.176,172.217.117.0/24,443,TCP,60
2026-08-12 14:51:03.238651+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:51:05.248300+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-08-12 14:51:07.368398+07:00,192.168.2.176,57.144.192.0/24,443,UDP,1280
2026-08-12 14:51:08.208707+07:00,192.168.2.140,172.217.118.0/24,443,TCP,60
2026-08-12 14:51:09.399187+07:00,192.168.2.140,172.217.118.0/24,443,TCP,60
2026-08-12 14:51:12.268819+07:00,192.168.2.140,172.217.118.0/24,443,TCP,60
2026-08-12 14:51:13.508317+07:00,192.168.2.140,172.217.113.0/24,443,UDP,1278
2026-08-12 14:51:14.438798+07:00,192.168.2.140,172.217.112.0/24,443,UDP,1278
2026-08-12 14:51:15.768903+07:00,192.168.2.140,172.217.116.0/24,443,UDP,1278
2026-08-12 14:51:16.428423+07:00,192.168.2.140,172.217.119.0/24,443,TCP,60
