received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-27 07:51:17.832546+07:00,192.168.2.185,47.254.156.0/24,443,TCP,60
2026-07-27 07:51:19.742490+07:00,192.168.2.185,47.87.141.0/24,443,TCP,60
2026-07-27 07:51:23.712254+07:00,192.168.2.183,57.144.193.0/24,443,TCP,60
2026-07-27 07:51:23.712633+07:00,192.168.2.183,8.8.8.0/24,443,UDP,229
2026-07-27 07:51:24.012045+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-07-27 07:51:26.792493+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:51:26.793047+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:51:26.793047+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:51:27.652651+07:00,192.168.2.183,162.159.200.0/24,2002,UDP,1052
2026-07-27 07:51:32.682329+07:00,192.168.2.183,51.81.57.0/24,2002,UDP,1052
2026-07-27 07:51:32.952353+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:51:39.413301+07:00,192.168.2.179,146.112.41.0/24,443,TCP,52
2026-07-27 07:51:39.583008+07:00,192.168.2.179,52.123.252.0/24,443,TCP,52
2026-07-27 07:51:40.922234+07:00,192.168.2.179,8.8.8.0/24,53,UDP,60
2026-07-27 07:51:40.922748+07:00,192.168.2.179,8.8.8.0/24,53,UDP,60
2026-07-27 07:51:40.922748+07:00,192.168.2.179,162.159.130.0/24,443,UDP,1278
2026-07-27 07:51:41.642810+07:00,192.168.2.179,8.8.4.0/24,443,UDP,1278
2026-07-27 07:51:45.021929+07:00,192.168.2.185,172.217.113.0/24,443,TCP,60
2026-07-27 07:51:46.662929+07:00,192.168.2.135,8.8.8.0/24,853,TCP,589
2026-07-27 07:51:47.742085+07:00,192.168.2.135,94.74.81.0/24,443,TCP,60
2026-07-27 07:51:50.303191+07:00,192.168.2.135,57.144.193.0/24,443,TCP,60
2026-07-27 07:51:51.403176+07:00,192.168.2.135,57.144.193.0/24,443,TCP,60
2026-07-27 07:51:52.272340+07:00,192.168.2.135,31.13.95.0/24,443,TCP,60
2026-07-27 07:51:53.032288+07:00,192.168.2.135,157.240.208.0/24,443,TCP,60
2026-07-27 07:51:55.661824+07:00,192.168.2.185,172.217.113.0/24,443,TCP,60
2026-07-27 07:51:57.112220+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:51:57.362601+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:02.951891+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:04.792104+07:00,192.168.2.164,157.240.15.0/24,443,TCP,60
2026-07-27 07:52:04.792611+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-27 07:52:05.153389+07:00,192.168.2.164,57.144.193.0/24,443,UDP,1280
2026-07-27 07:52:06.782514+07:00,192.168.2.185,172.217.115.0/24,443,TCP,60
2026-07-27 07:52:08.252127+07:00,192.168.2.179,8.8.8.0/24,53,UDP,56
2026-07-27 07:52:08.252790+07:00,192.168.2.179,8.8.8.0/24,53,UDP,56
2026-07-27 07:52:08.252790+07:00,192.168.2.179,8.8.4.0/24,443,UDP,1278
2026-07-27 07:52:10.582123+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:52:11.630905+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:52:12.602165+07:00,192.168.2.135,8.8.8.0/24,853,TCP,207
2026-07-27 07:52:22.541926+07:00,192.168.2.179,8.8.8.0/24,53,UDP,76
2026-07-27 07:52:22.541926+07:00,192.168.2.179,4.150.223.0/24,443,TCP,52
2026-07-27 07:52:23.652623+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:23.902151+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:25.942338+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:26.201608+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:26.983330+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:27.262052+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:29.891942+07:00,192.168.2.185,8.211.29.0/24,443,TCP,60
2026-07-27 07:52:30.832433+07:00,192.168.2.185,172.217.113.0/24,443,TCP,60
2026-07-27 07:52:32.952148+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:33.312202+07:00,192.168.2.164,8.8.8.0/24,443,UDP,231
2026-07-27 07:52:33.312718+07:00,192.168.2.164,23.40.63.0/24,443,TCP,60
2026-07-27 07:52:33.611847+07:00,192.168.2.164,71.18.74.0/24,443,UDP,1278
2026-07-27 07:52:38.592491+07:00,192.168.2.164,57.144.193.0/24,443,TCP,60
2026-07-27 07:52:38.593015+07:00,192.168.2.164,157.240.208.0/24,443,TCP,60
2026-07-27 07:52:41.641909+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:52:48.482193+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:52:48.482193+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:52:48.832504+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:51.722280+07:00,192.168.2.164,71.18.74.0/24,443,UDP,61
2026-07-27 07:52:57.042357+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:52:57.252712+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:02.961508+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:03.851749+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:04.112062+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:04.581407+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 07:53:04.582405+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-27 07:53:06.751888+07:00,192.168.2.164,71.18.74.0/24,443,UDP,61
2026-07-27 07:53:09.851951+07:00,192.168.2.179,8.8.8.0/24,53,UDP,64
2026-07-27 07:53:09.851951+07:00,192.168.2.179,8.8.8.0/24,53,UDP,64
2026-07-27 07:53:09.852668+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:11.632473+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:53:12.802117+07:00,192.168.2.179,8.8.8.0/24,53,UDP,62
2026-07-27 07:53:14.831849+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:53:24.491505+07:00,192.168.2.135,8.8.8.0/24,853,TCP,207
2026-07-27 07:53:24.492203+07:00,192.168.2.135,142.251.155.0/24,443,UDP,1278
2026-07-27 07:53:24.492203+07:00,192.168.2.135,142.251.155.0/24,443,TCP,60
2026-07-27 07:53:27.001865+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:27.241519+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:27.553736+07:00,192.168.2.135,74.125.24.0/24,443,TCP,60
2026-07-27 07:53:29.763039+07:00,192.168.2.135,172.217.119.0/24,443,UDP,1278
2026-07-27 07:53:31.961935+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:53:33.801685+07:00,192.168.2.179,51.116.253.0/24,443,TCP,52
2026-07-27 07:53:37.911986+07:00,192.168.2.185,8.211.58.0/24,443,TCP,60
2026-07-27 07:53:41.651638+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:53:42.892278+07:00,192.168.2.164,8.8.8.0/24,53,UDP,60
2026-07-27 07:53:43.601984+07:00,192.168.2.164,71.18.253.0/24,443,TCP,60
2026-07-27 07:53:47.318145+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:50.211896+07:00,192.168.2.179,74.125.24.0/24,443,TCP,52
2026-07-27 07:53:50.972319+07:00,192.168.2.164,71.18.74.0/24,443,UDP,61
2026-07-27 07:53:57.021496+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:53:57.262580+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:01.461644+07:00,192.168.2.185,57.144.101.0/24,443,TCP,60
2026-07-27 07:54:02.981268+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:05.262236+07:00,192.168.2.179,8.8.4.0/24,443,UDP,1278
2026-07-27 07:54:05.631335+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:06.611924+07:00,192.168.2.185,142.251.156.0/24,443,UDP,1278
2026-07-27 07:54:08.621958+07:00,192.168.2.164,8.8.8.0/24,443,UDP,230
2026-07-27 07:54:10.621590+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:14.881837+07:00,192.168.2.164,8.8.8.0/24,53,UDP,60
2026-07-27 07:54:20.671739+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:20.941419+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:25.411841+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:25.411841+07:00,192.168.2.185,172.217.113.0/24,443,UDP,1278
2026-07-27 07:54:25.661660+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:26.971655+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:31.422065+07:00,192.168.2.179,8.8.8.0/24,53,UDP,64
2026-07-27 07:54:31.422065+07:00,192.168.2.179,8.8.8.0/24,53,UDP,64
2026-07-27 07:54:31.422065+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:31.722494+07:00,192.168.2.164,57.144.193.0/24,443,TCP,60
2026-07-27 07:54:32.961780+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:54:38.432013+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-07-27 07:54:38.432530+07:00,192.168.2.152,4.186.14.0/24,443,TCP,52
2026-07-27 07:54:38.611919+07:00,192.168.2.152,103.111.145.0/24,80,TCP,52
2026-07-27 07:54:39.631613+07:00,192.168.2.152,40.126.35.0/24,443,TCP,52
2026-07-27 07:54:40.661549+07:00,192.168.2.152,4.155.95.0/24,443,TCP,52
2026-07-27 07:54:41.661702+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:54:42.921947+07:00,192.168.2.152,40.126.35.0/24,443,TCP,52
2026-07-27 07:54:43.611748+07:00,192.168.2.152,150.171.110.0/24,443,TCP,52
2026-07-27 07:54:44.771662+07:00,192.168.2.152,4.155.95.0/24,443,TCP,52
2026-07-27 07:54:46.581423+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-07-27 07:54:47.831746+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-07-27 07:54:50.351406+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-27 07:54:50.811616+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-07-27 07:54:51.831742+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:54:53.351488+07:00,192.168.2.179,8.8.4.0/24,443,UDP,1278
2026-07-27 07:54:53.711434+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-27 07:54:56.971798+07:00,192.168.2.152,31.13.95.0/24,443,UDP,1278
2026-07-27 07:54:57.781245+07:00,192.168.2.185,172.217.119.0/24,443,UDP,1278
2026-07-27 07:54:59.081343+07:00,192.168.2.185,142.251.157.0/24,443,UDP,1278
2026-07-27 07:55:00.751309+07:00,192.168.2.185,172.217.119.0/24,443,TCP,60
2026-07-27 07:55:02.971618+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:55:04.123067+07:00,192.168.2.185,172.217.116.0/24,443,UDP,1278
2026-07-27 07:55:05.161403+07:00,192.168.2.185,142.251.156.0/24,443,UDP,1278
2026-07-27 07:55:05.951583+07:00,192.168.2.185,172.217.112.0/24,443,TCP,60
2026-07-27 07:55:08.401823+07:00,192.168.2.152,8.8.8.0/24,443,UDP,239
2026-07-27 07:55:08.402392+07:00,192.168.2.152,8.8.8.0/24,443,UDP,239
2026-07-27 07:55:08.691783+07:00,192.168.2.152,20.42.65.0/24,443,TCP,52
2026-07-27 07:55:09.651693+07:00,192.168.2.179,8.8.8.0/24,443,UDP,1278
2026-07-27 07:55:11.211498+07:00,192.168.2.185,172.217.194.0/24,443,UDP,1278
2026-07-27 07:55:11.631483+07:00,192.168.2.179,8.8.4.0/24,443,UDP,243
2026-07-27 07:55:13.661977+07:00,192.168.2.152,8.8.8.0/24,53,UDP,62
2026-07-27 07:55:16.962007+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-07-27 07:55:18.253811+07:00,192.168.2.179,8.8.4.0/24,443,UDP,1278
2026-07-27 07:55:23.951445+07:00,192.168.2.152,104.18.32.0/24,443,TCP,52
2026-07-27 07:55:24.111039+07:00,192.168.2.152,142.251.12.0/24,443,UDP,1278
2026-07-27 07:55:24.682141+07:00,192.168.2.152,74.125.200.0/24,443,TCP,52
2026-07-27 07:55:27.011406+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:55:27.622320+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-27 07:55:28.611977+07:00,192.168.2.175,57.144.192.0/24,443,TCP,64
2026-07-27 07:55:29.651379+07:00,192.168.2.175,172.217.194.0/24,993,TCP,64
2026-07-27 07:55:31.721154+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:55:31.721154+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:55:33.641416+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:55:36.721465+07:00,192.168.2.152,103.134.18.0/24,443,TCP,52
2026-07-27 07:55:39.781262+07:00,192.168.2.175,8.8.4.0/24,443,TCP,64
2026-07-27 07:55:41.661706+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:55:44.673158+07:00,192.168.2.152,57.144.193.0/24,443,UDP,434
2026-07-27 07:55:46.841164+07:00,192.168.2.185,172.217.113.0/24,443,TCP,60
2026-07-27 07:55:49.901871+07:00,192.168.2.152,150.171.28.0/24,443,TCP,52
2026-07-27 07:55:50.781629+07:00,192.168.2.152,103.134.18.0/24,443,TCP,52
2026-07-27 07:55:51.591188+07:00,192.168.2.152,142.251.10.0/24,443,UDP,1278
2026-07-27 07:55:53.041498+07:00,192.168.2.152,8.8.4.0/24,443,UDP,243
2026-07-27 07:55:54.241906+07:00,192.168.2.152,2.17.106.0/24,80,TCP,52
2026-07-27 07:55:56.571775+07:00,192.168.2.164,157.240.208.0/24,443,TCP,60
2026-07-27 07:55:56.991212+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:55:58.711720+07:00,192.168.2.183,57.144.101.0/24,443,UDP,1280
2026-07-27 07:55:58.712417+07:00,192.168.2.183,8.8.8.0/24,443,UDP,231
2026-07-27 07:56:01.171420+07:00,192.168.2.164,57.144.192.0/24,443,UDP,64
2026-07-27 07:56:02.961351+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:56:06.971406+07:00,192.168.2.185,57.144.192.0/24,443,TCP,60
2026-07-27 07:56:07.631660+07:00,192.168.2.185,8.211.29.0/24,443,TCP,60
2026-07-27 07:56:09.931845+07:00,192.168.2.164,4.153.25.0/24,443,TCP,60
2026-07-27 07:56:11.121489+07:00,192.168.2.185,172.217.117.0/24,443,UDP,1278
2026-07-27 07:56:11.651267+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:56:14.831397+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:56:18.641409+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-07-27 07:56:22.601651+07:00,192.168.2.185,216.239.36.0/24,443,TCP,60
2026-07-27 07:56:24.401423+07:00,192.168.2.185,172.217.194.0/24,443,UDP,1278
2026-07-27 07:56:25.271300+07:00,192.168.2.185,172.217.117.0/24,443,TCP,60
2026-07-27 07:56:26.391216+07:00,192.168.2.164,57.144.192.0/24,443,UDP,64
2026-07-27 07:56:27.041047+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:56:28.491224+07:00,192.168.2.185,172.217.119.0/24,443,UDP,1278
2026-07-27 07:56:30.161532+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:56:30.442061+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:56:32.962082+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:56:41.641055+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:56:41.841782+07:00,192.168.2.164,157.240.208.0/24,443,TCP,60
2026-07-27 07:56:47.041637+07:00,192.168.2.179,8.8.8.0/24,53,UDP,66
2026-07-27 07:56:53.421362+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:56:53.421362+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:56:53.421362+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:56:56.991252+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:01.171210+07:00,192.168.2.164,57.144.192.0/24,5222,TCP,60
2026-07-27 07:57:02.071300+07:00,192.168.2.164,172.217.117.0/24,443,TCP,60
2026-07-27 07:57:02.071300+07:00,192.168.2.164,13.249.231.0/24,443,TCP,60
2026-07-27 07:57:02.961441+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:07.361248+07:00,192.168.2.164,57.144.192.0/24,443,UDP,64
2026-07-27 07:57:07.361770+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-27 07:57:08.761430+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:09.041278+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:11.661093+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:57:14.771073+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:27.011070+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:27.340772+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:29.770899+07:00,192.168.2.164,172.217.114.0/24,443,TCP,60
2026-07-27 07:57:32.840967+07:00,192.168.2.193,157.240.208.0/24,5222,TCP,60
2026-07-27 07:57:32.841476+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-07-27 07:57:32.961028+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:57:33.191118+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-07-27 07:57:33.191118+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-07-27 07:57:33.661059+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-07-27 07:57:35.871272+07:00,192.168.2.152,4.186.14.0/24,443,TCP,52
2026-07-27 07:57:35.871878+07:00,192.168.2.152,8.8.8.0/24,53,UDP,81
2026-07-27 07:57:36.731110+07:00,192.168.2.152,4.213.25.0/24,443,TCP,52
2026-07-27 07:57:37.671983+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-07-27 07:57:38.831081+07:00,192.168.2.152,74.125.68.0/24,443,UDP,1278
2026-07-27 07:57:39.651790+07:00,192.168.2.152,182.161.73.0/24,443,TCP,52
2026-07-27 07:57:40.851430+07:00,192.168.2.152,4.155.94.0/24,443,TCP,52
2026-07-27 07:57:41.651148+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:57:42.801236+07:00,192.168.2.152,74.125.130.0/24,443,UDP,1278
2026-07-27 07:57:46.660946+07:00,192.168.2.152,4.145.11.0/24,443,TCP,52
2026-07-27 07:57:48.971074+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 07:57:49.710869+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-07-27 07:57:50.760893+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-27 07:57:51.711130+07:00,192.168.2.152,182.161.73.0/24,443,TCP,52
2026-07-27 07:57:55.130555+07:00,192.168.2.164,142.251.156.0/24,443,TCP,60
2026-07-27 07:57:55.721519+07:00,192.168.2.191,151.101.129.0/24,443,TCP,60
2026-07-27 07:57:55.840567+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-07-27 07:57:56.081021+07:00,192.168.2.152,172.188.155.0/24,443,TCP,52
2026-07-27 07:57:56.760924+07:00,192.168.2.164,13.214.71.0/24,443,TCP,60
2026-07-27 07:57:58.760866+07:00,192.168.2.164,150.171.22.0/24,443,TCP,60
2026-07-27 07:58:01.690940+07:00,192.168.2.152,212.95.38.0/24,443,TCP,52
2026-07-27 07:58:01.691460+07:00,192.168.2.152,69.173.158.0/24,443,TCP,52
2026-07-27 07:58:01.691460+07:00,192.168.2.152,4.243.157.0/24,443,TCP,52
2026-07-27 07:58:01.692035+07:00,192.168.2.152,182.161.73.0/24,443,TCP,52
2026-07-27 07:58:02.950943+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:03.670806+07:00,192.168.2.164,4.153.25.0/24,443,TCP,60
2026-07-27 07:58:06.650380+07:00,192.168.2.164,4.150.223.0/24,443,TCP,60
2026-07-27 07:58:06.650990+07:00,192.168.2.152,8.8.8.0/24,53,UDP,67
2026-07-27 07:58:10.991662+07:00,192.168.2.152,8.8.8.0/24,53,UDP,62
2026-07-27 07:58:11.561021+07:00,192.168.2.152,8.8.8.0/24,53,UDP,70
2026-07-27 07:58:11.561021+07:00,192.168.2.152,8.8.8.0/24,53,UDP,70
2026-07-27 07:58:11.561021+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:58:14.928683+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:58:16.990984+07:00,192.168.2.164,172.217.116.0/24,443,TCP,60
2026-07-27 07:58:17.940237+07:00,192.168.2.152,8.8.8.0/24,53,UDP,57
2026-07-27 07:58:19.650652+07:00,192.168.2.164,172.217.114.0/24,443,TCP,60
2026-07-27 07:58:21.661088+07:00,192.168.2.164,172.217.116.0/24,443,UDP,1278
2026-07-27 07:58:23.420855+07:00,192.168.2.164,172.253.118.0/24,443,UDP,1278
2026-07-27 07:58:24.032181+07:00,192.168.2.152,52.123.128.0/24,443,TCP,52
2026-07-27 07:58:24.880411+07:00,192.168.2.152,8.8.8.0/24,53,UDP,69
2026-07-27 07:58:27.000673+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:28.271167+07:00,192.168.2.164,65.8.76.0/24,443,TCP,60
2026-07-27 07:58:28.700990+07:00,192.168.2.164,52.220.121.0/24,443,TCP,60
2026-07-27 07:58:30.100811+07:00,192.168.2.164,172.217.117.0/24,443,TCP,60
2026-07-27 07:58:32.960808+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:33.730424+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:33.971002+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:34.632237+07:00,192.168.2.164,52.247.72.0/24,443,TCP,60
2026-07-27 07:58:37.921699+07:00,192.168.2.175,8.8.8.0/24,53,UDP,56
2026-07-27 07:58:37.922705+07:00,192.168.2.175,8.8.8.0/24,53,UDP,56
2026-07-27 07:58:41.640982+07:00,192.168.2.179,8.8.4.0/24,443,UDP,1278
2026-07-27 07:58:50.281620+07:00,192.168.2.179,172.253.144.0/24,443,TCP,52
2026-07-27 07:58:50.850809+07:00,192.168.2.164,8.8.8.0/24,53,UDP,60
2026-07-27 07:58:57.040636+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:57.320663+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:57.600383+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:58:57.913485+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:58:58.181448+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:02.961018+07:00,192.168.2.179,8.8.8.0/24,53,UDP,69
2026-07-27 07:59:03.791376+07:00,192.168.2.179,146.112.41.0/24,443,TCP,52
2026-07-27 07:59:07.520050+07:00,192.168.2.164,20.190.144.0/24,443,TCP,60
2026-07-27 07:59:09.690919+07:00,192.168.2.164,4.153.25.0/24,443,TCP,60
2026-07-27 07:59:09.880736+07:00,192.168.2.179,8.8.4.0/24,443,UDP,1278
2026-07-27 07:59:11.651295+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:59:12.750964+07:00,192.168.2.193,47.131.144.0/24,443,TCP,60
2026-07-27 07:59:13.610857+07:00,192.168.2.193,147.136.172.0/24,443,UDP,1278
2026-07-27 07:59:19.842462+07:00,192.168.2.185,8.8.8.0/24,443,UDP,229
2026-07-27 07:59:25.291362+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:25.534176+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:27.010433+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:27.271494+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:29.670603+07:00,192.168.2.185,52.123.128.0/24,443,TCP,60
2026-07-27 07:59:30.770984+07:00,192.168.2.185,20.184.175.0/24,443,TCP,60
2026-07-27 07:59:32.940354+07:00,192.168.2.185,52.123.129.0/24,443,TCP,60
2026-07-27 07:59:32.940979+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:33.600557+07:00,192.168.2.185,154.94.83.0/24,443,TCP,60
2026-07-27 07:59:33.600557+07:00,192.168.2.185,47.245.129.0/24,443,TCP,60
2026-07-27 07:59:33.840544+07:00,192.168.2.185,52.113.194.0/24,443,TCP,60
2026-07-27 07:59:36.470534+07:00,192.168.2.185,20.190.144.0/24,443,TCP,60
2026-07-27 07:59:36.600850+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:59:36.601373+07:00,192.168.2.179,8.8.8.0/24,53,UDP,61
2026-07-27 07:59:37.960566+07:00,192.168.2.185,52.97.112.0/24,443,TCP,60
2026-07-27 07:59:38.740609+07:00,192.168.2.185,150.171.73.0/24,443,TCP,60
2026-07-27 07:59:39.650615+07:00,192.168.2.185,52.123.129.0/24,443,TCP,60
2026-07-27 07:59:41.640298+07:00,192.168.2.179,35.186.224.0/24,443,UDP,1278
2026-07-27 07:59:51.970312+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:52.230772+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:57.000904+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:57.260484+07:00,192.168.2.179,35.186.224.0/24,443,TCP,52
2026-07-27 07:59:57.980358+07:00,192.168.2.179,8.8.8.0/24,53,UDP,64
2026-07-27 07:59:57.980990+07:00,192.168.2.179,8.8.8.0/24,53,UDP,64
