received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-29 08:47:05.413609+07:00,192.168.2.197,8.8.8.0/24,443,UDP,233
2026-07-29 08:47:05.413609+07:00,192.168.2.197,172.217.119.0/24,443,UDP,1278
2026-07-29 08:47:06.332845+07:00,192.168.2.197,13.35.163.0/24,443,TCP,60
2026-07-29 08:47:08.122971+07:00,192.168.2.197,23.53.15.0/24,443,TCP,60
2026-07-29 08:47:08.122971+07:00,192.168.2.197,172.217.113.0/24,443,TCP,60
2026-07-29 08:47:09.322356+07:00,192.168.2.197,10.105.212.0/24,443,TCP,60
2026-07-29 08:47:11.792239+07:00,192.168.2.197,172.217.119.0/24,443,UDP,1278
2026-07-29 08:47:12.812920+07:00,192.168.2.197,10.105.212.0/24,443,TCP,60
2026-07-29 08:47:13.902622+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 08:47:14.322807+07:00,192.168.2.197,142.251.10.0/24,443,UDP,1278
2026-07-29 08:47:15.444241+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 08:47:16.302604+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:47:18.373783+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-29 08:47:18.514825+07:00,192.168.2.191,172.217.118.0/24,443,UDP,1278
2026-07-29 08:47:21.202681+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 08:47:21.202681+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:47:24.683128+07:00,192.168.2.198,8.8.8.0/24,53,UDP,62
2026-07-29 08:47:24.683128+07:00,192.168.2.198,8.8.8.0/24,53,UDP,62
2026-07-29 08:47:24.683128+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:47:24.684168+07:00,192.168.2.198,57.144.193.0/24,443,TCP,64
2026-07-29 08:47:26.362706+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:47:26.863511+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1228
2026-07-29 08:47:27.192745+07:00,192.168.2.198,57.144.193.0/24,443,TCP,64
2026-07-29 08:47:37.073101+07:00,192.168.2.200,157.240.208.0/24,443,TCP,60
2026-07-29 08:47:37.073101+07:00,192.168.2.200,8.8.8.0/24,443,UDP,1228
2026-07-29 08:47:37.073101+07:00,192.168.2.200,34.102.215.0/24,443,TCP,60
2026-07-29 08:47:37.282407+07:00,192.168.2.200,71.18.37.0/24,443,TCP,60
2026-07-29 08:47:37.282957+07:00,192.168.2.200,23.40.63.0/24,443,TCP,60
2026-07-29 08:47:37.282957+07:00,192.168.2.200,23.40.63.0/24,443,TCP,60
2026-07-29 08:47:37.463096+07:00,192.168.2.200,71.18.74.0/24,443,UDP,1278
2026-07-29 08:47:39.034430+07:00,192.168.2.200,216.239.36.0/24,443,TCP,60
2026-07-29 08:47:40.052890+07:00,192.168.2.198,57.144.193.0/24,443,TCP,64
2026-07-29 08:47:40.414026+07:00,192.168.2.200,57.144.144.0/24,443,TCP,60
2026-07-29 08:47:41.232946+07:00,192.168.2.200,157.240.208.0/24,443,UDP,1280
2026-07-29 08:47:42.462868+07:00,192.168.2.198,172.217.112.0/24,443,TCP,60
2026-07-29 08:47:43.203092+07:00,192.168.2.198,8.8.8.0/24,53,UDP,95
2026-07-29 08:47:44.643192+07:00,192.168.2.200,34.102.215.0/24,443,TCP,60
2026-07-29 08:47:45.622599+07:00,192.168.2.200,23.40.63.0/24,443,TCP,60
2026-07-29 08:47:47.572953+07:00,192.168.2.200,172.253.118.0/24,443,UDP,1278
2026-07-29 08:47:48.693172+07:00,192.168.2.162,8.8.8.0/24,443,UDP,231
2026-07-29 08:47:49.312563+07:00,192.168.2.200,142.251.10.0/24,443,TCP,60
2026-07-29 08:47:52.392789+07:00,192.168.2.198,8.8.8.0/24,53,UDP,81
2026-07-29 08:47:52.393313+07:00,192.168.2.198,8.8.8.0/24,53,UDP,81
2026-07-29 08:47:52.393313+07:00,192.168.2.198,172.217.113.0/24,443,TCP,60
2026-07-29 08:47:55.833948+07:00,192.168.2.198,8.8.8.0/24,53,UDP,81
2026-07-29 08:47:55.834950+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:47:57.624022+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:47:57.624704+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 08:47:57.625319+07:00,192.168.2.198,172.253.118.0/24,443,TCP,60
2026-07-29 08:47:58.322884+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 08:48:04.552816+07:00,192.168.2.198,8.8.8.0/24,53,UDP,73
2026-07-29 08:48:04.552816+07:00,192.168.2.198,8.8.8.0/24,53,UDP,73
2026-07-29 08:48:06.862780+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:48:10.084844+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:48:10.572580+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:48:15.292736+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-29 08:48:15.292736+07:00,192.168.2.198,142.251.152.0/24,443,TCP,60
2026-07-29 08:48:15.293298+07:00,192.168.2.198,142.251.12.0/24,80,TCP,60
2026-07-29 08:48:15.784027+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-29 08:48:15.784027+07:00,192.168.2.162,8.8.8.0/24,443,UDP,230
2026-07-29 08:48:15.784027+07:00,192.168.2.162,52.247.72.0/24,443,TCP,60
2026-07-29 08:48:16.183185+07:00,192.168.2.198,52.77.56.0/24,443,TCP,60
2026-07-29 08:48:17.662833+07:00,192.168.2.198,172.217.119.0/24,443,TCP,60
2026-07-29 08:48:18.202378+07:00,192.168.2.198,172.253.118.0/24,443,UDP,1278
2026-07-29 08:48:19.233651+07:00,192.168.2.198,172.217.118.0/24,443,UDP,1278
2026-07-29 08:48:20.782449+07:00,192.168.2.198,172.217.114.0/24,443,TCP,60
2026-07-29 08:48:21.623806+07:00,192.168.2.198,172.217.117.0/24,443,UDP,1278
2026-07-29 08:48:22.372783+07:00,192.168.2.198,172.217.117.0/24,443,UDP,1278
2026-07-29 08:48:23.382052+07:00,192.168.2.198,172.217.117.0/24,443,UDP,1278
2026-07-29 08:48:30.293039+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:48:31.932630+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:48:32.362756+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:48:32.802598+07:00,192.168.2.163,157.240.13.0/24,443,UDP,96
2026-07-29 08:48:35.692674+07:00,192.168.2.198,172.217.113.0/24,443,UDP,1278
2026-07-29 08:48:35.692674+07:00,192.168.2.198,172.217.113.0/24,443,TCP,60
2026-07-29 08:48:36.073251+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:48:39.602482+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:48:42.363028+07:00,192.168.2.193,8.8.8.0/24,443,UDP,1228
2026-07-29 08:48:42.804075+07:00,192.168.2.193,172.217.115.0/24,443,UDP,1278
2026-07-29 08:48:42.804075+07:00,192.168.2.193,172.217.115.0/24,443,TCP,60
2026-07-29 08:48:43.023074+07:00,192.168.2.198,172.217.117.0/24,443,TCP,60
2026-07-29 08:48:43.261961+07:00,192.168.2.193,74.125.130.0/24,443,UDP,1278
2026-07-29 08:48:51.962539+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:48:51.963050+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:48:52.122114+07:00,192.168.2.198,157.240.208.0/24,443,TCP,60
2026-07-29 08:48:52.502766+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:48:52.502766+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:48:52.502766+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:48:52.505653+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:48:53.352360+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:48:54.963856+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:48:55.232830+07:00,192.168.2.198,114.121.226.0/24,443,UDP,1280
2026-07-29 08:48:56.862298+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:48:57.702563+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:48:58.494559+07:00,192.168.2.198,8.8.8.0/24,53,UDP,62
2026-07-29 08:49:00.063227+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:49:01.752256+07:00,192.168.2.198,172.217.118.0/24,443,TCP,60
2026-07-29 08:49:04.122823+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 08:49:15.362647+07:00,192.168.2.198,172.217.119.0/24,443,TCP,60
2026-07-29 08:49:15.943543+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:49:22.962284+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:49:23.882443+07:00,192.168.2.163,157.240.13.0/24,443,UDP,96
2026-07-29 08:49:26.162647+07:00,192.168.2.162,57.144.193.0/24,443,UDP,1280
2026-07-29 08:49:26.162647+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 08:49:28.514146+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-29 08:49:31.762622+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 08:49:31.762622+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:49:35.362331+07:00,192.168.2.198,172.217.119.0/24,443,TCP,60
2026-07-29 08:49:37.063531+07:00,192.168.2.163,8.8.8.0/24,53,UDP,69
2026-07-29 08:49:48.084882+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:49:50.042344+07:00,192.168.2.191,8.8.8.0/24,53,UDP,83
2026-07-29 08:49:50.043342+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-29 08:49:51.002446+07:00,192.168.2.191,57.144.15.0/24,80,TCP,60
2026-07-29 08:49:51.502986+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-29 08:49:51.663326+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-29 08:49:52.002835+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-29 08:50:00.982617+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-29 08:50:00.982617+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-29 08:50:05.482586+07:00,192.168.2.162,57.144.193.0/24,443,TCP,60
2026-07-29 08:50:08.502849+07:00,192.168.2.162,57.144.193.0/24,443,TCP,60
2026-07-29 08:50:15.003875+07:00,192.168.2.198,119.110.74.0/24,123,UDP,76
2026-07-29 08:50:16.044149+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:50:20.971319+07:00,192.168.2.162,57.144.101.0/24,443,TCP,60
2026-07-29 08:50:34.112510+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 08:50:34.112510+07:00,192.168.2.190,8.8.4.0/24,443,TCP,64
2026-07-29 08:50:34.112510+07:00,192.168.2.190,17.253.61.0/24,443,TCP,64
2026-07-29 08:50:34.292085+07:00,192.168.2.190,17.253.61.0/24,443,TCP,64
2026-07-29 08:50:37.582602+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-07-29 08:50:37.582602+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-07-29 08:50:37.582602+07:00,192.168.2.186,8.8.8.0/24,443,TCP,589
2026-07-29 08:50:37.693540+07:00,192.168.2.186,57.144.151.0/24,5222,TCP,64
2026-07-29 08:50:40.933408+07:00,192.168.2.187,57.144.101.0/24,5222,TCP,60
2026-07-29 08:50:41.102310+07:00,192.168.2.187,8.8.8.0/24,853,TCP,589
2026-07-29 08:50:41.102955+07:00,192.168.2.187,172.217.115.0/24,443,UDP,1278
2026-07-29 08:50:41.342608+07:00,192.168.2.187,172.217.115.0/24,443,UDP,1278
2026-07-29 08:50:43.782326+07:00,192.168.2.187,172.217.116.0/24,443,UDP,1278
2026-07-29 08:50:44.772384+07:00,192.168.2.187,91.108.56.0/24,443,TCP,60
2026-07-29 08:50:49.182968+07:00,192.168.2.200,8.8.8.0/24,443,UDP,1228
2026-07-29 08:50:49.182968+07:00,192.168.2.200,57.144.161.0/24,443,TCP,60
2026-07-29 08:50:49.644710+07:00,192.168.2.200,57.144.193.0/24,443,UDP,1280
2026-07-29 08:50:50.243326+07:00,192.168.2.200,31.13.95.0/24,443,TCP,60
2026-07-29 08:50:52.382228+07:00,192.168.2.200,45.121.217.0/24,443,TCP,60
2026-07-29 08:50:53.643011+07:00,192.168.2.200,157.240.13.0/24,443,TCP,60
2026-07-29 08:50:55.112681+07:00,192.168.2.200,157.240.15.0/24,443,TCP,60
2026-07-29 08:50:56.652626+07:00,192.168.2.186,57.144.192.0/24,443,TCP,64
2026-07-29 08:51:01.272236+07:00,192.168.2.186,57.144.192.0/24,443,TCP,64
2026-07-29 08:51:06.062592+07:00,192.168.2.186,57.144.192.0/24,443,TCP,64
2026-07-29 08:51:06.652584+07:00,192.168.2.200,57.144.192.0/24,443,TCP,60
2026-07-29 08:51:10.223773+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-29 08:51:10.353658+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:51:11.102278+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:51:11.862436+07:00,192.168.2.163,8.8.8.0/24,53,UDP,89
2026-07-29 08:51:11.862436+07:00,192.168.2.163,8.8.8.0/24,53,UDP,89
2026-07-29 08:51:12.192542+07:00,192.168.2.163,34.36.102.0/24,443,TCP,60
2026-07-29 08:51:12.192542+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-29 08:51:12.372408+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:51:13.512008+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 08:51:14.882311+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-29 08:51:15.242821+07:00,192.168.2.163,216.239.34.0/24,443,TCP,60
2026-07-29 08:51:16.642161+07:00,192.168.2.162,5.9.18.0/24,80,TCP,60
2026-07-29 08:51:17.632387+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 08:51:19.092004+07:00,192.168.2.162,5.200.15.0/24,443,TCP,60
2026-07-29 08:51:20.322506+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,176
2026-07-29 08:51:32.042671+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:51:32.043216+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:51:32.043216+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:51:32.043767+07:00,192.168.2.198,17.57.145.0/24,5223,TCP,64
2026-07-29 08:51:37.152879+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 08:51:37.152879+07:00,192.168.2.198,8.8.8.0/24,53,UDP,55
2026-07-29 08:51:37.152879+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:51:37.312320+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:51:37.312320+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1228
2026-07-29 08:51:37.442564+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:51:39.992180+07:00,192.168.2.162,142.251.12.0/24,443,TCP,60
2026-07-29 08:51:40.304098+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1228
2026-07-29 08:51:41.532443+07:00,192.168.2.163,8.8.8.0/24,53,UDP,89
2026-07-29 08:51:45.272114+07:00,192.168.2.198,57.144.101.0/24,443,TCP,60
2026-07-29 08:51:45.272114+07:00,192.168.2.198,8.8.8.0/24,443,UDP,229
2026-07-29 08:51:45.273115+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:51:45.273115+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:51:51.262430+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-29 08:51:51.262430+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 08:51:51.263104+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-29 08:51:51.263104+07:00,192.168.2.163,8.8.8.0/24,53,UDP,73
2026-07-29 08:51:51.263870+07:00,192.168.2.163,8.8.8.0/24,53,UDP,65
2026-07-29 08:51:51.263870+07:00,192.168.2.163,8.8.8.0/24,53,UDP,74
2026-07-29 08:51:53.443234+07:00,192.168.2.198,57.144.193.0/24,443,UDP,57
2026-07-29 08:52:01.062239+07:00,192.168.2.162,8.219.140.0/24,443,TCP,60
2026-07-29 08:52:05.672055+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:52:06.241194+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-29 08:52:06.362165+07:00,192.168.2.197,4.150.223.0/24,443,TCP,60
2026-07-29 08:52:07.962855+07:00,192.168.2.198,57.144.193.0/24,443,UDP,64
2026-07-29 08:52:07.962855+07:00,192.168.2.198,57.144.193.0/24,443,UDP,141
2026-07-29 08:52:19.234683+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:52:20.191308+07:00,192.168.2.197,8.8.8.0/24,443,UDP,230
2026-07-29 08:52:20.192844+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:52:20.672396+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-29 08:52:35.342363+07:00,192.168.2.162,94.74.88.0/24,6447,TCP,60
2026-07-29 08:52:35.953899+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-29 08:52:36.081792+07:00,192.168.2.170,172.217.116.0/24,443,TCP,60
2026-07-29 08:52:42.532422+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:52:42.532422+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 08:52:42.722450+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:52:42.723425+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:52:42.723425+07:00,192.168.2.198,17.248.224.0/24,443,UDP,1228
2026-07-29 08:52:44.312113+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-29 08:52:45.802635+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 08:52:45.802635+07:00,192.168.2.163,8.8.8.0/24,53,UDP,68
2026-07-29 08:52:46.804122+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 08:52:49.792258+07:00,192.168.2.162,172.253.158.0/24,443,UDP,1278
2026-07-29 08:52:50.612914+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:52:51.332479+07:00,192.168.2.163,57.144.152.0/24,443,UDP,1280
2026-07-29 08:52:54.542130+07:00,192.168.2.198,8.8.8.0/24,53,UDP,92
2026-07-29 08:52:54.542130+07:00,192.168.2.198,8.8.8.0/24,53,UDP,92
2026-07-29 08:53:02.981765+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:53:03.118189+07:00,192.168.2.198,8.8.8.0/24,53,UDP,72
2026-07-29 08:53:03.118189+07:00,192.168.2.198,8.8.8.0/24,53,UDP,72
2026-07-29 08:53:03.118189+07:00,192.168.2.198,17.57.145.0/24,5223,TCP,64
2026-07-29 08:53:05.701256+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:53:07.552649+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:53:08.992084+07:00,192.168.2.200,8.8.8.0/24,53,UDP,60
2026-07-29 08:53:09.263192+07:00,192.168.2.200,8.8.8.0/24,443,UDP,1228
2026-07-29 08:53:09.402942+07:00,192.168.2.200,65.8.76.0/24,443,TCP,60
2026-07-29 08:53:12.282253+07:00,192.168.2.200,157.240.208.0/24,443,TCP,60
2026-07-29 08:53:12.521581+07:00,192.168.2.200,57.144.192.0/24,443,TCP,60
2026-07-29 08:53:12.522350+07:00,192.168.2.200,57.144.192.0/24,5222,TCP,60
2026-07-29 08:53:12.642383+07:00,192.168.2.200,57.144.193.0/24,443,UDP,1280
2026-07-29 08:53:12.642383+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 08:53:12.882249+07:00,192.168.2.200,35.213.190.0/24,443,TCP,60
2026-07-29 08:53:13.772023+07:00,192.168.2.200,151.101.193.0/24,443,TCP,60
2026-07-29 08:53:14.252205+07:00,192.168.2.200,57.144.193.0/24,443,TCP,60
2026-07-29 08:53:15.462014+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-07-29 08:53:16.212430+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-07-29 08:53:19.312719+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:53:20.191397+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-29 08:53:20.191397+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-07-29 08:53:21.372058+07:00,192.168.2.200,52.247.72.0/24,443,TCP,60
2026-07-29 08:53:22.292091+07:00,192.168.2.200,40.126.35.0/24,443,TCP,60
2026-07-29 08:53:23.191855+07:00,192.168.2.200,18.140.24.0/24,443,TCP,60
2026-07-29 08:53:25.301991+07:00,192.168.2.200,172.217.116.0/24,443,TCP,60
2026-07-29 08:53:25.521784+07:00,192.168.2.200,20.52.64.0/24,443,TCP,60
2026-07-29 08:53:29.862156+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:53:31.962174+07:00,192.168.2.198,34.117.67.0/24,443,UDP,1348
2026-07-29 08:53:39.423046+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:53:41.622336+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 08:53:44.022222+07:00,192.168.2.200,8.8.8.0/24,53,UDP,60
2026-07-29 08:53:45.622245+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:53:45.622245+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 08:53:45.622856+07:00,192.168.2.198,17.57.145.0/24,5223,TCP,64
2026-07-29 08:53:47.512318+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:53:47.512318+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 08:53:47.512318+07:00,192.168.2.198,57.144.193.0/24,443,TCP,64
2026-07-29 08:53:48.102882+07:00,192.168.2.198,8.8.8.0/24,53,UDP,58
2026-07-29 08:53:48.473255+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 08:53:49.534251+07:00,192.168.2.198,8.8.8.0/24,53,UDP,68
2026-07-29 08:53:50.222256+07:00,192.168.2.200,157.240.208.0/24,443,UDP,1280
2026-07-29 08:53:51.762004+07:00,192.168.2.200,18.140.24.0/24,443,TCP,60
2026-07-29 08:53:53.434071+07:00,192.168.2.162,8.8.8.0/24,443,UDP,1228
2026-07-29 08:53:54.892786+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-29 08:53:55.502027+07:00,192.168.2.200,150.171.22.0/24,443,TCP,60
2026-07-29 08:53:58.211637+07:00,192.168.2.198,20.57.103.0/24,443,TCP,60
2026-07-29 08:53:58.543861+07:00,192.168.2.200,172.217.194.0/24,443,TCP,60
2026-07-29 08:53:58.543861+07:00,192.168.2.200,172.217.194.0/24,443,UDP,1278
2026-07-29 08:54:00.781316+07:00,192.168.2.200,172.217.117.0/24,443,TCP,60
2026-07-29 08:54:02.612256+07:00,192.168.2.198,57.144.193.0/24,443,TCP,64
2026-07-29 08:54:03.702275+07:00,192.168.2.198,4.150.223.0/24,443,TCP,60
2026-07-29 08:54:06.863248+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-07-29 08:54:07.582926+07:00,192.168.2.200,103.111.147.0/24,443,UDP,64
2026-07-29 08:54:07.863536+07:00,192.168.2.200,57.144.100.0/24,443,UDP,96
2026-07-29 08:54:08.781796+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-07-29 08:54:10.091994+07:00,192.168.2.187,8.8.8.0/24,853,TCP,589
2026-07-29 08:54:10.472236+07:00,192.168.2.162,8.8.8.0/24,443,UDP,231
2026-07-29 08:54:11.394255+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-07-29 08:54:12.412128+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-07-29 08:54:13.482027+07:00,192.168.2.200,34.107.238.0/24,443,UDP,1348
2026-07-29 08:54:17.513728+07:00,192.168.2.163,57.144.101.0/24,443,TCP,60
2026-07-29 08:54:17.641897+07:00,192.168.2.200,71.18.253.0/24,443,TCP,60
2026-07-29 08:54:18.131908+07:00,192.168.2.187,157.240.208.0/24,443,TCP,60
2026-07-29 08:54:18.132265+07:00,192.168.2.187,57.144.101.0/24,443,TCP,60
2026-07-29 08:54:18.381659+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 08:54:19.361948+07:00,192.168.2.187,157.240.15.0/24,443,TCP,60
2026-07-29 08:54:22.552220+07:00,192.168.2.200,57.144.152.0/24,443,UDP,96
2026-07-29 08:54:23.902094+07:00,192.168.2.200,23.40.63.0/24,443,UDP,61
2026-07-29 08:54:28.353035+07:00,192.168.2.200,57.144.101.0/24,443,TCP,60
2026-07-29 08:54:30.181671+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-07-29 08:54:32.632218+07:00,192.168.2.200,57.144.192.0/24,443,UDP,63
2026-07-29 08:54:33.663724+07:00,192.168.2.200,71.18.253.0/24,443,TCP,60
2026-07-29 08:54:38.894021+07:00,192.168.2.200,23.40.63.0/24,443,UDP,61
2026-07-29 08:54:41.371233+07:00,192.168.2.200,157.240.208.0/24,443,UDP,128
2026-07-29 08:54:52.051749+07:00,192.168.2.193,8.8.8.0/24,443,UDP,231
2026-07-29 08:54:52.232246+07:00,192.168.2.193,47.237.187.0/24,443,TCP,60
2026-07-29 08:54:53.902298+07:00,192.168.2.200,23.40.63.0/24,443,UDP,61
2026-07-29 08:54:56.043452+07:00,192.168.2.193,47.236.206.0/24,443,TCP,60
2026-07-29 08:54:57.901797+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-07-29 08:54:58.872402+07:00,192.168.2.200,103.111.147.0/24,443,UDP,96
2026-07-29 08:54:58.872402+07:00,192.168.2.200,57.144.100.0/24,443,UDP,96
2026-07-29 08:54:58.872402+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 08:54:59.032036+07:00,192.168.2.200,103.111.147.0/24,443,UDP,96
2026-07-29 08:54:59.451315+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-29 08:54:59.452316+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-29 08:55:00.262124+07:00,192.168.2.187,172.217.118.0/24,443,TCP,60
2026-07-29 08:55:02.481982+07:00,192.168.2.200,157.240.208.0/24,443,TCP,60
