received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-27 14:30:55.094644+07:00,192.168.2.185,47.254.145.0/24,443,TCP,60
2026-07-27 14:31:06.043901+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 14:31:06.314343+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-27 14:31:06.314863+07:00,192.168.2.195,20.42.73.0/24,443,TCP,60
2026-07-27 14:31:06.314863+07:00,192.168.2.195,52.123.128.0/24,443,TCP,60
2026-07-27 14:31:17.534351+07:00,192.168.2.185,8.211.5.0/24,443,TCP,60
2026-07-27 14:31:17.804672+07:00,192.168.2.185,52.123.129.0/24,443,TCP,60
2026-07-27 14:31:18.923752+07:00,192.168.2.185,4.150.223.0/24,443,TCP,60
2026-07-27 14:31:19.244552+07:00,192.168.2.185,38.60.187.0/24,443,TCP,60
2026-07-27 14:32:16.903976+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-07-27 14:32:17.033892+07:00,192.168.2.185,8.209.72.0/24,443,TCP,60
2026-07-27 14:32:19.123134+07:00,192.168.2.185,47.245.130.0/24,443,TCP,60
2026-07-27 14:32:19.493552+07:00,192.168.2.185,103.137.169.0/24,443,TCP,60
2026-07-27 14:32:21.343338+07:00,192.168.2.185,52.123.128.0/24,443,TCP,60
2026-07-27 14:32:21.993437+07:00,192.168.2.185,13.35.202.0/24,443,TCP,60
2026-07-27 14:32:22.113462+07:00,192.168.2.185,8.209.70.0/24,443,TCP,60
2026-07-27 14:32:22.283449+07:00,192.168.2.185,13.35.202.0/24,443,TCP,60
2026-07-27 14:32:22.283983+07:00,192.168.2.185,52.168.112.0/24,443,TCP,60
2026-07-27 14:32:22.973792+07:00,192.168.2.185,20.42.72.0/24,443,TCP,60
2026-07-27 14:32:23.223743+07:00,192.168.2.185,52.168.112.0/24,443,TCP,60
2026-07-27 14:32:23.373467+07:00,192.168.2.185,8.209.70.0/24,443,TCP,60
2026-07-27 14:32:24.613706+07:00,192.168.2.185,47.91.87.0/24,443,TCP,60
2026-07-27 14:32:25.093621+07:00,192.168.2.185,20.190.148.0/24,443,TCP,60
2026-07-27 14:32:25.713417+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:32:31.434672+07:00,192.168.2.185,172.217.119.0/24,443,UDP,1278
2026-07-27 14:32:31.434672+07:00,192.168.2.185,142.251.12.0/24,443,UDP,1278
2026-07-27 14:32:31.435290+07:00,192.168.2.185,172.217.119.0/24,443,TCP,60
2026-07-27 14:32:31.673612+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 14:32:32.693578+07:00,192.168.2.185,142.251.156.0/24,443,UDP,1278
2026-07-27 14:32:33.644294+07:00,192.168.2.172,162.159.140.0/24,443,TCP,60
2026-07-27 14:32:34.673488+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-27 14:32:35.673736+07:00,192.168.2.172,162.159.140.0/24,443,TCP,60
2026-07-27 14:32:36.597236+07:00,192.168.2.172,172.66.0.0/24,443,TCP,60
2026-07-27 14:32:37.553316+07:00,192.168.2.172,142.251.12.0/24,443,UDP,1278
2026-07-27 14:32:39.098829+07:00,192.168.2.185,8.211.6.0/24,443,TCP,60
2026-07-27 14:32:40.453631+07:00,192.168.2.185,13.35.202.0/24,443,TCP,60
2026-07-27 14:32:41.243704+07:00,192.168.2.191,13.69.239.0/24,443,TCP,60
2026-07-27 14:32:42.693529+07:00,192.168.2.185,8.209.70.0/24,443,TCP,60
2026-07-27 14:32:47.904039+07:00,192.168.2.185,142.251.12.0/24,443,TCP,60
2026-07-27 14:32:48.382635+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-27 14:32:57.432773+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:32:58.363601+07:00,192.168.2.191,172.217.194.0/24,443,TCP,60
2026-07-27 14:32:58.364281+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-27 14:32:58.364281+07:00,192.168.2.191,172.217.194.0/24,443,UDP,1278
2026-07-27 14:33:03.843794+07:00,192.168.2.191,43.203.67.0/24,443,TCP,60
2026-07-27 14:33:17.883956+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 14:33:17.993507+07:00,192.168.2.158,172.253.118.0/24,443,UDP,1278
2026-07-27 14:33:18.534141+07:00,192.168.2.158,23.40.63.0/24,443,TCP,60
2026-07-27 14:33:18.534141+07:00,192.168.2.158,23.40.63.0/24,443,TCP,60
2026-07-27 14:33:18.534141+07:00,192.168.2.158,23.53.15.0/24,443,TCP,60
2026-07-27 14:33:26.992882+07:00,192.168.2.185,57.144.193.0/24,443,TCP,60
2026-07-27 14:33:30.333228+07:00,192.168.2.158,8.8.8.0/24,443,UDP,231
2026-07-27 14:33:30.333988+07:00,192.168.2.158,94.74.88.0/24,6447,TCP,60
2026-07-27 14:33:30.333988+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:30.473048+07:00,192.168.2.158,34.96.106.0/24,443,TCP,60
2026-07-27 14:33:30.473565+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:33:30.473565+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:32.093116+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:34.103173+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:34.264861+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:34.562872+07:00,192.168.2.158,52.98.54.0/24,443,TCP,60
2026-07-27 14:33:36.073518+07:00,192.168.2.158,52.98.54.0/24,443,TCP,60
2026-07-27 14:33:38.262960+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:38.262960+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:39.463959+07:00,192.168.2.158,52.98.189.0/24,443,TCP,60
2026-07-27 14:33:40.762984+07:00,192.168.2.158,52.98.189.0/24,443,TCP,60
2026-07-27 14:33:45.583541+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:45.892917+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:46.223225+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:46.472923+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:46.473518+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:47.222868+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:33:49.244259+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:34:01.813626+07:00,192.168.2.158,74.125.200.0/24,443,TCP,60
2026-07-27 14:34:02.532770+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:34:03.103248+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:34:03.103647+07:00,192.168.2.183,157.240.208.0/24,5222,TCP,60
2026-07-27 14:34:03.103647+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-07-27 14:34:03.493596+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-07-27 14:34:03.662878+07:00,192.168.2.183,57.144.193.0/24,443,TCP,60
2026-07-27 14:34:04.772581+07:00,192.168.2.183,31.13.95.0/24,443,UDP,1280
2026-07-27 14:34:05.623793+07:00,192.168.2.158,57.144.186.0/24,443,TCP,60
2026-07-27 14:34:06.533710+07:00,192.168.2.185,172.217.118.0/24,443,UDP,1278
2026-07-27 14:34:07.625680+07:00,192.168.2.158,104.18.32.0/24,443,TCP,60
2026-07-27 14:34:08.602832+07:00,192.168.2.158,13.249.231.0/24,443,TCP,60
2026-07-27 14:34:15.173021+07:00,192.168.2.158,13.35.238.0/24,443,TCP,60
2026-07-27 14:34:15.593425+07:00,192.168.2.158,13.35.238.0/24,443,TCP,60
2026-07-27 14:34:20.473971+07:00,192.168.2.158,172.217.115.0/24,443,UDP,1278
2026-07-27 14:34:20.693081+07:00,192.168.2.158,151.101.66.0/24,443,TCP,60
2026-07-27 14:34:28.072813+07:00,192.168.2.185,157.240.13.0/24,443,TCP,60
2026-07-27 14:34:28.533551+07:00,192.168.2.183,57.144.101.0/24,443,UDP,320
2026-07-27 14:34:35.582835+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:34:42.882874+07:00,192.168.2.158,57.144.192.0/24,5222,TCP,60
2026-07-27 14:34:43.612821+07:00,192.168.2.158,147.136.145.0/24,443,TCP,60
2026-07-27 14:34:44.522637+07:00,192.168.2.158,134.65.77.0/24,443,TCP,60
2026-07-27 14:34:44.522637+07:00,192.168.2.158,103.115.76.0/24,443,TCP,60
2026-07-27 14:34:45.062702+07:00,192.168.2.158,103.115.76.0/24,443,TCP,60
2026-07-27 14:34:46.132636+07:00,192.168.2.158,103.111.145.0/24,443,TCP,60
2026-07-27 14:34:46.282602+07:00,192.168.2.158,143.92.88.0/24,443,TCP,60
2026-07-27 14:34:46.484747+07:00,192.168.2.158,103.111.145.0/24,443,TCP,60
2026-07-27 14:34:46.843265+07:00,192.168.2.158,134.65.77.0/24,443,UDP,1278
2026-07-27 14:34:46.843928+07:00,192.168.2.158,134.65.77.0/24,443,TCP,60
2026-07-27 14:34:53.182895+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-07-27 14:35:01.957406+07:00,192.168.2.158,172.217.194.0/24,443,UDP,1278
2026-07-27 14:35:05.602672+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:35:19.422937+07:00,192.168.2.185,172.217.112.0/24,443,TCP,60
2026-07-27 14:35:20.002581+07:00,192.168.2.185,8.211.12.0/24,443,TCP,60
2026-07-27 14:35:20.003108+07:00,192.168.2.185,8.211.12.0/24,443,TCP,60
2026-07-27 14:35:20.583786+07:00,192.168.2.172,8.8.8.0/24,443,UDP,1228
2026-07-27 14:35:20.703567+07:00,192.168.2.172,57.144.192.0/24,443,TCP,60
2026-07-27 14:35:21.342864+07:00,192.168.2.185,74.125.130.0/24,443,TCP,60
2026-07-27 14:35:24.663028+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 14:35:24.792233+07:00,192.168.2.191,172.217.114.0/24,443,TCP,60
2026-07-27 14:35:27.543443+07:00,192.168.2.172,172.217.115.0/24,443,TCP,60
2026-07-27 14:35:27.767036+07:00,192.168.2.172,173.231.16.0/24,443,TCP,60
2026-07-27 14:35:28.763110+07:00,192.168.2.185,47.91.87.0/24,443,TCP,60
2026-07-27 14:35:29.193674+07:00,192.168.2.172,157.240.208.0/24,443,TCP,60
2026-07-27 14:35:29.194271+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:35:29.872897+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:35:30.573528+07:00,192.168.2.172,172.217.115.0/24,443,TCP,60
2026-07-27 14:35:35.642647+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:35:40.862750+07:00,192.168.2.185,51.132.193.0/24,443,TCP,60
2026-07-27 14:35:42.653071+07:00,192.168.2.185,40.99.10.0/24,443,TCP,60
2026-07-27 14:35:43.082464+07:00,192.168.2.185,40.126.35.0/24,443,TCP,60
2026-07-27 14:35:43.503104+07:00,192.168.2.185,40.99.10.0/24,443,TCP,60
2026-07-27 14:35:43.503623+07:00,192.168.2.185,40.99.10.0/24,443,TCP,60
2026-07-27 14:35:43.503623+07:00,192.168.2.185,40.99.10.0/24,443,TCP,60
2026-07-27 14:35:43.693123+07:00,192.168.2.185,52.123.252.0/24,443,TCP,60
2026-07-27 14:35:44.444784+07:00,192.168.2.185,52.123.128.0/24,443,TCP,60
2026-07-27 14:35:44.822590+07:00,192.168.2.185,52.123.129.0/24,443,TCP,60
2026-07-27 14:36:07.683660+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:36:28.243257+07:00,192.168.2.172,8.8.8.0/24,443,UDP,1228
2026-07-27 14:36:28.363283+07:00,192.168.2.172,172.217.117.0/24,443,UDP,1278
2026-07-27 14:36:29.283529+07:00,192.168.2.172,172.217.116.0/24,443,UDP,1278
2026-07-27 14:36:38.393114+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-27 14:36:38.393644+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 14:36:38.393644+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 14:36:38.393644+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-27 14:36:38.393644+07:00,192.168.2.191,8.8.8.0/24,53,UDP,62
2026-07-27 14:36:38.394334+07:00,192.168.2.191,142.251.12.0/24,80,TCP,60
2026-07-27 14:36:38.542766+07:00,192.168.2.191,74.125.130.0/24,5228,TCP,60
2026-07-27 14:36:40.142935+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 14:36:40.543040+07:00,192.168.2.191,172.217.194.0/24,80,TCP,60
2026-07-27 14:36:41.614542+07:00,192.168.2.191,13.107.6.0/24,443,TCP,60
2026-07-27 14:36:44.093134+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 14:36:50.232897+07:00,192.168.2.172,8.8.8.0/24,443,UDP,229
2026-07-27 14:36:50.234313+07:00,192.168.2.172,57.144.161.0/24,5222,TCP,60
2026-07-27 14:36:50.234731+07:00,192.168.2.172,157.240.208.0/24,443,TCP,60
2026-07-27 14:36:50.563222+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-27 14:36:50.563840+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:36:59.443380+07:00,192.168.2.191,23.60.155.0/24,80,TCP,60
2026-07-27 14:36:59.444033+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 14:37:00.182744+07:00,192.168.2.172,172.217.114.0/24,443,TCP,60
2026-07-27 14:37:01.042817+07:00,192.168.2.191,208.82.238.0/24,80,TCP,60
2026-07-27 14:37:11.793539+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:37:11.903383+07:00,192.168.2.172,172.217.114.0/24,443,TCP,60
2026-07-27 14:37:21.613352+07:00,192.168.2.191,23.60.155.0/24,80,TCP,60
2026-07-27 14:37:21.613352+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 14:37:21.873031+07:00,192.168.2.191,66.6.42.0/24,80,TCP,60
2026-07-27 14:37:22.643606+07:00,192.168.2.191,104.16.45.0/24,80,TCP,60
2026-07-27 14:37:32.733099+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-27 14:37:40.262935+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 14:37:41.813192+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:37:42.093174+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-27 14:37:42.093174+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-27 14:37:45.262030+07:00,192.168.2.191,13.107.138.0/24,443,TCP,60
2026-07-27 14:37:47.403341+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 14:38:17.763103+07:00,192.168.2.191,8.8.8.0/24,853,TCP,300
2026-07-27 14:38:17.763620+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 14:38:17.763620+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 14:38:17.764336+07:00,192.168.2.191,8.8.8.0/24,53,UDP,75
2026-07-27 14:38:17.764758+07:00,192.168.2.191,8.8.8.0/24,53,UDP,61
2026-07-27 14:38:17.883284+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-27 14:38:18.592871+07:00,192.168.2.191,23.60.155.0/24,80,TCP,60
2026-07-27 14:38:19.882856+07:00,192.168.2.191,74.125.130.0/24,80,TCP,60
2026-07-27 14:38:20.653444+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-27 14:38:23.012937+07:00,192.168.2.191,74.125.24.0/24,2002,UDP,1052
2026-07-27 14:38:27.514375+07:00,192.168.2.191,13.107.6.0/24,443,TCP,60
2026-07-27 14:38:27.883032+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-27 14:38:28.072784+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 14:38:28.073789+07:00,192.168.2.191,20.195.84.0/24,443,TCP,60
2026-07-27 14:38:38.983493+07:00,192.168.2.191,23.60.155.0/24,80,TCP,60
2026-07-27 14:38:38.984158+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 14:38:39.373071+07:00,192.168.2.191,74.125.24.0/24,80,TCP,60
2026-07-27 14:38:45.173106+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:38:45.173963+07:00,192.168.2.172,8.8.8.0/24,443,UDP,1228
2026-07-27 14:38:45.323122+07:00,192.168.2.172,157.240.13.0/24,443,TCP,60
2026-07-27 14:38:46.152914+07:00,192.168.2.172,162.159.140.0/24,443,TCP,60
2026-07-27 14:38:46.153426+07:00,192.168.2.172,151.101.104.0/24,443,TCP,60
2026-07-27 14:38:46.153991+07:00,192.168.2.172,162.159.140.0/24,443,TCP,60
2026-07-27 14:38:46.153991+07:00,192.168.2.172,151.101.104.0/24,443,TCP,60
2026-07-27 14:38:46.913136+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-27 14:38:48.352823+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-27 14:38:49.633222+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-27 14:38:52.033931+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-27 14:38:53.302378+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-27 14:38:55.692927+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-27 14:38:57.063179+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 14:38:59.543503+07:00,192.168.2.191,23.60.155.0/24,80,TCP,60
2026-07-27 14:38:59.543503+07:00,192.168.2.191,13.35.36.0/24,80,TCP,60
2026-07-27 14:38:59.683138+07:00,192.168.2.191,151.101.3.0/24,80,TCP,60
2026-07-27 14:39:10.144785+07:00,192.168.2.172,57.144.151.0/24,443,TCP,60
2026-07-27 14:39:10.144785+07:00,192.168.2.172,8.8.8.0/24,443,UDP,229
2026-07-27 14:39:10.491923+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-27 14:39:10.491923+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:39:11.083291+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-27 14:39:16.553247+07:00,192.168.2.191,3.39.184.0/24,443,TCP,60
2026-07-27 14:39:17.112909+07:00,192.168.2.183,57.144.193.0/24,443,TCP,60
2026-07-27 14:39:17.112909+07:00,192.168.2.183,8.8.8.0/24,443,UDP,1228
2026-07-27 14:39:17.113934+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:39:17.444894+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-07-27 14:39:17.653004+07:00,192.168.2.183,157.240.208.0/24,443,UDP,1280
2026-07-27 14:39:22.532990+07:00,192.168.2.183,31.13.95.0/24,443,UDP,1280
2026-07-27 14:39:22.972541+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-07-27 14:39:23.142750+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-27 14:39:23.142750+07:00,192.168.2.191,74.125.24.0/24,2002,UDP,1052
2026-07-27 14:39:24.552925+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 14:39:24.672945+07:00,192.168.2.158,23.40.63.0/24,443,TCP,60
2026-07-27 14:39:24.673511+07:00,192.168.2.158,23.53.15.0/24,443,TCP,60
2026-07-27 14:39:25.623026+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:39:26.661926+07:00,192.168.2.158,71.18.222.0/24,443,TCP,60
2026-07-27 14:39:28.223304+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-27 14:39:28.773508+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:39:29.522899+07:00,192.168.2.158,71.18.251.0/24,443,TCP,60
2026-07-27 14:39:32.933002+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:39:33.192963+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:39:33.192963+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-27 14:39:33.713376+07:00,192.168.2.172,8.8.8.0/24,443,UDP,231
2026-07-27 14:39:38.343611+07:00,192.168.2.183,57.144.193.0/24,443,UDP,224
2026-07-27 14:39:47.223187+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:39:47.223706+07:00,192.168.2.183,57.144.101.0/24,443,UDP,1280
2026-07-27 14:39:47.883461+07:00,192.168.2.183,57.144.193.0/24,443,TCP,60
2026-07-27 14:39:48.223031+07:00,192.168.2.183,57.144.193.0/24,443,UDP,1280
2026-07-27 14:39:53.663554+07:00,192.168.2.172,8.8.8.0/24,443,UDP,231
2026-07-27 14:39:53.664204+07:00,192.168.2.172,3.36.247.0/24,443,TCP,60
2026-07-27 14:40:18.302702+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:40:19.223776+07:00,192.168.2.191,57.144.15.0/24,5222,TCP,60
2026-07-27 14:40:19.224291+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 14:40:19.432829+07:00,192.168.2.191,57.144.193.0/24,443,UDP,1280
2026-07-27 14:40:19.662664+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-27 14:40:20.943009+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-07-27 14:40:21.063018+07:00,192.168.2.185,47.254.149.0/24,443,TCP,60
2026-07-27 14:40:21.063018+07:00,192.168.2.185,47.254.149.0/24,443,TCP,60
2026-07-27 14:40:21.342736+07:00,192.168.2.191,160.19.176.0/24,123,UDP,76
2026-07-27 14:40:21.692920+07:00,192.168.2.185,47.254.149.0/24,443,TCP,60
2026-07-27 14:40:42.235472+07:00,192.168.2.172,8.8.8.0/24,443,UDP,229
2026-07-27 14:40:42.235472+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:40:42.562989+07:00,192.168.2.172,57.144.193.0/24,443,UDP,1280
2026-07-27 14:40:42.563512+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:40:43.033009+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:40:46.403432+07:00,192.168.2.191,142.251.10.0/24,443,UDP,1278
2026-07-27 14:40:46.404056+07:00,192.168.2.191,142.251.10.0/24,443,TCP,60
2026-07-27 14:40:48.313044+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:41:05.153477+07:00,192.168.2.172,8.8.8.0/24,443,UDP,230
2026-07-27 14:41:05.154028+07:00,192.168.2.172,8.8.8.0/24,443,UDP,230
2026-07-27 14:41:05.154028+07:00,192.168.2.172,57.144.14.0/24,443,TCP,60
2026-07-27 14:41:05.154028+07:00,192.168.2.172,142.251.155.0/24,443,UDP,1278
2026-07-27 14:41:09.583246+07:00,192.168.2.172,173.231.16.0/24,443,TCP,60
2026-07-27 14:41:10.332914+07:00,192.168.2.172,172.217.112.0/24,443,UDP,1278
2026-07-27 14:41:22.613481+07:00,192.168.2.185,8.8.8.0/24,443,UDP,1228
2026-07-27 14:41:22.613481+07:00,192.168.2.185,47.254.134.0/24,443,TCP,60
2026-07-27 14:41:27.032477+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:41:51.412743+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:42:02.423019+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:42:02.713268+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-27 14:42:02.713268+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:42:02.713268+07:00,192.168.2.158,74.125.200.0/24,443,TCP,60
2026-07-27 14:42:02.873188+07:00,192.168.2.172,57.144.101.0/24,443,TCP,60
2026-07-27 14:42:02.873188+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:42:03.193276+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:42:03.693411+07:00,192.168.2.172,57.144.193.0/24,443,TCP,60
2026-07-27 14:42:04.762778+07:00,192.168.2.158,172.217.117.0/24,443,UDP,1278
2026-07-27 14:42:05.763716+07:00,192.168.2.158,10.105.212.0/24,443,TCP,60
2026-07-27 14:42:07.303189+07:00,192.168.2.158,34.49.230.0/24,443,TCP,60
2026-07-27 14:42:07.603269+07:00,192.168.2.158,172.253.134.0/24,443,UDP,1278
2026-07-27 14:42:08.713227+07:00,192.168.2.158,103.111.145.0/24,443,TCP,60
2026-07-27 14:42:10.123353+07:00,192.168.2.158,47.241.213.0/24,5222,TCP,60
2026-07-27 14:42:11.733873+07:00,192.168.2.158,172.217.118.0/24,443,TCP,60
2026-07-27 14:42:19.412998+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-27 14:42:22.433197+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:42:26.072688+07:00,192.168.2.172,74.125.200.0/24,443,TCP,60
2026-07-27 14:42:32.042908+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-27 14:42:32.044323+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-27 14:42:32.044838+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-27 14:42:32.044838+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-27 14:42:32.044838+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-27 14:42:32.044838+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-27 14:42:32.582906+07:00,192.168.2.152,8.8.8.0/24,53,UDP,78
2026-07-27 14:42:33.573193+07:00,192.168.2.152,13.107.139.0/24,443,TCP,52
2026-07-27 14:42:34.673011+07:00,192.168.2.152,8.8.4.0/24,443,UDP,1278
2026-07-27 14:42:35.783418+07:00,192.168.2.152,52.104.79.0/24,443,TCP,52
2026-07-27 14:42:36.704272+07:00,192.168.2.152,20.135.6.0/24,443,TCP,52
2026-07-27 14:42:39.023635+07:00,192.168.2.152,52.108.9.0/24,443,TCP,52
2026-07-27 14:42:39.024164+07:00,192.168.2.152,52.108.9.0/24,443,TCP,52
2026-07-27 14:42:39.643514+07:00,192.168.2.152,20.50.201.0/24,443,TCP,52
2026-07-27 14:42:40.563299+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-07-27 14:42:41.593372+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-07-27 14:42:43.043314+07:00,192.168.2.152,8.8.8.0/24,53,UDP,73
2026-07-27 14:42:43.833019+07:00,192.168.2.152,57.144.101.0/24,443,UDP,1278
2026-07-27 14:42:52.493773+07:00,192.168.2.172,8.8.8.0/24,53,UDP,60
2026-07-27 14:42:52.662923+07:00,192.168.2.152,157.240.208.0/24,443,UDP,1278
2026-07-27 14:42:56.472979+07:00,192.168.2.152,48.218.107.0/24,443,TCP,52
