received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-20 15:55:35.130359+07:00,192.168.2.163,57.144.150.0/24,443,UDP,96
2026-07-20 15:55:35.320111+07:00,192.168.2.163,114.114.114.0/24,53,UDP,65
2026-07-20 15:55:35.628379+07:00,192.168.2.163,172.217.118.0/24,443,TCP,60
2026-07-20 15:55:36.508867+07:00,192.168.2.138,157.240.244.0/24,443,TCP,60
2026-07-20 15:55:38.480955+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 15:55:43.250671+07:00,192.168.2.150,8.8.8.0/24,53,UDP,56
2026-07-20 15:55:43.250671+07:00,192.168.2.150,8.8.8.0/24,443,TCP,589
2026-07-20 15:55:45.369063+07:00,192.168.2.138,57.144.192.0/24,443,TCP,60
2026-07-20 15:55:45.369063+07:00,192.168.2.138,57.144.192.0/24,443,UDP,1280
2026-07-20 15:55:45.369063+07:00,192.168.2.138,57.144.192.0/24,5222,TCP,60
2026-07-20 15:55:45.369716+07:00,192.168.2.138,57.144.192.0/24,443,UDP,1280
2026-07-20 15:55:46.469020+07:00,192.168.2.138,31.13.95.0/24,443,UDP,1280
2026-07-20 15:55:47.270457+07:00,192.168.2.138,157.240.208.0/24,443,UDP,1280
2026-07-20 15:55:50.679309+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 15:55:58.399105+07:00,192.168.2.191,57.144.193.0/24,5222,TCP,60
2026-07-20 15:55:58.399629+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 15:56:00.898720+07:00,192.168.2.138,172.217.116.0/24,443,TCP,60
2026-07-20 15:56:01.119908+07:00,192.168.2.138,142.250.4.0/24,443,UDP,1278
2026-07-20 15:56:01.669177+07:00,192.168.2.138,23.40.63.0/24,443,UDP,61
2026-07-20 15:56:05.729860+07:00,192.168.2.163,57.144.160.0/24,443,UDP,96
2026-07-20 15:56:06.188555+07:00,192.168.2.138,4.150.223.0/24,443,TCP,60
2026-07-20 15:56:15.829354+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-20 15:56:15.830955+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 15:56:15.830955+07:00,192.168.2.139,52.123.225.0/24,443,TCP,60
2026-07-20 15:56:16.249394+07:00,192.168.2.139,52.123.128.0/24,443,TCP,60
2026-07-20 15:56:17.269622+07:00,192.168.2.138,8.8.8.0/24,53,UDP,60
2026-07-20 15:56:18.559230+07:00,192.168.2.138,157.240.208.0/24,443,TCP,60
2026-07-20 15:56:19.048798+07:00,192.168.2.138,57.144.192.0/24,443,UDP,96
2026-07-20 15:56:20.450132+07:00,192.168.2.139,20.190.163.0/24,443,TCP,60
2026-07-20 15:56:21.209659+07:00,192.168.2.139,13.107.138.0/24,443,TCP,60
2026-07-20 15:56:22.258870+07:00,192.168.2.139,4.207.44.0/24,443,TCP,60
2026-07-20 15:56:25.188977+07:00,192.168.2.138,142.251.155.0/24,443,TCP,60
2026-07-20 15:56:25.188977+07:00,192.168.2.139,20.42.73.0/24,443,TCP,60
2026-07-20 15:56:25.438983+07:00,192.168.2.138,114.120.225.0/24,443,TCP,60
2026-07-20 15:56:26.118691+07:00,192.168.2.138,13.228.15.0/24,443,TCP,60
2026-07-20 15:56:27.528550+07:00,192.168.2.138,162.159.134.0/24,443,TCP,60
2026-07-20 15:56:29.989099+07:00,192.168.2.147,8.8.8.0/24,853,TCP,64
2026-07-20 15:56:29.989099+07:00,192.168.2.147,8.8.8.0/24,443,UDP,1228
2026-07-20 15:56:29.989099+07:00,192.168.2.147,8.8.8.0/24,53,UDP,75
2026-07-20 15:56:31.678540+07:00,192.168.2.138,23.40.63.0/24,443,UDP,61
2026-07-20 15:56:32.069291+07:00,192.168.2.147,172.217.194.0/24,80,TCP,60
2026-07-20 15:56:33.799033+07:00,192.168.2.138,57.144.192.0/24,443,UDP,1280
2026-07-20 15:56:35.529959+07:00,192.168.2.147,51.81.57.0/24,2002,UDP,1052
2026-07-20 15:56:35.868866+07:00,192.168.2.147,162.159.200.0/24,123,UDP,76
2026-07-20 15:56:36.837910+07:00,192.168.2.138,103.111.147.0/24,443,UDP,64
2026-07-20 15:56:38.589166+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 15:56:39.128663+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:56:39.128663+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:56:40.099908+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:56:41.059054+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 15:56:42.730206+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:56:43.038182+07:00,192.168.2.138,162.159.134.0/24,443,TCP,60
2026-07-20 15:56:44.078741+07:00,192.168.2.138,129.227.87.0/24,443,TCP,60
2026-07-20 15:56:46.698672+07:00,192.168.2.138,23.40.63.0/24,443,UDP,61
2026-07-20 15:56:47.058468+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:56:47.058468+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:56:48.298932+07:00,192.168.2.139,65.8.76.0/24,443,TCP,60
2026-07-20 15:56:53.598875+07:00,192.168.2.147,51.81.57.0/24,2002,UDP,1052
2026-07-20 15:56:54.038418+07:00,192.168.2.146,8.8.8.0/24,443,UDP,1228
2026-07-20 15:56:54.178453+07:00,192.168.2.146,142.250.4.0/24,443,UDP,1278
2026-07-20 15:56:55.668536+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:56:56.118925+07:00,192.168.2.146,216.239.36.0/24,443,TCP,60
2026-07-20 15:56:57.498712+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-20 15:56:58.018317+07:00,192.168.2.146,23.215.35.0/24,443,UDP,1278
2026-07-20 15:56:59.340242+07:00,192.168.2.146,71.18.74.0/24,443,TCP,60
2026-07-20 15:57:00.308245+07:00,192.168.2.146,23.40.63.0/24,443,TCP,60
2026-07-20 15:57:01.079735+07:00,192.168.2.146,23.53.15.0/24,443,TCP,60
2026-07-20 15:57:02.318601+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1260
2026-07-20 15:57:03.469717+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-20 15:57:04.258826+07:00,192.168.2.146,57.144.100.0/24,443,UDP,1280
2026-07-20 15:57:05.068995+07:00,192.168.2.146,31.13.95.0/24,443,UDP,1280
2026-07-20 15:57:06.107630+07:00,192.168.2.146,45.223.140.0/24,443,TCP,60
2026-07-20 15:57:07.088985+07:00,192.168.2.147,51.81.57.0/24,2002,UDP,1052
2026-07-20 15:57:09.410090+07:00,192.168.2.138,57.144.192.0/24,443,UDP,64
2026-07-20 15:57:09.810504+07:00,192.168.2.146,45.223.140.0/24,443,TCP,60
2026-07-20 15:57:10.088766+07:00,192.168.2.138,57.144.192.0/24,443,UDP,96
2026-07-20 15:57:12.069869+07:00,192.168.2.146,103.111.147.0/24,443,TCP,60
2026-07-20 15:57:12.069869+07:00,192.168.2.146,103.111.147.0/24,443,UDP,1280
2026-07-20 15:57:13.139715+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-20 15:57:14.378818+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-20 15:57:16.239149+07:00,192.168.2.138,57.144.192.0/24,443,TCP,60
2026-07-20 15:57:16.388789+07:00,192.168.2.138,13.107.5.0/24,443,TCP,60
2026-07-20 15:57:17.108912+07:00,192.168.2.138,142.251.155.0/24,443,TCP,60
2026-07-20 15:57:18.178538+07:00,192.168.2.146,45.223.140.0/24,443,TCP,60
2026-07-20 15:57:19.178779+07:00,192.168.2.138,20.57.103.0/24,443,TCP,60
2026-07-20 15:57:20.488353+07:00,192.168.2.138,74.125.130.0/24,443,UDP,1278
2026-07-20 15:57:21.138997+07:00,192.168.2.138,172.217.113.0/24,443,UDP,1278
2026-07-20 15:57:22.519593+07:00,192.168.2.146,34.128.9.0/24,443,TCP,60
2026-07-20 15:57:23.168950+07:00,192.168.2.146,157.240.13.0/24,443,TCP,60
2026-07-20 15:57:24.028500+07:00,192.168.2.146,57.144.192.0/24,443,UDP,1280
2026-07-20 15:57:25.209353+07:00,192.168.2.138,57.144.192.0/24,443,UDP,96
2026-07-20 15:57:27.548901+07:00,192.168.2.139,57.144.161.0/24,443,TCP,60
2026-07-20 15:57:27.549586+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-20 15:57:28.038776+07:00,192.168.2.138,157.240.208.0/24,443,UDP,96
2026-07-20 15:57:30.608399+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-20 15:57:30.608399+07:00,192.168.2.139,160.250.227.0/24,123,UDP,76
2026-07-20 15:57:31.048846+07:00,192.168.2.138,18.138.91.0/24,443,TCP,60
2026-07-20 15:57:33.738948+07:00,192.168.2.138,57.144.193.0/24,443,TCP,60
2026-07-20 15:57:33.739535+07:00,192.168.2.138,57.144.193.0/24,443,TCP,60
2026-07-20 15:57:34.599040+07:00,192.168.2.138,57.144.192.0/24,443,UDP,64
2026-07-20 15:57:35.029400+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-20 15:57:42.919668+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:57:42.919668+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:57:43.479770+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 15:57:44.228519+07:00,192.168.2.147,8.8.8.0/24,53,UDP,60
2026-07-20 15:57:44.368342+07:00,192.168.2.147,13.35.36.0/24,80,TCP,60
2026-07-20 15:57:44.528366+07:00,192.168.2.147,23.60.155.0/24,80,TCP,60
2026-07-20 15:57:44.528366+07:00,192.168.2.147,104.18.37.0/24,80,TCP,60
2026-07-20 15:57:46.119970+07:00,192.168.2.147,157.240.208.0/24,443,TCP,60
2026-07-20 15:57:46.339392+07:00,192.168.2.147,31.13.95.0/24,443,TCP,60
2026-07-20 15:57:46.340424+07:00,192.168.2.147,57.144.193.0/24,443,UDP,1280
2026-07-20 15:57:47.929101+07:00,192.168.2.163,57.144.160.0/24,443,UDP,96
2026-07-20 15:57:48.528643+07:00,192.168.2.147,157.240.208.0/24,443,TCP,60
2026-07-20 15:57:52.968329+07:00,192.168.2.163,57.144.150.0/24,443,UDP,96
2026-07-20 15:57:52.968329+07:00,192.168.2.147,157.240.208.0/24,443,TCP,60
2026-07-20 15:57:52.969279+07:00,192.168.2.147,157.240.208.0/24,443,UDP,1280
2026-07-20 15:57:53.170446+07:00,192.168.2.147,57.144.192.0/24,443,UDP,1280
2026-07-20 15:57:53.338059+07:00,192.168.2.147,57.144.192.0/24,443,UDP,1280
2026-07-20 15:57:54.558589+07:00,192.168.2.147,157.240.13.0/24,443,TCP,60
2026-07-20 15:57:55.350742+07:00,192.168.2.147,114.124.224.0/24,443,UDP,1280
2026-07-20 15:57:56.118360+07:00,192.168.2.147,31.13.95.0/24,443,UDP,1280
2026-07-20 15:57:57.288988+07:00,192.168.2.139,68.219.143.0/24,443,TCP,60
2026-07-20 15:57:59.438607+07:00,192.168.2.139,172.217.115.0/24,443,TCP,60
2026-07-20 15:57:59.438607+07:00,192.168.2.139,57.144.150.0/24,443,TCP,60
2026-07-20 15:58:00.038668+07:00,192.168.2.139,13.35.33.0/24,443,TCP,60
2026-07-20 15:58:01.128274+07:00,192.168.2.138,57.144.192.0/24,443,UDP,96
2026-07-20 15:58:02.419710+07:00,192.168.2.139,104.16.103.0/24,443,TCP,60
2026-07-20 15:58:03.369610+07:00,192.168.2.139,104.16.103.0/24,443,TCP,60
2026-07-20 15:58:04.308607+07:00,192.168.2.139,104.16.102.0/24,443,TCP,60
2026-07-20 15:58:05.059058+07:00,192.168.2.146,23.53.15.0/24,443,TCP,60
2026-07-20 15:58:06.100029+07:00,192.168.2.139,34.150.232.0/24,443,TCP,60
2026-07-20 15:58:07.298649+07:00,192.168.2.146,10.105.212.0/24,443,TCP,60
2026-07-20 15:58:08.128547+07:00,192.168.2.147,31.13.95.0/24,443,UDP,1280
2026-07-20 15:58:09.279229+07:00,192.168.2.146,142.251.10.0/24,443,TCP,60
2026-07-20 15:58:10.018641+07:00,192.168.2.146,101.45.248.0/24,443,TCP,60
2026-07-20 15:58:12.449736+07:00,192.168.2.147,31.13.95.0/24,443,UDP,1280
2026-07-20 15:58:13.569016+07:00,192.168.2.146,10.105.212.0/24,443,TCP,60
2026-07-20 15:58:14.379190+07:00,192.168.2.139,104.16.102.0/24,443,TCP,60
2026-07-20 15:58:15.051057+07:00,192.168.2.146,71.18.74.0/24,443,TCP,60
2026-07-20 15:58:16.758764+07:00,192.168.2.138,57.144.192.0/24,443,UDP,96
2026-07-20 15:58:18.320783+07:00,192.168.2.138,23.53.15.0/24,443,UDP,1278
2026-07-20 15:58:18.598595+07:00,192.168.2.139,172.217.194.0/24,443,TCP,60
2026-07-20 15:58:19.029210+07:00,192.168.2.138,103.111.147.0/24,443,UDP,96
2026-07-20 15:58:20.498395+07:00,192.168.2.146,103.136.220.0/24,443,TCP,60
2026-07-20 15:58:21.199938+07:00,192.168.2.146,10.105.212.0/24,443,TCP,60
2026-07-20 15:58:22.219050+07:00,192.168.2.147,172.217.119.0/24,443,UDP,1278
2026-07-20 15:58:23.299492+07:00,192.168.2.138,23.53.15.0/24,443,TCP,60
2026-07-20 15:58:24.328325+07:00,192.168.2.138,40.79.141.0/24,443,TCP,60
2026-07-20 15:58:25.068369+07:00,192.168.2.138,57.144.192.0/24,443,UDP,64
2026-07-20 15:58:27.048821+07:00,192.168.2.146,57.144.160.0/24,443,TCP,60
2026-07-20 15:58:27.438748+07:00,192.168.2.146,57.144.150.0/24,443,TCP,60
2026-07-20 15:58:28.388749+07:00,192.168.2.147,157.240.208.0/24,443,UDP,1280
2026-07-20 15:58:29.018560+07:00,192.168.2.191,57.144.145.0/24,5222,TCP,60
2026-07-20 15:58:30.790032+07:00,192.168.2.139,172.217.119.0/24,443,TCP,60
2026-07-20 15:58:31.120373+07:00,192.168.2.138,71.18.74.0/24,443,UDP,1278
2026-07-20 15:58:33.079453+07:00,192.168.2.139,104.16.102.0/24,443,TCP,60
2026-07-20 15:58:33.479514+07:00,192.168.2.139,65.8.76.0/24,443,TCP,60
2026-07-20 15:58:34.898538+07:00,192.168.2.138,40.126.35.0/24,443,TCP,60
2026-07-20 15:58:35.448336+07:00,192.168.2.138,8.8.8.0/24,53,UDP,60
2026-07-20 15:58:37.698426+07:00,192.168.2.138,20.42.65.0/24,443,TCP,60
2026-07-20 15:58:38.289616+07:00,192.168.2.139,57.144.193.0/24,5222,TCP,60
2026-07-20 15:58:38.289616+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 15:58:40.155109+07:00,192.168.2.138,57.144.193.0/24,443,TCP,60
2026-07-20 15:58:40.155109+07:00,192.168.2.138,57.144.193.0/24,443,TCP,60
2026-07-20 15:58:42.059474+07:00,192.168.2.138,40.79.141.0/24,443,TCP,60
2026-07-20 15:58:43.638493+07:00,192.168.2.139,43.174.196.0/24,443,TCP,60
2026-07-20 15:58:44.469503+07:00,192.168.2.147,57.144.192.0/24,443,UDP,128
2026-07-20 15:58:46.188941+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:58:46.408132+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:58:51.118499+07:00,192.168.2.138,57.144.192.0/24,443,UDP,1280
2026-07-20 15:58:51.308132+07:00,192.168.2.138,57.144.192.0/24,443,TCP,60
2026-07-20 15:58:51.779400+07:00,192.168.2.147,103.111.147.0/24,443,UDP,64
2026-07-20 15:58:52.168292+07:00,192.168.2.138,57.144.192.0/24,443,UDP,96
2026-07-20 15:58:53.699565+07:00,192.168.2.139,3.165.102.0/24,443,TCP,60
2026-07-20 15:58:54.118635+07:00,192.168.2.139,54.169.206.0/24,443,TCP,60
2026-07-20 15:58:55.288873+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-20 15:58:57.638667+07:00,192.168.2.138,4.150.223.0/24,443,TCP,60
2026-07-20 15:58:57.898559+07:00,192.168.2.138,4.150.223.0/24,443,TCP,60
2026-07-20 15:58:58.038364+07:00,192.168.2.139,8.8.8.0/24,53,UDP,79
2026-07-20 15:58:59.160210+07:00,192.168.2.138,4.150.223.0/24,443,TCP,60
2026-07-20 15:59:00.378112+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-20 15:59:01.029938+07:00,192.168.2.139,8.8.8.0/24,53,UDP,61
2026-07-20 15:59:04.720160+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:59:04.720160+07:00,192.168.2.138,23.215.35.0/24,443,TCP,60
2026-07-20 15:59:05.529509+07:00,192.168.2.138,8.8.8.0/24,53,UDP,60
2026-07-20 15:59:06.049641+07:00,192.168.2.139,172.217.194.0/24,443,UDP,1278
2026-07-20 15:59:11.709029+07:00,192.168.2.138,8.8.8.0/24,53,UDP,75
2026-07-20 15:59:11.709029+07:00,192.168.2.138,8.8.8.0/24,53,UDP,60
2026-07-20 15:59:11.709554+07:00,192.168.2.138,8.8.8.0/24,53,UDP,60
2026-07-20 15:59:11.710156+07:00,192.168.2.138,8.8.8.0/24,53,UDP,75
2026-07-20 15:59:12.010379+07:00,192.168.2.138,172.217.194.0/24,80,TCP,60
2026-07-20 15:59:12.199286+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 15:59:14.769841+07:00,192.168.2.139,8.8.8.0/24,53,UDP,66
2026-07-20 15:59:14.769841+07:00,192.168.2.139,167.172.73.0/24,443,TCP,60
2026-07-20 15:59:29.179079+07:00,192.168.2.146,8.8.8.0/24,443,UDP,1228
2026-07-20 15:59:29.329900+07:00,192.168.2.146,74.125.200.0/24,443,UDP,1278
2026-07-20 15:59:29.329900+07:00,192.168.2.146,74.125.200.0/24,443,TCP,60
2026-07-20 15:59:29.629635+07:00,192.168.2.146,172.217.194.0/24,443,TCP,60
2026-07-20 15:59:30.078169+07:00,192.168.2.163,57.144.160.0/24,443,UDP,96
2026-07-20 15:59:32.268590+07:00,192.168.2.139,172.217.119.0/24,443,TCP,60
2026-07-20 15:59:35.059405+07:00,192.168.2.163,57.144.150.0/24,443,UDP,96
2026-07-20 15:59:37.388365+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 15:59:44.108557+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 15:59:45.728987+07:00,192.168.2.146,103.111.147.0/24,443,UDP,96
2026-07-20 15:59:47.598749+07:00,192.168.2.146,8.8.8.0/24,443,UDP,231
2026-07-20 15:59:48.078234+07:00,192.168.2.146,216.239.36.0/24,443,UDP,1278
2026-07-20 15:59:48.078804+07:00,192.168.2.146,216.239.36.0/24,443,TCP,60
2026-07-20 15:59:48.728556+07:00,192.168.2.146,64.233.170.0/24,443,UDP,1278
2026-07-20 15:59:52.058827+07:00,192.168.2.146,157.240.15.0/24,443,UDP,96
2026-07-20 15:59:54.658142+07:00,192.168.2.146,57.144.192.0/24,443,TCP,60
2026-07-20 15:59:54.659117+07:00,192.168.2.146,57.144.193.0/24,443,TCP,60
2026-07-20 15:59:54.848901+07:00,192.168.2.146,57.144.101.0/24,5222,TCP,60
2026-07-20 15:59:55.558045+07:00,192.168.2.146,57.144.193.0/24,443,UDP,1280
2026-07-20 15:59:55.910010+07:00,192.168.2.147,57.144.100.0/24,443,UDP,1280
2026-07-20 15:59:55.910010+07:00,192.168.2.147,8.8.8.0/24,443,UDP,1228
2026-07-20 15:59:55.910010+07:00,192.168.2.147,57.144.100.0/24,443,TCP,60
2026-07-20 15:59:56.838357+07:00,192.168.2.146,216.239.35.0/24,123,UDP,76
2026-07-20 15:59:57.387708+07:00,192.168.2.147,114.124.160.0/24,443,UDP,1280
2026-07-20 16:00:09.758821+07:00,192.168.2.146,57.144.101.0/24,443,TCP,60
2026-07-20 16:00:12.779286+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-20 16:00:12.779286+07:00,192.168.2.163,57.144.192.0/24,443,UDP,1280
2026-07-20 16:00:12.779286+07:00,192.168.2.163,8.8.8.0/24,53,UDP,72
2026-07-20 16:00:14.529298+07:00,192.168.2.163,114.114.114.0/24,53,UDP,116
2026-07-20 16:00:14.739266+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-20 16:00:14.878079+07:00,192.168.2.163,57.144.134.0/24,443,TCP,60
2026-07-20 16:00:15.849896+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-20 16:00:15.849896+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-20 16:00:16.849043+07:00,192.168.2.147,57.144.150.0/24,443,UDP,1280
2026-07-20 16:00:18.439399+07:00,192.168.2.139,52.97.112.0/24,443,TCP,60
2026-07-20 16:00:19.637615+07:00,192.168.2.139,52.247.72.0/24,443,TCP,60
2026-07-20 16:00:20.968716+07:00,192.168.2.139,52.97.112.0/24,443,TCP,60
2026-07-20 16:00:21.408513+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-20 16:00:21.408513+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-20 16:00:22.228998+07:00,192.168.2.163,8.8.8.0/24,53,UDP,63
2026-07-20 16:00:23.088646+07:00,192.168.2.139,40.126.35.0/24,443,TCP,60
2026-07-20 16:00:24.058077+07:00,192.168.2.139,20.195.48.0/24,443,TCP,60
2026-07-20 16:00:25.639045+07:00,192.168.2.139,52.97.97.0/24,443,TCP,60
2026-07-20 16:00:26.118623+07:00,192.168.2.163,57.144.150.0/24,443,UDP,96
2026-07-20 16:00:27.018267+07:00,192.168.2.139,52.110.20.0/24,443,TCP,60
2026-07-20 16:00:28.118337+07:00,192.168.2.139,40.99.9.0/24,443,TCP,60
2026-07-20 16:00:29.198351+07:00,192.168.2.139,40.99.9.0/24,443,TCP,60
2026-07-20 16:00:30.108349+07:00,192.168.2.139,40.99.9.0/24,443,TCP,60
2026-07-20 16:00:31.331092+07:00,192.168.2.139,40.99.9.0/24,443,TCP,60
2026-07-20 16:00:32.117719+07:00,192.168.2.139,40.99.9.0/24,443,TCP,60
2026-07-20 16:00:33.028194+07:00,192.168.2.139,103.111.145.0/24,443,TCP,60
2026-07-20 16:00:34.058550+07:00,192.168.2.139,52.97.112.0/24,443,TCP,60
2026-07-20 16:00:36.688327+07:00,192.168.2.146,172.217.118.0/24,443,TCP,60
2026-07-20 16:00:36.688857+07:00,192.168.2.146,103.111.147.0/24,443,UDP,96
2026-07-20 16:00:38.058265+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 16:00:40.658640+07:00,192.168.2.163,8.8.8.0/24,53,UDP,58
2026-07-20 16:00:40.828553+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-07-20 16:00:40.828553+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 16:00:41.768014+07:00,192.168.2.139,31.13.95.0/24,443,TCP,60
2026-07-20 16:00:43.169348+07:00,192.168.2.146,157.240.15.0/24,443,UDP,96
2026-07-20 16:00:44.218247+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 16:00:45.698128+07:00,192.168.2.147,57.144.152.0/24,443,UDP,96
2026-07-20 16:00:45.698128+07:00,192.168.2.163,114.114.114.0/24,53,UDP,58
2026-07-20 16:00:48.368507+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-20 16:00:48.519538+07:00,192.168.2.163,8.8.8.0/24,53,UDP,70
2026-07-20 16:00:48.748306+07:00,192.168.2.163,103.115.76.0/24,443,TCP,60
2026-07-20 16:00:49.088195+07:00,192.168.2.147,57.144.193.0/24,443,UDP,1280
2026-07-20 16:00:50.128270+07:00,192.168.2.147,57.144.193.0/24,443,TCP,60
2026-07-20 16:00:51.030043+07:00,192.168.2.147,202.162.32.0/24,123,UDP,76
2026-07-20 16:00:54.768412+07:00,192.168.2.163,8.8.8.0/24,53,UDP,59
2026-07-20 16:00:57.288452+07:00,192.168.2.163,8.8.8.0/24,53,UDP,63
2026-07-20 16:01:01.788517+07:00,192.168.2.163,57.144.150.0/24,443,UDP,1280
2026-07-20 16:01:02.358100+07:00,192.168.2.163,114.114.114.0/24,53,UDP,63
2026-07-20 16:01:03.239404+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 16:01:03.638297+07:00,192.168.2.163,52.0.252.0/24,443,TCP,60
2026-07-20 16:01:04.027280+07:00,192.168.2.147,57.144.193.0/24,443,TCP,60
2026-07-20 16:01:04.918255+07:00,192.168.2.147,57.144.193.0/24,443,TCP,60
2026-07-20 16:01:05.408490+07:00,192.168.2.147,8.8.8.0/24,53,UDP,60
2026-07-20 16:01:06.079011+07:00,192.168.2.147,57.144.101.0/24,443,UDP,1280
2026-07-20 16:01:07.787946+07:00,192.168.2.163,57.144.160.0/24,443,UDP,64
2026-07-20 16:01:11.027581+07:00,192.168.2.147,57.144.192.0/24,443,UDP,96
2026-07-20 16:01:11.769444+07:00,192.168.2.139,8.8.8.0/24,53,UDP,63
2026-07-20 16:01:11.878225+07:00,192.168.2.139,43.174.196.0/24,443,TCP,60
2026-07-20 16:01:13.188073+07:00,192.168.2.147,114.124.160.0/24,443,UDP,64
2026-07-20 16:01:13.189184+07:00,192.168.2.147,57.144.192.0/24,443,UDP,64
2026-07-20 16:01:13.189184+07:00,192.168.2.147,103.111.147.0/24,443,UDP,64
2026-07-20 16:01:18.287931+07:00,192.168.2.146,157.240.15.0/24,443,UDP,160
2026-07-20 16:01:21.019454+07:00,192.168.2.147,157.240.208.0/24,443,UDP,1280
2026-07-20 16:01:26.918478+07:00,192.168.2.147,57.144.150.0/24,443,UDP,96
2026-07-20 16:01:27.868431+07:00,192.168.2.146,103.111.147.0/24,443,UDP,96
2026-07-20 16:01:28.417982+07:00,192.168.2.163,57.144.192.0/24,443,UDP,64
2026-07-20 16:01:29.078144+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-20 16:01:29.078144+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-20 16:01:30.027976+07:00,192.168.2.191,20.190.148.0/24,443,TCP,60
2026-07-20 16:01:30.860012+07:00,192.168.2.191,52.97.112.0/24,443,TCP,60
2026-07-20 16:01:34.579203+07:00,192.168.2.147,57.144.160.0/24,443,UDP,1280
2026-07-20 16:01:34.579203+07:00,192.168.2.147,57.144.192.0/24,443,UDP,96
2026-07-20 16:01:35.848743+07:00,192.168.2.139,34.107.165.0/24,443,TCP,60
2026-07-20 16:01:36.108476+07:00,192.168.2.147,57.144.192.0/24,5222,TCP,60
2026-07-20 16:01:37.188442+07:00,192.168.2.147,157.240.13.0/24,443,TCP,60
2026-07-20 16:01:38.108006+07:00,192.168.2.147,57.144.192.0/24,443,UDP,1280
2026-07-20 16:01:44.329256+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-20 16:01:47.698006+07:00,192.168.2.146,216.239.36.0/24,443,TCP,60
2026-07-20 16:01:47.698712+07:00,192.168.2.146,216.239.36.0/24,443,UDP,1278
2026-07-20 16:01:47.698712+07:00,192.168.2.146,8.8.8.0/24,443,UDP,1228
2026-07-20 16:01:47.928556+07:00,192.168.2.146,8.222.153.0/24,443,TCP,60
2026-07-20 16:01:47.928556+07:00,192.168.2.146,172.217.114.0/24,443,TCP,60
2026-07-20 16:01:47.928556+07:00,192.168.2.147,157.240.214.0/24,443,TCP,60
