received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-08-19 07:11:58.094137+07:00,192.168.2.150,57.144.160.0/24,443,TCP,64
2026-08-19 07:11:58.094137+07:00,192.168.2.150,57.144.160.0/24,443,UDP,1280
2026-08-19 07:12:01.492029+07:00,192.168.2.150,57.144.100.0/24,443,UDP,1280
2026-08-19 07:12:01.492552+07:00,192.168.2.158,34.242.13.0/24,80,TCP,60
2026-08-19 07:12:01.492552+07:00,192.168.2.150,57.144.192.0/24,443,UDP,1280
2026-08-19 07:12:01.951290+07:00,192.168.2.150,157.240.15.0/24,443,UDP,1228
2026-08-19 07:12:03.104087+07:00,192.168.2.150,31.13.78.0/24,443,UDP,1280
2026-08-19 07:12:03.841577+07:00,192.168.2.150,31.13.69.0/24,443,UDP,1280
2026-08-19 07:12:06.014692+07:00,192.168.2.154,8.8.8.0/24,53,UDP,56
2026-08-19 07:12:06.014692+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-19 07:12:08.331770+07:00,192.168.2.158,172.253.144.0/24,443,TCP,60
2026-08-19 07:12:10.171983+07:00,192.168.2.115,57.144.187.0/24,443,TCP,60
2026-08-19 07:12:10.172494+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-19 07:12:11.574127+07:00,192.168.2.158,13.35.36.0/24,80,TCP,60
2026-08-19 07:12:12.251665+07:00,192.168.2.158,172.217.112.0/24,443,TCP,60
2026-08-19 07:12:15.141504+07:00,192.168.2.159,65.8.76.0/24,443,TCP,60
2026-08-19 07:12:15.141504+07:00,192.168.2.159,3.170.229.0/24,443,TCP,60
2026-08-19 07:12:17.071462+07:00,192.168.2.154,57.144.193.0/24,5222,TCP,64
2026-08-19 07:12:17.220575+07:00,192.168.2.115,57.144.193.0/24,443,UDP,1280
2026-08-19 07:12:23.021777+07:00,192.168.2.154,8.8.8.0/24,443,TCP,64
2026-08-19 07:12:23.130624+07:00,192.168.2.154,17.253.61.0/24,443,TCP,64
2026-08-19 07:12:23.130624+07:00,192.168.2.115,57.144.101.0/24,443,UDP,1280
2026-08-19 07:12:23.281022+07:00,192.168.2.154,17.253.61.0/24,443,TCP,64
2026-08-19 07:12:23.282140+07:00,192.168.2.154,17.253.61.0/24,443,TCP,64
2026-08-19 07:12:27.081318+07:00,192.168.2.150,57.144.100.0/24,443,UDP,64
2026-08-19 07:12:27.451226+07:00,192.168.2.150,112.215.156.0/24,443,UDP,64
2026-08-19 07:12:28.731795+07:00,192.168.2.154,57.144.193.0/24,5222,TCP,64
2026-08-19 07:12:29.591082+07:00,192.168.2.150,31.13.78.0/24,443,UDP,128
2026-08-19 07:12:29.981227+07:00,192.168.2.150,31.13.69.0/24,443,UDP,128
2026-08-19 07:12:31.831310+07:00,192.168.2.158,34.252.64.0/24,80,TCP,60
2026-08-19 07:12:33.611367+07:00,192.168.2.154,17.57.145.0/24,5223,TCP,64
2026-08-19 07:12:35.501010+07:00,192.168.2.150,57.144.192.0/24,443,UDP,1280
2026-08-19 07:12:41.842132+07:00,192.168.2.158,34.242.13.0/24,80,TCP,60
2026-08-19 07:12:41.951901+07:00,192.168.2.159,142.251.155.0/24,443,UDP,1278
2026-08-19 07:12:41.951901+07:00,192.168.2.159,142.250.4.0/24,443,UDP,1278
2026-08-19 07:12:42.111319+07:00,192.168.2.159,142.250.4.0/24,443,TCP,60
2026-08-19 07:12:43.891295+07:00,192.168.2.150,71.18.253.0/24,443,TCP,64
2026-08-19 07:12:46.551651+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-19 07:12:46.951081+07:00,192.168.2.150,112.215.156.0/24,443,UDP,960
2026-08-19 07:12:49.500973+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-08-19 07:12:50.102691+07:00,192.168.2.150,57.144.193.0/24,443,UDP,1228
2026-08-19 07:12:50.881354+07:00,192.168.2.200,57.144.144.0/24,443,UDP,64
2026-08-19 07:12:51.851765+07:00,192.168.2.158,52.208.76.0/24,80,TCP,60
2026-08-19 07:12:53.953215+07:00,192.168.2.150,17.248.164.0/24,443,UDP,1378
2026-08-19 07:12:57.011161+07:00,192.168.2.159,64.233.170.0/24,443,UDP,1278
2026-08-19 07:12:58.160711+07:00,192.168.2.159,8.8.4.0/24,443,TCP,60
2026-08-19 07:13:01.911186+07:00,192.168.2.158,23.207.192.0/24,80,TCP,60
2026-08-19 07:13:02.031617+07:00,192.168.2.158,13.35.36.0/24,80,TCP,60
2026-08-19 07:13:02.032234+07:00,192.168.2.158,151.101.128.0/24,80,TCP,60
2026-08-19 07:13:08.121702+07:00,192.168.2.150,172.217.70.0/24,443,UDP,1228
2026-08-19 07:13:09.371721+07:00,192.168.2.150,142.250.4.0/24,443,UDP,1228
2026-08-19 07:13:11.061794+07:00,192.168.2.150,142.251.150.0/24,443,UDP,1228
2026-08-19 07:13:11.955862+07:00,192.168.2.150,45.121.219.0/24,443,UDP,1228
2026-08-19 07:13:17.591844+07:00,192.168.2.158,51.81.57.0/24,2002,UDP,1052
2026-08-19 07:13:22.612350+07:00,192.168.2.158,35.186.224.0/24,443,TCP,60
2026-08-19 07:13:29.411373+07:00,192.168.2.150,172.217.194.0/24,443,TCP,64
2026-08-19 07:13:29.591162+07:00,192.168.2.150,74.125.200.0/24,443,UDP,317
2026-08-19 07:13:34.441486+07:00,192.168.2.150,142.250.4.0/24,443,UDP,458
2026-08-19 07:13:36.921531+07:00,192.168.2.154,17.248.224.0/24,443,UDP,1228
2026-08-19 07:13:39.702556+07:00,192.168.2.158,216.239.35.0/24,123,UDP,76
2026-08-19 07:13:39.702556+07:00,192.168.2.158,51.81.57.0/24,2002,UDP,1052
2026-08-19 07:13:41.081745+07:00,192.168.2.158,94.74.88.0/24,6447,TCP,60
2026-08-19 07:13:47.161460+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-19 07:13:47.161460+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-08-19 07:13:53.331131+07:00,192.168.2.158,8.8.8.0/24,53,UDP,60
2026-08-19 07:14:04.511667+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-19 07:14:04.512294+07:00,192.168.2.200,8.8.8.0/24,53,UDP,66
2026-08-19 07:14:04.771044+07:00,192.168.2.200,103.111.145.0/24,443,TCP,60
2026-08-19 07:14:06.141182+07:00,192.168.2.154,17.253.61.0/24,443,TCP,64
2026-08-19 07:14:09.961346+07:00,192.168.2.139,57.144.193.0/24,443,TCP,60
2026-08-19 07:14:09.961346+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-19 07:14:10.241279+07:00,192.168.2.150,8.8.8.0/24,53,UDP,56
2026-08-19 07:14:10.241279+07:00,192.168.2.150,8.8.4.0/24,443,TCP,64
2026-08-19 07:14:10.241792+07:00,192.168.2.150,142.250.4.0/24,443,UDP,1228
2026-08-19 07:14:12.581374+07:00,192.168.2.150,74.125.200.0/24,443,UDP,1228
2026-08-19 07:14:13.361468+07:00,192.168.2.150,74.125.68.0/24,443,UDP,1228
2026-08-19 07:14:18.731902+07:00,192.168.2.200,57.144.100.0/24,443,UDP,96
2026-08-19 07:14:18.732568+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-08-19 07:14:18.732568+07:00,192.168.2.200,45.121.217.0/24,443,UDP,96
2026-08-19 07:14:19.072659+07:00,192.168.2.200,172.217.113.0/24,443,TCP,60
2026-08-19 07:14:19.240943+07:00,192.168.2.200,8.8.8.0/24,53,UDP,69
2026-08-19 07:14:19.240943+07:00,192.168.2.200,8.8.8.0/24,53,UDP,69
2026-08-19 07:14:20.581090+07:00,192.168.2.200,172.217.113.0/24,443,TCP,60
2026-08-19 07:14:20.841797+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:14:24.711094+07:00,192.168.2.150,172.217.194.0/24,443,UDP,1228
2026-08-19 07:14:28.091060+07:00,192.168.2.150,172.217.194.0/24,443,TCP,64
2026-08-19 07:14:28.461847+07:00,192.168.2.150,142.251.12.0/24,443,UDP,1228
2026-08-19 07:14:30.411079+07:00,192.168.2.158,3.0.234.0/24,443,TCP,60
2026-08-19 07:14:35.781399+07:00,192.168.2.158,151.101.194.0/24,443,TCP,60
2026-08-19 07:14:51.911100+07:00,192.168.2.154,40.79.197.0/24,443,TCP,64
2026-08-19 07:14:53.262141+07:00,192.168.2.154,40.79.197.0/24,443,TCP,64
2026-08-19 07:14:53.411032+07:00,192.168.2.158,8.8.8.0/24,53,UDP,60
2026-08-19 07:14:55.105171+07:00,192.168.2.154,40.79.197.0/24,443,TCP,64
2026-08-19 07:14:55.801454+07:00,192.168.2.158,52.17.101.0/24,443,TCP,60
2026-08-19 07:14:56.341707+07:00,192.168.2.154,40.79.197.0/24,443,TCP,64
2026-08-19 07:14:56.810978+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-19 07:14:56.811700+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-19 07:14:57.431419+07:00,192.168.2.154,40.79.197.0/24,443,TCP,64
2026-08-19 07:14:58.540937+07:00,192.168.2.115,57.144.101.0/24,443,UDP,1280
2026-08-19 07:14:58.973441+07:00,192.168.2.154,40.79.197.0/24,443,TCP,64
2026-08-19 07:15:09.003956+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:15:09.320997+07:00,192.168.2.150,45.121.219.0/24,443,TCP,64
2026-08-19 07:15:09.860861+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:15:10.301151+07:00,192.168.2.150,17.253.118.0/24,443,TCP,64
2026-08-19 07:15:11.429802+07:00,192.168.2.150,45.121.219.0/24,443,TCP,64
2026-08-19 07:15:11.431319+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:15:18.601196+07:00,192.168.2.150,23.40.63.0/24,443,TCP,64
2026-08-19 07:15:18.601733+07:00,192.168.2.150,23.41.36.0/24,443,TCP,64
2026-08-19 07:15:18.800585+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:15:18.801834+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:15:18.801834+07:00,192.168.2.150,45.121.219.0/24,443,UDP,1228
2026-08-19 07:15:21.720937+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:15:21.721681+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:15:22.121190+07:00,192.168.2.150,17.248.224.0/24,443,TCP,64
2026-08-19 07:15:22.860967+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:15:23.880688+07:00,192.168.2.150,45.121.219.0/24,443,UDP,1228
2026-08-19 07:15:27.780591+07:00,192.168.2.158,35.186.224.0/24,443,TCP,60
2026-08-19 07:15:29.951190+07:00,192.168.2.150,17.253.61.0/24,443,UDP,1228
2026-08-19 07:15:29.951714+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:15:30.162476+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:15:31.071118+07:00,192.168.2.180,17.188.168.0/24,3491,UDP,1228
2026-08-19 07:15:35.390764+07:00,192.168.2.154,17.137.162.0/24,443,TCP,64
2026-08-19 07:15:36.990826+07:00,192.168.2.150,17.248.164.0/24,443,UDP,1378
2026-08-19 07:15:36.991397+07:00,192.168.2.150,172.217.194.0/24,443,TCP,64
2026-08-19 07:15:38.440676+07:00,192.168.2.115,8.8.8.0/24,443,UDP,230
2026-08-19 07:15:38.441255+07:00,192.168.2.115,3.165.102.0/24,443,TCP,60
2026-08-19 07:15:39.014471+07:00,192.168.2.115,13.250.144.0/24,443,TCP,60
2026-08-19 07:15:40.691160+07:00,192.168.2.115,142.251.154.0/24,443,UDP,100
2026-08-19 07:15:44.280831+07:00,192.168.2.150,17.248.224.0/24,443,UDP,70
2026-08-19 07:15:44.280831+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:15:44.281397+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:15:45.241295+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:15:45.840950+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:15:46.890783+07:00,192.168.2.150,17.248.224.0/24,443,TCP,64
2026-08-19 07:15:47.840327+07:00,192.168.2.115,172.217.118.0/24,443,TCP,60
2026-08-19 07:15:48.840924+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:15:50.680909+07:00,192.168.2.150,45.121.219.0/24,443,TCP,64
2026-08-19 07:15:51.231100+07:00,192.168.2.115,172.217.70.0/24,443,UDP,1278
2026-08-19 07:15:51.830605+07:00,192.168.2.150,23.41.36.0/24,443,TCP,64
2026-08-19 07:15:52.942938+07:00,192.168.2.115,142.251.154.0/24,443,UDP,1278
2026-08-19 07:15:54.070994+07:00,192.168.2.115,172.217.118.0/24,443,TCP,60
2026-08-19 07:15:54.861086+07:00,192.168.2.115,172.217.118.0/24,443,TCP,60
2026-08-19 07:15:55.841238+07:00,192.168.2.115,172.217.118.0/24,443,TCP,60
2026-08-19 07:15:56.900393+07:00,192.168.2.115,172.217.118.0/24,443,TCP,60
2026-08-19 07:15:57.831607+07:00,192.168.2.115,172.217.118.0/24,443,TCP,60
2026-08-19 07:16:00.040978+07:00,192.168.2.115,172.217.117.0/24,443,TCP,60
2026-08-19 07:16:00.040978+07:00,192.168.2.115,172.67.177.0/24,443,TCP,60
2026-08-19 07:16:01.021804+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:16:01.871061+07:00,192.168.2.150,172.217.114.0/24,443,TCP,64
2026-08-19 07:16:02.955683+07:00,192.168.2.115,74.125.200.0/24,443,UDP,1278
2026-08-19 07:16:04.112292+07:00,192.168.2.150,45.121.219.0/24,443,TCP,64
2026-08-19 07:16:05.490520+07:00,192.168.2.115,74.125.200.0/24,443,UDP,1278
2026-08-19 07:16:05.850555+07:00,192.168.2.115,172.217.118.0/24,443,UDP,1278
2026-08-19 07:16:08.750707+07:00,192.168.2.115,74.125.200.0/24,443,UDP,1278
2026-08-19 07:16:09.410576+07:00,192.168.2.115,74.125.200.0/24,443,UDP,1278
2026-08-19 07:16:11.791078+07:00,192.168.2.115,172.217.117.0/24,443,TCP,60
2026-08-19 07:16:12.421854+07:00,192.168.2.115,57.144.9.0/24,443,TCP,60
2026-08-19 07:16:13.391956+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-19 07:16:13.392366+07:00,192.168.2.115,8.8.8.0/24,53,UDP,75
2026-08-19 07:16:13.851320+07:00,192.168.2.115,172.217.118.0/24,443,UDP,1278
2026-08-19 07:16:17.040888+07:00,192.168.2.115,20.42.65.0/24,443,TCP,60
2026-08-19 07:16:17.630982+07:00,192.168.2.115,172.217.119.0/24,443,UDP,1278
2026-08-19 07:16:18.380872+07:00,192.168.2.115,13.67.15.0/24,443,TCP,60
2026-08-19 07:16:22.000699+07:00,192.168.2.115,20.42.65.0/24,443,TCP,60
2026-08-19 07:16:25.171013+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-08-19 07:16:25.172568+07:00,192.168.2.115,172.217.118.0/24,443,UDP,1278
2026-08-19 07:16:25.172955+07:00,192.168.2.150,57.144.193.0/24,443,UDP,1228
2026-08-19 07:16:26.610764+07:00,192.168.2.150,142.250.4.0/24,443,TCP,64
2026-08-19 07:16:26.850675+07:00,192.168.2.150,172.217.117.0/24,443,TCP,64
2026-08-19 07:16:28.121601+07:00,192.168.2.150,74.125.68.0/24,443,TCP,64
2026-08-19 07:16:29.100948+07:00,192.168.2.115,142.251.12.0/24,443,TCP,60
2026-08-19 07:16:30.140515+07:00,192.168.2.115,103.111.145.0/24,443,TCP,60
2026-08-19 07:16:31.040672+07:00,192.168.2.115,74.125.200.0/24,443,UDP,1278
2026-08-19 07:16:32.311402+07:00,192.168.2.115,172.217.113.0/24,443,TCP,60
2026-08-19 07:16:33.300651+07:00,192.168.2.115,172.217.113.0/24,443,TCP,60
2026-08-19 07:16:34.200332+07:00,192.168.2.115,172.217.116.0/24,443,TCP,60
2026-08-19 07:16:35.470038+07:00,192.168.2.115,172.217.114.0/24,443,UDP,1278
2026-08-19 07:16:36.490536+07:00,192.168.2.115,172.217.116.0/24,443,TCP,60
2026-08-19 07:16:36.900878+07:00,192.168.2.115,172.217.114.0/24,443,UDP,1278
2026-08-19 07:16:38.120370+07:00,192.168.2.115,172.217.116.0/24,443,TCP,60
2026-08-19 07:16:40.360504+07:00,192.168.2.115,172.217.113.0/24,443,TCP,60
2026-08-19 07:16:40.360504+07:00,192.168.2.115,172.217.113.0/24,443,UDP,1278
2026-08-19 07:16:41.290724+07:00,192.168.2.115,64.233.170.0/24,443,UDP,1278
2026-08-19 07:16:41.873644+07:00,192.168.2.115,142.251.10.0/24,443,UDP,1278
2026-08-19 07:16:42.963090+07:00,192.168.2.115,65.8.76.0/24,443,TCP,60
2026-08-19 07:16:45.240487+07:00,192.168.2.115,8.8.8.0/24,53,UDP,70
2026-08-19 07:16:46.360706+07:00,192.168.2.115,172.217.113.0/24,443,UDP,1278
2026-08-19 07:16:47.130442+07:00,192.168.2.115,8.8.8.0/24,53,UDP,81
2026-08-19 07:16:48.010404+07:00,192.168.2.115,65.8.76.0/24,443,TCP,60
2026-08-19 07:16:50.260211+07:00,192.168.2.115,172.217.113.0/24,443,TCP,60
2026-08-19 07:16:51.370726+07:00,192.168.2.115,64.233.170.0/24,443,UDP,1278
2026-08-19 07:16:52.100737+07:00,192.168.2.115,172.217.116.0/24,443,UDP,1278
2026-08-19 07:16:53.110702+07:00,192.168.2.115,65.8.76.0/24,443,TCP,60
2026-08-19 07:16:58.120959+07:00,192.168.2.115,65.8.76.0/24,443,TCP,60
2026-08-19 07:16:58.640611+07:00,192.168.2.115,74.125.200.0/24,443,UDP,1278
2026-08-19 07:17:01.060592+07:00,192.168.2.115,172.217.115.0/24,443,TCP,60
2026-08-19 07:17:03.150785+07:00,192.168.2.115,65.8.76.0/24,443,TCP,60
2026-08-19 07:17:08.170526+07:00,192.168.2.115,65.8.76.0/24,443,TCP,60
2026-08-19 07:17:09.350798+07:00,192.168.2.115,74.125.200.0/24,443,UDP,610
2026-08-19 07:17:10.751010+07:00,192.168.2.158,57.144.193.0/24,5222,TCP,60
2026-08-19 07:17:11.970476+07:00,192.168.2.115,172.217.116.0/24,443,UDP,531
2026-08-19 07:17:13.190620+07:00,192.168.2.150,172.217.114.0/24,443,TCP,64
2026-08-19 07:17:14.570934+07:00,192.168.2.150,172.217.114.0/24,443,TCP,64
2026-08-19 07:17:14.991336+07:00,192.168.2.150,172.217.114.0/24,443,TCP,64
2026-08-19 07:17:18.210904+07:00,192.168.2.115,142.251.10.0/24,443,UDP,1278
2026-08-19 07:17:21.963962+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-19 07:17:24.290480+07:00,192.168.2.150,57.144.193.0/24,443,UDP,1228
2026-08-19 07:17:27.990821+07:00,192.168.2.115,172.217.113.0/24,443,UDP,1278
2026-08-19 07:17:29.009994+07:00,192.168.2.115,142.251.10.0/24,443,UDP,87
2026-08-19 07:17:29.009994+07:00,192.168.2.115,172.217.112.0/24,443,TCP,60
2026-08-19 07:17:35.181040+07:00,192.168.2.115,172.217.116.0/24,443,TCP,60
2026-08-19 07:17:38.790378+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:17:38.791045+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:17:39.100232+07:00,192.168.2.150,17.157.64.0/24,443,TCP,64
2026-08-19 07:17:39.100232+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:17:41.271735+07:00,192.168.2.115,172.217.115.0/24,443,TCP,60
2026-08-19 07:17:41.560626+07:00,192.168.2.115,172.217.115.0/24,443,UDP,1278
2026-08-19 07:17:42.190630+07:00,192.168.2.115,64.233.170.0/24,443,UDP,1278
2026-08-19 07:17:47.340434+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:17:47.960814+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:17:47.961338+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:17:47.961338+07:00,192.168.2.150,17.33.192.0/24,443,TCP,64
2026-08-19 07:17:49.211289+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:17:52.591236+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:17:52.591236+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:17:54.320891+07:00,192.168.2.158,8.8.8.0/24,53,UDP,60
2026-08-19 07:17:55.350167+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-19 07:17:55.350677+07:00,192.168.2.139,172.217.112.0/24,443,UDP,1278
2026-08-19 07:17:56.370084+07:00,192.168.2.150,17.253.60.0/24,443,UDP,1378
2026-08-19 07:17:57.760251+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:17:57.980378+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:17:59.230851+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:18:02.801266+07:00,192.168.2.158,8.8.8.0/24,443,UDP,230
2026-08-19 07:18:06.241658+07:00,192.168.2.150,151.101.3.0/24,443,UDP,1228
2026-08-19 07:18:06.241658+07:00,192.168.2.150,17.248.224.0/24,443,UDP,70
2026-08-19 07:18:06.242286+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:18:06.920390+07:00,192.168.2.150,23.41.37.0/24,443,TCP,64
2026-08-19 07:18:09.220742+07:00,192.168.2.150,17.138.204.0/24,443,TCP,64
2026-08-19 07:18:09.221254+07:00,192.168.2.158,45.121.219.0/24,443,TCP,60
2026-08-19 07:18:12.070067+07:00,192.168.2.150,17.248.224.0/24,443,UDP,703
2026-08-19 07:18:17.890268+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-19 07:18:17.890782+07:00,192.168.2.115,57.144.193.0/24,443,TCP,60
2026-08-19 07:18:17.890782+07:00,192.168.2.115,8.8.8.0/24,53,UDP,68
2026-08-19 07:18:18.070443+07:00,192.168.2.115,172.217.113.0/24,443,UDP,1278
2026-08-19 07:18:19.340174+07:00,192.168.2.115,8.8.8.0/24,53,UDP,65
2026-08-19 07:18:19.850664+07:00,192.168.2.115,114.121.226.0/24,443,UDP,1280
2026-08-19 07:18:21.009708+07:00,192.168.2.115,8.8.8.0/24,53,UDP,66
2026-08-19 07:18:22.339923+07:00,192.168.2.115,8.8.8.0/24,53,UDP,61
2026-08-19 07:18:22.899873+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:18:30.749623+07:00,192.168.2.115,94.74.88.0/24,6447,TCP,60
2026-08-19 07:18:42.640875+07:00,192.168.2.150,17.248.224.0/24,443,TCP,64
2026-08-19 07:18:42.640875+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:18:42.781063+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:18:42.940856+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-19 07:18:43.630588+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:18:48.090589+07:00,192.168.2.150,23.40.63.0/24,443,TCP,64
2026-08-19 07:18:48.090589+07:00,192.168.2.150,23.41.37.0/24,443,TCP,64
2026-08-19 07:18:53.960399+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-19 07:18:54.769865+07:00,192.168.2.150,57.144.193.0/24,5222,TCP,64
2026-08-19 07:18:55.410155+07:00,192.168.2.150,57.144.193.0/24,443,UDP,1228
2026-08-19 07:18:55.810466+07:00,192.168.2.150,57.144.193.0/24,443,UDP,1228
2026-08-19 07:18:55.810466+07:00,192.168.2.150,57.144.193.0/24,443,UDP,1228
2026-08-19 07:18:55.948896+07:00,192.168.2.158,57.144.101.0/24,443,UDP,1280
2026-08-19 07:18:56.870443+07:00,192.168.2.150,172.217.113.0/24,443,TCP,64
2026-08-19 07:19:00.740066+07:00,192.168.2.150,74.125.68.0/24,443,TCP,64
2026-08-19 07:19:05.860355+07:00,192.168.2.145,57.144.193.0/24,5222,TCP,60
2026-08-19 07:19:05.861124+07:00,192.168.2.145,8.8.8.0/24,443,UDP,1228
2026-08-19 07:19:06.400175+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-19 07:19:06.760052+07:00,192.168.2.150,172.217.116.0/24,443,TCP,64
2026-08-19 07:19:07.821736+07:00,192.168.2.150,142.250.4.0/24,443,TCP,64
2026-08-19 07:19:07.821736+07:00,192.168.2.150,74.125.68.0/24,443,TCP,64
2026-08-19 07:19:09.139930+07:00,192.168.2.150,57.144.193.0/24,443,TCP,64
2026-08-19 07:19:15.599717+07:00,192.168.2.150,172.217.116.0/24,443,UDP,1228
2026-08-19 07:19:19.372143+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:19:21.791186+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:19:22.459700+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:19:23.154393+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:19:32.590274+07:00,192.168.2.139,57.144.101.0/24,5222,TCP,60
2026-08-19 07:19:32.590798+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-08-19 07:19:32.590798+07:00,192.168.2.139,172.217.112.0/24,443,UDP,1278
2026-08-19 07:19:33.149615+07:00,192.168.2.139,57.144.160.0/24,443,TCP,60
2026-08-19 07:19:34.730831+07:00,192.168.2.159,8.8.8.0/24,443,UDP,1228
2026-08-19 07:19:34.880237+07:00,192.168.2.159,34.107.165.0/24,443,TCP,60
2026-08-19 07:19:43.070420+07:00,192.168.2.115,8.8.8.0/24,53,UDP,60
2026-08-19 07:19:43.860352+07:00,192.168.2.150,17.253.61.0/24,443,TCP,64
2026-08-19 07:19:46.659664+07:00,192.168.2.150,142.250.4.0/24,443,UDP,1228
2026-08-19 07:19:46.659664+07:00,192.168.2.150,172.217.113.0/24,443,UDP,1228
2026-08-19 07:19:48.300552+07:00,192.168.2.145,31.13.95.0/24,443,TCP,60
2026-08-19 07:19:50.890212+07:00,192.168.2.145,57.144.193.0/24,443,TCP,60
2026-08-19 07:19:51.052049+07:00,192.168.2.145,8.8.8.0/24,443,UDP,231
2026-08-19 07:19:51.052554+07:00,192.168.2.145,142.251.157.0/24,443,UDP,1278
2026-08-19 07:19:51.053078+07:00,192.168.2.145,142.251.157.0/24,443,TCP,60
2026-08-19 07:19:51.054240+07:00,192.168.2.145,142.251.157.0/24,443,TCP,60
2026-08-19 07:19:54.139809+07:00,192.168.2.145,57.144.101.0/24,443,TCP,60
2026-08-19 07:19:55.591922+07:00,192.168.2.150,172.217.116.0/24,443,UDP,1228
2026-08-19 07:19:56.240327+07:00,192.168.2.115,8.8.8.0/24,443,UDP,1228
2026-08-19 07:19:57.310185+07:00,192.168.2.150,17.248.224.0/24,443,UDP,1228
2026-08-19 07:20:01.650208+07:00,192.168.2.159,8.8.8.0/24,443,UDP,230
2026-08-19 07:20:01.650858+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
2026-08-19 07:20:01.799686+07:00,192.168.2.159,52.110.20.0/24,443,TCP,60
2026-08-19 07:20:01.961834+07:00,192.168.2.159,13.107.138.0/24,443,TCP,60
