received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-23 09:27:00.869519+07:00,192.168.2.172,10.200.250.0/24,10003,TCP,52
2026-07-23 09:27:01.939726+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:27:04.590357+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 09:27:04.839803+07:00,192.168.2.168,57.144.193.0/24,443,TCP,60
2026-07-23 09:27:05.650032+07:00,192.168.2.168,57.144.193.0/24,443,UDP,1280
2026-07-23 09:27:06.599835+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-07-23 09:27:07.460311+07:00,192.168.2.168,8.8.4.0/24,443,TCP,60
2026-07-23 09:27:10.760563+07:00,192.168.2.161,13.107.136.0/24,443,TCP,52
2026-07-23 09:27:11.489714+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-07-23 09:27:13.559678+07:00,192.168.2.166,18.138.79.0/24,443,TCP,52
2026-07-23 09:27:15.539632+07:00,192.168.2.161,13.107.136.0/24,443,TCP,52
2026-07-23 09:27:19.970045+07:00,192.168.2.168,47.236.7.0/24,443,TCP,60
2026-07-23 09:27:21.629993+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-07-23 09:27:22.859646+07:00,192.168.2.166,52.74.138.0/24,443,TCP,52
2026-07-23 09:27:23.889535+07:00,192.168.2.168,57.144.192.0/24,443,TCP,60
2026-07-23 09:27:24.569806+07:00,192.168.2.166,108.174.10.0/24,443,TCP,52
2026-07-23 09:27:25.590014+07:00,192.168.2.168,157.240.15.0/24,443,TCP,60
2026-07-23 09:27:26.490357+07:00,192.168.2.166,52.76.203.0/24,443,TCP,52
2026-07-23 09:27:27.649786+07:00,192.168.2.166,151.101.67.0/24,443,TCP,52
2026-07-23 09:27:28.589834+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-07-23 09:27:32.130506+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:27:32.530151+07:00,192.168.2.166,151.101.67.0/24,443,TCP,52
2026-07-23 09:27:34.600136+07:00,192.168.2.166,38.134.110.0/24,443,TCP,52
2026-07-23 09:27:37.129874+07:00,192.168.2.168,57.144.152.0/24,443,TCP,60
2026-07-23 09:27:38.628901+07:00,192.168.2.168,35.186.224.0/24,443,TCP,60
2026-07-23 09:27:40.469809+07:00,192.168.2.166,172.253.144.0/24,443,TCP,52
2026-07-23 09:27:41.579862+07:00,192.168.2.172,192.168.4.0/24,7680,TCP,52
2026-07-23 09:27:43.600047+07:00,192.168.2.172,13.107.228.0/24,443,TCP,52
2026-07-23 09:27:44.419956+07:00,192.168.2.172,13.107.228.0/24,443,TCP,52
2026-07-23 09:27:45.630027+07:00,192.168.2.172,13.107.228.0/24,443,TCP,52
2026-07-23 09:27:46.590098+07:00,192.168.2.120,57.144.193.0/24,443,TCP,60
2026-07-23 09:27:47.429882+07:00,192.168.2.120,57.144.193.0/24,443,TCP,60
2026-07-23 09:27:49.569658+07:00,192.168.2.172,52.123.129.0/24,443,TCP,52
2026-07-23 09:27:50.429999+07:00,192.168.2.152,57.155.101.0/24,443,TCP,52
2026-07-23 09:27:52.960010+07:00,192.168.2.152,20.42.179.0/24,443,TCP,52
2026-07-23 09:27:53.579820+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:27:57.689707+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:27:58.809887+07:00,192.168.2.152,128.85.113.0/24,443,TCP,52
2026-07-23 09:28:02.179623+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:28:02.410057+07:00,192.168.2.166,35.186.224.0/24,443,UDP,1278
2026-07-23 09:28:08.069136+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-23 09:28:08.590052+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:28:12.209823+07:00,192.168.2.172,10.92.50.0/24,7680,TCP,52
2026-07-23 09:28:13.740610+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-23 09:28:14.609843+07:00,192.168.2.166,151.101.195.0/24,443,TCP,52
2026-07-23 09:28:17.529502+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-07-23 09:28:21.519453+07:00,192.168.2.181,91.108.56.0/24,443,TCP,60
2026-07-23 09:28:23.409149+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-07-23 09:28:24.419339+07:00,192.168.2.166,151.101.195.0/24,443,TCP,52
2026-07-23 09:28:26.209296+07:00,192.168.2.152,23.200.181.0/24,443,TCP,52
2026-07-23 09:28:27.879418+07:00,192.168.2.181,149.154.175.0/24,443,TCP,60
2026-07-23 09:28:29.629342+07:00,192.168.2.166,151.101.195.0/24,443,TCP,52
2026-07-23 09:28:31.769656+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:28:32.979984+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-23 09:28:34.159243+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-23 09:28:35.259182+07:00,192.168.2.166,23.56.239.0/24,443,UDP,1278
2026-07-23 09:28:36.759926+07:00,192.168.2.166,57.144.192.0/24,443,TCP,52
2026-07-23 09:28:36.760450+07:00,192.168.2.172,192.168.100.0/24,7680,TCP,52
2026-07-23 09:28:38.279752+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-07-23 09:28:38.468525+07:00,192.168.2.166,151.101.3.0/24,443,TCP,52
2026-07-23 09:28:42.329692+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:28:42.329692+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:28:42.334106+07:00,192.168.2.166,23.56.239.0/24,443,TCP,52
2026-07-23 09:28:42.334106+07:00,192.168.2.166,13.33.88.0/24,443,TCP,52
2026-07-23 09:28:44.179373+07:00,192.168.2.172,140.248.130.0/24,80,TCP,52
2026-07-23 09:28:44.459815+07:00,192.168.2.166,151.101.67.0/24,443,TCP,52
2026-07-23 09:28:49.659757+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-07-23 09:28:50.579612+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-23 09:28:55.070454+07:00,192.168.2.152,13.69.239.0/24,443,TCP,52
2026-07-23 09:28:56.360134+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:28:59.250671+07:00,192.168.2.166,151.101.67.0/24,443,TCP,52
2026-07-23 09:28:59.251364+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:28:59.482768+07:00,192.168.2.166,151.101.67.0/24,443,TCP,52
2026-07-23 09:29:00.629648+07:00,192.168.2.152,8.8.4.0/24,443,UDP,242
2026-07-23 09:29:01.999903+07:00,192.168.2.172,172.23.252.0/24,7680,TCP,52
2026-07-23 09:29:02.919531+07:00,192.168.2.161,10.145.17.0/24,10003,TCP,52
2026-07-23 09:29:05.289053+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:29:05.510287+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:29:12.629162+07:00,192.168.2.172,10.145.17.0/24,10003,TCP,52
2026-07-23 09:29:15.060017+07:00,192.168.2.152,8.8.4.0/24,443,UDP,240
2026-07-23 09:29:17.019210+07:00,192.168.2.172,172.23.252.0/24,7680,TCP,52
2026-07-23 09:29:18.050510+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:29:20.309110+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:29:20.309629+07:00,192.168.2.166,151.101.195.0/24,443,TCP,52
2026-07-23 09:29:20.510097+07:00,192.168.2.166,151.101.131.0/24,443,TCP,52
2026-07-23 09:29:23.549011+07:00,192.168.2.166,8.8.8.0/24,53,UDP,66
2026-07-23 09:29:23.549519+07:00,192.168.2.166,103.111.145.0/24,443,TCP,52
2026-07-23 09:29:24.009168+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:29:24.591898+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:29:26.448741+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:29:30.619980+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-23 09:29:30.620328+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-23 09:29:30.620844+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-23 09:29:31.479109+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-23 09:29:32.459294+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:29:34.728841+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-07-23 09:29:35.419450+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:29:37.278935+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:29:38.269521+07:00,192.168.2.152,20.184.175.0/24,443,TCP,52
2026-07-23 09:29:39.479424+07:00,192.168.2.152,8.8.8.0/24,53,UDP,61
2026-07-23 09:29:40.939946+07:00,192.168.2.152,4.195.15.0/24,443,TCP,52
2026-07-23 09:29:42.309505+07:00,192.168.2.172,172.23.200.0/24,7680,TCP,52
2026-07-23 09:29:44.989790+07:00,192.168.2.152,8.8.8.0/24,53,UDP,62
2026-07-23 09:29:44.989790+07:00,192.168.2.152,20.135.6.0/24,443,TCP,52
2026-07-23 09:29:45.449183+07:00,192.168.2.166,74.125.130.0/24,443,TCP,52
2026-07-23 09:29:47.249241+07:00,192.168.2.172,192.168.100.0/24,7680,TCP,52
2026-07-23 09:29:47.939235+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-23 09:29:50.588878+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-07-23 09:29:50.589836+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-07-23 09:29:51.508875+07:00,192.168.2.172,13.107.136.0/24,443,TCP,52
2026-07-23 09:29:52.439053+07:00,192.168.2.152,52.178.17.0/24,443,TCP,52
2026-07-23 09:29:57.049193+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:29:57.330203+07:00,192.168.2.172,172.23.200.0/24,7680,TCP,52
2026-07-23 09:29:58.169125+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-07-23 09:30:01.209170+07:00,192.168.2.152,8.8.8.0/24,53,UDP,72
2026-07-23 09:30:01.209170+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-07-23 09:30:01.209779+07:00,192.168.2.152,52.110.20.0/24,443,TCP,52
2026-07-23 09:30:01.749270+07:00,192.168.2.152,8.8.8.0/24,443,UDP,243
2026-07-23 09:30:02.529262+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-07-23 09:30:03.509193+07:00,192.168.2.153,157.240.208.0/24,5222,TCP,60
2026-07-23 09:30:04.979394+07:00,192.168.2.152,13.107.139.0/24,443,TCP,52
2026-07-23 09:30:05.648986+07:00,192.168.2.152,150.171.22.0/24,443,TCP,52
2026-07-23 09:30:06.839425+07:00,192.168.2.181,149.154.175.0/24,443,TCP,60
2026-07-23 09:30:08.488878+07:00,192.168.2.166,8.8.8.0/24,53,UDP,84
2026-07-23 09:30:08.669027+07:00,192.168.2.152,13.107.138.0/24,443,TCP,52
2026-07-23 09:30:09.839321+07:00,192.168.2.152,8.8.8.0/24,53,UDP,66
2026-07-23 09:30:12.238922+07:00,192.168.2.172,172.23.15.0/24,7680,TCP,52
2026-07-23 09:30:12.769387+07:00,192.168.2.152,52.98.33.0/24,443,TCP,52
2026-07-23 09:30:12.769899+07:00,192.168.2.152,40.126.35.0/24,443,TCP,52
2026-07-23 09:30:15.118983+07:00,192.168.2.152,8.8.8.0/24,53,UDP,79
2026-07-23 09:30:15.119503+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-07-23 09:30:18.049105+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:30:18.468797+07:00,192.168.2.172,10.145.17.0/24,10003,TCP,52
2026-07-23 09:30:18.899498+07:00,192.168.2.172,10.200.250.0/24,10003,TCP,52
2026-07-23 09:30:19.928847+07:00,192.168.2.152,8.8.8.0/24,53,UDP,79
2026-07-23 09:30:21.749125+07:00,192.168.2.152,8.8.8.0/24,443,UDP,238
2026-07-23 09:30:22.538833+07:00,192.168.2.152,142.250.4.0/24,443,UDP,1278
2026-07-23 09:30:27.138740+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:30:28.139175+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-23 09:30:32.769351+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:30:34.518614+07:00,192.168.2.158,20.184.175.0/24,443,TCP,60
2026-07-23 09:30:34.519152+07:00,192.168.2.158,8.8.8.0/24,443,UDP,1228
2026-07-23 09:30:34.749216+07:00,192.168.2.158,20.184.175.0/24,443,TCP,60
2026-07-23 09:30:36.489203+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:30:37.589102+07:00,192.168.2.172,172.23.15.0/24,7680,TCP,52
2026-07-23 09:30:38.278997+07:00,192.168.2.158,52.123.171.0/24,443,TCP,60
2026-07-23 09:30:39.089330+07:00,192.168.2.152,142.251.10.0/24,443,UDP,413
2026-07-23 09:30:39.278923+07:00,192.168.2.158,52.123.129.0/24,443,TCP,60
2026-07-23 09:30:40.088646+07:00,192.168.2.158,74.125.24.0/24,443,UDP,1278
2026-07-23 09:30:44.619026+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-23 09:30:45.598665+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-07-23 09:30:45.600175+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:30:46.538918+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-23 09:30:50.738643+07:00,192.168.2.152,57.144.193.0/24,443,TCP,52
2026-07-23 09:30:52.259452+07:00,192.168.2.172,172.23.15.0/24,7680,TCP,52
2026-07-23 09:30:57.089409+07:00,192.168.2.152,57.144.193.0/24,443,UDP,382
2026-07-23 09:30:57.208981+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:30:58.137660+07:00,192.168.2.153,57.144.193.0/24,5222,TCP,60
2026-07-23 09:31:00.869263+07:00,192.168.2.181,91.108.56.0/24,443,TCP,60
2026-07-23 09:31:01.088727+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:31:02.529143+07:00,192.168.2.152,57.155.166.0/24,443,TCP,52
2026-07-23 09:31:02.729772+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:31:03.739072+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:31:05.758362+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:31:07.079403+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:31:08.748959+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:31:08.748959+07:00,192.168.2.166,142.250.4.0/24,443,TCP,52
2026-07-23 09:31:09.759764+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:31:10.490962+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-23 09:31:12.039163+07:00,192.168.2.166,57.144.193.0/24,443,TCP,52
2026-07-23 09:31:14.358667+07:00,192.168.2.161,10.145.17.0/24,10003,TCP,52
2026-07-23 09:31:14.359389+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:31:14.799182+07:00,192.168.2.161,10.200.250.0/24,10003,TCP,52
2026-07-23 09:31:16.098576+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-23 09:31:17.758803+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:31:18.064492+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:31:19.838907+07:00,192.168.2.160,8.8.8.0/24,443,UDP,1228
2026-07-23 09:31:24.268247+07:00,192.168.2.172,10.145.17.0/24,10003,TCP,52
2026-07-23 09:31:24.688751+07:00,192.168.2.172,10.200.250.0/24,10003,TCP,52
2026-07-23 09:31:25.038442+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1228
2026-07-23 09:31:25.768610+07:00,192.168.2.166,8.8.8.0/24,53,UDP,77
2026-07-23 09:31:26.938549+07:00,192.168.2.181,94.74.88.0/24,6447,TCP,60
2026-07-23 09:31:27.948930+07:00,192.168.2.181,159.138.91.0/24,443,TCP,60
2026-07-23 09:31:32.257860+07:00,192.168.2.172,10.92.50.0/24,7680,TCP,52
2026-07-23 09:31:32.908800+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:31:33.259203+07:00,192.168.2.172,10.92.50.0/24,7680,TCP,52
2026-07-23 09:31:34.268780+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-23 09:31:34.269328+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-23 09:31:34.269328+07:00,192.168.2.166,8.8.8.0/24,443,UDP,1278
2026-07-23 09:31:35.268408+07:00,192.168.2.172,10.92.50.0/24,7680,TCP,52
2026-07-23 09:31:36.129265+07:00,192.168.2.152,150.171.28.0/24,443,TCP,52
2026-07-23 09:31:38.949332+07:00,192.168.2.152,57.144.193.0/24,443,UDP,1278
2026-07-23 09:31:41.128886+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-07-23 09:31:41.129410+07:00,192.168.2.152,13.107.6.0/24,443,TCP,52
2026-07-23 09:31:42.628928+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-23 09:31:43.609736+07:00,192.168.2.181,149.154.175.0/24,443,TCP,60
2026-07-23 09:31:45.068487+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:31:46.018607+07:00,192.168.2.172,10.231.86.0/24,7680,TCP,52
2026-07-23 09:31:47.278737+07:00,192.168.2.172,10.92.50.0/24,7680,TCP,52
2026-07-23 09:31:47.958508+07:00,192.168.2.172,13.107.138.0/24,443,TCP,52
2026-07-23 09:31:48.408812+07:00,192.168.2.172,13.107.136.0/24,443,TCP,52
2026-07-23 09:31:50.028703+07:00,192.168.2.172,10.231.86.0/24,7680,TCP,52
2026-07-23 09:31:52.669708+07:00,192.168.2.152,64.233.170.0/24,443,UDP,1278
2026-07-23 09:31:57.328405+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:31:58.039018+07:00,192.168.2.172,10.231.86.0/24,7680,TCP,52
2026-07-23 09:32:00.558802+07:00,192.168.2.181,91.108.56.0/24,443,TCP,60
2026-07-23 09:32:02.982167+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:32:05.679085+07:00,192.168.2.152,57.144.193.0/24,443,UDP,834
2026-07-23 09:32:05.949270+07:00,192.168.2.152,64.233.170.0/24,443,UDP,312
2026-07-23 09:32:07.218331+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:32:07.219710+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:32:10.068456+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-23 09:32:18.058613+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:32:20.079014+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:32:20.079751+07:00,192.168.2.161,10.145.17.0/24,10003,TCP,52
2026-07-23 09:32:20.080555+07:00,192.168.2.166,57.144.153.0/24,443,TCP,52
2026-07-23 09:32:20.528843+07:00,192.168.2.161,10.200.250.0/24,10003,TCP,52
2026-07-23 09:32:22.558151+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:32:22.848375+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:32:23.008386+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:32:24.018799+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:32:26.028617+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:32:27.388762+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:32:28.108028+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-23 09:32:28.578479+07:00,192.168.2.166,8.8.8.0/24,53,UDP,64
2026-07-23 09:32:30.024635+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:32:30.588873+07:00,192.168.2.172,10.200.250.0/24,10003,TCP,52
2026-07-23 09:32:33.058379+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:32:34.008034+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-23 09:32:37.878623+07:00,192.168.2.161,52.105.63.0/24,443,TCP,52
2026-07-23 09:32:38.047854+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:32:39.298385+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-23 09:32:39.298385+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-23 09:32:39.298896+07:00,192.168.2.166,162.159.129.0/24,443,UDP,1278
2026-07-23 09:32:40.068985+07:00,192.168.2.152,172.217.194.0/24,443,UDP,412
2026-07-23 09:32:46.028812+07:00,192.168.2.152,20.42.73.0/24,443,TCP,52
2026-07-23 09:32:47.218410+07:00,192.168.2.181,57.144.193.0/24,5222,TCP,60
2026-07-23 09:32:47.218953+07:00,192.168.2.181,157.240.208.0/24,443,TCP,60
2026-07-23 09:32:47.218953+07:00,192.168.2.181,8.8.8.0/24,443,UDP,1228
2026-07-23 09:32:47.708370+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-23 09:32:48.068293+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:32:48.288072+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-23 09:32:48.468386+07:00,192.168.2.181,31.13.95.0/24,443,TCP,60
2026-07-23 09:32:49.758512+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-23 09:32:57.497828+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:32:57.948010+07:00,192.168.2.161,52.123.169.0/24,443,TCP,52
2026-07-23 09:32:59.928928+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-23 09:32:59.928928+07:00,192.168.2.152,8.8.8.0/24,53,UDP,56
2026-07-23 09:32:59.928928+07:00,192.168.2.152,8.8.8.0/24,443,UDP,1278
2026-07-23 09:33:02.369173+07:00,192.168.2.166,23.215.35.0/24,443,TCP,52
2026-07-23 09:33:03.018489+07:00,192.168.2.172,10.231.86.0/24,7680,TCP,52
2026-07-23 09:33:03.128233+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:33:04.041303+07:00,192.168.2.172,10.231.86.0/24,7680,TCP,52
2026-07-23 09:33:05.849085+07:00,192.168.2.152,23.56.239.0/24,443,UDP,1278
2026-07-23 09:33:07.888433+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-07-23 09:33:10.062279+07:00,192.168.2.172,10.231.86.0/24,7680,TCP,52
2026-07-23 09:33:16.058751+07:00,192.168.2.166,146.112.41.0/24,443,TCP,52
2026-07-23 09:33:16.059077+07:00,192.168.2.166,172.217.194.0/24,443,TCP,52
2026-07-23 09:33:17.139854+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-23 09:33:17.308361+07:00,192.168.2.161,13.107.136.0/24,443,TCP,52
2026-07-23 09:33:18.058081+07:00,192.168.2.172,10.231.86.0/24,7680,TCP,52
2026-07-23 09:33:19.728463+07:00,192.168.2.181,57.144.193.0/24,443,TCP,60
2026-07-23 09:33:20.828874+07:00,192.168.2.152,8.8.8.0/24,53,UDP,75
2026-07-23 09:33:21.498068+07:00,192.168.2.161,13.107.136.0/24,443,TCP,52
2026-07-23 09:33:24.538062+07:00,192.168.2.166,8.8.8.0/24,53,UDP,65
2026-07-23 09:33:24.538062+07:00,192.168.2.166,8.8.8.0/24,53,UDP,65
2026-07-23 09:33:24.538062+07:00,192.168.2.166,150.171.110.0/24,443,TCP,52
2026-07-23 09:33:25.868420+07:00,192.168.2.161,10.145.17.0/24,10003,TCP,52
2026-07-23 09:33:26.437907+07:00,192.168.2.161,13.107.136.0/24,443,TCP,52
2026-07-23 09:33:27.568169+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:33:28.748336+07:00,192.168.2.166,8.8.8.0/24,53,UDP,61
2026-07-23 09:33:34.028315+07:00,192.168.2.166,8.8.8.0/24,53,UDP,60
2026-07-23 09:33:35.468741+07:00,192.168.2.152,4.150.223.0/24,443,TCP,52
2026-07-23 09:33:35.698838+07:00,192.168.2.152,8.8.8.0/24,53,UDP,72
2026-07-23 09:33:43.037534+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:33:43.037534+07:00,192.168.2.152,172.217.194.0/24,443,UDP,846
2026-07-23 09:33:44.048495+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:33:44.049572+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:33:44.357807+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:33:46.049298+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:33:46.407935+07:00,192.168.2.152,150.171.27.0/24,443,TCP,52
2026-07-23 09:33:48.056988+07:00,192.168.2.166,35.186.224.0/24,443,TCP,52
2026-07-23 09:33:48.217893+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-23 09:33:48.218637+07:00,192.168.2.166,8.8.8.0/24,53,UDP,56
2026-07-23 09:33:48.218637+07:00,192.168.2.166,8.8.4.0/24,443,UDP,1278
2026-07-23 09:33:50.058818+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:33:50.438094+07:00,192.168.2.101,8.8.8.0/24,53,UDP,63
2026-07-23 09:33:56.277900+07:00,192.168.2.152,31.13.95.0/24,443,UDP,1278
2026-07-23 09:33:56.278518+07:00,192.168.2.152,57.144.101.0/24,443,UDP,1278
2026-07-23 09:33:57.647993+07:00,192.168.2.161,165.225.112.0/24,443,TCP,52
2026-07-23 09:33:58.078040+07:00,192.168.2.172,10.10.40.0/24,7680,TCP,52
2026-07-23 09:34:03.297833+07:00,192.168.2.172,165.225.112.0/24,443,TCP,52
2026-07-23 09:34:11.058574+07:00,192.168.2.152,172.217.194.0/24,443,UDP,1278
2026-07-23 09:34:12.228590+07:00,192.168.2.166,8.8.8.0/24,53,UDP,63
2026-07-23 09:34:12.229293+07:00,192.168.2.166,34.227.36.0/24,443,TCP,52
2026-07-23 09:34:12.338188+07:00,192.168.2.172,192.168.1.0/24,7680,TCP,52
2026-07-23 09:34:13.727343+07:00,192.168.2.152,31.13.95.0/24,443,UDP,251
2026-07-23 09:34:15.668216+07:00,192.168.2.161,52.123.252.0/24,443,TCP,52
2026-07-23 09:34:16.597787+07:00,192.168.2.166,51.105.71.0/24,443,TCP,52
2026-07-23 09:34:17.867846+07:00,192.168.2.152,8.8.8.0/24,53,UDP,63
2026-07-23 09:34:18.737772+07:00,192.168.2.161,13.107.138.0/24,443,TCP,52
